time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00552408,-0.0316545921113405,9.999,0.0371786721113405,-781.5948669464045,30310.300000000097
0.005,0.02670159,-0.0316545921113405,10.09899,0.0583561821113405,-781.5948669464002,23935.070000000014
0.01,0.06638239,-0.0314591933946039,10.0999899,0.0978415833946039,8.881784197001254e-12,-3338.590000000091
0.015,0.12121834,-0.0316545921113405,10.099999898999998,0.1528729321113405,586.1961502098058,-22996.209999999992
0.02,0.18818235,-0.0316545921113405,10.09999999899,0.2198369421113405,-4.305307002061135e-12,-20565.50999999992
0.025,0.26455823,-0.0316545921113405,10.0999999999899,0.2962128221113405,-195.39871673660318,-18241.739999999958
0.03,0.34792775,-0.0316545921113405,-9.8980000000001,0.37958234211134045,0.0,-16033.169999999904
0.035,0.43615575,-0.0316545921113405,-10.09798,0.46781034211134054,0.0,-13956.740000000169
0.04,0.52737685,-0.0316545921113405,-10.099979799999998,0.5590314421113405,0.0,-12039.5300000002
0.045,0.61997773,-0.0316545921113405,-10.099999798,0.6516323221113405,0.0,-10283.539999999764
0.05,0.71257291,-0.0316545921113405,-5.100499997979999,0.7442275021113405,0.0,-8655.160000000065
0.055,0.80398464,-0.0316545921113405,-5.0505049999798,0.8356392321113405,0.0,-7140.3100000002305
0.06,0.89323239,-0.0316545921113405,-5.050005049999798,0.9248869821113405,0.0,-5771.6499999995685
0.065,0.97952132,-0.0316545921113405,-5.050000050499998,1.0111759121113406,0.0,-4559.6099999997205
0.07,1.06221498,-0.0316545921113405,-5.050000000504999,1.0938695721113405,0.0,-3461.6300000006286
0.075,1.14081612,-0.0316545921113405,-5.050000000005049,1.1724707121113405,0.0,-2458.970000000274
0.08,1.21496107,-0.0316545921113405,-5.05000000000005,1.2466156621113405,0.0,-1586.2399999996087
0.085,1.28440741,-0.0316545921113405,-5.05,1.3160620021113405,0.0,-858.3800000001283
0.09,1.34901169,-0.0316545921113405,-5.05,1.3806662821113405,0.0,-235.18000000006214
0.095,1.40870895,-0.0316545921113405,-5.05,1.4403635421113405,0.0,315.52000000048065
0.1,1.46350846,-0.0316545921113405,-5.05,1.4951630521113404,0.0,783.5200000001932
0.105,1.51348556,-0.0316545921113405,-5.05,1.5451401521113404,0.0,1157.479999999996
0.11,1.5587669,-0.0316545921113405,-5.05,1.5904214921113404,0.0,1442.7599999996346
0.115,1.59952076,-0.0316545921113405,-5.05,1.6311753521113406,0.0,1660.4599999996462
0.12,1.63594449,-0.0316545921113405,-5.05,1.6675990821113404,0.0,1841.310000000387
0.125,1.66825731,-0.0316545921113405,-5.05,1.6999119021113405,0.0,1985.2099999997263
0.13,1.69670169,-0.0316545921113405,-5.635512983532331,1.7283562821113405,-4.440892098500619e-12,2065.8800000003885
0.135,1.72153652,-0.0316545921113405,-1.6559149002839353,1.7531911121113404,195.39871673660465,2092.1000000006625
0.14,1.74302371,-0.0316545921113405,0.255034178779651,1.7746783021113404,1758.5884506300147,2102.149999998588
0.145,1.76142427,-0.0316545921113405,3.1756555826298056,1.7930788621113405,3712.575617996893,2098.3999999993193
0.15,1.77700265,-0.0314591933946039,5.176624681159255,1.8084618433946038,2344.7846008400907,2052.9800000011655
0.155,1.79002271,-0.0298960036607105,6.524244579028287,1.8199187136607105,-781.594866946803,1973.0200000009245
0.16,1.80073691,-0.0273558203431338,6.467089537420897,1.8280927303431338,-2149.385884103372,1894.8899999998039
0.165,1.80938482,-0.0240340421586104,7.652106536204427,1.8334188621586105,-2540.183317576668,1822.9099999993377
0.17,1.81619951,-0.020126067823877,8.372228079494716,1.836325577823877,-1758.5884506300395,1734.4299999996138
0.175,1.82140549,-0.0162180934891436,8.79289062510762,1.8376235834891437,-976.993583683342,1625.0499999998337
0.18,1.82521336,-0.0123101191544102,9.029273981959829,1.8375234791544102,-195.3987167366746,1505.2099999999946
0.185,1.82781915,-0.0082067461029401,9.946667466468249,1.83602589610294,976.993583683221,1377.0000000008035
0.19,1.82940351,-0.0048849679184167,10.098466674664682,1.8342884779184165,-1172.3923004201783,1234.7900000008826
0.195,1.83013101,-0.0001953987167366,9.965396164839037,1.8303264087167366,-1563.1897338931753,1085.1499999989683
0.2,1.83014696,0.0031263794677867,8.831406498949715,1.8270205805322133,1758.5884506303653,955.5399999987853
0.205,1.82957586,0.0066435563690467,7.390801403700758,1.8229323036309533,1953.9871673666698,860.6700000009998
0.21,1.82852886,0.0101607332703068,6.430758423922456,1.8183681267296932,-1.7621459846850485e-10,779.2700000010245
0.215,1.82710924,0.0140687076050402,5.693330492476323,1.8130405323949597,-781.5948669467894,686.2099999992205
0.22,1.82540988,0.0181720806565103,5.32762004448405,1.8072377993434898,-1172.3923004199796,580.7699999994038
0.225,1.82351042,0.0220800549912437,5.342470858121348,1.8014303650087564,-1953.9871673664745,477.2000000002649
0.23,1.82147623,0.0263788267594504,5.547089579443112,1.7950974032405496,195.39871673656273,387.79000000005135
0.235,1.81936017,0.0295052062272372,5.246959897154444,1.7898549637727628,2540.1833175764696,316.4600000002346
