t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0019376021463517142,0.0,-0.06721715855741456,0.34577380351883136
0.005,0.009362052598553614,0.005,-0.06721715855741456,0.38289605577984087
0.01,0.02326311938148327,0.01,-0.06702175984067789,0.4514243961108058
0.015,0.04245230245000934,0.015,-0.06604476625699454,0.5424830432153555
0.02,0.06585148314454282,0.02,-0.06389538037289116,0.6487232760527827
0.025,0.09249515918810955,0.025,-0.06115979833857779,0.7682429512092871
0.03,0.12152831865760343,0.03,-0.05822881758752774,0.8987268574512083
0.035,0.15220007376791378,0.035,-0.05607943170342436,1.0413079124233489
0.04,0.18385528017982264,0.04,-0.04767728688374754,1.1575106321829378
0.045,0.21592402187634366,0.045,-0.04122912923143742,1.2855404786460956
0.05,0.24791754917341177,0.05,-0.033803977995443955,1.4083066475476713
0.055,0.27942545652721695,0.055,-0.029309807510500538,1.543303261170622
0.06,0.31010953261778745,0.06,-0.02462023830882045,1.6732100879191638
0.065,0.3396954504138938,0.065,-0.018172080656510332,1.788840571682257
0.07,0.36796614516175186,0.07,-0.014850302471986938,1.9135373507743876
0.075,0.3947556665094977,0.075,-0.006643556369046789,2.006410683699118
0.08,0.41994177403211225,0.08,-0.00039079743347334047,2.101043841835053
0.085,0.44344193145895217,0.085,0.006448157652310118,2.1843229857009194
0.09,0.4652092006928011,0.09,0.011333125570726873,2.268712998006547
0.095,0.485226992702922,0.095,0.01680428963935364,2.3414289422967913
0.1,0.5035042029101826,0.1,0.02286164985819042,2.4025144359051294
0.105,0.5200708615650045,0.105,0.027746617776607176,2.46091188452013
0.11,0.5349745672194733,0.11,0.03517176901260064,2.498294702399055
0.115,0.5482769836567928,0.115,0.04181532538164743,2.5315821895294883
0.12,0.5600511812238019,0.12,0.048458881750694224,2.557228794790725
0.125,0.5703792274905307,0.125,0.05412544453605766,2.580530931614691
0.13,0.5793494758086373,0.13,0.060964399621841116,2.59118432346985
0.135,0.5870542947542895,0.135,0.06702175984067789,2.59941800749893
0.14,0.5935883402434381,0.14,0.07112513289214797,2.611568482003325
0.145,0.5990469649466377,0.145,0.07542390466035472,2.6173654365310908
0.15,0.6035248413912756,0.15,0.08011347386203481,2.6163051246281217
0.155,0.6071147863471993,0.155,0.0867570302310816,2.6010355890682995
0.16,0.6099067628815384,0.16,0.09144659943276168,2.5915464429362296
0.165,0.6119872920794048,0.165,0.09789475708507178,2.5697073544277185
0.17,0.6134389451945444,0.17,0.10414751602064523,2.5457010683365153
0.17500000000000002,0.6143398490701656,0.17500000000000002,0.11000947752274534,2.5208951746128934
0.18,0.614763390455578,0.18,0.11528524287463544,2.4966335703075235
0.185,0.6147780307478944,0.185,0.12075640694326222,2.469349413687754
0.19,0.6144474982655579,0.19,0.13033094406335904,2.4198239856448454
0.195,0.6138308220804694,0.195,0.13677910171566918,2.3844997524332583
0.2,0.6129820462923926,0.2,0.1438134555181893,2.3450829031007676
0.20500000000000002,0.611950078814959,0.20500000000000002,0.14791682856965938,2.3194063895124755
0.21,0.6107787186323184,0.21,0.15397418878849614,2.283261788590238
0.215,0.609507671380877,0.215,0.1610085425910163,2.2417339841885497
0.22,0.6081724687888685,0.22,0.1655027130759597,2.212586479498286
0.225,0.6068048896872642,0.225,0.17449105404584653,2.160806367696426
0.23,0.605434085906784,0.23,0.18074381298141998,2.1226881449606356
0.23500000000000001,0.6040838592821459,0.23500000000000001,0.18484718603289005,2.0954198192556763
0.24,0.6027735457893432,0.24,0.1910999449684635,2.0576030450944285
0.245,0.6015213180667948,0.245,0.19657110903709027,2.0239861066828913
0.25,0.6003423496907702,0.25,0.20243307053919038,1.988781473727739
0.255,0.5992481937516981,0.255,0.20731803845760713,1.9588847174288397
0.26,0.5982480891273181,0.26,0.21278920252623387,1.9265274643546413
0.265,0.5973492028935176,0.265,0.21826036659486067,1.8946764851551734
0.27,0.596556862568085,0.27,0.22490392296390746,1.857496419532912
0.275,0.5958747768734778,0.275,0.23076588446600757,1.8247757178294832
0.28,0.5953059866172715,0.28,0.237018643401581,1.790667599294671
0.28500000000000003,0.5948521933627205,0.28500000000000003,0.24209901003673442,1.7629965017854183
0.29,0.5945130546580926,0.29,0.24854716768904456,1.7290597815521427
0.295,0.594287536340275,0.295,0.253041338173988,1.7054611467794696
0.3,0.594173492779497,0.3,0.25773090737566806,1.6814429303600855
0.305,0.5941680673463481,0.305,0.2637882675945048,1.6511288800144814
0.31,0.594272596574878,0.31,0.27394900086481166,1.6008477621370565
0.315,0.5944916804074613,0.315,0.28000636108364846,1.5716563020709566
0.32,0.5948248835808199,0.32,0.2854775251522752,1.5459675852465822
0.325,0.5952685498950946,0.325,0.2923164802380587,1.5139908613507795
0.33,0.5958221118729096,0.33,0.29935083404057883,1.4815878283564783
0.335,0.5964870907080037,0.335,0.3052127955426789,1.4556036559248282
0.34,0.5972629223976181,0.34,0.31146555447825236,1.428218462257905
0.34500000000000003,0.5981395866454551,0.34500000000000003,0.31459193394603907,1.4169694402084538
0.35000000000000003,0.5991064570197133,0.35000000000000003,0.32358027491592595,1.3768628806303806
0.355,0.60016502961867,0.355,0.3290514389845527,1.3548005580020863
