time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.55532421e-06,0.0,8.962558134183585e-06,6.55532421e-06,0.0,35.8708920000001
0.005,3.16798564e-05,0.0,3.357619257642043e-06,3.16798564e-05,0.0,28.265280590000046
0.01,7.87372052e-05,0.0,1.3528000624190507e-06,7.87372052e-05,0.0,-4.121222820000128
0.015,0.00014373,0.0,6.182625686166269e-07,0.00014373,0.0,-27.413708610000036
0.02,0.00022305,0.0,3.1669059361009204e-07,0.00022305,0.0,-24.509856399999954
0.025,0.00031346,0.0,1.7459764550294542e-07,0.00031346,0.0,-21.757205200000037
0.03,0.00041208,0.0,9.955158846080784e-08,0.00041208,0.0,-19.139999999999624
0.035,0.00051636,0.0,5.7234345465360803e-08,0.00051636,0.0,-16.640000000000118
0.04,0.00062407,0.0,3.280917444954753e-08,0.00062407,0.0,-14.31000000000063
0.045,0.00073329,0.0,1.875045235325798e-08,0.00073329,0.0,-12.149999999999705
0.05,0.00084238,0.0,1.0805966836549826e-08,0.00084238,0.0,-9.859999999999577
0.055,0.00094994,0.0,6.459271373879754e-09,0.00094994,0.0,-7.00000000000021
0.06,0.00105486,0.0,8.440068078927633e-09,0.00105486,0.0,-2.800000000000294
0.065,0.00115645,0.0,2.821272170948804e-08,0.00115645,0.0,4.130000000000408
0.07,0.00125451,0.0,7.77432105337739e-08,0.00125451,0.0,13.07000000000029
0.075,0.00135002,0.0,9.342001352600016e-07,0.00135002,0.0,19.179999999999314
0.08,0.00144546,0.0,2.0294141539604434e-06,0.00144546,0.0,19.050000000000193
0.085,0.00154372,0.0,3.639682107469832e-06,0.00154372,0.0,16.7100000000001
0.09,0.00164689,0.0,3.483534048292409e-06,0.00164689,195.39871673660005,20.249999999999122
0.095,0.0017566,0.0,6.363179548686741e-06,0.0017566,-1.5777218104420223e-28,33.37000000000058
0.1,0.00187551,0.0,1.1040148053576527e-05,0.00187551,-586.196150209802,48.70000000000076
0.105,0.00200891,0.0001953987167366,3.053041421023583e-05,0.0018135112832634,-3.2540423145477376e-12,56.70000000000031
0.11,0.00216469,0.0,5.5630523432994296e-05,0.00216469,586.1961502097995,68.31999999999958
0.115,0.00234935,0.0,5.4924227130948426e-05,0.00234935,0.0,94.24999999999865
0.12,0.00257113,0.0,0.0002156413971004,0.00257113,-195.39871673660002,110.21999999999969
0.125,0.00284624,0.0,0.0003870728147291,0.00284624,0.0,107.31999999999982
0.13,0.00318908,0.0,0.0003796507835179,0.00318908,0.0,128.98000000000417
0.135,0.0036098,0.0,0.0007883331366414,0.0036098,0.0,198.21000000000384
0.14,0.00412586,0.0,0.0014820542352465,0.00412586,0.0,266.8699999999933
0.145,0.00476901,0.0,0.0042480108946174,0.00476901,0.0,266.6099999999942
0.15,0.00557968,0.0,0.0059864456421931,0.00557968,0.0,197.84999999999945
0.155,0.00659074,0.0,0.0083136491474815,0.00659074,0.0,139.69000000000176
0.16,0.00781715,0.0,0.0070792691645611,0.00781715,0.0,122.48000000001821
0.165,0.00927284,0.0,0.016356310461643,0.00927284,0.0,91.36000000001332
0.17,0.01097796,0.0,0.0131978372602365,0.01097796,0.0,44.879999999971915
0.175,0.01293779,0.0,0.0176516307183796,0.01293779,0.0,23.25999999997771
0.18,0.01515347,0.0,0.0219114823090519,0.01515347,0.0,9.640000000011014
0.185,0.01763047,0.0,0.0255000214908589,0.01763047,0.0,-12.199999999997317
0.19,0.02036694,0.0,0.0280431028793744,0.02036694,195.39871673660116,-52.18999999997743
0.195,0.02336052,0.0,0.0378974853187894,0.02336052,-3.1554436208840445e-28,-147.97999999997035
0.2,0.02660617,0.0,0.0339383546458354,0.02660617,-586.1961502098056,-273.2200000000412
0.205,0.03007575,0.0001953987167366,0.0233450870736912,0.0298803512832634,-6.508084629095506e-12,-347.200000000032
0.21,0.03372318,0.0,0.0216414429613787,0.03372318,781.5948669464008,-355.43999999998135
0.215,0.03750294,0.0,0.015124374651479,0.03750294,2.169361543031827e-12,-336.4299999999998
0.22,0.04137077,0.0,0.0137498625182394,0.04137077,-781.5948669463974,-317.77999999997326
0.225,0.04528665,0.0001953987167366,0.0115330154899071,0.0450912512832634,195.39871673660275,-305.9599999999773
0.23,0.04921251,0.0,0.0076717417950936,0.04921251,586.1961502097995,-287.64000000004495
0.235,0.0531091,0.0,0.0061669567827934,0.0531091,-586.1961502097995,-260.1800000000159
0.24,0.05694244,0.0001953987167366,0.0050254559560057,0.0567470412832634,-195.39871673660275,-237.9999999999752
0.245,0.06068265,0.0,0.0030212588261056,0.06068265,586.1961502097979,-218.4500000000155
0.25,0.06430038,0.0,0.0019208635964833,0.06430038,0.0,-189.530000000016
0.255,0.0677693,0.0,0.0011528257687131,0.0677693,-195.39871673659948,-152.2299999999708
0.26,0.07106788,0.0,0.0007821115056686,0.07106788,0.0,-113.02999999997132
0.265,0.07417952,0.0,0.0006232035173989,0.07417952,0.0,-76.06000000000029
0.27,0.07709271,0.0,0.0005664229535839,0.07709271,0.0,-43.45999999999958
0.275,0.07980028,0.0,0.0005613747695537,0.07980028,0.0,-15.470000000008326
0.28,0.08229881,0.0,0.0005836787677129,0.08229881,0.0,8.29999999995664
0.285,0.08458812,0.0,0.0006172507799064,0.08458812,0.0,28.279999999969732
0.29,0.08667071,0.0,0.0006559913892209,0.08667071,0.0,45.02000000003579
0.295,0.08855134,0.0,0.0006964576445677,0.08855134,0.0,58.76000000005945
0.3,0.09023669,0.0,0.0007357136573537,0.09023669,0.0,69.61999999997909
0.305,0.09173496,0.0,0.0007724914956646,0.09173496,0.0,77.909999999957
0.31,0.09305551,0.0,0.0008062193953677,0.09305551,0.0,83.89000000002852
0.315,0.0942086,0.0,0.0008365701159751,0.0942086,0.0,87.82000000000016
0.32,0.09520508,0.0,0.0008634467290694,0.09520508,0.0,90.03999999995528
0.325,0.09605615,0.0,0.0008868651253658,0.09605615,0.0,90.7400000000182
0.33,0.09677322,0.0,0.0009069271033304,0.09677322,195.39871673660275,90.1800000000818
0.335,0.09736765,0.0,0.0009237891205511,0.09736765,-6.310887241768089e-28,88.86000000000189
