time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00031296,-0.0607690009051044,3.0005969822090943,0.0610819609051044,3126.379467786755,1679.7800000000016
0.005,0.00151016,-0.0607690009051044,1.3462839646189546,0.062279160905104394,2735.5820343133632,1301.6000000000008
0.01,0.00374566,-0.0588150137377377,0.5936713547936502,0.0625606737377377,-2344.7846008401016,-257.97000000000435
0.015,0.00682105,-0.0552978368364776,0.2599980516891449,0.0621188868364776,-8011.347386203465,-1364.9199999999992
0.02,0.01055656,-0.0502174702013242,0.1073287956662342,0.0607740302013242,-4494.170484943369,-1213.4099999999971
0.025,0.01479046,-0.0467002933000641,0.0456552236442271,0.0614907533000641,976.9935836833774,-1060.4100000000062
0.03,0.01938074,-0.0429877176820674,0.0183128770431106,0.0623684576820674,1172.3923004199671,-918.4899999999913
0.035,0.02420498,-0.0394705407808073,0.0073896940633998,0.0636755207808073,1172.3923004199146,-799.1200000000005
0.04,0.02915779,-0.0361487625962839,0.0022137106509554,0.0653065525962839,5.6843418860808015e-12,-694.6200000000094
0.045,0.03414612,-0.0324361869782872,0.0003892664952804,0.06658230697828721,-2540.1833175765973,-587.0599999999924
0.05,0.03908859,-0.0285282126435538,0.0004159881804798,0.0676168026435538,-976.9935836831895,-478.3600000000091
0.055,0.04391926,-0.0255972318925038,0.0006727773905504,0.0695164918925038,1172.392300419989,-385.9000000000068
0.06,0.04858608,-0.0226662511414537,0.0012244536851836,0.0712523311414537,781.5948669464992,-311.709999999988
0.065,0.05304604,-0.0199306691071403,0.0017730008911157,0.0729767091071403,195.39871673670865,-244.92999999998779
0.07,0.05726436,-0.0173904857895636,0.0022287589188035,0.0746548457895636,-1.34718902700115e-11,-181.89000000001272
0.075,0.06121475,-0.0146549037552502,0.0025635753591189,0.0758696537552502,-195.39871673680653,-124.01000000002136
0.08,0.0648785,-0.0125055178711468,0.0028230919531162,0.0773840178711468,-781.5948669464824,-71.28999999996495
0.085,0.0682435,-0.0097699358368335,0.0029713212976613,0.0780134358368335,781.5948669468037,-27.939999999971633
0.09,0.07130449,-0.0082067461029401,0.0025623108175368,0.0795112361029401,1758.5884506297973,2.5199999999626925
0.095,0.074061,-0.0060573602188367,0.0033324906038215,0.0801183602188367,-1367.7910171566903,29.399999999978263
0.1,0.07651439,-0.0037125756179967,0.0032799480932493,0.0802269656179967,-1953.987167366602,62.83000000001471
0.105,0.07866977,-0.00175858845063,0.003214253674423,0.08042835845063,1172.3923004198928,95.82000000000994
0.11,0.0805376,-0.0003907974334733,0.0026247920840918,0.0809283974334733,1758.5884506301077,112.86000000000104
0.115,0.08213264,0.00117239230042,0.0022168758465174,0.08096024769958,1.9322989079099466e-10,113.13999999999464
0.12,0.08346994,0.00293098075105,0.0028607636173224,0.08053895924895,-586.196150210109,113.25999999998771
0.125,0.08456247,0.0044941704849434,0.0027758934763802,0.0800682995150566,-781.5948669467936,121.70999999998742
0.13,0.08542455,0.0062527589355734,0.002653886624846,0.07917179106442661,-390.79743347328457,131.48000000002787
0.135,0.08607252,0.0076205499527301,0.0025238357291739,0.0784519700472699,586.1961502101072,138.72000000002572
0.14,0.08652314,0.0087929422531501,0.0023957269430033,0.0777301977468499,-195.39871673672258,143.70999999995058
0.145,0.08679427,0.0101607332703068,0.001875789337958,0.07663353672969321,-390.7974334735219,143.88999999999726
0.15,0.08690443,0.0111377268539902,0.0018775089094859,0.0757667031460098,976.9935836834019,137.3800000000553
0.155,0.08687143,0.0119193217209368,0.0015327559780325,0.0749521082790632,390.7974334735068,124.65999999998076
0.16,0.08671231,0.0128963153046202,0.0015668219293852,0.0738159946953798,-781.5948669466875,112.3199999999789
0.165,0.08644138,0.0138733088883035,0.0018721055249964,0.0725680711116965,-390.7974334734949,108.40000000001623
