t_qd,qd_rad,t_q,q_rad,tau
0.0,0.003929209305421791,0.0,-0.07757329054445808,0.40751825004855935
0.005,0.018954519226498982,0.005,-0.07776868926119475,0.48362639387695655
0.01,0.0469953155518853,0.01,-0.07776868926119475,0.6238340560153506
0.015,0.08554266752043214,0.015,-0.07718249311098475,0.8136416293563726
0.02,0.13233870002823703,0.02,-0.07659629696077475,1.0446899462241535
0.025,0.18536704128486184,0.025,-0.07542390466035472,1.3039655485895263
0.03,0.242841689738652,0.03,-0.0742515123599347,1.5854677646246964
0.035,0.30321184781799876,0.035,-0.07171132904235797,1.874601185369546
0.04,0.36514565813992406,0.04,-0.06878034829130793,2.1695895190145698
0.045,0.42746221656350863,0.045,-0.06584936754025787,2.4664829540917768
0.05,0.48914081173078955,0.05,-0.06213679192226114,2.7562705371320093
0.055,0.5493780481905416,0.055,-0.059401209887947753,3.043727545096772
0.06,0.6075304811116117,0.06,-0.05549323555321435,3.3148904241411987
0.065,0.6630469035352589,0.065,-0.05217145736869095,3.575802312309029
0.07,0.715478346385024,0.07,-0.048458881750694224,3.8193326299678234
0.075,0.764485235592706,0.075,-0.044746306132697485,4.0457437818375555
0.08,0.8098420223226821,0.08,-0.04142452794817409,4.255863590742872
0.085,0.8514056088623796,0.085,-0.036734958746494004,4.440184889736074
0.09,0.8890874178655773,0.09,-0.03321778184523394,4.61096671976859
0.095,0.9228632524110043,0.095,-0.028528212643553853,4.756363831945754
0.1,0.9527637002290704,0.1,-0.024815637025557124,4.887274671153013
0.105,0.9788653838891811,0.105,-0.020126067823877037,4.994312426010695
0.11,1.001282872742492,0.11,-0.016999688356090312,5.0907497189907405
0.115,1.0201613480475482,0.115,-0.012700916587883566,5.163633633516926
0.12,1.0356700303471444,0.12,-0.009379138403360172,5.224556471565842
0.125,1.0480126369063243,0.125,-0.006057360218836778,5.269651267417965
0.13,1.0574029770963864,0.13,-0.002344784600840043,5.298033763621196
0.135,1.0640440876809882,0.135,0.0011723923004200215,5.3136483707122295
0.14,1.0681437456280956,0.14,0.004884967918416756,5.315579733297241
0.145,1.069927199197564,0.145,0.00781594866946681,5.309838858140901
0.15,1.0696314489701129,0.15,0.011333125570726873,5.290771631098598
0.155,1.0674678297660674,0.155,0.01563189733893362,5.25845760311834
0.16,1.063623236871893,0.16,0.018758276806720344,5.223601082813337
0.165,1.0582938049686792,0.165,0.021493858841033726,5.183274686329543
0.17,1.0516647362178133,0.17,0.025988029325977144,5.1276574287135706
0.17500000000000002,1.043861118063419,0.17500000000000002,0.03126379467786724,5.062259662032607
0.18,1.0350039430197717,0.18,0.03458557286239063,5.00136421657212
0.185,1.0252737051979353,0.185,0.03771195233017736,4.937080586668299
0.19,1.0148342607969643,0.19,0.04181532538164743,4.864366064641528
0.195,1.0038009787054278,0.195,0.04513710356617083,4.792590415449577
0.2,0.9922951856449339,0.2,0.04865428046743089,4.717475287391485
0.20500000000000002,0.9804254266326807,0.20500000000000002,0.05158526121848094,4.643471365975512
0.21,0.9682880914076353,0.21,0.054320843252794335,4.5691066015991515
0.215,0.9559842197261129,0.215,0.05764262143731772,4.49097820980527
0.22,0.9435849408455703,0.22,0.06252758935573448,4.404556861839551
0.225,0.931135137830838,0.225,0.06584936754025787,4.325698864666536
0.23,0.9186731134237004,0.23,0.07053893674193797,4.239940823681056
0.23500000000000001,0.9062311043445677,0.23500000000000001,0.07386071492646136,4.161121829009663
0.24,0.8938523132438508,0.24,0.07718249311098475,4.082618935900973
0.245,0.8815886492533899,0.245,0.08089506872898149,4.002737700512692
0.25,0.8694492172899967,0.25,0.08538923921392488,3.919569658394216
0.255,0.857406733393517,0.255,0.08890641611518496,3.8417713305040824
0.26,0.8454696461826421,0.26,0.09222819429970835,3.7654769844059435
0.265,0.8336766223373866,0.265,0.0965269660679151,3.685017991041714
0.27,0.8220416057868886,0.27,0.10004414296917516,3.609257011545389
0.275,0.8105741399237755,0.275,0.10297512372022523,3.5372647686845453
0.28,0.7992965781471736,0.28,0.10571070575453859,3.4671990417979472
0.28500000000000003,0.788208363720858,0.28500000000000003,0.10942328137253533,3.3931950853107677
0.29,0.7772895427700532,0.29,0.1135266544240054,3.318084110286899
0.295,0.7665207142061073,0.295,0.11743462875873882,3.244698941623676
0.3,0.7558831526840761,0.3,0.12114720437673555,3.172948482747506
0.305,0.7453589657918479,0.305,0.1254459761449423,3.0988338709045067
0.31,0.7349312829766158,0.31,0.1287677543294657,3.0300867110730705
0.315,0.7245842889531686,0.315,0.1326757286641991,2.95881198541604
0.32,0.7143202962727393,0.32,0.13560670941524913,2.892837211165742
0.325,0.7041570081705668,0.325,0.13951468374998255,2.8224809733068907
0.33,0.694090815199398,0.33,0.1438134555181893,2.7506562090705557
0.335,0.6841000755244405,0.335,0.14752603113618606,2.6821396801742194
0.34,0.6741652088525791,0.34,0.1510432080374461,2.6148795003633594
0.34500000000000003,0.6642859012368499,0.34500000000000003,0.15377879007175946,2.5518039323971125
0.35000000000000003,0.6544781908890102,0.35000000000000003,0.15710056825628288,2.4861555939624687
0.355,0.6447372482352878,0.355,0.16120394130775295,2.416933298818245
0.36,0.6350405907981467,0.36,0.165307314359223,2.34793257308058
0.365,0.625368301049231,0.365,0.16862909254374644,2.2829617747776965
0.37,0.6157028941155439,0.37,0.1719508707282698,2.2180254822780943
0.375,0.6060291618448507,0.375,0.17585884506300323,2.1501178058839527
0.38,0.5963515176633248,0.38,0.17859442709731663,2.08805236011115
0.385,0.5866909730723224,0.385,0.1823070027153133,2.0211873073112696
0.39,0.5770472960536854,0.39,0.18621497705004675,1.9534294891405093
0.395,0.5673845307348768,0.395,0.1910999449684635,1.880691173831256
0.4,0.5576721598141213,0.4,0.19403092571951355,1.8174746961737274
0.405,0.5479202189569381,0.405,0.1975481026207736,1.7511293319427097
0.41000000000000003,0.5381554838496434,0.41000000000000003,0.20047908337182369,1.6876509322999451
0.41500000000000004,0.5283838157856054,0.41500000000000004,0.20497325385676707,1.6163218832742057
0.42,0.5185935772686655,0.42,0.20849043075802715,1.5497849211585395
0.425,0.5087937622246826,0.425,0.21200760765928722,1.483200053412592
0.43,0.4989776632424818,0.43,0.21650177814423063,1.4116487796610846
0.435,0.4891411737109451,0.435,0.21962815761201734,1.3468333433720066
0.44,0.4793327168843467,0.44,0.22294993579654077,1.2811812952824284
0.445,0.4695790865026546,0.445,0.2272487075647475,1.2109197362655915
0.45,0.459872681961255,0.45,0.23076588446600757,1.1448021904384187
0.455,0.45021039388207057,0.455,0.23526005495095098,1.0740190365668476
0.46,0.4405934350928946,0.46,0.23858183313547435,1.0093246628576058
0.465,0.4310402860856388,0.465,0.24151281388652443,0.9469034629934803
0.47000000000000003,0.4215705491771905,0.47000000000000003,0.24600698437146784,0.8770846353282766
0.47500000000000003,0.41217791684490285,0.47500000000000003,0.24932876255599123,0.8135131501856255
0.48,0.40286091232360394,0.48,0.253041338173988,0.7483645532824383
0.485,0.39362481790697257,0.485,0.2573401099421947,0.680689665392881
0.49,0.38446761043341443,0.49,0.26105268556019146,0.616340304362813
0.495,0.37541219841296597,0.495,0.26437446374471485,0.5544539968801188
0.5,0.36649172734823043,0.5,0.26886863422965823,0.4873805039654562
0.505,0.35771686017433907,0.505,0.2729720072811283,0.4229890747056347
0.51,0.34910653071755476,0.51,0.276098386748915,0.3643053475763681
0.515,0.34069550950457794,0.515,0.2792247662167018,0.30661819816742103
0.52,0.33251239794120546,0.52,0.2819603482510151,0.2520246133748886
0.525,0.3245800865837552,0.525,0.28606372130248525,0.19184609788700394
0.53,0.316909127176687,0.53,0.28997169563721864,0.13395135442336992
0.535,0.3094998094667607,0.535,0.2934888725384787,0.07931882156373707
0.54,0.3023517664134081,0.54,0.29661525200626543,-0.0007359109206335757
0.545,0.2954639985710284,0.545,0.29974163147405214,-0.0007347990351701626
0.55,0.28884082933815797,0.55,0.30228181479162886,-0.06793653647448988
0.555,0.282490628871056,0.555,0.30560359297615225,-0.1162915775505248
0.56,0.27640744015869817,0.56,0.30814377629372897,-0.15940110547502825
0.5650000000000001,0.2705737655918219,0.5650000000000001,0.310488560894569,-0.20028063457448234
0.5700000000000001,0.2649845371831997,0.5700000000000001,0.31205175062846235,-0.23602446077693415
0.5750000000000001,0.2596445784228047,0.5750000000000001,0.3140057377958291,-0.27247037752898606
0.58,0.25455139956587575,0.58,0.31498273137951244,-0.3027952884636502
0.585,0.24970081374051173,0.585,0.31576432624645917,-0.3309227791523342
0.59,0.2450879671363377,0.59,0.3161551236799325,-0.355901617364123
0.595,0.24069888824396876,0.595,0.3161551236799325,-0.37779710368749764
0.6,0.23652049869258293,0.6,0.31556892752972243,-0.39570549242444847
0.605,0.23254482968212417,0.605,0.3147873326627758,-0.41161999860888276
0.61,0.22876729167464993,0.61,0.3140057377958291,-0.42654007060720334
0.615,0.2251828094590547,0.615,0.3122471493451991,-0.435608022550592
0.62,0.22178227100685874,0.62,0.3106839596113057,-0.4447340510386347
0.625,0.21855967045106686,0.625,0.308729972443939,-0.45101589413983284
0.63,0.21551160113739085,0.63,0.30677598527657224,-0.4564223737208208
0.635,0.2126308809077214,0.635,0.3038450045255222,-0.45610727443531934
0.64,0.20990727413908636,0.64,0.30169561864141886,-0.45891583991677903
0.645,0.20733595920779585,0.645,0.2987646378903688,-0.45705367774703815
0.65,0.20491419991652332,0.65,0.2952474609891087,-0.4515140216420261
0.655,0.2026332953413139,0.655,0.29192568280458536,-0.44624579723341307
0.66,0.20048453583370754,0.66,0.2887993033367986,-0.44129741106422044
0.665,0.19846178481963947,0.665,0.2845005315685919,-0.4298564264407428
0.67,0.1965586828884559,0.67,0.2809833546673318,-0.4217258453098127
0.675,0.1947667619220639,0.675,0.276098386748915,-0.40620324424659465
0.68,0.19307401140769087,0.68,0.27121341883049827,-0.390187062905245
0.685,0.19146963166642708,0.685,0.2671100457790282,-0.37764457041781274
0.6900000000000001,0.1899460126723084,0.6900000000000001,0.2630066727275582,-0.36470547906227135
0.6950000000000001,0.18849626641888612,0.6950000000000001,0.25909869839282473,-0.3523797814810238
0.7000000000000001,0.18711420132413076,0.7000000000000001,0.2563631163585114,-0.34558455104348046
0.705,0.18579581857336902,0.705,0.2528459394572513,-0.334568463699186
0.71,0.18453889486921643,0.71,0.2487425664057812,-0.3203173735293243
0.715,0.1833395555590881,0.715,0.2450299907877845,-0.30773611724336314
0.72,0.18219406402318858,0.72,0.24190361131999777,-0.2978196177866316
0.725,0.18109904369203667,0.725,0.23721404211831768,-0.27983722559615426
0.73,0.18004989948633138,0.73,0.23350146650032094,-0.26651235026442793
0.735,0.1790438154129479,0.735,0.22998428959906086,-0.2539507115088297
0.74,0.17807828723114813,0.74,0.2266625114145375,-0.24216452180223946
0.745,0.17714855320008055,0.745,0.2219729422128574,-0.2233613941947991
0.75,0.1762494076377475,0.75,0.21884656274507067,-0.21222321342386047
0.755,0.1753787458444735,0.755,0.21493858841033725,-0.1970350417216272
0.76,0.17453695384882909,0.76,0.2110306140756039,-0.1817016926704015
0.765,0.17372417718695113,0.765,0.20770883589108044,-0.16915473517254928
0.77,0.17294037495929912,0.77,0.20399626027308376,-0.15451045847295813
0.775,0.1721843758998332,0.775,0.19989288722161366,-0.13777326071464294
0.78,0.17145411083198697,0.78,0.19578951417014356,-0.12090745855788823
0.785,0.1707486663939162,0.785,0.19227233726888354,-0.10684858645103366
0.79,0.1700680596858907,0.79,0.1891459578010968,-0.09461955481950082
0.795,0.16941134557230178,0.795,0.18621497705004675,-0.08324808736601381
