time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00076763,-0.0676079559908879,9.999,0.0683755859908879,781.5948669467887,4096.500000000015
0.005,0.00370456,-0.0674125572741512,10.09899,0.0711171172741512,3517.176901260187,3153.940000000008
0.01,0.00918634,-0.0676079559908879,5.0720881397753885,0.0767942959908879,6643.556369046889,-670.9700000000194
0.015,0.01671637,-0.0674125572741512,2.226971763527789,0.0841289272741512,2735.5820343134046,-3341.04
0.02,0.02584869,-0.0648723739565745,1.0373422069233853,0.0907210639565745,1563.1897338932122,-2948.9299999999753
0.025,0.03619516,-0.0611597983385777,0.4690776848204944,0.0973549583385777,1563.1897338932922,-2631.1200000000154
0.03,0.04741364,-0.0566656278536343,0.1961774075579147,0.1040792678536343,-10551.530703779992,-2352.8499999999867
0.035,0.059192,-0.0470910907335375,0.0486064280333134,0.1062830907335375,-10942.328137253578,-2045.1600000000008
0.04,0.07125007,-0.041424527948174,0.0122889964285779,0.112674597948174,1758.5884506298976,-1714.3500000000568
0.045,0.08335404,-0.0357579651628106,0.0022275509979096,0.1191120051628106,4494.170484943609,-1422.7599999999825
0.05,0.09531282,-0.0300914023774472,0.0033980570009513,0.1254042223774472,2149.3858841035135,-1197.8599999999942
0.055,0.10696693,-0.0254018331757671,0.008726631356913,0.1323687631757671,-3907.974334733526,-1005.510000000013
0.06,0.11817913,-0.0181720806565103,0.0261361554168688,0.1363512106565103,-4103.373051470217,-797.6899999999148
0.065,0.12883281,-0.0138733088883035,0.0294259197156725,0.14270611888830348,2930.980751050119,-583.9199999999773
0.07,0.13884349,-0.0095745371200968,0.0316368408403216,0.1484180271200968,2344.784600839882,-413.2900000000832
0.075,0.14815399,-0.00527576535189,0.0355799730932263,0.15342975535189002,-390.79743347361403,-290.05000000003065
0.08,0.15672198,-0.0013677910171566,0.0423822306480977,0.1580897710171566,-1172.3923004195767,-175.1700000000169
0.085,0.16451718,0.0027355820343133,0.0494127554098825,0.16178159796568672,-781.5948669463025,-49.999999999992724
0.09,0.17152455,0.0060573602188367,0.0454139586567001,0.1654671897811633,1367.7910171563847,65.3000000000884
0.095,0.17774721,0.0089883409698868,0.0425256936836452,0.1687588690301132,1758.5884506299144,143.12000000002172
0.1,0.1832012,0.0119193217209368,0.0402304413058579,0.17128187827906322,-390.79743347330435,179.70999999995456
0.105,0.18790938,0.0148503024719869,0.0409142066954368,0.17305907752801308,-2540.1833175767083,204.89999999995598
0.11,0.19189505,0.0179766819397736,0.0537968390881313,0.17391836806022642,-976.9935836832914,254.82999999997764
0.115,0.1951834,0.0199306691071403,0.0470594477211782,0.1752527308928597,1953.9871673665011,321.9600000000578
0.12,0.197811,0.0216892575577704,0.0421943011395456,0.17612174244222958,1563.1897338932956,365.71000000002414
0.125,0.1998241,0.0232524472916637,0.0347108230719358,0.1765716527083363,3.062723408220336e-10,370.82999999999356
0.13,0.20127101,0.0250110357422937,0.0343570244114368,0.1762599742577063,586.1961502101226,354.8900000000183
0.135,0.20219719,0.0263788267594504,0.035506813813502,0.1758183632405496,390.79743347310193,334.4999999999086
0.14,0.20264591,0.0279420164933438,0.0330731789188995,0.17470389350665622,-1758.5884506301468,318.93999999997163
0.145,0.20265756,0.0298960036607105,0.0417577282270973,0.1727615563392895,-781.5948669465253,315.2100000000903
0.15,0.2022702,0.0308729972443938,0.0338666383806575,0.17139720275560621,976.9935836833108,317.379999999976
0.155,0.20152415,0.0320453895448139,0.0368331824082024,0.16947876045518612,-9.345058060716838e-11,316.8499999999949
0.16,0.20045909,0.0330223831284972,0.032375969341828,0.1674367068715028,390.7974334734195,307.99000000008823
0.165,0.19911434,0.0338039779954439,0.0290411914276048,0.1653103620045561,976.9935836833989,278.94999999993524
0.17,0.19752943,0.0343901741456539,0.0264877535488644,0.1631392558543461,-976.9935836833226,244.0999999998876
0.175,0.19573612,0.0355625664460739,0.0361010082109267,0.16017355355392612,-976.993583683409,239.1800000000918
0.18,0.19376017,0.0359533638795473,0.0281001202892842,0.15780680612045273,781.5948669465847,250.10000000008984
0.185,0.19163359,0.0363441613130206,0.0217113867704353,0.1552894286869794,390.7974334733081,233.90999999996654
0.19,0.18939049,0.036734958746494,0.0217228157089959,0.152655531253506,-195.39871673657194,198.8099999999099
0.195,0.18705685,0.0369303574632306,0.022328202806561,0.1501264925367694,8.333245204994455e-11,177.37999999994102
0.2,0.1846543,0.0371257561799673,0.0197589777382041,0.1475285438200327,195.39871673658072,166.2400000001081
0.205,0.18220471,0.0371257561799673,0.0177636214423286,0.1450789538200327,390.7974334733148,143.53000000007052
0.21,0.17972898,0.0371257561799673,0.0161322082531527,0.1426032238200327,195.3987167367068,108.80999999994135
0.215,0.17724341,0.0371257561799673,0.0180867095194562,0.1401176538200327,-4.440892098500619e-12,84.98000000002996
0.22,0.17475806,0.0371257561799673,0.0193484489232872,0.1376323038200327,4.440892098500619e-12,81.40999999998392
0.225,0.17228176,0.0371257561799673,0.0163357007846075,0.1351560038200327,-4.440892098500705e-12,74.79999999983201
