time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00302641,-0.0078159486694668,9.999,0.0108423586694668,-2.220446049250313e-12,16331.78000000006
0.005,0.01461329,-0.0078159486694668,10.09899,0.0224292386694668,-195.39871673660122,12680.370000000028
0.01,0.03627622,-0.0078159486694668,10.0999899,0.044092168669466796,2.152653501030569e-12,-2426.370000000061
0.015,0.06610504,-0.0078159486694668,10.099999898999998,0.07392098866946681,390.7974334732023,-13149.09
0.02,0.1023585,-0.0080113473862034,10.09999999899,0.11036984738620341,-9.74637928185667e-13,-11691.099999999968
0.025,0.14348841,-0.0078159486694668,10.0999999999899,0.15130435866946682,4103.3730514701,-10266.410000000053
0.03,0.18812416,-0.0080113473862034,6.720729391435802,0.19613550738620342,10942.328137253502,-8938.799999999927
0.035,0.2350723,-0.0078159486694668,3.5665701141367374,0.24288824866946682,4298.771768206787,-7792.440000000041
0.04,0.28330679,-0.0037125756179967,1.3981341702988004,0.2870193656179967,-9183.739686623516,-6778.410000000058
0.045,0.33191791,0.0031263794677867,0.3270477140553767,0.32879153053221327,-8597.543536413492,-5754.489999999805
0.05,0.38011395,0.0091837396866235,0.0819027041395287,0.3709302103133765,-1953.9871673665918,-4746.710000000154
0.055,0.42724683,0.0158272960556702,0.0854114819097354,0.41141953394432984,-1953.987167366729,-3875.180000000264
0.06,0.47279115,0.0220800549912437,0.2346659296799103,0.4507110950087563,-3321.778184523396,-3116.549999999789
0.065,0.51631235,0.0283328139268171,0.5343084452907781,0.4879795360731829,2735.582034313429,-2385.1699999996736
0.07,0.55746321,0.0330223831284972,0.7085451836302403,0.5244408268715028,7815.948669466588,-1726.420000000051
0.075,0.59599792,0.037321154896704,0.7179955141743476,0.558676765103296,-586.1961502099878,-1204.650000000278
0.08,0.63174496,0.0447463061326974,1.200603471755349,0.5869986538673027,-4103.37305146976,-747.5099999999875
0.085,0.66457712,0.0506082676347975,1.2497398455479027,0.6139688523652025,2930.980751049999,-319.1099999999551
0.09,0.69443175,0.0566656278536343,1.2954544179817589,0.6377661221463657,-390.79743347353985,8.289999999908105
0.095,0.72130244,0.0640907790896278,1.5077774792515268,0.6572116609103722,-7425.1512359933795,266.5100000000675
0.1,0.74520447,0.0717113290423579,1.9531824501529045,0.6734931409576421,-2149.38588410335,559.9100000001854
0.105,0.76618217,0.0773778918277214,1.808051490351064,0.6888042781722786,5666.5627853633805,859.4000000001015
0.11,0.78432963,0.0824582584628748,1.7109949489444685,0.7018713715371252,2344.784600840209,1072.059999999763
0.115,0.79977622,0.0883202199649749,1.6435105197446114,0.7114560000350252,-2735.5820343134965,1193.9299999998675
0.12,0.81266663,0.0945729789005484,1.5942871375541177,0.7180936510994516,4103.373051469819,1252.3400000000802
0.125,0.82315665,0.0992625481022285,1.56172292266499,0.7238941018977716,5666.562785363576,1235.3499999999076
0.13,0.8314094,0.1053199083210652,1.5302164734954993,0.7260894916789348,-6448.157652309985,1185.250000000191
0.135,0.8375758,0.1143082492909521,2.0995697053524256,0.7232675507090479,-7620.549952730153,1208.5199999999722
0.14,0.84179329,0.1203656095097888,1.9215216931873795,0.7214276804902112,-1.3642420526593924e-11,1300.9499999998116
0.145,0.84421892,0.1270091658788356,1.7343931152817824,0.7172097541211644,4884.967918416771,1342.2700000002606
0.15,0.84502682,0.132089532513989,1.6015186889958275,0.7129372874860109,6448.157652310169,1273.229999999916
0.155,0.84438696,0.1373652978658791,1.498712456999197,0.707021662134121,-2344.784600840091,1149.4100000000153
0.16,0.84245226,0.1453766452520826,1.7508694693025328,0.6970756147479173,-6643.556369046775,1071.6800000002968
0.165,0.83935315,0.1518248029043927,1.780033946243167,0.6875283470956073,195.3987167367045,1073.389999999666
0.17,0.83521902,0.1578821631232295,1.5796293208057108,0.6773368568767706,5861.961502100008,1068.8399999996464
0.175,0.83018917,0.1637441246253296,1.409467885883507,0.6664450453746704,4103.373051470067,969.6100000003694
0.18,0.82440049,0.1698014848441664,1.2799976979234515,0.6545990051558337,-3712.5756179966115,820.9100000003455
0.185,0.81796386,0.1789852245307899,1.6733002507712842,0.6389786354692101,-5080.366635153472,732.1199999996959
0.19,0.81096628,0.1852379834663634,1.4096321715716928,0.6257282965336366,-2930.980751050102,708.4499999997724
0.195,0.80349813,0.1938355270027769,1.43729986767767,0.6096626029972232,-195.39871673649122,686.9100000001445
0.2,0.79564851,0.1991112923546669,1.3024597113846357,0.5965372176453332,3517.1769012600266,653.5900000000037
0.205,0.78750043,0.2053640512902404,1.1902271528729056,0.5821363787097596,1172.3923004198887,619.0600000000828
0.21,0.77913409,0.2112260127923405,1.0834976222409916,0.5679080772076595,-976.9935836832082,581.1699999999598
0.215,0.77062435,0.2170879742944406,0.9427081811670532,0.5535363757055594,195.39871673668313,533.4799999998547
0.22,0.76204208,0.222754537079804,0.8380885484043743,0.539287542920196,4103.373051469989,460.5200000003148
0.225,0.75345106,0.2280303024316942,0.758115736818449,0.5254207575683058,3321.778184523531,345.40999999989845
0.23,0.74490596,0.2338922639337942,0.6928994352006663,0.5110136960662057,-6057.360218836932,223.7299999997363
0.235,0.73644108,0.2422944087534711,0.8782954719379199,0.4941466712465289,-4689.5692016802905,176.33000000046508
0.24,0.72807114,0.2479609715388345,0.7880289428410525,0.48011016846116544,2930.9807510501346,203.98999999983107
0.245,0.71981814,0.2538229330409346,0.6753118908854556,0.4659952069590654,781.5948669465889,222.24999999949074
0.25,0.71171395,0.2602710906932448,0.5917521013446272,0.45144285930675526,-1172.3923004198841,196.12000000037688
0.255,0.70378623,0.2655468560451348,0.5302372525772062,0.4382393739548652,3321.778184523646,141.53000000007114
0.26,0.69605664,0.2716042162639716,0.4807062978119393,0.42445242373602843,5080.366635153188,55.55999999984067
0.265,0.68854147,0.2762937854656517,0.4422756622951491,0.4122476845343483,-3712.575617996974,-33.26999999970042
0.27,0.68124074,0.2852821264355385,0.5758245044042729,0.3959586135644615,-6838.955085783087,-51.47000000007722
0.275,0.67413942,0.2911440879376386,0.5071599930758791,0.38299533206236147,1367.791017157035,-5.830000000341329
0.28,0.66723298,0.2975922455899487,0.4329996861351423,0.3696407344100513,4298.771768206321,8.190000000217765
0.285,0.66052861,0.3032588083753122,0.3799794429492472,0.35726980162468774,976.99358368301,-43.18999999981497
0.29,0.65402753,0.309902364744359,0.3885545007124272,0.344125165255641,-3126.3794677864967,-90.99000000035312
0.295,0.64771723,0.3169367185468791,0.4263152699890201,0.33078051145312093,-2540.1833175765228,-75.40999999988992
0.3,0.6415812,0.3231894774824526,0.3667340924477751,0.3183917225175474,781.594866946589,-24.899999999801935
0.305,0.63561429,0.3290514389845527,0.3127018109475342,0.30656285101544734,2149.3858841033352,-0.6300000001857597
0.31,0.62981858,0.3349134004866528,0.2734645687024796,0.2949051795133472,4689.569201680107,-24.909999999921638
0.315,0.62419489,0.3403845645552796,0.2440772366421637,0.28381032544472035,781.594866946589,-83.73999999996465
0.32,0.61873904,0.347223519641063,0.2458160664394229,0.271515520358937,-8792.942253150057,-126.27000000001794
0.325,0.61343412,0.3556256644607398,0.2907609585437707,0.2578084555392602,-3712.5756179965147,-102.06999999993928
0.33,0.60825884,0.3609014298126299,0.2412610832105573,0.24735741018737006,6252.758935573355,-40.28000000005244
0.335,0.60320571,0.3659817964477834,0.2056990444783814,0.23722391355221661,3321.7781845233008,-6.3900000001368085
0.34,0.59827591,0.3722345553833568,0.1783234508093173,0.2260413546166432,1953.9871673667208,-19.10000000001895
0.345,0.59346938,0.3777057194519835,0.1576305547475388,0.21576366054801654,586.1961502099103,-66.51999999995724
0.35,0.58878386,0.3845446745377671,0.1468849836731648,0.20423918546223296,-6643.556369046642,-107.30000000017117
0.355,0.58420603,0.3927514206407071,0.1842217434210739,0.19145460935929293,-3907.9743347333756,-85.73999999981504
0.36,0.57971617,0.3984179834260706,0.1480220199317243,0.18129818657392938,3907.9743347331614,-23.799999999594945
0.365,0.57530836,0.4044753436449074,0.1210771879306432,0.17083301635509257,781.594866947017,8.449999999839974
0.37,0.5709871,0.4099465077135341,0.1010772591777132,0.1610405922864659,-3126.3794677865026,9.049999999746206
0.375,0.56675257,0.4167854627993176,0.099730224301759,0.1499671072006824,1563.1897338928952,11.330000000029372
0.38,0.5626051,0.4199118422671044,0.0690534348923903,0.1426932577328956,-1.405169314239174e-10,19.599999999968475
0.385,0.55854771,0.4265553986361511,0.0749987323549563,0.13199231136384892,-586.1961502097297,33.16000000005198
0.39,0.5545815,0.4298771768206745,0.052167327302691,0.12470432317932545,4494.170484943528,39.62000000008317
0.395,0.55071338,0.4337851511554079,0.0415224660445131,0.11692822884459214,-976.9935836832366,26.59999999991527
0.4,0.54694946,0.4392563152240347,0.0424011266438415,0.10769314477596531,-2149.3858841034476,14.619999999897004
0.405,0.5432892,0.4429688908420314,0.0316500377397806,0.10032030915796863,2344.7846008397255,9.540000000005534
0.41,0.53973558,0.4470722638935015,0.0266469925555406,0.09266331610649847,-1367.7910171566018,1.9800000001865214
0.415,0.53628979,0.4519572318119182,0.0262960479957289,0.08433255818808177,-1953.9871673666353,8.259999999961508
0.42,0.5329494,0.455669807429915,0.0195703154025176,0.07727959257008504,976.9935836833787,29.849999999952786
0.425,0.52971713,0.4593823830479117,0.0145363148446767,0.0703347469520883,1367.7910171568856,39.67000000024183
0.43,0.52659918,0.4630949586659084,0.0107350825200559,0.06350422133409156,976.9935836832381,27.119999999883476
0.435,0.52360107,0.4662213381336952,0.0079375647736507,0.057379731866304795,-2540.1833175768406,10.889999999648126
0.44,0.52072459,0.4707155086186386,0.0075543082071277,0.05000908138136145,-2344.784600840054,13.23000000013434
0.445,0.51796873,0.473451090652952,0.0049246064608479,0.044517639347048,1172.3923004199544,28.550000000181058
0.45,0.51533652,0.4759912739705287,0.0031822540566279,0.03934524602947126,-390.7974334732951,36.77999999979488
0.455,0.51283334,0.4787268560048421,0.0021954614161351,0.03410648399515792,976.9935836834504,35.18000000013831
0.46,0.51046352,0.4800946470219988,0.001273151313742,0.03036887297800117,3126.3794677867063,28.160000000101377
0.465,0.50823168,0.4816578367558921,0.000797029861359,0.026573843244107886,-1563.189733893364,18.269999999778065
0.47,0.50614077,0.4840026213567321,0.0005191287067976,0.022138148643267908,-3321.778184523249,12.020000000202913
0.475,0.50419191,0.4853704123738888,0.0002658983355358,0.018821497626111183,195.3987167365715,10.18999999999005
0.48,0.50238654,0.4861520072408355,0.0001244428516751,0.016234532759164533,1563.189733893109,6.989999999760698
0.485,0.50072605,0.4865428046743089,4.78033221759178e-05,0.014183245325691152,976.9935836833794,1.210000000142486
0.49,0.49921102,0.4867382033910455,1.4225922438134344e-05,0.012472816608954496,781.5948669468029,-4.39999999990448
0.495,0.49784109,0.4867382033910455,1.7915384105651191e-06,0.011102886608954476,586.1961502100133,-9.050000000029968
0.5,0.49661542,0.4867382033910455,5.352564874907811e-06,0.009877216608954464,195.39871673664743,-13.770000000051027
0.505,0.49553263,0.4867382033910455,1.5323947021197056e-05,0.008794426608954464,0.0,-19.530000000074438
0.51,0.49459069,0.4867382033910455,3.4071605705721256e-05,0.00785248660895449,0.0,-26.989999999926454
0.515,0.4937869,0.4867382033910455,4.322658090027654e-05,0.007048696608954463,0.0,-34.439999999875454
