t_qd,qd_rad,t_q,q_rad,tau
0.0,0.003956698769035521,0.0,0.0,0.0
0.005,0.019121502589170968,0.005,0.0,0.09560751294585484
0.01,0.04752463685646373,0.01,0.0,0.23762318428231866
0.015,0.08675475888117064,0.015,0.00019539871673667023,0.43279680082216987
0.02,0.13463247053801544,0.02,0.00039079743347334047,0.6712072153628785
0.025,0.1892027493735405,0.025,0.0015631897338933619,0.9381934275908742
0.03,0.24872564135268185,0.03,0.0035171769012600643,1.2260284743327317
0.035,0.31166560413846883,0.035,0.007425151235993469,1.521167032816403
0.04,0.37667984725274023,0.04,0.013873308888303588,1.8139469984738046
0.045,0.44260597500019894,0.045,0.020321466540613703,2.111274626590815
0.05,0.5084491998560788,0.05,0.024229440875347112,2.4208815485924187
0.055,0.5733693582613256,0.055,0.031459193394603915,2.709249359543265
0.06,0.6366679275273515,0.06,0.03693035746323068,2.9983109596281534
0.065,0.6977752118728416,0.065,0.04083833179796408,3.284240268001261
0.07,0.756237837617272,0.07,0.04572329971638084,3.552071313307291
0.075,0.8117066725515487,0.075,0.0511944637850076,3.8020115722566463
0.08,0.8639252624560825,0.08,0.056665627853634375,4.035709074973234
0.085,0.912718857857944,0.085,0.06194139320552447,4.253266524052733
0.09,0.9579840858271219,0.09,0.06741255727415124,4.45221033245937
0.095,0.9996793049320464,0.095,0.07307912005951467,4.63233240518028
0.1,1.0378157700185626,0.1,0.0820674610294015,4.778056058661911
0.105,1.0724495513044552,0.105,0.08792942253150161,4.921901583899662
0.11,1.1036738972021183,0.11,0.09340058660012837,5.050656634099873
0.115,1.1316121849414045,0.115,0.09867635195201847,5.163960558880878
0.12,1.1564118841230917,0.12,0.10473371217085524,5.25766530397035
0.125,1.178239221049397,0.125,0.11137726853990204,5.333578646976817
0.13,1.197274172793952,0.13,0.11743462875873882,5.398462156781548
0.135,1.2137074361939415,0.135,0.12583677357841566,5.4386141914240245
0.14,1.2277373583924451,0.14,0.13228493123072574,5.476520167547721
0.145,1.2395628421889935,0.145,0.13716989914914252,5.511219319492731
0.15,1.2493807108833508,0.15,0.14322725936797928,5.530019119913815
0.155,1.2573870378766911,0.155,0.14948001830355273,5.538784766637435
0.16,1.2637729517121057,0.16,0.15514658108891616,5.542379767035519
0.165,1.2687218436187635,0.165,0.1613993400244896,5.535859028009203
0.17,1.2724151640657309,0.17,0.17077847842784977,5.50742881512185
0.17500000000000002,1.2750310804768707,0.17500000000000002,0.17644504121321322,5.492174684766419
0.18,1.276732089161866,0.18,0.18289319886552335,5.4684370709825645
0.185,1.2776648411176286,0.185,0.18934135651783346,5.440858547342
0.19,1.277965806413877,0.19,0.1950079193031969,5.414029363770165
0.195,1.2777658947117592,0.195,0.20184687438898036,5.378834072929651
0.2,1.2771848317151722,0.2,0.20536405129024043,5.358342107919609
0.20500000000000002,1.276321735268655,0.20500000000000002,0.2110306140756039,5.325693199343561
0.21,1.275277750936009,0.21,0.22021435376222737,5.274554089313896
0.215,1.2741597168424457,0.215,0.2256855178308541,5.241607706556294
0.22,1.2730433664012581,0.22,0.22881189729864085,5.2203937434541
0.225,1.2719747113698006,0.225,0.23389226393379428,5.189648384275186
0.23,1.270996387908004,0.23,0.238191035702001,5.163261557288652
0.23500000000000001,1.2701505149525343,0.23500000000000001,0.24307600362041779,5.134606272250005
0.24,1.2694915221692546,0.24,0.25245514202377795,5.084414751781434
0.245,1.2690755599095205,0.245,0.2567539137919847,5.060840390013432
0.25,1.2689352670792111,0.25,0.2633974701610315,5.026920590714013
0.255,1.269088572919114,0.255,0.2676962419292382,5.006193968590216
0.26,1.2695482207261748,0.26,0.274925994448495,4.972342860883582
0.265,1.270331167202414,0.265,0.28176494953427844,4.942062350519336
0.27,1.271448785890948,0.27,0.288017708469852,4.91638627543092
0.275,1.2729162492654746,0.275,0.29622445457279206,4.882689562706276
0.28,1.2747598648621956,0.28,0.30306340965857553,4.857712625994904
0.28500000000000003,1.2769818094529843,0.28500000000000003,0.30853457372720233,4.841466337192867
0.29,1.2795635004690795,0.29,0.3134195416456191,4.829949799550979
0.295,1.282484765791885,0.295,0.3184999082807725,4.81915532064485
0.3,1.2857249555413655,0.3,0.3249480659330826,4.803116303255189
0.305,1.2892638773223486,0.305,0.33022383128497274,4.794432743100243
0.31,1.2930813012201536,0.31,0.33549959663686285,4.78714156198949
0.315,1.2971578647712336,0.315,0.3411661594222262,4.779191986745811
0.32,1.3014744669853928,0.32,0.3474189183577997,4.769511539880929
0.325,1.3060165965646418,0.325,0.3544532721603198,4.757050688158325
0.33,1.3107807315941251,0.33,0.36129222724610327,4.746676803391827
0.335,1.3157518681695888,0.335,0.3646140054306266,4.754923767758529
0.34,1.320901999658063,0.34,0.37203915666662013,4.743549957110367
0.34500000000000003,1.3262238126965833,0.34500000000000003,0.3780965168854569,4.73987325168033
0.35000000000000003,1.3317078191913245,0.35000000000000003,0.3820044912201903,4.747754236857606
0.355,1.3373366531091502,0.355,0.3900158386063938,4.7358423290175065
0.36,1.343111184248898,0.36,0.39685479369217724,4.730520736888761
0.365,1.3490270136923708,0.365,0.4031075526277507,4.728836511509402
0.37,1.3550739684108775,0.37,0.4101419064302709,4.723899853754252
0.375,1.3612405246989165,0.375,0.4150268743486876,4.730308065734296
0.38,1.3675149049676405,0.38,0.42245202558468103,4.724554427003495
0.385,1.373882280330468,0.385,0.42557840505246775,4.740759579363136
0.39,1.3803225219096245,0.39,0.43378515115540794,4.731927195051767
0.395,1.386840227014525,0.395,0.4392563152240347,4.737160010879176
0.4,1.3934383325600013,0.4,0.4453136754428715,4.739863826029205
0.405,1.4000987525258164,0.405,0.45176183309518164,4.740925208410196
0.41000000000000003,1.406823508042339,0.41000000000000003,0.4611409714985418,4.727653350626781
0.41500000000000004,1.4136330016615708,0.41500000000000004,0.46719833171737857,4.731414062949373
0.42,1.4205237145729803,0.42,0.4730602932194786,4.736557856252415
0.425,1.4274719111306444,0.425,0.4793130521550521,4.740035073368063
0.43,1.4344566056717754,0.43,0.4849796149404155,4.746625755351057
0.435,1.4414629352596664,0.435,0.491232373875989,4.750393627175971
0.44,1.4484969512836265,0.44,0.4998299174124025,4.742574854304531
0.445,1.455574991174703,0.445,0.5062780750647126,4.745723357251026
0.45,1.4627092830233002,0.45,0.5158526121848095,4.733521404295657
0.455,1.469893229133024,0.455,0.5187835929358594,4.754785649810731
0.46,1.4771009126991583,0.46,0.5281627313392196,4.743927910601965
0.465,1.4843458238305267,0.465,0.5379326671760531,4.73130241505653
0.47000000000000003,1.4916560109041237,0.47000000000000003,0.54340383124468,4.740497232466892
0.47500000000000003,1.4990164204822296,0.47500000000000003,0.5490703940300434,4.748967378498847
0.48,1.506394518450483,0.48,0.5543461593819334,4.759478621075425
0.485,1.5137616411033339,0.485,0.560598918317507,4.765051253417453
0.49,1.521092730018195,0.49,0.5660700823861337,4.7743515286531375
0.495,1.5283660636999428,0.495,0.5721274426049705,4.780430766611471
0.5,1.535562991089868,0.5,0.577794005390334,4.788082086149303
0.505,1.5426835295353196,0.505,0.5869777450769574,4.777765677155462
0.51,1.5497431898424394,0.51,0.5930351052957942,4.782776855366492
0.515,1.5567383871624676,0.515,0.599678661664841,4.784534802337091
0.52,1.5636508207139386,0.52,0.6061268193171511,4.786855975605448
0.525,1.5704650316843511,0.525,0.6110117872355679,4.796502025883469
0.53,1.5771755632603324,0.53,0.6192185333385081,4.789020821263109
0.535,1.5837781718294448,0.535,0.6223449128062948,4.806400711021452
0.54,1.5902656303729146,0.54,0.6309424563427082,4.795850431617939
0.545,1.5966462181079282,0.545,0.6364136204113349,4.800397666398837
0.55,1.602909289709152,0.55,0.6395399998791217,4.8160812202251915
0.555,1.6090326548563232,0.555,0.6477467459820617,4.805664389973685
0.56,1.6150260350908736,0.56,0.653022511333952,4.809252524008856
0.5650000000000001,1.6208989148947297,0.5650000000000001,0.6582982766858421,4.81223814396618
0.5700000000000001,1.626646952314117,0.5700000000000001,0.6641602381879422,4.811668561710612
0.5750000000000001,1.632267853370301,0.5750000000000001,0.6698268009733056,4.8114402835911125
0.58,1.6377611734495447,0.58,0.6751025663251957,4.812528081648998
0.585,1.6431281225158223,0.585,0.6819415214109791,4.805168071088364
0.59,1.6483713751454792,0.59,0.6870218880461326,4.805981366530563
0.595,1.6534978338345265,0.595,0.6936654444151793,4.798394970506313
0.6,1.6585150097863415,0.6,0.6985504123335962,4.799055284573901
0.605,1.6634274830246323,0.605,0.7051939687026428,4.7903992880406
0.61,1.6682407647290056,0.61,0.7098835379043231,4.791017385850448
0.615,1.6729591129494845,0.615,0.7149639045394763,4.789208072174014
0.62,1.6775958622106837,0.62,0.7229752519256799,4.772335704266541
0.625,1.6821687906478922,0.625,0.7292280108612532,4.763937049948757
0.63,1.6866908558974631,0.63,0.7346991749298801,4.75919195439271
0.635,1.6911830905005818,0.635,0.7409519338654537,4.750389651561822
0.64,1.6956605854630469,0.64,0.7464230979340803,4.745421561096122
0.645,1.7001254371574506,0.645,0.7528712555863905,4.735505235358676
0.65,1.7045934514134702,0.65,0.762641191423224,4.708995790696277
