time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00342944,-0.0121147204376735,9.999,0.015544160437673501,-390.7974334733977,18622.16000000003
0.005,0.01656678,-0.0121147204376735,10.09899,0.0286815004376735,-195.3987167367011,14573.060000000009
0.01,0.04114452,-0.0121147204376735,10.0999899,0.053259240437673494,390.79743347339775,-2423.7900000000664
0.015,0.07503334,-0.0123101191544102,10.099999898999998,0.0873434591544102,390.79743347340224,-14562.95
0.02,0.11631346,-0.0123101191544102,10.09999999899,0.1286235791544102,-195.3987167366965,-12980.669999999951
0.025,0.16326799,-0.0123101191544102,10.0999999999899,0.1755781091544102,-195.3987167367031,-11474.920000000044
0.03,0.21437331,-0.0123101191544102,10.099999999999898,0.2266834291544102,6057.360218836797,-10064.85999999984
0.035,0.26829006,-0.0123101191544102,6.804052759983597,0.2806001791544102,12310.119154410208,-8767.630000000005
0.04,0.32384915,-0.0123101191544102,3.5089070253406267,0.3361592691544102,-781.5948669468071,-7566.090000000217
0.045,0.38003469,-0.0062527589355734,1.5316282495357327,0.38628744893557343,-13677.910171566897,-6419.109999999795
0.05,0.43597335,0.0,0.6737440100925465,0.43597335,-4298.77176820659,-5327.2100000000355
0.055,0.49093579,0.0050803666351534,0.3213682144338835,0.4858554233648466,1953.9871673666805,-4334.310000000349
0.06,0.5443268,0.0109423281372535,0.2001854395621626,0.5333844718627465,390.7974334733208,-3465.059999999755
0.065,0.59566615,0.0173904857895636,0.2003649767753672,0.5782756642104364,2344.7846008401293,-2714.6899999995967
0.07,0.64457519,0.022470852424717,0.2622689522338454,0.6221043375752829,-2540.1833175767606,-2057.7300000002433
0.075,0.69076071,0.0310683959611305,0.3838005284338416,0.6596923140388695,-5080.366635153431,-1451.4900000003781
0.08,0.73400383,0.0369303574632306,0.4901974260804805,0.6970734725367694,2149.385884103436,-889.9099999998616
0.085,0.77416174,0.0435739138322774,0.5665840445116805,0.7305878261677227,1953.9871673664709,-410.6999999999298
0.09,0.81116123,0.0492404766176409,0.6405136468968858,0.7619207533823591,-5471.164068626902,-13.72999999998865
0.095,0.84497933,0.0570564252871077,0.7669582923142445,0.7879229047128923,-2149.385884103148,337.01000000022395
0.1,0.87563669,0.0613551970553144,0.7736042752074337,0.8142814929446855,9183.739686623583,627.2999999998501
0.105,0.90319975,0.0660447662569945,0.8155702741332207,0.8371549837430055,7034.353802520067,819.0799999997125
0.11,0.92776722,0.0711251328921479,0.8761000250784773,0.8566420871078521,-6252.758935573367,947.2900000001628
0.115,0.9494503,0.0797226764285614,1.048044952177475,0.8697276235714386,-3126.3794677866526,1075.4700000003777
0.12,0.9683719,0.0855846379306615,1.0557949962377622,0.8827872620693384,4884.9679184166,1188.7799999998206
0.125,0.98467827,0.091837396866235,1.065527583592794,0.8928408731337649,-6643.556369046907,1255.9099999995888
0.13,0.9985262,0.1016073327030685,1.222586446987342,0.8969188672969315,-7620.549952729946,1311.5700000001616
0.135,1.01007244,0.1072738954884319,1.1863157951107703,0.9027985445115682,5275.765351890247,1371.050000000172
0.14,1.01948603,0.112549660840322,1.1635947170959162,0.9069363691596779,4298.771768206602,1396.739999999827
0.145,1.02694438,0.1184116223424221,1.1464434405117288,0.9085327576575779,2149.3858841033075,1375.9800000001333
0.15,1.03262244,0.1236873876943122,1.1344830929035834,0.9089350523056877,-195.39871673657512,1327.6600000003436
0.155,1.03669083,0.1295493491964123,1.1215589040399232,0.9071414808035876,-7229.752519256806,1275.5599999998394
0.16,1.03931141,0.1371698991491425,1.1639904279650397,0.9021415108508576,4103.373051469987,1226.0199999997194
0.165,1.04063945,0.1404916773336659,1.079015956400387,0.9001477726663341,11723.923004200169,1147.07999999992
0.17,1.0408285,0.145767442685556,1.0687785871673745,0.895061057314444,-7229.752519256834,1036.8999999999924
0.175,1.04001626,0.1553419798056528,1.1852924841780177,0.8846742801943472,-10551.530703780225,956.150000000247
0.18,1.03832079,0.1612039413077529,1.1585530215655917,0.8771168486922472,6252.758935573236,916.9899999999216
0.185,1.03585816,0.1668705040931164,1.0969961977656546,0.8689876559068836,4884.967918416682,862.6499999999724
0.19,1.03274443,0.1729278643119531,1.0452196079039289,0.8598165656880469,-5275.765351889639,781.5200000001694
0.195,1.02908214,0.1813300091316299,1.1141997936527277,0.8477521308683702,-781.5948669465038,706.5399999997567
0.2,1.02496207,0.1858241796165733,0.9876154758890712,0.8391378903834267,2149.3858841029432,643.0100000001426
0.205,1.02046972,0.1934447295693035,1.0454739408145437,0.8270249904306964,-2149.385884103492,589.3900000002404
0.21,1.01568025,0.1991112923546669,0.9691026182178862,0.816568957645333,-976.9935836831428,548.2799999997236
0.215,1.01066391,0.2053640512902404,0.9062260608379278,0.8052998587097597,1563.189733893357,503.0700000000361
0.22,1.00548836,0.2106398166421305,0.8568234242403846,0.7948485433578695,1563.1897338933202,445.27000000002164
0.225,1.00021299,0.2161109807107573,0.8140762443264262,0.7841020092892428,-781.5948669467368,385.4099999995224
0.23,0.99488947,0.2219729422128574,0.7758310446159822,0.7729165277871426,-195.3987167368557,329.6300000002366
0.235,0.98956223,0.2272487075647475,0.7429652536942563,0.7623135224352525,5666.562785363522,270.05000000045453
0.24,0.98426899,0.2323290741999009,0.713346794905633,0.7519399158000991,2540.183317576996,192.12999999979257
0.245,0.97904126,0.2385818331354743,0.6838020753101678,0.7404594268645257,-8402.144819676867,115.43000000003181
0.25,0.97389697,0.2473747753886245,0.7935618475864117,0.7265221946113755,-4494.170484943532,88.32999999995644
0.255,0.96884221,0.2526505407405146,0.7241771054664465,0.7161916692594854,4494.17048494353,103.57999999982314
0.26,0.96388884,0.2587079009593513,0.6698901340093449,0.7051809390406487,7.09405867382884e-11,106.79000000010308
0.265,0.95905341,0.2649606598949248,0.6276363007851288,0.6940927501050752,-2344.784600840196,83.94999999992893
0.27,0.95434818,0.2708226213970249,0.5946332719116154,0.6835255586029751,4884.967918416646,50.01000000006991
