time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00255296,-0.055688634269951,9.999,0.058241594269951,-390.79743347342645,13805.480000000034
0.005,0.01232738,-0.0560794317034243,10.09899,0.0684068117034243,-781.5948669467044,10757.820000000022
0.01,0.03060351,-0.0560794317034243,10.0999899,0.0866829417034243,-781.5948669464703,-1936.3000000000393
0.015,0.05578238,-0.056274830420161,10.099999898999998,0.11205721042016101,2.0423426927655934e-10,-10976.849999999984
0.02,0.0864153,-0.0564702291368977,10.09999999899,0.1428855291368977,390.79743347318015,-9773.159999999969
0.025,0.12120724,-0.0566656278536343,10.0999999999899,0.1778728678536343,3712.5756179966074,-8600.90000000006
0.03,0.15901148,-0.056861026570371,5.84984252762679,0.21587250657037102,8988.340969886915,-7509.049999999912
0.035,0.1988288,-0.056861026570371,2.915758154723872,0.255689826570371,5275.765351890097,-6545.660000000053
0.04,0.23979115,-0.0535392483858476,1.3051593459187778,0.2933303983858476,-7815.948669466721,-5684.570000000113
0.045,0.28113801,-0.0478726856004842,0.4457376857946806,0.3290106956004842,-13677.910171566811,-4841.599999999744
0.05,0.32220865,-0.0412291292314374,0.1160889827983159,0.3634377792314374,-195.3987167368898,-4002.8100000001014
0.055,0.3624503,-0.0375165536134406,0.0691278847990242,0.3999668536134406,8597.543536413306,-3262.7900000003956
0.06,0.40142238,-0.0336085792787072,0.0920673769189964,0.4350309592787072,-4103.373051469859,-2658.3399999998273
0.065,0.43876286,-0.0259880293259771,0.2494550375547644,0.4647508893259771,-4298.77176820657,-2108.9599999997045
0.07,0.47416955,-0.0220800549912437,0.3409923339548538,0.4962496049912437,6057.360218836677,-1591.2400000000625
0.075,0.50741735,-0.0173904857895636,0.4594352880756643,0.5248078357895636,195.3987167365986,-1136.5699999998706
0.08,0.5383412,-0.0109423281372535,0.7294253116778167,0.5492835281372535,-5275.765351890066,-711.8899999999703
0.085,0.56682253,-0.0056665627853634,0.7416440886707816,0.5724890927853634,-2930.9807510500164,-291.8000000004722
0.09,0.59280076,0.0,0.8606007679124162,0.59280076,3907.9743347333715,78.77999999999884
0.095,0.61626651,0.0039079743347334,0.7793523187496565,0.6123585356652665,7229.752519256725,334.35000000039145
0.1,0.63725643,0.0078159486694668,0.7212936802230855,0.6294404813305332,-3126.3794677866417,477.0699999999415
0.105,0.65582807,0.0152410999054602,1.0098551065242232,0.6405869700945398,-4298.771768206544,600.6699999998364
0.11,0.67204256,0.0197352703904036,0.9962546119610473,0.6523072896095964,3126.3794677866204,746.8100000000541
0.115,0.68598428,0.0252064344590304,1.061797768799592,0.6607778455409696,-390.7974334736217,859.7200000000375
0.12,0.69775982,0.0314591933946039,1.0620146207578918,0.6663006266053961,-1758.5884506300265,925.6000000000686
0.125,0.70748195,0.0369303574632306,1.2263232636995554,0.6705515925367694,1367.7910171567196,989.1399999999458
0.13,0.71526793,0.0425969202485941,1.1920263013957166,0.6726710097514059,1758.588450630161,1049.2499999999427
0.135,0.72124668,0.0486542804674308,1.1627154616816466,0.6725923995325692,1953.987167366929,1053.2400000000862
0.14,0.72555603,0.0545162419695309,1.13775670634249,0.6710397880304692,-2540.1833175769284,993.2899999999554
0.145,0.72832772,0.0621367919222611,1.294631961215449,0.6661909280777389,-6252.758935573678,947.70999999996
0.15,0.72967736,0.0691711457247812,1.4997391741068269,0.6605062142752188,-390.797433473335,976.4000000000005
0.155,0.72971836,0.0748377085101447,1.3398453883493462,0.6548806514898553,4298.77176820683,1026.8200000000134
0.16,0.72857963,0.0803088725787714,1.222634826776714,0.6482707574212286,2540.183317576888,1016.4400000000719
0.165,0.726395,0.0863662327976082,1.1339977686956149,0.6400287672023918,-2344.784600840085,948.390000000064
0.17,0.72328966,0.0922281942997083,1.1108095577103738,0.6310614657002916,-6252.758935573758,894.6499999998919
0.175,0.71937408,0.0992625481022285,1.1918843485353068,0.6201115318977716,1563.1897338933911,882.7399999998529
0.18,0.71475584,0.1025843262867518,0.9007799812139832,0.6121715137132482,8402.144819677118,849.7699999999561
0.185,0.70955025,0.1072738954884319,0.8774788316006795,0.6022763545115681,2930.980751049819,750.5600000001757
0.19,0.70386091,0.1129404582737954,0.8514719889370684,0.5909204517262046,-1367.7910171568533,613.9600000001615
0.195,0.69777328,0.1188024197758955,0.8492111641321504,0.5789708602241046,-4494.170484943032,489.02999999966664
0.2,0.69135543,0.1262275710118889,1.0082331685933883,0.5651278589881111,-4494.17048494338,426.1900000000189
0.205,0.68465713,0.1324803299474624,1.0295402363868524,0.5521768000525376,1563.1897338930046,433.6400000003998
0.21,0.67772843,0.1379514940160892,0.9227251487889584,0.5397769359839109,3126.379467786657,450.40999999983416
0.215,0.67062799,0.1438134555181893,0.8278133388372866,0.5268145344818107,781.5948669467496,426.4399999998144
0.22,0.66341355,0.1496754170202894,0.7550316135082658,0.5137381329797106,-1172.3923004198841,364.3400000001403
0.225,0.65613627,0.1559281759558628,0.6966516572422546,0.5002080940441371,-976.9935836831229,284.68999999993775
0.23,0.64883723,0.1621809348914362,0.7115518479993065,0.48665629510856384,-4.9112713895738125e-11,213.44000000006554
0.235,0.64154631,0.167652098960063,0.6923426054923489,0.47389421103993695,-976.9935836835472,178.47000000024914
0.24,0.63428416,0.1744910540458465,0.7397042776522025,0.45979310595415346,1563.1897338933145,171.17999999974802
0.245,0.62707155,0.1789852245307899,0.5863738466578647,0.4480863254692101,1172.3923004200278,150.43999999974733
0.25,0.61993281,0.1856287808998367,0.6218567385797209,0.4343040291001633,-2930.9807510499586,118.30000000010432
0.255,0.61288317,0.1914907424019368,0.5931833362897675,0.4213924275980632,-195.39871673661207,108.03000000016982
0.26,0.60593362,0.1967665077538269,0.5316565417322635,0.4091671122461731,1563.1897338931424,111.10000000009268
0.265,0.59909947,0.2022376718224537,0.4837101472229678,0.3968617981775463,1.4210854715202004e-12,103.48999999990832
0.27,0.59239462,0.2077088358910804,0.4454077409927018,0.38468578410891957,586.1961502103677,80.3499999999957
0.275,0.58583155,0.2127892025262338,0.3870238300124937,0.3730423474737662,-195.3987167366945,45.179999999903885
0.28,0.5794193,0.2184557653115973,0.39436260598342,0.3609635346884027,-1563.189733893691,16.849999999952615
0.285,0.57315976,0.2237315306634874,0.368412232114494,0.34942822933651263,-1172.3923004199914,20.29000000021449
0.29,0.56705284,0.2288118972986408,0.3457003265702859,0.3382409427013592,2344.7846008401307,45.27999999978783
0.295,0.56110095,0.2335014665003209,0.3034818795081042,0.32759948349967916,4494.170484943282,29.30999999989581
0.3,0.55531553,0.237604839551791,0.2068846254657586,0.317710690448209,-2930.9807510498886,-43.83999999959224
0.305,0.5497004,0.2444437946375744,0.3280836420422411,0.3052566053624256,-4298.771768206599,-82.12000000007572
0.31,0.54423668,0.2493287625559912,0.280317687572029,0.2949079174440088,3712.5756179964437,-53.34000000040214
0.315,0.53891427,0.253627534324198,0.2322267151291608,0.28528673567580204,1367.7910171566384,-37.03999999984683
0.32,0.53373417,0.2596848945430347,0.2388382487891292,0.2740492754569653,-4103.373051469809,-48.52999999968688
0.325,0.52868922,0.2647652611781881,0.2233155299573775,0.26392395882181185,-976.9935836834156,-44.08000000012174
0.33,0.52377096,0.2700410265300783,0.2089003722757086,0.25372993346992173,2344.7846008399447,-33.790000000166685
0.335,0.51897672,0.273753602148075,0.1688037428259152,0.24522311785192497,1367.7910171567578,-46.92000000012797
0.34,0.51430297,0.2794201649334384,0.1927018238564753,0.23488280506656162,1953.9871673667174,-90.19999999992262
0.345,0.50974298,0.2829373418346985,0.1450637761699178,0.22680563816530147,-586.1961502099118,-142.25999999972356
0.35,0.50528328,0.2891901007702719,0.2246179488744087,0.2160931792297281,-4494.170484943495,-145.69999999999354
0.355,0.5008978,0.2942704674054254,0.1959011735632838,0.20662733259457455,-195.39871673671865,-91.63000000000909
0.36,0.49656963,0.2987646378903688,0.1735950128501271,0.1978049921096312,2149.3858841034053,-50.27000000005441
0.365,0.49229548,0.3032588083753122,0.1556793687980888,0.1890366716246878,-1563.1897338933557,-49.62000000013231
0.37,0.48807039,0.3079483775769923,0.1513493825372078,0.18012201242300774,-1563.189733893144,-50.14000000002733
0.375,0.48388575,0.3120517506284623,0.1480578379805851,0.1718339993715377,2344.7846008399447,-40.490000000019634
0.38,0.47973594,0.3151781300962491,0.1199829579153666,0.1645578099037509,781.5948669463411,-36.299999999869186
0.385,0.47561847,0.3190861044309825,0.1294489420836501,0.1565323655690175,-1953.9871673665436,-25.36999999989574
0.39,0.47152579,0.3227986800489792,0.1200851851429107,0.1487271099510208,976.993583683628,-17.720000000167587
0.395,0.46745734,0.3251434646498192,0.0846411548056923,0.1423138753501808,390.7974334733294,-43.16000000009975
0.4,0.46341457,0.328856040267816,0.1153246556956851,0.13455852973218402,-1172.3923004201265,-63.30000000005493
