Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03514766545429,-4.1,-0.9101837090545368,0.9094791801643594,2.1779844039923497,-0.5858993047619669,-5.5750838441260395
70.77383372500744,-4.1,-0.923076212932322,0.9377521176224904,2.2872608896815008,-0.5970276167567059,-6.015304630766063
71.90788481411184,-4.1,-0.9234936770233486,0.9397766230026464,2.48562005497761,-0.5966277309241099,-6.939137005497104
72.76803306705268,-4.1,-0.908366489626286,0.9103653922907219,3.0237288360669163,-0.5858701791462222,-9.949806210694293
74.13796803198197,-4.1,-0.8784556394700707,0.8495530333972556,3.2634155636993016,-0.5696408041461746,-11.758494928616814
75.25298793623055,-4.1,-0.854859827358541,0.8047212824422986,3.693271231050666,-0.5498663505162955,-15.178038740473577
76.09298685958238,-4.1,-0.8393809678180804,0.7759387033464791,3.9349966094587194,-0.5345288828234264,-17.4015248047504
77.40488082252337,-4.1,-0.8106099401093098,0.7238057193603316,4.310844534949146,-0.518014979401691,-21.398763358253486
78.17604179885343,-4.1,-0.796082460776303,0.698714882103201,4.571467170389276,-0.5027579234359287,-24.36677618798675
79.57061580164512,-4.1,-0.7730601300552011,0.6596045848342781,4.888944112882513,-0.4894071254947108,-28.52292264558675
80.39799738734042,-4.1,-0.7595138854630951,0.6368692278408478,5.002216622620874,-0.4761259715045939,-30.32450971981537
81.64507354862698,-4.1,-0.7403757188680351,0.6040369248140885,4.861313997320861,-0.4649816215943169,-29.413714510337773
82.99979141653068,-4.1,-0.7209634254326127,0.5713357302220506,4.639223143520384,-0.4549020086910429,-27.570824497573863
83.84094917681347,-4.1,-0.707657620445388,0.5494939318870278,4.4854464507141945,-0.4452363478514771,-26.29910571721066
85.07243625843782,-4.1,-0.6925530311494604,0.5250244796173559,4.263218759020129,-0.4358015472335239,-24.338060879896542
85.89007322999105,-4.1,-0.6831423690228329,0.5100699853716609,4.122389000604961,-0.42718369776938947,-23.10882442070968
86.80204043660454,-4.1,-0.6753780800821871,0.49784132964595956,3.99346916926455,-0.4196168379381866,-21.971220437463955
87.52046008727612,-4.1,-0.6663885780644639,0.48414184971897356,3.8965146158782136,-0.4118390401135929,-21.22076200301444
88.60543632430995,-4.1,-0.6551853792404452,0.46731492258248947,3.766869995796942,-0.40548491993228336,-20.19988923178407
89.41168779034795,-4.1,-0.6477288315888698,0.4561186736137595,3.6458061496196086,-0.40071363128041904,-19.17111757216942
90.76036235260733,-4.1,-0.6346695496721407,0.4371328879218032,3.4901651320370393,-0.39330152212195907,-17.963292819192805
91.68817235183595,-4.1,-0.6271817696253393,0.42638181005395387,3.3890546126494177,-0.3858001403692538,-17.162173650728825
92.61450306442583,-4.1,-0.6196681711561116,0.41582598740953525,3.305805265666668,-0.3802252484452505,-16.54321160299672
93.48719864829597,-4.1,-0.615524121162587,0.40997628944404,3.242222068900832,-0.37256276775535524,-16.034706875205647
94.45800427086024,-4.1,-0.6044810982403463,0.3950169919729464,3.1572456193692298,-0.36706622843681436,-15.492778351028885
95.68516223236401,-4.1,-0.5936066096111943,0.38064905686020645,3.0876043570600205,-0.3592616794346085,-15.092747620748822
96.42635510548166,-4.1,-0.5807089172398505,0.36401569827487096,3.011759782054664,-0.3536594415823369,-14.681737340906079
97.70665668321841,-4.1,-0.5643034725904892,0.3434276273224461,2.9126216721761065,-0.3469915662662305,-14.133247670639092
98.48537836613686,-4.1,-0.5542136105478206,0.33108823937761567,2.851975698484159,-0.3378983584241865,-13.798726483337886
99.62954938229564,-4.1,-0.539737897452929,0.31388050267999557,2.7796112537568147,-0.33233840111489127,-13.455182173345406
100.47122703125946,-4.1,-0.5285939952682293,0.30105695085208517,2.74161904972618,-0.32430017114514126,-13.35651880922657
101.38334024352517,-4.1,-0.5143737675070503,0.28514756132663427,2.6997156233540154,-0.31787417923294714,-13.294233286511625
102.23429792492001,-4.1,-0.4990861743763695,0.26848589531780936,2.6374794947518656,-0.30973278492096173,-13.06500164635656
103.00583473956755,-4.1,-0.48456525465945766,0.25316334401799545,2.5791312166160565,-0.3020392634364633,-12.854723782193117
103.79709816834438,-4.1,-0.47254145834266925,0.24079082902467092,2.52008114417739,-0.29543913358651314,-12.576968173703802
104.71566005981063,-4.1,-0.45628095223264786,0.224567694756898,2.436996334441002,-0.286717988899028,-12.169340859412609
105.86954670208976,-4.1,-0.4355163217025584,0.20470463701720115,2.327576221621383,-0.2800189087214475,-11.615310478843815
106.53127405071088,-4.1,-0.4212316942869252,0.19167854535281215,2.2688468369513664,-0.272533570436202,-11.393222889999818
107.49235941930854,-4.1,-0.40140770479564947,0.1743539050268524,2.1878728198886646,-0.26470474292073837,-11.090407643513073
108.17863657356409,-4.1,-0.3897043813523591,0.16443589360838462,2.118890178934431,-0.2563913754886815,-10.704422764497819
109.01827769110918,-4.1,-0.37421927692248813,0.15178103532877418,2.0288958683182545,-0.24883988245948419,-10.205914069307228
109.70167132922099,-4.1,-0.35815996856186105,0.13926607547841832,1.9480939583291768,-0.24073873656962766,-9.809917449579917
110.83986634024886,-4.1,-0.3349686383681312,0.1221094784593157,1.8161743421230094,-0.23208956728619062,-9.089262266029097
111.52974778246934,-4.1,-0.3233282216170188,0.11393149279909166,1.7493726393293323,-0.222899528213059,-8.721730527924276
112.41453246921986,-4.1,-0.30647819207258764,0.102614394826273,1.654481109743428,-0.21356393183619235,-8.20696021460149
113.09312378485598,-4.1,-0.28818223833972056,0.09102482467533467,1.5550232033151319,-0.20425091932645106,-7.681864752098891
114.07882693697908,-4.1,-0.2666350811922096,0.07827902212019024,1.4373091546714258,-0.1954455187493589,-7.0576245092093846
115.14075596234852,-4.1,-0.24641831650805512,0.06720531243859486,1.3268586861057161,-0.18541383655865687,-6.47189473536902
115.78634449436697,-4.1,-0.23185201360533036,0.05976234149473058,1.249076578887772,-0.17571628753851692,-6.0667267284586295
116.72965559702716,-4.1,-0.20956497561802334,0.04920649746772895,1.1253879216800091,-0.16422013565396137,-5.404185344183865
117.35271045073212,-4.1,-0.19460538583614273,0.042694931669000916,1.0419345132927245,-0.15439409451246466,-4.956646934479754
118.27096921967816,-4.1,-0.17403393117351307,0.034528655677817155,0.9362993968086075,-0.14534003359791198,-4.424599586754945
119.2634675152755,-3.9679247503331654,-0.1504525426194756,0.02623983433811758,0.8171898766365913,-0.13498543211148117,-3.832939318221684
119.86890371882589,-3.6328988095973918,-0.13733827841593804,0.022121735453127584,0.7513117794008987,-0.12546767778311296,-3.507431131814279
120.64718170814925,-3.1479779786956232,-0.12078218535927432,0.01739516790099895,0.6608230319980893,-0.11376940986581614,-3.0342085688298073
121.22239204227512,-2.789518685322778,-0.10714038021500105,0.013936269059858277,0.5909430918429746,-0.10331183581663674,-2.686206849506141
