Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.04018783348567,-4.1,-0.9640924024139624,1.0309711608798064,2.612962568315372,-0.6769176756674207,-7.3786224178896545
71.59075393421111,-4.1,-0.9911548861414313,1.0946147607538381,2.697820232279118,-0.6893352380499381,-7.675248791944243
72.42407006944033,-4.1,-0.9949348512446908,1.1052412629062236,2.979129782335922,-0.6889770986264447,-9.089084158972438
73.6809291761302,-4.1,-0.9738146002241643,1.0568685610220123,3.2207618754818697,-0.6767068281088509,-10.587315299122
74.5458680878258,-4.1,-0.9544653675291173,1.0147218295762326,3.6120262598712976,-0.6574863680931816,-13.240506186281767
75.42581798123376,-4.1,-0.9375309549222051,0.9781299228881759,3.842606511531189,-0.6353523332521496,-15.069779181508888
76.1939665024176,-4.1,-0.9207980692950306,0.9437555464511816,4.239647165758794,-0.6184669796052344,-18.406372158532427
77.31230371538142,-4.1,-0.899412984176184,0.8996118658739274,4.493436858451136,-0.5990759734126219,-20.995633673918185
78.62220368300854,-4.1,-0.872759983717214,0.8468893766850996,4.889403405298347,-0.582366169513559,-25.37568063287669
79.39884622012924,-4.1,-0.858328175668152,0.8191827516144115,5.103137404948409,-0.566713138500231,-27.989581201748322
80.65855659226054,-4.1,-0.8329520305508328,0.7716541038811899,5.436359698777682,-0.5520773600509035,-32.54444078076458
81.47484269934431,-4.1,-0.8235177913914651,0.7540093559433588,5.478512709027684,-0.5390191934811204,-33.40189487224784
82.60541425018614,-4.1,-0.8044990647836879,0.7178759231009282,5.3117332485294675,-0.5269983512343042,-32.19656976219821
83.3986559198259,-4.1,-0.794662624316652,0.6994145712308021,5.192371961261252,-0.5160021098960159,-31.188105439342444
84.63123700871634,-4.1,-0.7752714709829648,0.6638376202934152,4.961854156830167,-0.5050568503484699,-29.267440370988815
85.45542449432878,-4.1,-0.7638223078610715,0.6430431530210016,4.772196860531119,-0.49549793467167275,-27.542519310460797
86.68118389580273,-4.1,-0.7486177516880186,0.6163958138042618,4.599802376205397,-0.48715464594640534,-26.158229623853472
87.85439498186926,-4.1,-0.7324960543947296,0.5886600886419694,4.384772628944728,-0.4784778979200393,-24.35524961861897
88.57824441603503,-4.1,-0.7279069780432446,0.5807210843197693,4.2900795479339315,-0.4710034578563279,-23.492253250224028
89.90042229611286,-4.1,-0.712232412748296,0.5547311034437246,4.10328037812596,-0.465486514439306,-22.0124051361568
90.58962613865262,-4.1,-0.7048858277183384,0.5428637738654456,4.03328363477679,-0.4567684770891731,-21.505163155933186
91.80483257553163,-4.1,-0.6873442585339605,0.5151665352654712,3.879134355137901,-0.44851831733178776,-20.43098072596453
92.58584996260966,-4.1,-0.6816001221541222,0.5060357007078371,3.7823132970103646,-0.44219206556086166,-19.614105873127038
93.77512274215006,-4.1,-0.6679115833286954,0.485238070317178,3.6731872893792006,-0.43411517987161397,-18.89573601959912
94.56155609396359,-4.1,-0.6601091443323667,0.473466370054586,3.584796147064604,-0.427514338260849,-18.22913710819941
95.73980185612236,-4.1,-0.6483809767802526,0.45625080778188914,3.4889181726570637,-0.41862234039572793,-17.594313978483324
97.01052512513942,-4.1,-0.6318083591069608,0.43266522960789183,3.382989454081818,-0.41173033330632197,-16.985601367623328
97.68430922012183,-4.1,-0.6241926487123013,0.4220536454964608,3.3335317420059867,-0.40342191352527945,-16.698082331826008
98.84832590028961,-4.1,-0.6036048206967202,0.39412530882616864,3.2074093682071156,-0.39331971947896854,-15.99321353808767
99.59897230183604,-4.1,-0.5951777815889834,0.38298150907190065,3.1531033372798705,-0.3863121908601842,-15.678540782902038
100.86734359508355,-4.1,-0.5807169432278825,0.3642653379117862,3.060392800870328,-0.3771595706719642,-15.142950981976865
101.87661930773297,-4.1,-0.5660396919745723,0.34580498887885047,2.969840102123037,-0.3693115559836522,-14.632899232012866
