time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00050599,-0.0467002933000641,9.999,0.0472062833000641,0.0,2763.3000000000025
0.005,0.002445,-0.0467002933000641,10.09899,0.049145293300064105,-8.881784197001256e-12,2173.5700000000006
0.01,0.00607565,-0.0467002933000641,10.0999899,0.052775943300064104,-3.0814879110195788e-27,-327.62000000000535
0.015,0.01108795,-0.0467002933000641,10.099999898999998,0.0577882433000641,8.881784197001259e-12,-2121.6399999999994
0.02,0.01720216,-0.0467002933000641,10.09999999899,0.06390245330006411,1.8488927466117464e-26,-1892.9599999999928
0.025,0.02416821,-0.0467002933000641,10.0999999999899,0.0708685033000641,-195.39871673668316,-1677.680000000008
0.03,0.03176388,-0.0467002933000641,-9.8980000000001,0.07846417330006411,-195.398716736701,-1475.7199999999984
0.035,0.03979282,-0.0467002933000641,-10.09798,0.0864931133000641,390.79743347337575,-1285.9899999999948
0.04,0.04808313,-0.0468956920168008,-10.099979799999998,0.0949788220168008,586.1961502100943,-1109.4800000000141
0.045,0.05648606,-0.0468956920168008,-10.099999798,0.1033817520168008,-195.398716736692,-946.5499999999935
0.05,0.06487392,-0.0468956920168008,-5.100499997979999,0.1117696120168008,-781.5948669467775,-795.6199999999823
0.055,0.07313845,-0.0467002933000641,-5.0505049999798,0.1198387433000641,0.0,-656.2100000000246
0.06,0.0811897,-0.0468956920168008,-5.050005049999798,0.1280853920168008,586.1961502100768,-529.1799999999995
0.065,0.08895437,-0.0468956920168008,-5.050000050499998,0.1358500620168008,5.423403857582108e-13,-414.86999999997033
0.07,0.09637426,-0.0468956920168008,-5.050000000504999,0.14326995201680082,-195.39871673669157,-312.940000000043
0.075,0.10340464,-0.0468956920168008,-5.050000000005049,0.15030033201680082,0.0,-222.92000000000075
0.08,0.11001273,-0.0468956920168008,-5.05000000000005,0.1569084220168008,0.0,-144.27999999993654
0.085,0.11617632,-0.0468956920168008,-5.05,0.1630720120168008,0.0,-75.49000000002889
0.09,0.12188219,-0.0468956920168008,-5.05,0.1687778820168008,0.0,-15.350000000019463
0.095,0.12712513,-0.0468956920168008,-5.05,0.1740208220168008,0.0,34.830000000027894
0.1,0.13190715,-0.0468956920168008,-5.05,0.1788028420168008,0.0,74.75999999998362
0.105,0.13623572,-0.0468956920168008,-5.05,0.1831314120168008,-195.39871673670044,108.0299999999952
0.11,0.14012244,-0.0468956920168008,-5.05,0.1870181320168008,1.0846807715164727e-12,137.14000000000215
0.115,0.14358285,-0.0468956920168008,-5.05,0.1904785420168008,390.79743347340275,160.23000000000366
0.12,0.14663609,-0.0470910907335375,-5.694635160178343,0.1937271807335375,-195.39871673670044,175.72999999998933
0.125,0.14930366,-0.0468956920168008,-3.980664440431262,0.1961993520168008,-195.39871673670154,185.72999999998387
0.13,0.15160833,-0.0470910907335375,-2.6624491389260045,0.19869942073353752,586.1961502101021,192.70000000005848
0.135,0.15357388,-0.0470910907335375,-1.6789023319471594,0.2006649707335375,-2.169361543032951e-12,197.04999999999768
0.14,0.15522489,-0.0470910907335375,-0.9971790162378438,0.20231598073353751,-781.5948669468061,199.0299999999013
0.145,0.15658621,-0.0468956920168008,-0.5156364206321575,0.2034819020168008,-2.169361543032944e-12,199.10000000003242
0.15,0.15768282,-0.0470910907335375,-0.0734610220732733,0.2047739107335375,781.5948669468039,196.54000000008364
0.155,0.15853968,-0.0470910907335375,0.3001416472168892,0.20563077073353747,390.7974334733926,190.7199999999416
0.16,0.15918122,-0.0470910907335375,0.5992640481412949,0.20627231073353752,586.196150209898,182.5799999999939
0.165,0.15963083,-0.0468956920168008,0.8258440941514708,0.2065265220168008,1563.1897338932404,173.28000000006057
0.17,0.15991081,-0.0467002933000641,1.0029992198518374,0.2066111033000641,1758.5884506300936,163.14999999993256
0.175,0.16004224,-0.0457232997163808,1.0848909828930395,0.20576553971638079,1172.3923004201447,152.39999999998759
0.18,0.16004487,-0.0443555086992241,1.109068721607778,0.20440037869922412,-586.1961502099875,141.34000000005796
0.185,0.15993706,-0.0418153253816474,1.102277543395528,0.2017523853816474,-2735.582034313482,130.0999999999595
