time,qd,q,tau,position_error,jerk,jerk_d
0.0,-1.7601721e-06,-0.0105515307037801,-3.752238668397738,0.010549770531680101,0.0,-9.63296080000001
0.005,-8.5063679e-06,-0.0105515307037801,-2.5991763943374693,0.0105430243358801,0.0,-7.590729600000014
0.01,-2.11417509e-05,-0.0105515307037801,-1.765659687648865,0.0105303889528801,0.0,1.1072153000000249
0.015,-3.85936143e-05,-0.0105515307037801,-1.1901207862387024,0.0105129370894801,195.39871673660102,7.362220499999999
0.02,-5.98924337e-05,-0.0105515307037801,-0.7932414034696618,0.0104916382700801,1.949275856371335e-12,6.581025599999961
0.025,-8.41685002e-05,-0.0105515307037801,0.0740730639524782,0.0104673622035801,-195.3987167365016,5.844449800000034
0.03,-0.00011065,-0.0103561319870435,0.4921794230410257,0.0102454819870435,781.5948669465939,5.138113700000018
0.035,-0.00013865,-0.0105515307037801,0.6539689638422704,0.0104128807037801,1172.3923004198994,4.512433700000006
0.04,-0.00016757,-0.0101607332703068,0.6714514538063774,0.009993163270306799,586.1961502102048,4.108500199999967
0.045,-0.0001969,-0.0097699358368335,0.6202156992431404,0.0095730358368335,195.39871673670132,3.8599999999999297
0.05,-0.00022614,-0.0087929422531501,0.5550420273446076,0.0085668022531501,390.797433473198,3.490000000000115
0.055,-0.00025481,-0.0076205499527301,0.47755064447844,0.007365739952730099,-1.0322764865122736e-10,2.8800000000000954
0.06,-0.0002825,-0.0060573602188367,0.4051247187107772,0.0057748602188367,-1563.1897338933932,2.099999999999813
0.065,-0.00030889,-0.0037125756179967,0.3248646117601126,0.0034036856179967,-781.5948669465901,1.3699999999998589
0.07,-0.00033377,-0.0019539871673667,0.252586260033467,0.0016202171673667,195.3987167367898,0.9600000000002007
0.075,-0.00035704,0.0003907974334733,0.1682011776223561,-0.0007478374334733,-390.7974334732048,0.830000000000159
0.08,-0.00037858,0.0027355820343133,0.1014233455153953,-0.0031141620343132998,-195.39871673668955,0.7599999999999376
0.085,-0.0003983,0.0048849679184167,0.0460213752475048,-0.0052832679184167,-1172.392300420213,0.5699999999998866
0.09,-0.0004161,0.0076205499527301,0.0097090414849865,-0.0080366499527301,-1172.3923004201122,0.20999999999991115
0.095,-0.00043191,0.0095745371200968,-0.0182108989939486,-0.0100064471200968,195.39871673671257,-0.059999999999923226
0.1,-0.00044576,0.0115285242874635,-0.0383002705953025,-0.0119742842874635,195.3987167367958,-0.06999999999991502
0.105,-0.00045766,0.0132871127380935,-0.0535234552904315,-0.0137447727380935,586.1961502100924,0.049999999999969624
0.11,-0.00046762,0.0146549037552502,-0.0643374563610184,-0.0151225237552502,-8.992628863779828e-11,0.10999999999989907
0.115,-0.00047562,0.0162180934891436,-0.0683398341975974,-0.0166937134891436,-1367.791017156803,-0.11000000000002963
0.12,-0.00048163,0.0175858845063003,-0.0650164809754795,-0.0180675145063003,-195.39871673670814,-0.5899999999998347
0.125,-0.00048568,0.018367479373247,-0.0685025162745696,-0.018853159373246997,976.9935836833037,-0.9499999999999167
0.13,-0.0004879,0.018953675523457,-0.0754083761006967,-0.019441575523457,195.39871673670075,-0.9900000000001565
0.135,-0.00048843,0.019539871673667,-0.0836200252639777,-0.020028301673667002,1.992930265259929e-10,-0.9100000000000605
0.14,-0.00048738,0.0197352703904036,-0.098496439025978,-0.0202226503904036,195.39871673669506,-0.9099999999998554
0.145,-0.00048486,0.0199306691071403,-0.1099404709807356,-0.020415529107140302,195.3987167364965,-0.9800000000000262
0.15,-0.00048098,0.0199306691071403,-0.1128623764775002,-0.0204116491071403,390.7974334734042,-1.0300000000001397
0.155,-0.00047588,0.0197352703904036,-0.1098467222031328,-0.020211150390403602,-390.79743347319715,-0.9899999999999487
0.16,-0.00046968,0.0197352703904036,-0.1132026159442578,-0.0202049503904036,-390.7974334734015,-0.8399999999998684
0.165,-0.00046252,0.0193444729569303,-0.1064646673130118,-0.0198069929569303,586.1961502098984,-0.7299999999998872
0.17,-0.00045447,0.0187582768067203,-0.1009593598686269,-0.019212746806720297,-9.799805411603302e-11,-0.790000000000159
0.175,-0.00044562,0.018367479373247,-0.0960753801246542,-0.018813099373247,-2.5295321393059567e-12,-0.9000000000003521
0.18,-0.00043608,0.0175858845063003,-0.0927073308430821,-0.018021964506300298,781.5948669467875,-0.9399999999998374
0.185,-0.00042597,0.0168042896393536,-0.0844784474307117,-0.017230259639353603,195.39871673669842,-0.8999999999997226
0.19,-0.00041541,0.0162180934891436,-0.0880236580728264,-0.0166335034891436,-586.1961502099979,-0.8000000000000334
0.195,-0.00040451,0.0154364986221969,-0.0855962549899857,-0.0158410086221969,-586.1961502100073,-0.6999999999999307
0.2,-0.00039336,0.0148503024719869,-0.0828902613341207,-0.0152436624719869,390.7974334732162,-0.6700000000001162
0.205,-0.00038204,0.0136779101715669,-0.0762143673103708,-0.0140599501715669,586.1961502100189,-0.6500000000002379
0.21,-0.00037063,0.0128963153046202,-0.0739896935896949,-0.013266945304620201,-781.5948669465087,-0.6499999999998862
0.215,-0.00035923,0.0119193217209368,-0.0647069907754948,-0.0122785517209368,-586.1961502100024,-1.0699999999998897
0.22,-0.00034787,0.0109423281372535,-0.0552891324230575,-0.0112901981372535,1172.3923004199976,-1.810000000000071
0.225,-0.00033673,0.0093791384033601,-0.0734786064259,-0.0097158684033601,586.1961502099812,-1.8499999999999803
0.23,-0.00032615,0.0084021448196768,-0.0823352394411833,-0.008728294819676801,-586.1961502101941,-0.8999999999999382
0.235,-0.00031635,0.0072297525192568,-0.0790824444138595,-0.0075461025192568,781.5948669466165,0.09999999999993481
0.24,-0.00030732,0.0058619615021001,-0.067672054966712,-0.0061692815021001,976.9935836834957,0.4899999999999429
0.245,-0.00029899,0.0048849679184167,-0.0577606735992989,-0.0051839579184167,-390.79743347320715,0.39000000000003965
0.25,-0.00029128,0.00410337305147,-0.0272620398286993,-0.004394653051469999,-586.1961502098984,0.16000000000005832
0.255,-0.00028416,0.0033217781845233,-0.0072607526721095,-0.0036059381845233,-195.3987167366998,0.07000000000000073
0.26,-0.00027764,0.0027355820343133,0.0029991325433175,-0.0030132220343133,390.79743347309926,0.09999999999992681
0.265,-0.0002717,0.0019539871673667,0.0055977270924167,-0.0022256871673667,390.79743347329884,0.12000000000005029
0.27,-0.00026633,0.0015631897338933,0.0033102483910109,-0.0018295197338933,-390.7974334732048,0.1400000000001036
0.275,-0.00026151,0.00117239230042,0.0023039767960412,-0.00143390230042,-586.1961502100038,0.20000000000001839
0.28,-0.00025723,0.0009769935836833,0.001483127787786,-0.0012342235836833,-8.594724931754172e-11,0.23999999999991606
0.285,-0.00025345,0.00058619615021,0.002239073528069,-0.00083964615021,195.39871673671354,0.2299999999998228
0.29,-0.00025014,0.0003907974334733,0.0025090777467752,-0.0006409374334733001,1.9591084310377482e-10,0.23000000000003418
0.295,-0.00024728,0.0001953987167366,0.0028069222074654,-0.00044267871673660004,-5.3717030823463574e-12,0.2500000000001463
0.3,-0.00024483,0.0,0.0030863468712136,-0.00024483,-195.39871673679954,0.28000000000000225
0.305,-0.00024277,0.0,0.0025260780827249,-0.00024277,-1.000444171950221e-10,0.2699999999999576
0.31,-0.00024105,-0.0001953987167366,0.0029591269693468,-4.56512832634e-05,-1.0005329897921902e-10,0.21999999999997644
0.315,-0.00023964,-0.0001953987167366,0.0025988241262622,-4.42412832634e-05,-390.797433473299,0.23000000000005594
0.32,-0.00023853,-0.0001953987167366,0.0021227296125734,-4.3131283263400004e-05,195.39871673679957,0.2500000000000069
