time,qd,q,tau,position_error,jerk,jerk_d
0.0,2.0090578839537533e-05,-0.0128963153046202,0.0645820294172988,0.012916405883459738,-4.440892098500626e-12,241.19405884060043
0.005,0.0001043023368461,-0.0128963153046202,0.0650030882073317,0.013000617641466301,7.703719777548943e-28,297.4987928237624
0.01,0.0002850108695784,-0.0128963153046202,0.0659066308709936,0.0131813261741986,4.440892098500628e-12,285.53133319172434
0.015,0.000586316431731,-0.0128963153046202,0.0674131586817564,0.0134826317363512,7.703719777548945e-28,188.85103203946306
0.02,0.0010404235025925,-0.0128963153046202,0.0696836940360641,0.0139367388072127,1.2116903504194741e-27,132.02034402770062
0.025,0.0016674524386794,-0.0128963153046202,0.0728188387164983,0.0145637677432996,-2.2204460492503082e-12,114.9659509987988
0.03,0.0024751795099213,-0.0128963153046202,0.0768574740727078,0.015371494814541501,-4.440892098500624e-12,146.7509695201012
0.035,0.003479730701719,-0.0128963153046202,0.0818802300316965,0.016376046006339202,6.66133814775094e-12,167.29235778670034
0.04,0.0047042448425636,-0.0128963153046202,0.0880028007359194,0.0176005601471838,195.39871673670086,165.29167895499745
0.045,0.0061699021903699,-0.0128963153046202,0.0953310874749507,0.0190662174949901,195.39871673669214,165.30378153180322
0.05,0.0078949118583061,-0.0128963153046202,0.1039561358146321,0.0207912271629263,-195.39871673669654,143.12972850119695
0.055,0.0099032585835871,-0.0127009165878835,0.1130208758573536,0.0226041751714706,-195.39871673669649,81.19875596919155
0.06,0.0122124843386806,-0.0127009165878835,0.1245670046328212,0.0249134009265641,-1.0214051826551425e-10,16.912217837612616
0.065,0.0148229296098718,-0.0125055178711468,0.1366422374050938,0.0273284474810186,195.39871673659943,-61.34774159168887
0.07,0.0177381610396563,-0.0125055178711468,0.1512172443941841,0.030243678910803103,195.39871673689666,-167.50272495262197
0.075,0.0209458274870616,-0.0123101191544102,0.1662776629196619,0.0332559466414718,1.0575718079053331e-10,-224.57191707610502
0.08,0.0244105942196415,-0.0121147204376735,0.1826226167367536,0.036525314657315,390.7974334731067,-218.17991729637333
0.085,0.0281044494902039,-0.0119193217209368,0.2001122403363507,0.0400237712111407,-1.1397105481592007e-11,-231.14994924421262
0.09,0.0320052119615601,-0.0115285242874635,0.2176587880303077,0.0435337362490236,-586.196150209805,-270.5859481207185
0.095,0.0360806157020023,-0.0109423281372535,0.2351010538252707,0.0470229438392558,390.7974334733088,-274.0081126497754
0.1,0.0402908643161679,-0.0107469294205168,0.2551699852677933,0.0510377937366847,390.7974334731971,-244.70528488709544
0.105,0.0446037401743361,-0.0099653345535701,0.2728209856283712,0.054569074727906196,-6.59383658785373e-12,-232.69286176300463
0.11,0.0489935431708151,-0.0093791384033601,0.2918323958636283,0.058372681574175196,586.1961502100035,-231.36616362259707
0.115,0.0534291176223182,-0.0085975435364134,0.3100935441100439,0.0620266611587316,-195.3987167367045,-208.31218588552792
0.12,0.0578805556637387,-0.0074251512359934,0.3264771724346255,0.0653057068997321,-781.5948669466086,-174.3867500219211
0.125,0.062325381882326,-0.0062527589355734,0.3428266112416292,0.0685781408178994,390.797433473399,-151.02392901727757
0.13,0.0667435896090532,-0.0050803666351534,0.3590420532666029,0.07182395624420661,976.993583683312,-135.02298495473457
0.135,0.0711181462043376,-0.0037125756179967,0.3740603724326637,0.0748307218223343,195.39871673661344,-104.86916985239097
0.14,0.0754316210777413,-0.0019539871673667,0.3868166467677097,0.077385608245108,-781.5948669467218,-55.92206605998342
0.145,0.0796723876033982,0.0,0.3982291163771108,0.0796723876033982,-390.79743347322574,-20.73612714034431
0.15,0.0838397808999506,0.0021493858841033,0.4082962608945565,0.08169039501584731,976.9935836835073,-1.399397690472881
0.155,0.0879321840134479,0.00410337305147,0.4189631256303776,0.0838288109619779,-9.299583325628191e-11,47.59646281855646
0.16,0.0919473329485408,0.0068389550857834,0.4253350373392499,0.08510837786275739,-1367.7910171567778,128.13097245705328
0.165,0.0958961360367962,0.0095745371200968,0.4313712030942836,0.0863215989166994,390.79743347341946,195.88944492479482
0.17,0.0998018736863304,0.0121147204376735,0.4381681221833382,0.08768715324865689,1172.3923004199578,236.37998648410894
0.175,0.1036923746459001,0.0150457011887236,0.4429341402103583,0.0886466734571765,-1.2369127944111824e-10,250.2618850279608
0.18,0.1075992925582442,0.018367479373247,0.4458253711583429,0.0892318131849972,-390.79743347338115,218.83434469925743
0.185,0.1115572798272438,0.0216892575577704,0.4489707913090051,0.0898680222694734,-1172.3923004200008,171.82940268403388
0.19,0.1155898514493102,0.0255972318925038,0.4495560762496388,0.08999261955680639,-390.79743347317304,189.61331188386038
0.195,0.1197096859255265,0.0291144087937638,0.4525334521284353,0.0905952771317627,1172.3923004201342,265.73854365917924
0.2,0.1239453797622124,0.0326315856950239,0.4560892560899526,0.09131379406718851,-390.79743347344566,314.4211580634426
0.205,0.128339206252632,0.0369303574632306,0.4565282041695355,0.09140884878940142,-1953.987167366848,293.258984150008
0.21,0.13293161604061,0.0406429330812274,0.460892563795097,0.09228868295938258,-586.1961502100054,200.81891990372458
0.215,0.1377602619666239,0.0447463061326974,0.4644864785490118,0.09301395583392649,1758.5884506301227,94.2008422377852
0.22,0.142841819268653,0.0476772868837475,0.4752099511293679,0.09516453238490549,390.79743347345726,80.02223990899881
0.225,0.1481736719874058,0.0519760586519542,0.480350677582635,0.0961976133354516,-2149.3858841033893,146.1730393575648
0.23,0.1537701902885792,0.0554932355532143,0.4907253416229666,0.09827695473536488,-976.9935836835735,159.4916435686871
0.235,0.1596594585548867,0.0590104124544744,0.5025670139209845,0.1006490461004123,1563.1897338933666,56.89894086990989
0.24,0.1658629021397461,0.0619413932055244,0.5189143004682553,0.10392150893422171,2930.9807510501423,-72.96924415277044
0.245,0.1723771133126354,0.0648723739565745,0.5368172803201989,0.10750473935606089,1172.3923004200078,-99.63509899707356
0.25,0.1791768537630237,0.0685849495745712,0.5522437168361864,0.1105919041884525,-1563.1897338933131,-38.8301250816894
0.255,0.186253667016499,0.0724929239093046,0.5680804013131198,0.1137607431071944,-2344.7846008400866,-28.062099714353053
