time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.000304503934259,-0.0648723739565745,0.325884389454168,0.0651768778908335,390.7974334732067,1669.3170179908036
0.005,0.0014714567610839,-0.0648723739565745,0.3317191535882922,0.0663438307176584,390.7974334732247,1328.634988893802
0.01,0.0036568763217087,-0.0646769752398378,0.3416692578077328,0.0683338515615465,195.39871673672792,-127.43518527600509
0.015,0.0066769543913289,-0.0642861778063645,0.3548156609884674,0.0709631321976934,-195.39871673651476,-1127.6204330766013
0.02,0.010374817165652,-0.0636999816561545,0.3703728439492008,0.0740747988218065,-195.39871673670962,-919.4181737124004
0.025,0.0146266088128931,-0.0629183867892078,0.3877194572433112,0.0775449956021009,586.1961502099077,-746.0689017351033
0.03,0.0193307060330123,-0.0621367919222611,0.4073250220437883,0.0814674979552734,390.79743347339354,-584.3849478401839
0.035,0.0244010018520641,-0.0609643996218411,0.4268043814253112,0.0853654014739052,-976.9935836833984,-439.19686571610123
0.04,0.0297784740220545,-0.0594012098879477,0.4458619162373277,0.0891796839100022,390.79743347319584,-316.62990246271806
0.045,0.0354157485610017,-0.058033418870791,0.467191330992513,0.0934491674317927,3126.3794677868955,-198.47142366977846
0.05,0.0412789242670625,-0.0564702291368977,0.4886699576113447,0.0977491534039602,1.9349499780219048e-10,-103.11194425450321
0.055,0.0473542190372432,-0.0537346471025843,0.5053399770987566,0.1010888661398275,-3907.9743347336075,-65.54032423704689
0.06,0.0536335853443665,-0.0502174702013242,0.5191165871762136,0.1038510555456907,-195.39871673689527,-81.32152046246983
0.065,0.0601133013365341,-0.0480680843172208,0.5407304167165589,0.1081813856537549,1758.588450630205,-87.92989041454564
0.07,0.0667769169297295,-0.0445509074159608,0.5564220019377671,0.1113278243456903,1.9531398720573634e-10,-42.43052810336246
0.075,0.0736116739384119,-0.0412291292314374,0.5739429078694674,0.1148408031698493,586.196150209903,3.4580747002792123
0.08,0.0806209891327369,-0.0377119523301773,0.5913557570253645,0.1183329414629142,-1953.9871673667972,-8.679543621602193
0.085,0.0878069063147733,-0.0332177818452339,0.6047658652247994,0.1210246881600072,-3517.176901260126,-70.12101102301096
0.09,0.095169260028089,-0.0291144087937638,0.6210103667068837,0.1242836688218528,2149.3858841033907,-98.8491273865692
0.095,0.1026903189219966,-0.0259880293259771,0.6429365414167809,0.1286783482479737,3126.3794677869328,-53.22429781937774
0.1,0.1103516086047628,-0.0222754537079804,0.6626354328450704,0.1326270623127432,-3126.3794677867254,-59.48130306510404
0.105,0.1181630626326953,-0.0173904857895636,0.677224069157379,0.1355535484222589,-1367.7910171569308,-155.0985151120272
0.11,0.1261148105649389,-0.0140687076050402,0.7003365821880996,0.1401835181699791,4884.967918416623,-156.64891795468907
0.115,0.1341656561438043,-0.0105515307037801,0.7229716065303265,0.1447171868475844,1172.3923004200835,-47.59646185002265
0.12,0.1423037673935053,-0.0058619615021001,0.7401853612141271,0.14816572889560542,-5471.164068626618,-22.68036541389324
0.125,0.1505414505373689,-0.00058619615021,0.7549717857289513,0.1511276466875789,-3907.974334733286,-108.48092501802842
0.13,0.158870882628612,0.00351717690126,0.7760835493717819,0.155353705727352,1563.1897338933286,-189.01680446058137
0.135,0.1672677654479752,0.0070343538025201,0.800466103557638,0.1602334116454551,4103.373051470022,-234.5359010242161
0.14,0.1757076753452409,0.0101607332703068,0.8270209753813049,0.1655469420749341,1367.791017156751,-241.9553893929422
0.145,0.1841555840711626,0.0138733088883035,0.8506874166619476,0.1702822751828591,-2149.3858841034476,-206.6488147719758
0.15,0.1925796096423678,0.0181720806565103,0.8713055062697541,0.1744075289858575,-390.79743347339047,-180.60655678307836
0.155,0.2009629510175382,0.021298460124297,0.897583772280924,0.17966449089324119,781.5948669467127,-175.77197964594674
0.16,0.2092800367052208,0.0254018331757671,0.9186459504815556,0.1838782035294537,-390.79743347347,-167.0221459208334
0.165,0.2175092597303189,0.0289190100770272,0.9422010731164016,0.18859024965329169,195.3987167367286,-154.83402675428675
0.17,0.2256331845541539,0.0326315856950239,0.9642548829179488,0.19300159885913,195.39871673684385,-108.26626236284096
0.175,0.2336274880635838,0.0363441613130206,0.9856611733929996,0.1972833267505632,-781.5948669468447,-34.16170781481492
0.18,0.2414842191624128,0.0400567369310174,1.0063800716114688,0.2014274822313954,-1172.3923004201713,-14.189423819351532
0.185,0.2492093697549702,0.0437693125490141,1.0264414431357185,0.2054400572059561,781.5948669468221,-40.531415856716535
0.19,0.2567989788221827,0.0468956920168008,1.0487552382941727,0.20990328680538192,2930.980751050217,-19.38845167024965
0.195,0.2642407153806587,0.0500220714845875,1.0703312916365109,0.21421864389607118,390.7974334734217,40.99382396457827
0.2,0.2715369321176069,0.0539300458193209,1.0872719179586987,0.21760688629828598,-2735.582034313457,46.71104279530289
0.205,0.2787021364889789,0.058033418870791,1.102580606007099,0.2206687176181879,390.79743347313183,26.15903238556149
0.21,0.2857390728726499,0.0615505957720511,1.1201778784184346,0.22418847710059878,2344.784600839922,89.80017500885532
0.215,0.2926403441227263,0.0650677726733112,1.137097130161941,0.22757257144941512,-1367.7910171566753,162.239228562626
0.22,0.2994315601196973,0.0701481393084646,1.1456515511304006,0.2292834208112327,-586.1961502098618,113.9747508834829
0.225,0.3061451384569097,0.073469917492988,1.1626106912213428,0.23267522096392174,390.79743347348847,44.815963857871566
0.23,0.3127766330873118,0.0783548854114047,1.1713422860834353,0.2344217476759071,-1758.5884506301713,44.68307738505655
0.235,0.3193304942424125,0.0826536571796115,1.182616902059638,0.23667683706280102,-1.9558791901279032e-10,34.36902898993441
0.24,0.3258191077393512,0.0865616315143449,1.1955205832638829,0.2392574762250063,586.1961502101375,-5.416204225491583
0.245,0.3322410945566199,0.0908604032825516,1.2061370468237669,0.24138069127406828,195.39871673679824,-28.92468269788111
0.25,0.3385933531048055,0.094768377617285,1.2183576283828552,0.24382497548752047,781.594866946697,-37.14630071374779
0.255,0.3448715231953063,0.0986763519520184,1.2302079355551545,0.24619517124328788,-1367.791017156708,-41.654685763462794
0.26,0.3510704445009767,0.1031705224369618,1.2387311523735591,0.2478999220640149,-390.79743347350836,-42.57475325218394
0.265,0.357184633857758,0.1068830980549586,1.250738791239298,0.2503015358027994,2930.980751050119,-40.29702096659088
0.27,0.3632087272421014,0.1104002749562186,1.2632730297921673,0.2528084522858828,2.6716406864579746e-10,-35.44168757997562
0.275,0.3691378517907228,0.1150898441578987,1.2694705314368355,0.2540480076328241,-3321.778184523494,-28.71109979651152
0.28,0.3749679043072131,0.1193886159261055,1.277126715106223,0.2555792883811076,-586.1961502103072,-20.774255097325124
0.285,0.3806957353066206,0.1232965902608389,1.286225822371969,0.2573991450457817,1367.7910171565716,-19.121262974407273
0.29,0.3863192645965151,0.126813767162099,1.2967574434690423,0.2595054974344161,-586.1961502098376,-36.91035656565157
0.295,0.3918375101503543,0.130917140213569,1.303831693304008,0.26092036993678525,586.1961502103336,-57.56555431126594
0.3,0.3972436868470332,0.1340435196813557,1.3152305893069651,0.2632001671656775,2735.58203431342,-39.54558206580003
0.305,0.4025262659653582,0.1373652978658791,1.3250345218627708,0.2651609680994791,-1172.3923004202225,4.0122033782793665
0.31,0.407683605504456,0.1416640696340859,1.3293284531864953,0.2660195358703701,-3126.3794677868036,13.915699987805397
0.315,0.4127224571695664,0.1453766452520826,1.3359607073974795,0.2673458119174838,390.7974334733308,-11.783610785727205
0.32,0.4176430327721618,0.1485030247198694,1.3449312370920234,0.26914000805229243,1563.1897338934634,-26.57497837198258
