Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0403213478679,-4.1,-1.119098423076913,1.4280927199894766,3.118124507551021,-0.15865063405250912,-9.217190527104888
70.84636056464514,-4.1,-1.133166461309872,1.4681824486949258,3.1656286831717773,-0.166006217555565,-9.398219775023708
71.78636229442331,-4.1,-1.1452669284023493,1.503225708663453,3.20613212957209,-0.17101919608421506,-9.553102005130185
72.51240163645166,-4.1,-1.1364104150867875,1.4796086458728446,3.5227951768027532,-0.16965777030146545,-11.212983911109962
73.48041980010913,-4.1,-1.1145545966623742,1.4215505989411379,4.1525697885033175,-0.1669641691322001,-15.10427786291218
74.6105838482244,-4.1,-1.0890702706904167,1.3533655096723538,4.460268892989872,-0.16726314573368595,-17.482861369954147
75.53582885577666,-4.1,-1.0707735779270922,1.3074184418827992,4.965216320966136,-0.16682665965733334,-21.5910216147126
76.45342109536949,-4.1,-1.0523433191659843,1.2608973299212602,5.242641122658918,-0.16628258299508203,-24.2660818165036
77.38655895863275,-4.1,-1.0320315536889042,1.211921605405097,5.725758769528071,-0.1660445969297495,-29.168756688810006
78.37325194504453,-4.1,-1.0126545014420767,1.1649966059174295,5.935952399746409,-0.1642812889336019,-31.807655728579768
79.29385114754501,-4.1,-0.9964295531174898,1.1279712733025737,6.352040574316715,-0.16455115569792372,-36.767012597023914
80.1810161503989,-4.1,-0.9817738969595974,1.094036145713758,6.515289428351175,-0.16115408330601266,-39.167276796383405
81.11697058811994,-4.1,-0.9658169480470271,1.0572116097306223,6.5782556850235645,-0.1593806108057047,-40.55358365410827
82.12900619673043,-4.1,-0.9533406950985474,1.0279819327737802,6.447816808165748,-0.15719036147057402,-39.535667112396254
83.07925217598334,-4.1,-0.9376331806408938,0.9913567531584508,6.189065770034225,-0.15628489017206504,-37.1582659865008
84.1743606951429,-4.1,-0.9223011654341159,0.9567763071381844,6.014850300524134,-0.15443345911851636,-35.75725721386354
85.29716656586244,-4.1,-0.9096053892394393,0.9282264329029304,5.785844584688594,-0.15283135638916956,-33.648759188896186
86.10061144826464,-4.1,-0.9020998574626866,0.9114421491576581,5.62505470886076,-0.15419477421270034,-32.13912926005659
87.26270960591164,-4.1,-0.8879370320122353,0.8806223396563994,5.39274592784838,-0.15443434911266893,-30.105206532441002
88.00033130049188,-4.1,-0.8792826688838309,0.8619735110112973,5.229894060852672,-0.15836044068747765,-28.65895739492636
89.06996289618246,-4.1,-0.8678116555458346,0.8381692307376889,5.119622294523926,-0.16050552526475004,-27.864858769444268
89.87770021379201,-4.1,-0.8560753828297848,0.8141111240512943,4.9874685732221815,-0.16332208599551565,-26.853984557903487
90.94962741178547,-4.1,-0.8446444353102904,0.7909276548788666,4.832966088007725,-0.16466702726327015,-25.611970047409514
91.74433750802245,-4.1,-0.8348336237222,0.771297257438797,4.693726852536706,-0.16559035260604676,-24.4898077444086
