Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.06832598554941,-4.1,-1.0442381800448894,1.2263181096768379,2.869516788918552,-0.6464435439277703,-8.29211707800461
71.10552006252773,-4.1,-1.0623406316703448,1.273355877027757,2.92844613130002,-0.6608930128472253,-8.507389025286324
71.96654191811423,-4.1,-1.0752154689486633,1.3078288273250767,3.029246770246194,-0.6670009865540933,-8.950410150674793
73.14033933280437,-4.1,-1.0591040050203548,1.267411050002242,3.3515640267005855,-0.6604443727273833,-10.729089798556721
73.92836548604933,-4.1,-1.0427180495201473,1.2285679904859415,3.919874306620369,-0.6481412402270226,-14.32208254171954
75.16827507672971,-4.1,-1.012690657505448,1.1553727222756143,4.230179007576482,-0.6404223888374001,-16.85458956715346
76.12670358826706,-4.1,-0.9906674680774177,1.1051676217518513,4.748602268041103,-0.6293885335911584,-21.307879862158632
77.12691163568527,-4.1,-0.9693734691104634,1.0564974514100243,4.975348720965372,-0.619191635155143,-23.736890934410617
78.0856344872426,-4.1,-0.9495082459181992,1.0138657270847427,5.459513010651988,-0.6121035186575885,-28.876933203221036
79.08280448496096,-4.1,-0.9324668810477375,0.9767258122425705,5.602326259749278,-0.6017254795235862,-30.874609660255462
80.02264116085117,-4.1,-0.9144248609402688,0.9394725866797192,5.958441977104682,-0.5956384314093648,-35.415544683634934
81.1348647682976,-4.1,-0.8950859023092725,0.8993508977651146,6.110392712896886,-0.5860632570310617,-37.964832485680866
82.34239678299424,-4.1,-0.879563218222921,0.8666118773417083,5.984803397693369,-0.5782069368758932,-37.115402557409276
83.09197477269588,-4.1,-0.868964702777428,0.8440252059732712,5.778754623353683,-0.5704033630955357,-35.11416866518261
84.18008089441454,-4.1,-0.8556633017130704,0.8162067558538811,5.530715947146899,-0.564287321325427,-32.76592220793245
