Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.05517482186254,-1.177754056039516,-0.234544932418424,0.05779975909544103,0.5135055429774652,-0.09418135204895989,-1.0835727039905563
70.79409326510917,-1.2608138322804479,-0.25174715022338245,0.06645293548842189,0.5499993241171199,-0.0981106534166926,-1.1627031788637552
71.62979656255244,-1.436087588431131,-0.2641800953002442,0.07321923999714859,0.6039267277474859,-0.10078243769534553,-1.3353051507357856
72.46960401600421,-1.6298417272589085,-0.2659205262459847,0.07436955149948773,0.649399862087759,-0.10213567804867142,-1.527706049210237
73.3088556567225,-1.859799835120451,-0.26119276932961055,0.07203898332136793,0.6930143661597027,-0.09966593026528298,-1.760133904855168
74.16299125900065,-2.2904838662137066,-0.2524191284816024,0.06778695184063155,0.7645085314657898,-0.09696255563488901,-2.1935213105788174
74.98461027050925,-2.6772645854575043,-0.2366194789632512,0.060132836604554554,0.8083118359216028,-0.0920679388917537,-2.5851966465657505
75.8262625938478,-3.134076915184348,-0.22332230572970824,0.05413618170770271,0.8576807801466213,-0.08742633549630939,-3.046650579688039
76.66464201371666,-3.5142133831916302,-0.20781518052122205,0.047453264398927206,0.883966092319701,-0.08233310003481283,-3.4318802831568176
77.49741164657233,-3.909843225823635,-0.19436297509231726,0.04205666152983476,0.9096672086279726,-0.07744056930758861,-3.832402656516046
78.3330861501883,-4.1,-0.1831142982558216,0.037821608609911385,0.9320237434566075,-0.07240485726306133,-4.212605562290656
79.16510888557883,-4.1,-0.1739547150735692,0.03456703874848446,0.9531318370049618,-0.06835413393539122,-4.5777368610799964
79.99670822976763,-4.1,-0.16694057135411966,0.032228475810644995,0.9807676557238685,-0.06497421535411244,-4.987961597849353
80.82818883591221,-4.1,-0.15992435526485105,0.029891367753884138,0.9845954017946341,-0.06239483502153991,-5.191400320437868
81.66182616844335,-4.1,-0.1529457811520929,0.027542339851539994,0.9563989254791717,-0.06007090169076064,-5.083640712129885
82.48627753036405,-4.1,-0.14795971064048752,0.025896018005029005,0.9286519352452894,-0.05899194954082019,-4.931215706006923
83.31104096005434,-4.1,-0.14513191577224793,0.024895276571462985,0.8886657688906526,-0.05817320027934871,-4.607481233518346
