Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0304746618181,-1.335217244867152,-0.24057232039976983,0.060850059284359354,0.5452577205881922,-0.14517133437808383,-1.1900459104890682
70.78424720357692,-1.4637560416473898,-0.25372813306458775,0.06764423453127452,0.5874556580578041,-0.15213463079159878,-1.311621410855791
71.62125394492442,-1.631759061532219,-0.26187816946259923,0.07212537508229076,0.6331589530725112,-0.15728886593716734,-1.4744701955950517
72.46416668360867,-1.8359629213665236,-0.2636727978598601,0.07329637201504427,0.6788179174236386,-0.15899962040781895,-1.6769633009587046
73.30458796547212,-2.131430405481601,-0.25250696793264504,0.067649731226787,0.7245757959318168,-0.1547145091975329,-1.976715896284068
74.1483972179071,-2.528871026538078,-0.23924744021356692,0.061268429399245435,0.7781716589917801,-0.1495926390044523,-2.379278387533626
74.98451038890195,-2.9869199123962904,-0.22370076150055995,0.05418020060741032,0.8284364500008394,-0.1411559938125148,-2.8457639185837755
75.8209405316139,-3.4327507730376237,-0.21031244402094873,0.04845727962319879,0.8704569556704466,-0.13403919892481111,-3.2987115741128124
76.64935744651967,-3.7064597072242886,-0.19247861126581367,0.041167180219896515,0.8741434778989249,-0.12583385624502974,-3.580625850979259
77.48805295911664,-4.1,-0.18128266098276868,0.03704412755708272,0.9080724558083286,-0.11783879522914341,-4.042034731030077
78.32403851977375,-4.1,-0.1700394131158025,0.03305691434212502,0.9192129187736626,-0.11054701759029298,-4.351919214933768
79.15723310558168,-4.1,-0.16090028258167433,0.03002485130298456,0.9353390815543435,-0.10467995258744602,-4.693117076278945
79.9932393874779,-4.1,-0.15181022540185252,0.0271340410478081,0.9423263027004513,-0.0994684382702178,-4.972206019136437
80.8281228822411,-4.1,-0.14485340092305776,0.02497558394565061,0.9330757562729802,-0.09546210633278582,-5.053100119617743
81.66159578343645,-4.1,-0.1378719569420963,0.022814483278303054,0.8986827396365559,-0.09173400240556784,-4.883800415871971
82.489627531384,-4.1,-0.1329483759551522,0.021288396375802973,0.8572938116793072,-0.08945826461478748,-4.592690547073593
83.3109754209279,-4.1,-0.13006096866562422,0.020365619220931774,0.818723446941843,-0.08806883649527507,-4.283437761586775
84.12166485128554,-4.029042707367345,-0.1269875361701065,0.01939566357155879,0.7757613285273527,-0.08643013767280233,-3.9426125696945427
84.9582327099765,-3.754761320479326,-0.12436576745424643,0.01858799116212322,0.7402820990968576,-0.08585502835620899,-3.668906292123117
85.767560380577,-3.4456098501371923,-0.12126856776734551,0.017655352496650692,0.6992238642854791,-0.08528595637923278,-3.3603238937579594
86.59289838107992,-3.2283640596341416,-0.11845080105157235,0.016848043570931736,0.6685066646425106,-0.0844130550108242,-3.1439510046233172
87.41424768552206,-3.0187372178338427,-0.11556341845667717,0.016041780977645984,0.6381067311171656,-0.08359710565094257,-2.9351401121829004
88.35232284378674,-2.800981925890744,-0.1104076282665929,0.014708962240058871,0.6016752913169813,-0.08203408938588468,-2.718947836504859
89.15293638670913,-2.674751186078268,-0.10931116739356717,0.014398606535386164,0.584387974202491,-0.08051104039894427,-2.594240145679324
89.97084624417258,-2.503613728764064,-0.10421092609114879,0.013163183208701648,0.5532855855880967,-0.07869724212050874,-2.4249164866435553
90.7716464675821,-2.429368397425672,-0.10096489437397538,0.012419596503278745,0.5377679273875763,-0.0771140524958654,-2.352254344929807
91.57563696390028,-2.3289218597405825,-0.09777454342309522,0.01169769736986015,0.5191023671820256,-0.07545117106731117,-2.2534706886732714
92.36944157824344,-2.2674805908950413,-0.09655924432782825,0.011418386150567178,0.5091658780297593,-0.07403901161858467,-2.1934415792764566
93.16758317087272,-2.194284096996693,-0.0932668107499448,0.010716236570795453,0.49362358777248744,-0.07259729451773932,-2.121686802478954
93.95486079663922,-2.131754609100434,-0.09193759421377523,0.010425229990865042,0.4833286275934087,-0.07067608892968313,-2.0610785201707507
94.74224953487077,-2.095561169883873,-0.09061031695596067,0.010149364282911378,0.4762894367482764,-0.06938189068373764,-2.0261792792001354
95.52632543908976,-1.9947252451086095,-0.08707239080375806,0.009428823684790321,0.4567175421473378,-0.06762902389456889,-1.9270962212140406
96.29753764966948,-1.9293283411142703,-0.08546277987687922,0.009101604267835918,0.44547451943792077,-0.06515602209818575,-1.8641723190160846
97.0884440591609,-1.930781839212852,-0.08634972659784945,0.009267978103745782,0.44773593569849146,-0.062226700693996925,-1.868555138518855
97.8592286711905,-1.8285953923979554,-0.08257982363509697,0.008536308401449815,0.4275494562510961,-0.059506489609670456,-1.769088902788285
98.62592895459815,-1.7274621289095995,-0.07873863569015849,0.007821732604288067,0.4073162914642641,-0.05672315843328557,-1.6707389704763138
99.38979974133049,-1.647205030743105,-0.07484806371206165,0.00713866621925955,0.38991084785735747,-0.05264938128662615,-1.5945556494564788
100.15299968786474,-1.531778428178586,-0.06879295433045596,0.006139228080276071,0.3637195252334173,-0.04896286053983448,-1.4828155676387516
100.90987709441833,-1.450794062906102,-0.06478032484239615,0.005516443647180679,0.3459761318078806,-0.044789890895166815,-1.4060041720109353
101.65627831992452,-1.4035748723966899,-0.06273768053532125,0.005209985948372238,0.336313724983797,-0.041235523791905274,-1.3623393486047846
102.40492800114407,-1.3755512140730095,-0.0628871082168263,0.0052200180324617936,0.3330537730735258,-0.038878728640034256,-1.3366724854329752
103.1391286850797,-1.3763799436317918,-0.0670900113887094,0.005822716596220612,0.34081211378739934,-0.03766223876213173,-1.3387177048696601
103.87260378334008,-1.386599159709834,-0.07343307973485103,0.006799700953973408,0.3534432191818336,-0.03700885955552829,-1.3495903001543057
104.61143857630681,-1.379749813055995,-0.07771686336722317,0.007496514312157571,0.3598498644919919,-0.03671579320984482,-1.3430340198461503
105.34696204742441,-1.3685405001918307,-0.08194285353073494,0.00821579586836988,0.3653398476278194,-0.03662981398954068,-1.33191068620229
106.05571436900466,-1.348604495880533,-0.08570159899027607,0.00887856026811485,0.36852290487334916,-0.0369261240316691,-1.3116783718488638
106.7869353400774,-1.310658468795462,-0.08985249636193782,0.0096325479855469,0.36939781010333267,-0.03694186864643028,-1.2737166001490319
107.49599549446765,-1.2597513319038782,-0.09146378548426215,0.009913046463924637,0.3639810242448482,-0.0364835610958026,-1.2232677708080757
108.19262395907575,-1.1834400318330247,-0.0907052716550043,0.009721943207033608,0.35056338496296785,-0.03595656723166392,-1.1474834646013607
108.90322308521192,-1.1417347348901152,-0.08803776283479636,0.009193178972653548,0.3398320432150068,-0.03498444518807453,-1.1067502897020407
109.59565512857776,-1.0803597073324571,-0.08505317860476347,0.008609654161780078,0.3253453432222785,-0.033958913656300084,-1.046400793676157
110.28142599371687,-1.035767538400623,-0.08195233488261211,0.008034054375287243,0.3134511168272816,-0.0328818764670223,-1.0028856619336008
110.96625555489652,-1.0630915092214992,-0.08098789134040318,0.00788347283378527,0.31658359656421087,-0.03282744038463845,-1.0302640688368607
111.64844589008999,-1.0652002722648373,-0.07782455558173429,0.00734996597269909,0.3123069764255576,-0.031879480267379995,-1.0333207919974572
112.31515504770336,-1.078738788654889,-0.0743910223022064,0.006798875657657417,0.3093970406963402,-0.03082536878283182,-1.0479134198720572
112.98777725257955,-1.0853097543340557,-0.07321352019953808,0.006615816612981992,0.3086122666829486,-0.030840947639403263,-1.0544688066946524
113.64135217503232,-1.087859454335108,-0.07170358030502388,0.006381622650784348,0.3066255821196878,-0.031006491329381318,-1.0568529630057266
114.29387980335252,-1.0569958354104871,-0.07017536167965943,0.006131651476182738,0.29942422243093797,-0.030485931148307888,-1.0265099042621793
114.93920584678534,-1.0408211628487667,-0.06852145168664792,0.0058753926533213876,0.29429413881235034,-0.030345287155035396,-1.0104758756937313
115.58002447193883,-1.0345594337141648,-0.06894170143719491,0.00593391396092183,0.29378175862144473,-0.031405571083886155,-1.0031538626302787
116.21934300722725,-1.0270055210812237,-0.0693357696805208,0.00598848161692217,0.2931242899890739,-0.03177092677581315,-0.9952345943054106
116.84401130875588,-0.9856037229674807,-0.06947414310855105,0.005986615158732232,0.2866444983786285,-0.031669405253027104,-0.9539343177144536
117.51106741012603,-0.9524808687142403,-0.0703523232064922,0.006099810516812843,0.2824183573030029,-0.0321362163678701,-0.9203446523463702
118.08863626466777,-0.9267292485534137,-0.07182148524203025,0.006308904954871942,0.2802558115000577,-0.03212763560297971,-0.8946016129504339
118.68441998881946,-0.8827706532728853,-0.07145572769178576,0.006226281931994702,0.2720886701846284,-0.03269703762372152,-0.8500736156491637
119.2843545791974,-0.8455190807164992,-0.07331524545729673,0.006490985757304516,0.2682760365198953,-0.03212395763887,-0.8133951230776292
119.8878030205347,-0.8231956369344445,-0.07523609149147292,0.006779853640278469,0.2668338408488777,-0.03257524906269249,-0.790620387871752
120.47109053123366,-0.8112515901433737,-0.07680506290574307,0.007024751832336041,0.2667164680009075,-0.03292891193930925,-0.7783226782040644
121.04940718908543,-0.7703335554268786,-0.07828727657119794,0.007240075598309303,0.26106797831187356,-0.03278743836241014,-0.7375461170644685
