Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.06942747885162,-2.013992486751776,-0.27139178177608925,0.07758826839581388,0.6985613555852023,-0.2860291123953973,-1.7279633743563785
70.8304067377485,-2.095911475965677,-0.2825205463499295,0.0839926149878806,0.7263833941509605,-0.29741727031780124,-1.7984942056478759
71.66663632126685,-2.2646280359228173,-0.2906570187850144,0.08894649486815724,0.7695486202267204,-0.30358291678144667,-1.9610451191413707
72.5102000669345,-2.6045039535238095,-0.2838516932644013,0.08522821355928932,0.8267973415115585,-0.30360947762911256,-2.300894475894697
73.34993155238422,-3.0219205598415866,-0.27052099508530114,0.07795800853752577,0.8830221315374626,-0.2951077602624717,-2.7268127995791147
74.18651460481632,-3.513780601035731,-0.25498251735046806,0.06989286863342271,0.9380816451613443,-0.2855615884890655,-3.2282190125466657
75.02955595560589,-3.907549044155424,-0.23955675818604893,0.06227014483398913,0.9701209657198021,-0.2720336004119649,-3.635515443743459
75.8787828718197,-4.1,-0.2242389575043804,0.05514200741663258,0.9938453546249957,-0.2607029546335498,-4.029034662443233
76.70986251559124,-4.1,-0.206451598135041,0.047383777448305145,1.004050056549687,-0.24741967983942467,-4.402156324903255
77.53238936900024,-4.1,-0.19282062248023601,0.04189010301308461,1.0174797371499529,-0.23559611336198327,-4.773413963033091
78.37901809227726,-4.1,-0.1817631328438123,0.03771299752954541,1.0307529841244487,-0.22493564113485487,-5.127491343421689
79.21126916873733,-4.1,-0.1726075349650409,0.0344617454221132,1.048571735082927,-0.21568209385217751,-5.5129952456331655
80.05904400084513,-4.1,-0.16157004870130054,0.03064717160693866,1.0409159198651343,-0.20773481615257758,-5.717129993077113
80.87310099581887,-4.1,-0.15424973322951363,0.028189201319315713,1.01961431890178,-0.2011727655564404,-5.6930543419153405
81.70569568506835,-4.1,-0.14510013252526943,0.025173461883200385,0.9671255399122387,-0.19494310996595732,-5.394916306104791
82.5315328880507,-4.1,-0.1401382495030996,0.023556793848626367,0.9241145013496347,-0.19051997126225234,-5.083633011775965
