Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.05277156329969,-2.4412642266584443,-0.3808953619079195,0.15204875512079172,0.9753993554083952,0.0,-2.4412642266584443
70.87689967060955,-2.523149854489801,-0.39312628180540854,0.1619690166339939,1.0066330623675206,0.0,-2.523149854489801
71.7147542219595,-2.7451285441481614,-0.40344394431269126,0.17074446599873053,1.0642519816460376,0.0,-2.7451285441481614
72.55446447659408,-3.0773928605561274,-0.4051826788190428,0.17252644499740438,1.1316297655070873,0.0,-3.0773928605561274
73.40344183927627,-3.6862951544314497,-0.38986052260658743,0.1603611698404198,1.220887619067631,0.0,-3.6862951544314497
74.24818615988758,-4.1,-0.37446448587261993,0.14869152004896086,1.320778936459411,0.0,-4.448917405082844
75.07975948529909,-4.1,-0.3545329138400576,0.1340632790553812,1.3930780119585744,0.0,-5.179659237767402
75.91267481128673,-4.1,-0.3389304222027063,0.12325043864994199,1.4609313886272768,0.0,-5.911011304467107
76.74826948133864,-4.1,-0.32337469394107,0.11293484063739337,1.519377441130764,0.0,-6.646641662170751
77.5806714271166,-4.1,-0.3077632421287453,0.10300472905949187,1.559415132814527,0.0,-7.297494943265984
78.41858423421824,-4.1,-0.29224797299113936,0.09359958692995934,1.591025645284327,0.0,-7.93108136971901
79.26119710049011,-4.1,-0.2811203934276867,0.08726158714705963,1.6376111860502331,0.0,-8.664075324902281
80.1106704862554,-4.1,-0.2658068944511973,0.07871458581235465,1.6463082014353234,0.0,-9.17328742936221
80.92433878275733,-4.1,-0.2541741368446857,0.07254595233919998,1.6539471672751629,0.0,-9.602762193441198
81.7433413723397,-4.1,-0.24478730924899095,0.06753969045648651,1.6041806233114893,0.0,-9.343412343109565
82.56969031358945,-4.1,-0.23768152871119863,0.06375969388435347,1.539010593957264,0.0,-8.844579615743507
83.39639537318091,-4.1,-0.22842913457769898,0.058974715533684816,1.44880842421179,0.0,-8.143790148937164
84.22753839280168,-4.1,-0.2192541974587825,0.05441566156949141,1.361540477790414,0.0,-7.481320540204465
85.05832201923923,-4.1,-0.21222581677880692,0.0510430218800908,1.2948865074271505,0.0,-6.982316840739629
85.87063325682922,-4.1,-0.20702786112602944,0.04861621179634318,1.245885030906345,0.0,-6.620097728761814
86.6881210459205,-4.1,-0.19976742430755134,0.04533364440700693,1.1806699236389815,0.0,-6.151780670788262
87.4986780835984,-4.1,-0.19453885209056976,0.04301306116720934,1.1275566050111645,0.0,-5.758564448889689
88.31228132497517,-4.1,-0.18936344615781997,0.040775539646913335,1.0758419924066416,0.0,-5.382906376931551
89.12448976737446,-4.1,-0.18201086735721228,0.03774057663069384,1.0144698839641386,0.0,-4.970130102304565
89.92922165709979,-4.1,-0.17668062712904264,0.035631667764708996,0.9753591482927123,0.0,-4.723469525365508
90.72854689013549,-4.1,-0.16910319390681683,0.03277946288920494,0.9312015581640143,0.0,-4.4789393193717935
91.53130425796228,-4.1,-0.16158566273706798,0.03004805617251459,0.8827516214285682,0.0,-4.19533260456932
92.3289530747933,-4.010399094925849,-0.15613179956573342,0.028147687903098517,0.8498286903400467,0.0,-4.010399094925849
93.12697854716355,-3.781260696661869,-0.14853168124040783,0.025613055470488224,0.8070879693914128,0.0,-3.781260696661869
93.9138643271802,-3.5923655211881558,-0.14073713860585246,0.023155724398741605,0.7684542366853466,0.0,-3.5923655211881558
94.70096650493839,-3.413863448210778,-0.13509920185767776,0.021437235546898577,0.7356932577111056,0.0,-3.413863448210778
95.49020638589613,-3.2761303975750153,-0.1294985750687656,0.019811108551336918,0.7076725838993028,0.0,-3.2761303975750153
96.26960216095434,-3.1355831315749016,-0.12372613621999173,0.018202275473027257,0.6789460344679318,0.0,-3.1355831315749016
97.03854476542858,-2.946114579867894,-0.11561842609395812,0.016059930478979616,0.6395083477069068,0.0,-2.946114579867894
97.80410025367797,-2.7568381410185676,-0.10745159963765305,0.014037070377992919,0.599954884533599,0.0,-2.7568381410185676
98.57925661421649,-2.6178244946032256,-0.10160516904715355,0.012670313540164926,0.5712145092151518,0.0,-2.6178244946032256
99.34032051293916,-2.429670105485134,-0.09335994956495908,0.010863342855470503,0.5315993396965377,0.0,-2.429670105485134
100.09921901064482,-2.3139248940642245,-0.0872297657386889,0.009618307107066187,0.5050249643020758,0.0,-2.3139248940642245
100.85413136683013,-2.0796062082433866,-0.07672435255184418,0.007646351155670487,0.4551869364621723,0.0,-2.0796062082433866
101.60926192707906,-1.8697248635255188,-0.06622274774435066,0.005906055854639262,0.40830866819185,0.0,-1.8697248635255188
102.35666235916827,-1.7250908370094848,-0.05989188481546304,0.004957410473240506,0.3778435882951493,0.0,-1.7250908370094848
103.09866554430313,-1.5352303554518931,-0.051313993123381474,0.0038028960416117068,0.3372861376549073,0.0,-1.5352303554518931
103.83643528939808,-1.407530709221431,-0.04481504299721517,0.00303180278305071,0.30856491382704027,0.0,-1.407530709221431
104.56889721257369,-1.3053122460082962,-0.04037628293574347,0.002549169420207886,0.2870623697023863,0.0,-1.3053122460082962
105.29410996386811,-1.1714287973359794,-0.03581100095690215,0.0020860605871772043,0.2612157316207548,0.0,-1.1714287973359794
106.01985939041036,-1.0434457355418278,-0.03125508572814928,0.0016682930878595416,0.23599342906156162,0.0,-1.0434457355418278
106.73856188171703,-0.9469964524565256,-0.02872900731065764,0.0014482925472637132,0.21849045701898376,0.0,-0.9469964524565256
107.44970246384631,-0.8799676238572727,-0.028223777713580978,0.0013928153686293585,0.20838327042614602,0.0,-0.8799676238572727
108.15658804903617,-0.8392655697382393,-0.029797113443546186,0.0014971356826961953,0.2053438235390696,0.0,-0.8392655697382393
108.85984051662996,-0.7972751691135589,-0.03130703930934753,0.0015989915323721944,0.2017867135159503,0.0,-0.7972751691135589
109.55485251357895,-0.7420240114172246,-0.03267314183048331,0.001687228405613426,0.19574214207142018,0.0,-0.7420240114172246
110.24623090599871,-0.7265526817358161,-0.03612865502216578,0.001965912884855522,0.1988238887278948,0.0,-0.7265526817358161
110.93016888494702,-0.7211049531144541,-0.04160713753435852,0.002458684213748203,0.20641245010946052,0.0,-0.7211049531144541
111.62062038323477,-0.6852495536656875,-0.0450464733716196,0.0027806132689629794,0.20564804344970414,0.0,-0.6852495536656875
112.27722862825783,-0.663229699967026,-0.04789513300982606,0.0030659407066863224,0.20602507635677578,0.0,-0.663229699967026
112.94593217592954,-0.652333426382326,-0.05095489550327614,0.0033949949665029178,0.20845092827756947,0.0,-0.652333426382326
113.61321324444455,-0.6504088478292926,-0.05398983105190136,0.003743369169349895,0.21232497430309755,0.0,-0.6504088478292926
114.26603740461256,-0.6363702992118202,-0.05461961691691508,0.0038098994460154688,0.21065237666005657,0.0,-0.6363702992118202
114.91819149866126,-0.5943240383409618,-0.050932049855346495,0.003359807129540642,0.1979751645173496,0.0,-0.5943240383409618
115.55514261472129,-0.5891984191233708,-0.05128479883836201,0.0033963566612283664,0.19750536626155682,0.0,-0.5891984191233708
116.1907836387399,-0.5557271819550057,-0.04730902433515616,0.0029458568423269054,0.18599881608433547,0.0,-0.5557271819550057
116.81550558178031,-0.5393153946488419,-0.043142675917589024,0.002517831708333594,0.177393408124711,0.0,-0.5393153946488419
117.43482930883683,-0.5197213111169385,-0.038882110857369145,0.002113534562210716,0.16806631756086587,0.0,-0.5197213111169385
118.05549315823478,-0.5067141906048354,-0.03464493534438695,0.0017494211303596817,0.15994949198302855,0.0,-0.5067141906048354
118.6635260195066,-0.48824292463689717,-0.030187307500823657,0.0014010965869754072,0.15052929085833003,0.0,-0.48824292463689717
119.26323038178116,-0.433254987859327,-0.023431490894711526,0.0009351799256574033,0.13149475470908,0.0,-0.433254987859327
119.84882537183694,-0.395445898985142,-0.018582248321289185,0.000656275030998337,0.11817637177081138,0.0,-0.395445898985142
120.43661608916055,-0.359915995746726,-0.01592415745146436,0.0005183781952962385,0.10824073309843679,0.0,-0.359915995746726
121.01570814641005,-0.32952684658069953,-0.013114246322833534,0.0003902253187937799,0.09902117663277676,0.0,-0.32952684658069953
121.58825971660934,-0.3392080212319121,-0.01449584022708672,0.0004498078099885957,0.10259369739717605,0.0,-0.3392080212319121
122.15175175835842,-0.33423529783397066,-0.015719315531205424,0.0005015330430526823,0.10326520091084108,0.0,-0.33423529783397066
122.71159254319898,-0.33679663970695484,-0.01903189341373146,0.0006590539741132872,0.1079929191936538,0.0,-0.33679663970695484
123.2535065371687,-0.3462638572037681,-0.02418441880454214,0.0009449867139424506,0.11631461099151073,0.0,-0.3462638572037681
123.79416322185628,-0.3321769821378372,-0.02716217097536644,0.0011229267042762035,0.11718129506589081,0.0,-0.3321769821378372
124.32964003560349,-0.33778676590456463,-0.03220234637674935,0.0014745785906230908,0.12436007943174152,0.0,-0.33778676590456463
124.85912465943605,-0.3168813105240902,-0.03498510930142018,0.001674403756863698,0.1231392897138372,0.0,-0.3168813105240902
125.38445436146161,-0.29435306777545844,-0.037695355160396016,0.0018793200298536498,0.12112630463802634,0.0,-0.29435306777545844
125.893857756004,-0.27600220721926466,-0.04012763451610546,0.002074321800692247,0.11942824928845282,0.0,-0.27600220721926466
126.39241406006445,-0.2751035007535119,-0.042370596428643825,0.0022753422676300445,0.12152427151389389,0.0,-0.2751035007535119
126.88437088916736,-0.2601319262976921,-0.04449837577426985,0.0024630866279181725,0.1199701164855212,0.0,-0.2601319262976921
127.3669285723893,-0.253037658970699,-0.04430928004410006,0.0024389587577053756,0.11799258122778547,0.0,-0.253037658970699
127.8445569218108,-0.24558833213953593,-0.04403415120918375,0.0024063663572194507,0.11582337412836573,0.0,-0.24558833213953593
128.31328712126032,-0.24703193620001865,-0.045756549393216606,0.002573805855270519,0.11785126929735568,0.0,-0.24703193620001865
128.77460454141973,-0.2444183630960223,-0.04519674113861649,0.0025168585260604225,0.11663843176040649,0.0,-0.2444183630960223
129.22644889266996,-0.2410463095100893,-0.044471596641283195,0.0024440383455028277,0.11507075273690358,0.0,-0.2410463095100893
129.6632776459391,-0.23657319461108775,-0.04348438052002335,0.002346698830598388,0.11296687532884594,0.0,-0.23657319461108775
130.1048141895566,-0.23812677912140667,-0.04257933084083643,0.0022640806243957898,0.112502641475336,0.0,-0.23812677912140667
130.53050902872764,-0.23618553036103734,-0.04355062029322765,0.002352564366266146,0.11292913747739043,0.0,-0.23618553036103734
130.94540807691237,-0.2333177342852172,-0.04433348764755163,0.0024239832716725206,0.11292047509535998,0.0,-0.2333177342852172
131.35827851975776,-0.2390672294563753,-0.047233778192775855,0.002713564501042292,0.11716214249523875,0.0,-0.2390672294563753
131.75198329940724,-0.2368534285943749,-0.049799564811904506,0.0029765708441093406,0.11894583358719017,0.0,-0.2368534285943749
132.15401587729932,-0.22803863514943679,-0.052510698929808086,0.003261520001849062,0.11896718735309729,0.0,-0.22803863514943679
132.5262498701041,-0.22322755051514714,-0.05470174962550178,0.0035040728054162016,0.11952900675940736,0.0,-0.22322755051514714
132.90115964202099,-0.21182519537690286,-0.05693950147675908,0.003753800018039435,0.11811316940757091,0.0,-0.21182519537690286
133.26643939181082,-0.1937552569714258,-0.059009177734858476,0.003983450252224172,0.11429653536470502,0.0,-0.1937552569714258
133.6195393660189,-0.18103905729058417,-0.06086627680690304,0.004199333559855348,0.11168148098493536,0.0,-0.18103905729058417
133.96559276062584,-0.1680066025951145,-0.0626003898639036,0.004404272514205952,0.10863133149187236,0.0,-0.1680066025951145
134.30206503253785,-0.16411329980637093,-0.0684729388504337,0.005194536778703785,0.11145888147305091,0.0,-0.16411329980637093
134.62674462950454,-0.15524420414078605,-0.06983400876495605,0.005375250441707086,0.10918120226885628,0.0,-0.15524420414078605
134.9481976617904,-0.1448408917983041,-0.07329159353556713,0.005867588220147049,0.1075233134732309,0.0,-0.1448408917983041
135.2567755549113,-0.1427057624628418,-0.07867729376939359,0.006703155914891649,0.11006056274598587,0.0,-0.1427057624628418
135.55295187744076,-0.13063829717846778,-0.08169371673068504,0.0071763908522764685,0.10688512859213962,0.0,-0.13063829717846778
135.84250215618087,-0.1235282528793721,-0.0845944934114704,0.007655363092532037,0.10545170409690849,0.0,-0.1235282528793721
136.12502604246217,-0.11603351259254849,-0.08737263640931214,0.008127416554047565,0.10357316699509858,0.0,-0.11603351259254849
136.39352692351025,-0.10331770907590133,-0.0899060317948095,0.008557427558404827,0.09879649291283106,0.0,-0.10331770907590133
136.65755834029403,-0.09763150804131146,-0.09451424934639219,0.009408116479908336,0.0981320605049948,0.0,-0.09763150804131146
136.9095542333797,-0.0894941654089732,-0.09675957834894344,0.009824304686542893,0.09481617725537968,0.0,-0.0894941654089732
137.1500227677883,-0.08138081672810099,-0.09880371698852164,0.01020874731214126,0.09112811584778799,0.0,-0.08138081672810099
137.38244854435283,-0.07931696981513281,-0.1028603120560776,0.011031995675269178,0.09157082115315647,0.0,-0.07931696981513281
137.60501387353628,-0.071045933321607,-0.10459198081781684,0.01137205962346343,0.0871512866759332,0.0,-0.071045933321607
137.81805489289684,-0.06846206898504041,-0.10831024804746381,0.012165116235439852,0.08684172791342264,0.0,-0.06846206898504041
138.02107959327503,-0.061508794797761696,-0.11185369753193797,0.012931572698063316,0.08333005386794523,0.0,-0.061508794797761696
138.2141023933485,-0.057419214485597815,-0.11306975189134194,0.013194054104365192,0.08078450978142981,0.0,-0.057419214485597815
138.3982809445738,-0.05056959691901849,-0.11628427402177666,0.01391375606233945,0.07653240285042132,0.0,-0.05056959691901849
138.5711931792354,-0.04750203426145044,-0.11930216183360232,0.014619371777832265,0.07488128630204978,0.0,-0.04750203426145044
138.73586870720376,-0.0408667001617573,-0.12217629199411029,0.015291881458839147,0.06986511156823044,0.0,-0.0408667001617573
138.8896923992628,-0.03707804404120779,-0.12270819285481771,0.015406279442669951,0.06646709943563626,0.0,-0.03707804404120779
139.03373093540336,-0.03102841951210602,-0.12522213956022332,0.01600496559804664,0.06090700815491822,0.0,-0.03102841951210602
139.16788227876776,-0.028162426307472843,-0.12756352219790568,0.016585824231604346,0.05819443642897573,0.0,-0.028162426307472843
