time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00094351,-0.0418153253816474,9.999,0.0427588353816474,1.2168044349891716e-11,5187.140000000005
0.005,0.00456077,-0.0416199266649107,10.09899,0.046180696664910696,195.39871673671328,4104.180000000003
0.01,0.01134008,-0.0416199266649107,10.0999899,0.0529600066649107,390.7974334734083,-550.1000000000113
0.015,0.02071296,-0.0416199266649107,10.099999898999998,0.0623328866649107,195.39871673670112,-3914.590000000003
0.02,0.03216493,-0.0416199266649107,10.09999999899,0.07378485666491069,3517.176901259995,-3506.8799999999837
0.025,0.04523272,-0.0416199266649107,9.187179020049289,0.08685264666491069,6448.157652310092,-3110.1900000000082
0.03,0.05950347,-0.0416199266649107,-9.907128209799506,0.1011233966649107,-1367.791017156479,-2727.549999999994
0.035,0.07461317,-0.0381027497636507,-10.098071282097994,0.11271591976365071,-7425.151235993378,-2370.9099999999917
0.04,0.09024551,-0.0351717690126006,-10.09998071282098,0.1254172790126006,-2930.980751050313,-2049.3600000000083
0.045,0.10612676,-0.0324361869782872,-10.099999807128208,0.1385629469782872,-195.39871673680955,-1756.819999999965
0.05,0.12202014,-0.0297006049439738,-5.100499998071282,0.1517207449439738,-781.5948669464937,-1483.7500000000373
0.055,0.13772413,-0.0275512190598705,-5.050504999980713,0.1652753490598705,-195.39871673650737,-1230.000000000087
0.06,0.15307054,-0.0254018331757671,-5.050005049999807,0.1784723731757671,1563.1897338932918,-999.2099999999596
0.065,0.16792153,-0.0242294408753471,-5.050000050499998,0.1921509708753471,1172.392300419906,-792.8899999999196
0.07,0.18216671,-0.022470852424717,-5.050000000504999,0.204637562424717,-586.1961502099999,-608.0000000000068
0.075,0.19571975,-0.0209076626908237,-5.050000000005049,0.2166274126908237,-3.922195901395753e-12,-439.2000000000003
0.08,0.20851576,-0.0197352703904036,-5.05000000000005,0.2282510303904036,-195.39871673669336,-288.14999999998145
0.085,0.22051079,-0.0181720806565103,-5.05,0.2386828706565103,-781.5948669467001,-159.36000000003787
0.09,0.23167849,-0.0171950870728269,-5.05,0.2488735770728269,-195.398716736604,-50.4200000000651
0.095,0.2420065,-0.0162180934891436,-5.05,0.2582245934891436,195.39871673680022,41.019999999994525
0.1,0.25149554,-0.0156318973389336,-5.05,0.2671274373389336,781.5948669465001,115.9600000000778
