time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0051429,-0.0001953987167366,9.999,0.0053382987167366,-6.938893903907228e-14,28449.1400000001
0.005,0.02486917,-0.0001953987167366,10.09899,0.0250645687167366,-3.469446951953615e-14,22625.300000000054
0.01,0.06187573,-0.0001953987167366,10.0999899,0.0620711287167366,6.93889390390723e-14,-2649.720000000125
0.015,0.11310686,-0.0001953987167366,10.099999898999998,0.1133022587167366,6.938893903907231e-14,-20915.620000000054
0.02,0.17579444,-0.0001953987167366,10.09999999899,0.1759898387167366,-3.4694469519536117e-14,-18646.03999999991
0.025,0.24747998,-0.0001953987167366,10.0999999999899,0.2476753787167366,-3.469446951953611e-14,-16607.58000000001
0.03,0.32598341,-0.0001953987167366,-9.8980000000001,0.32617880871673655,0.0,-14730.189999999835
0.035,0.40934249,-0.0001953987167366,-10.09798,0.4095378887167366,0.0,-12921.900000000092
0.04,0.49583506,-0.0001953987167366,-10.099979799999998,0.49603045871673657,0.0,-11226.010000000275
0.045,0.5839642,-0.0001953987167366,-10.099999798,0.5841595987167366,0.0,-9646.949999999719
0.05,0.67242749,-0.0001953987167366,-5.100499997979999,0.6726228887167366,0.0,-8141.260000000031
0.055,0.7601191,-0.0001953987167366,-5.0505049999798,0.7603144987167366,0.0,-6702.040000000265
0.06,0.84611375,-0.0001953987167366,-5.050005049999798,0.8463091487167366,-3.469446951953606e-14,-5368.289999999455
0.065,0.92966593,-0.0001953987167366,-5.050000050499998,0.9298613287167365,3.469446951953642e-14,-4202.029999999875
0.07,1.0101918,-0.0001953987167366,-5.050000000504999,1.0103871987167368,6.93889390390724e-14,-3207.8100000009727
0.075,1.0872364,-0.0001953987167366,-5.050000000005049,1.0874317987167368,-1.0408340855860843e-13,-2341.4100000000653
0.08,1.16045961,-0.0001953987167366,-5.05000000000005,1.1606550087167367,0.0,-1578.7899999989586
0.085,1.2296227,-0.0001953987167366,-5.05,1.2298180987167366,1.0408340855860844e-13,-928.2700000000223
0.09,1.29457577,-0.0001953987167366,-5.05,1.2947711687167367,-1.0408340855860843e-13,-410.53000000058455
0.095,1.35524604,-0.0001953987167366,-5.05,1.3554414387167366,0.0,3.1100000002770685
0.1,1.41161201,-0.0001953987167366,-5.05,1.4118074087167367,1.0408340855860844e-13,382.7899999998408
0.105,1.46369589,-0.0001953987167366,-5.05,1.4638912887167368,-1.0408340855860843e-13,757.7799999998533
0.11,1.51157144,-0.0001953987167366,-5.05,1.5117668387167367,0.0,1122.4900000004927
0.115,1.55535504,-0.0001953987167366,-5.05,1.5555504387167367,1.0408340855860844e-13,1444.099999999631
0.12,1.59521184,-0.0001953987167366,-5.05,1.5954072387167366,-6.93889390390724e-14,1667.269999999542
0.125,1.63134598,-0.0001953987167366,-5.05,1.6315413787167368,-3.469446951953642e-14,1789.9700000004013
0.13,1.66397731,-0.0001953987167366,-5.05,1.6641727087167366,195.39871673660116,1868.6200000007648
0.135,1.69333598,-0.0001953987167366,0.717512656262428,1.6935313787167368,2344.784600839907,1950.139999999834
0.14,1.71965782,-0.0001953987167366,5.441604823259857,1.7198532187167366,4689.5692016802095,1992.5399999990677
0.145,1.74319366,0.0,10.053416048232595,1.74319366,1758.5884506303114,1894.8300000002746
0.15,1.76420351,0.0021493858841033,10.099534160482325,1.7620541241158967,-3321.7781845233985,1695.0600000001596
0.155,1.78291156,0.0050803666351534,10.099995341604822,1.7778311933648467,-3712.5756179967984,1546.3099999996566
0.16,1.79950921,0.0085975435364134,8.077016763890903,1.7909116664635867,-781.5948669467751,1481.710000001045
0.165,1.81418474,0.0117239230042002,3.609177460115007,1.8024608169957999,-976.9935836833836,1434.3700000003328
0.17,1.82712123,0.0154364986221969,-1.5523553923876192,1.811684731377803,-5861.961502099967,1398.9999999983884
0.175,1.83849491,0.0191490742401936,-6.196346723667566,1.8193458357598065,-8597.543536413634,1409.6499999996668
0.18,1.84847394,0.0216892575577704,-4.221742789050798,1.8267846824422298,-2930.9807510502633,1398.9600000010869
0.185,1.85724107,0.0214938588410337,0.3187975755452202,1.8357472111589663,8011.347386203602,1274.3100000000131
0.19,1.86497699,0.0187582768067203,3.0960018017091566,1.8462187131932797,14264.10632177718,1113.780000000299
0.195,1.87182218,0.0158272960556702,4.5846378617203705,1.8559948839443297,10746.929420516897,1020.5899999999651
0.2,1.87790469,0.0146549037552502,7.778668496875863,1.86324978624475,1367.7910171563562,960.709999998805
0.205,1.88335202,0.0164134922058803,8.889546265367951,1.8669385277941197,-7229.752519256907,892.5100000004752
0.21,1.88827763,0.020126067823877,6.62734405618284,1.8681515621761229,-9379.138403359979,790.7400000007749
0.215,1.8927913,0.0246202383088204,9.293907759979524,1.8681710616911797,-586.1961502100037,642.7399999998311
0.22,1.89698832,0.0279420164933438,8.160473530516425,1.8690463035066562,6057.3602188368,532.4799999996794
0.225,1.90093076,0.0310683959611305,7.165345928061852,1.8698623640388696,-3126.3794677865835,496.4199999994885
0.23,1.9046795,0.0375165536134406,7.68794940442864,1.8671629463865596,-8206.746102940346,433.69000000040836
0.235,1.90830288,0.0418153253816474,7.411801921523264,1.8664875546183526,195.3987167364471,311.6600000004165
0.24,1.91184759,0.0457232997163808,5.258700143777222,1.8661242902836193,5275.76535189034,203.7399999991875
0.245,1.91534135,0.0486542804674308,5.457456952806029,1.8666870695325692,1367.7910171568074,131.1700000002246
0.25,1.91880425,0.0527576535189009,5.25512135941262,1.866046596481099,-2344.7846008402134,61.21000000121052
0.255,1.92224991,0.056861026570371,3.736211777977848,1.8653888834296288,8.526512829121202e-12,-6.900000000769069
0.26,1.92568065,0.0599874060381577,2.24379968140491,1.8656932439618423,1953.9871673666878,-42.96000000124418
0.265,1.92908977,0.0640907790896278,1.8279465889119264,1.8649989909103721,1172.3923004200008,-33.09999999885346
0.27,1.93246989,0.0674125572741512,1.3536625794650865,1.8650573327258486,-1563.1897338931183,-0.27999999900885086
0.275,1.93581797,0.0722975251925679,2.215683504872465,1.863520444807432,-2540.1833175767642,6.809999999008198
0.28,1.93913887,0.0762054995273014,3.0084951678962364,1.8629333704726987,1367.7910171564213,-29.18000000051009
0.285,1.94243423,0.0799180751452981,4.340402037375822,1.8625161548547018,1563.189733893454,-59.7799999997067
0.29,1.9456944,0.0838260494800315,4.771586846261971,1.8618683505199685,-1758.5884506298569,-50.270000000124014
0.295,1.94890937,0.0883202199649749,6.0691363272989065,1.8605891500350251,195.3987167366576,-34.52999999978982
0.3,1.9520767,0.091837396866235,6.326588407004706,1.8602393031337652,1172.3923004199196,-43.98999999949564
0.305,1.95519312,0.0957453712009684,6.596363497004878,1.8594477487990315,-1367.791017156711,-62.43000000040476
0.31,1.95825124,0.1004349404026485,6.88376526121034,1.8578162995973515,586.1961502100835,-62.120000000050595
0.315,1.96124149,0.1033659211536985,7.233749197177016,1.8578755688463013,-586.1961502100123,-41.17999999976968
0.32,1.96415559,0.1082508890721153,7.529206446171762,1.8559047009278848,-781.5948669467126,-26.590000000510315
0.325,1.96699236,0.1117680659733753,7.810983863671911,1.8552242940266248,4884.967918416808,-24.55999999966633
0.33,1.96974857,0.1146990467244254,7.92733037318395,1.8550495232755746,390.7974334734714,-11.549999999260024
0.335,1.97241914,0.1201702107930521,8.290273581835477,1.852248929206948,-4884.967918416769,6.5399999994020845
0.34,1.97500562,0.1246643812779956,8.677251233127976,1.8503412387220044,-195.39871673675958,11.999999999258705
0.345,1.97751028,0.1289631530462023,8.812556880935958,1.8485471269537976,1953.9871673666717,17.77000000032706
0.35,1.97993328,0.1332619248144091,8.94019141671963,1.846671355185591,-390.79743347346715,28.850000000207388
0.355,1.98227778,0.1379514940160892,9.19189681283726,1.844326285983911,-2344.7846008400898,25.370000000180653
0.36,1.98454932,0.1424456645010326,9.23228080617544,1.8421036554989674,-1172.3923004197948,3.1300000000548494
0.365,1.98675049,0.1467444362692393,5.091822808061754,1.8400060537307605,2540.1833175769507,-14.920000000416394
0.37,1.98887911,0.149870815737026,5.050418228080617,1.8390082942629742,1758.5884506299337,-7.949999999823376
0.375,1.99093154,0.1541695875052328,5.050004182280806,1.8367619524947671,-1172.3923004202766,17.34000000027504
0.38,1.99290773,0.1580775618399662,5.050000041822807,1.8348301681600339,390.7974334733478,34.32999999972776
0.385,1.99481298,0.1619855361746996,5.050000000418227,1.8328274438253005,586.196150210031,32.29999999973569
0.39,1.99665252,0.165893510509433,5.050000000004181,1.830759009490567,-2344.784600840071,25.749999999788287
0.395,1.99842914,0.1705830797111131,5.050000000000042,1.8278460602888869,-976.9935836830405,25.37000000046416
0.4,2.00014578,0.1739048578956364,5.05,1.8262409221043636,1367.7910171567733,24.130000001036194
0.405,2.00180577,0.1776174335136332,5.05,1.8241883364863667,586.1961502096112,13.179999999407187
0.41,2.00341288,0.1811346104148933,5.05,1.8222782695851067,2540.1833175765864,6.849999998906895
0.415,2.004967,0.1844563885994167,5.05,1.8205106114005836,2149.385884103556,26.0700000006878
0.42,2.006467,0.1881689642174134,5.05,1.8182980357825864,-3907.9743347333742,53.63000000045264
0.425,2.00791968,0.1936401282860402,5.05,1.8142795517139598,-3517.1769012600803,64.64999999906233
0.43,2.00933421,0.1971573051873002,5.05,1.8121769048126999,586.1961502101203,65.77000000021364
0.435,2.01071744,0.2012606782387703,5.05,1.8094567617612298,1563.1897338933925,57.75000000113582
0.44,2.01207916,0.2045824564232937,5.05,1.8074967035767062,2930.98075104996,42.549999999153314
0.445,2.01342605,0.2079042346078171,5.05,1.805521815392183,195.3987167365396,46.799999998938404
0.45,2.0147596,0.2120076076592872,5.05,1.802751992340713,-4103.373051470095,59.650000001169744
0.455,2.01608806,0.2165017781442306,5.05,1.7995862818557693,-1172.3923004197763,41.27000000039512
0.46,2.01742233,0.2196281576120173,5.05,1.7977941723879827,4298.771768206809,17.10999999915009
0.465,2.01876312,0.2229499357965407,5.05,1.7958131842034593,3321.778184523127,39.88000000049409
0.47,2.02010862,0.2262717139810641,5.05,1.7938369060189356,-3321.778184523335,82.00000000016365
0.475,2.02146834,0.2315474793329542,5.05,1.789920860667046,-3712.5756179965447,77.86999999950724
0.48,2.02285835,0.2352600549509509,5.05,1.787598295049049,1758.5884506298257,37.45000000009247
0.485,2.02428572,0.2389726305689477,5.05,1.7853130894310523,1563.1897338932163,21.02000000007817
0.49,2.02574939,0.2428806049036811,5.05,1.782868785096319,-1367.7910171563526,36.52999999985656
0.495,2.02725271,0.2469839779551511,5.05,1.780268732044849,-976.9935836833076,49.030000000129405
0.5,2.02880276,0.2506965535731479,5.05,1.7781062064268522,195.39871673632638,42.83000000043589
0.505,2.03040584,0.254213730474408,5.05,1.7761921095255917,195.39871673668165,19.179999999323968
0.51,2.03206749,0.257730907375668,5.05,1.7743365826243322,1.7837464838521555e-10,-11.039999999979955
0.515,2.03378794,0.2608572868434547,5.05,1.7729306531565452,586.1961502100494,-28.39999999906692
0.52,2.03556276,0.2641790650279781,5.05,1.7713836949720219,1953.9871673666876,-24.5400000005709
0.525,2.03738797,0.2669146470622915,5.05,1.7704733229377085,781.5948669465905,-6.400000000326855
0.53,2.03926017,0.2706272226802882,5.05,1.7686329473197118,-195.3987167366838,9.64000000010472
0.535,2.04118139,0.274339798298285,5.05,1.7668415917017153,976.9935836834853,30.44999999957622
0.54,2.04315332,0.277856975199545,5.05,1.765296344800455,-1758.5884506300044,75.7700000002614
0.545,2.04517784,0.2829373418346985,5.05,1.7622404981653015,-2540.183317576773,97.97000000048675
0.55,2.04727266,0.2868453161694319,5.05,1.760427343830568,1563.189733893323,52.33999999944598
0.555,2.04945309,0.290948689220902,5.05,1.7585044007790982,3321.7781845232566,8.670000000278606
0.56,2.05171616,0.2950520622723721,5.05,1.7566640977276278,1172.3923004199182,38.000000001262094
0.5650000000000001,2.05405948,0.2999370301907889,5.05,1.754122449809211,-3907.9743347330573,101.47999999958358
0.5700000000000001,2.05649249,0.3057989916928889,5.05,1.7506934983071112,-5666.562785363167,111.679999998563
0.5750000000000001,2.05903501,0.311074757044779,5.05,1.7479602529552212,586.1961502096327,40.09999999965777
0.58,2.06170313,0.3151781300962491,5.05,1.746524999903751,4689.569201679753,-33.68999999907476
0.585,2.06449136,0.3186953069975092,5.05,1.7457960530024907,3.183231456205249e-10,-37.379999999704694
0.59,2.06738818,0.3237756736326626,5.05,1.7436125063673376,-2344.784600839558,-20.160000000260652
0.595,2.07039484,0.3274882492506593,5.05,1.7429065907493408,-586.1961502102612,-44.849999999883664
0.6,2.07351026,0.3315916223021294,5.05,1.7419186376978706,976.9935836829197,-89.69000000035896
0.605,2.07672529,0.3351087992033895,5.05,1.7416164907966107,3907.9743347339445,-103.17999999955339
0.61,2.08002452,0.3380397799544394,5.05,1.7419847400455604,1758.5884506302518,-73.77999999931711
0.615,2.08339302,0.3425339504393829,5.05,1.740859069560617,-3126.379467787355,-49.30000000115339
0.62,2.08682778,0.3470281209243264,5.05,1.7397996590756737,-2735.582034313278,-63.65000000073445
0.625,2.09032425,0.3515222914092697,5.05,1.7388019585907304,390.79743347379264,-87.31999999923795
0.63,2.09387074,0.3554302657440031,5.05,1.7384404742559967,1367.79101715632,-95.17999999928853
0.635,2.09745533,0.3593382400787366,5.05,1.7381170899212632,-1172.3923004202395,-99.62999999970624
0.64,2.10106608,0.3636370118469433,5.05,1.7374290681530566,-1953.9871673662615,-115.51000000025614
0.645,2.10469108,0.36734958746494,5.05,1.7373414925350599,1172.3923004200265,-131.17000000050882
0.65,2.10831417,0.3704759669327268,5.05,1.7378382030672732,3126.37946778643,-119.42000000033194
0.655,2.11191599,0.3736023464005135,5.05,1.7383136435994864,1367.791017156887,-85.60000000016991
0.66,2.11548384,0.3771195233017735,5.05,1.7383643166982266,195.3987167367186,-61.30999999982117
0.665,2.11901064,0.3812228963532436,5.05,1.7377877436467564,586.1961502097297,-54.03999999941783
0.67,2.12248949,0.3849354719712404,5.05,1.7375540180287596,-2930.9807510499245,-51.41999999977995
0.675,2.12591372,0.3904066360398671,5.05,1.7355070839601328,-3712.5756179966565,-48.03000000066501
0.68,2.12927708,0.3945100090913372,5.05,1.734767070908663,1367.791017156532,-44.58999999997101
0.685,2.13257381,0.3982225847093339,5.05,1.7343512252906659,1953.9871673669008,-41.829999998980554
0.6900000000000001,2.13579858,0.4021305590440673,5.05,1.7336680209559325,195.39871673693182,-39.450000000157786
0.6950000000000001,2.13894632,0.4060385333788007,5.05,1.7329077866211993,781.5948669465294,-35.82000000136884
