time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0002782,-0.0494358753343775,9.999,0.0497140753343775,-1.7763568394002505e-11,1521.9800000000027
0.005,0.00134443,-0.0494358753343775,10.09899,0.0507803053343775,-8.881784197001254e-12,1198.9200000000008
0.01,0.00334134,-0.0494358753343775,10.0999899,0.0527772153343775,1.7763568394002508e-11,-176.05000000000382
0.015,0.00609924,-0.0494358753343775,10.099999898999998,0.0555351153343775,1.776356839400251e-11,-1164.860000000001
0.02,0.00946476,-0.0494358753343775,10.09999999899,0.058900635334377505,781.5948669466982,-1041.2399999999996
0.025,0.01330035,-0.0494358753343775,1.9817074571069857,0.0627362253343775,1758.5884506299894,-923.1599999999967
0.03,0.0174836,-0.0494358753343775,-9.97918292542893,0.0669194753343775,781.5948669465911,-811.3099999999876
0.035,0.02190652,-0.0486542804674308,-10.098791829254289,0.0705608004674308,-1172.3923004198864,-706.26000000001
0.04,0.0264747,-0.0476772868837475,-10.09998791829254,0.0741519868837475,-1758.5884506299099,-608.4500000000094
0.045,0.03110644,-0.0463094958665908,-10.099999879182924,0.07741593586659079,-1172.3923004202252,-518.0699999999874
0.05,0.0357318,-0.0453325022829074,-10.099999998791828,0.0810643022829074,-976.9935836834796,-434.93000000001547
0.055,0.04029166,-0.0441601099824874,-10.099999999987917,0.0844517699824874,-390.79743347318936,-358.6900000000088
0.06,0.04473683,-0.0435739138322774,-10.099999999999875,0.0883107438322774,781.5948669467955,-289.3299999999712
0.065,0.04902725,-0.0431831163988041,-10.099999999999998,0.0922103663988041,586.1961502098898,-227.01999999999293
0.07,0.0531311,-0.0427923189653307,-10.099999999999998,0.0959234189653307,-9.492850949754938e-12,-171.5200000000209
0.075,0.05702388,-0.0425969202485941,-10.099999999999998,0.0996208002485941,1.3380940799834207e-10,-122.35000000000446
0.08,0.06068759,-0.0424015215318574,-5.100499999999999,0.1030891115318574,195.39871673659502,-79.19999999997742
0.085,0.06411003,-0.0424015215318574,-5.050504999999999,0.1065115515318574,390.79743347326877,-41.67000000000701
0.09,0.06728395,-0.0424015215318574,-5.050005049999999,0.1096854715318574,195.3987167367279,-9.360000000037303
0.095,0.0702065,-0.0424015215318574,-6.441381676631683,0.11260802153185741,0.0,18.000000000028308
0.1,0.07287851,-0.0424015215318574,-4.580670508405915,0.1152800315318574,-2.664535259100376e-11,40.85000000001537
