time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0072472,-0.0341947754289172,9.999,0.0414419754289172,-390.797433473411,39670.28000000006
0.005,0.03502417,-0.0341947754289172,10.09899,0.0692189454289172,-4.373099550280847e-12,31264.94000000003
0.01,0.08705119,-0.0341947754289172,10.0999899,0.12124596542891719,390.79743347341116,-4546.1700000001
0.015,0.15891335,-0.0343901741456539,10.099999898999998,0.1933035241456539,8.949576745221034e-12,-30313.73999999999
0.02,0.24662022,-0.0341947754289172,10.09999999899,0.2808149954289172,4.547473508864641e-12,-27104.499999999956
0.025,0.3465916,-0.0343901741456539,10.0999999999899,0.38098177414565393,-8.610614004122115e-12,-24038.660000000007
0.03,0.45564055,-0.0341947754289172,-9.8980000000001,0.48983532542891717,-390.7974334734197,-21133.12999999959
0.035,0.57095442,-0.0341947754289172,-10.09798,0.6051491954289172,1.332267629550188e-11,-18401.08000000004
0.04,0.69007352,-0.0341947754289172,-10.099979799999998,0.7242682954289172,195.3987167367053,-15851.350000000375
0.045,0.81086868,-0.0341947754289172,-10.099999798,0.8450634554289173,-1.3322676295501882e-11,-13489.869999999792
0.05,0.93151805,-0.0341947754289172,-5.100499997979999,0.9657128254289172,1.332267629550188e-11,-11319.430000000462
0.055,1.05048303,-0.0341947754289172,-5.0505049999798,1.0846778054289172,4.440892098500621e-12,-9338.940000000553
0.06,1.16648427,-0.0341947754289172,-5.050005049999798,1.2006790454289171,-8.881784197001268e-12,-7543.859999999222
0.065,1.27847804,-0.0341947754289172,-5.050000050499998,1.3126728154289171,-4.440892098500674e-12,-5927.019999999284
0.07,1.38563324,-0.0341947754289172,-5.050000000504999,1.4198280154289171,-4.4408920985006544e-12,-4481.470000000536
0.075,1.48730985,-0.0341947754289172,-5.050000000005049,1.521504625428917,-195.39871673669157,-3201.420000000442
0.08,1.58303794,-0.0341947754289172,-5.05000000000005,1.6172327154289172,1.0846807715164975e-12,-2078.8899999996356
0.085,1.67249699,-0.0341947754289172,-5.05,1.706691765428917,586.1961502101041,-1103.0900000000438
0.09,1.75549695,-0.0343901741456539,-5.05,1.7898871241456538,1.4407357067018375e-11,-262.6999999998152
0.095,1.83196057,-0.0341947754289172,-5.05,1.866155345428917,-586.1961502101158,452.8100000004306
0.1,1.90190718,-0.0341947754289172,-5.05,1.9361019554289172,-1.2237995523985384e-11,1052.0799999991614
0.105,1.96543789,-0.0341947754289172,-5.05,1.9996326654289172,195.398716736719,1543.4699999989425
0.11,2.02272144,-0.0341947754289172,-5.05,2.0569162154289176,0.0,1938.1200000003882
0.115,2.07398103,-0.0341947754289172,-5.05,2.1081758054289175,-1.332267629550188e-11,2247.970000001613
0.12,2.1194832,-0.0341947754289172,-5.05,2.1536779754289173,8.881784197001267e-12,2481.940000000148
0.125,2.15952811,-0.0341947754289172,-5.05,2.1937228854289175,-195.39871673670072,2647.119999998926
0.13,2.19444043,-0.0341947754289172,-5.05,2.2286352054289176,-195.3987167367096,2751.6400000004687
0.135,2.22456107,-0.0341947754289172,-3.233001744483181,2.2587558454289174,1172.3923004201147,2804.2300000000832
0.14,2.25024025,-0.0343901741456539,0.7927303308466022,2.284630424145654,4298.771768206826,2812.929999999147
0.145,2.27183155,-0.0343901741456539,3.8748918500711342,2.306221724145654,4494.1704849433045,2784.6100000002552
0.15,2.28968689,-0.0336085792787072,6.112678689849084,2.3232954692787073,-1367.7910171567082,2724.4900000005637
0.155,2.30415248,-0.0304821998109205,7.718164415841426,2.3346346798109203,-5080.366635153298,2637.5099999998474
0.16,2.31556496,-0.0273558203431338,8.87184283802418,2.342920780343134,-2344.7846008400684,2529.719999999992
0.165,2.32424835,-0.0238386434418737,9.678948888923037,2.3480869934418735,-390.7974334733677,2406.519999999802
0.17,2.33051197,-0.020712263974087,10.09578948888923,2.351224233974087,-976.993583683347,2271.069999999587
0.175,2.33464888,-0.0168042896393536,10.099957894888892,2.3514531696393535,781.5948669466358,2126.170000000824
0.18,2.33693444,-0.0140687076050402,10.099999578948887,2.35100314760504,2149.385884103418,1976.2300000002351
0.185,2.33762514,-0.0103561319870435,10.099999995789489,2.3479812719870434,-390.79743347347,1825.0499999993472
0.19,2.33695854,-0.0066435563690467,10.099999999957893,2.3436020963690467,-1758.5884506301682,1673.85000000024
0.195,2.33515336,-0.00234478460084,10.099999999999577,2.3374981446008403,2.2737367544323206e-10,1523.7399999997956
0.2,2.33240932,0.00117239230042,10.099999999999994,2.33123692769958,976.9935836835452,1377.149999999282
0.205,2.32890739,0.0054711640686267,5.100499999999999,2.3234362259313732,-195.39871673674506,1235.9200000003143
0.21,2.32481052,0.0093791384033601,5.050504999999999,2.3154313815966403,-2344.784600840165,1100.3700000006304
0.215,2.32026438,0.0140687076050402,5.050005049999999,2.3061956723949595,-1367.7910171566796,970.6399999998871
