t_qd,qd_rad,t_q,q_rad,tau
0.41500000000000004,[0.32761252],0.41500000000000004,0.10473371217085524,0.3767603428091744
0.42,[0.3349318],0.42,0.11000947752274534,0.5785866509578469
0.425,[0.34226467],0.425,0.11411285057421541,0.5726779259891019
0.43,[0.34962783],0.43,0.11763002747547549,0.5710007749721775
0.435,[0.35702236],0.435,0.12114720437673555,0.5724978169719324
0.44,[0.36444877],0.44,0.12564137486167898,0.5740487286592129
0.445,[0.37190702],0.445,0.1299401466298857,0.5774633913558876
0.45,[0.37938402],0.45,0.1332619248144091,0.4197811641750368
0.455,[0.38685578],0.455,0.1365837029989325,0.47086726946641566
0.46,[0.39428945],0.46,0.13971008246671923,0.47987288551128504
0.465,[0.40164508],0.465,0.1438134555181893,0.5196091742570409
0.47000000000000003,[0.40894026],0.47000000000000003,0.14928461958681605,0.9638106076819903
0.47500000000000003,[0.41624112],0.47500000000000003,0.1531925939215495,0.8629257970380355
0.48,[0.42359078],0.48,0.15729596697301954,1.0264240278787007
0.485,[0.43098719],0.485,0.16042234644080625,1.044816700309857
0.49,[0.43837763],0.49,0.164134922058803,0.7019402102073432
0.495,[0.44574269],0.495,0.1682382951102731,1.1641430784258102
0.5,[0.4531292],0.5,0.17214626944500647,1.0118880748620953
0.505,[0.4605515],0.505,0.17507725019605655,0.6894456068269404
0.51,[0.46799633],0.51,0.1791806232475266,0.9187863572851702
0.515,[0.47545229],0.515,0.18250240143205002,0.9347070513088584
0.52,[0.48289706],0.52,0.18680117320025674,1.1288796430083967
0.525,[0.4903375],0.525,0.1905137488182535,1.0090034800711922
0.53,[0.49779238],0.53,0.19442172315298686,0.9305744692534426
0.535,[0.5052522],0.535,0.19774350133751029,0.6535898831064144
0.54,[0.5127091],0.54,0.20145607695550702,0.9267589964302704
0.545,[0.52018227],0.545,0.20634104487392377,0.8869303200127854
0.55,[0.52767511],0.55,0.2100536204919205,0.633451546310394
0.555,[0.53516472],0.555,0.21357079739318058,0.6846445906123508
0.56,[0.54265775],0.56,0.21728337301117734,0.9795583599934902
0.5650000000000001,[0.55015985],0.5650000000000001,0.22040975247896405,0.9961872241414856
0.5700000000000001,[0.55763706],0.5700000000000001,0.22451312553043412,0.9547166618925629
0.5750000000000001,[0.56508701],0.5750000000000001,0.2286164985819042,1.2192428745044186
0.58,[0.57253412],0.58,0.2325244729166376,0.840956138966482
0.585,[0.57997332],0.585,0.236432447251371,0.8551735852375456
0.59,[0.5874137],0.59,0.2409266177363144,1.1567311337349098
0.595,[0.59488926],0.595,0.24483459207104782,1.0889785863161052
0.6,[0.60241558],0.6,0.24893796512251787,1.0448128850784928
0.605,[0.60997922],0.605,0.2520643445903046,0.7507790092755698
0.61,[0.6175687],0.61,0.2561677176417747,1.0968019818652865
0.615,[0.62520067],0.615,0.2600756919765081,1.0701583270174184
0.62,[0.63286242],0.62,0.26359286887776817,1.0831316887360152
0.625,[0.64051667],0.625,0.26828243807944824,1.4012307299183893
0.63,[0.64818593],0.63,0.2723858111309183,1.6706369908201057
0.635,[0.65590284],0.635,0.27629378546565175,1.1344471817808706
0.64,[0.66364104],0.64,0.2792247662167018,0.8224828857505969
0.645,[0.67136494],0.645,0.2837189367016452,0.9034012675907531
0.65,[0.67909983],0.65,0.2884085059033253,1.7034769193431725
0.655,[0.68688119],0.655,0.29153488537111205,1.7332853494414733
0.66,[0.69468392],0.66,0.29544285970584544,1.5694657204196545
0.665,[0.70250127],0.665,0.29974163147405214,1.8943493191443594
0.67,[0.71036981],0.67,0.3040404032422589,1.69922770386507
0.675,[0.71830661],0.675,0.3079483775769923,1.576069724619235
0.68,[0.72631197],0.68,0.31146555447825236,1.5038662488774475
0.685,[0.73438588],0.685,0.31576432624645917,1.4608750634524477
0.6900000000000001,[0.74249921],0.6900000000000001,0.3190861044309825,1.4785477524918933
0.6950000000000001,[0.75059842],0.6950000000000001,0.3227986800489792,1.4601406100580303
0.7000000000000001,[0.7586968],0.7000000000000001,0.32729285053392265,2.437753433624091
0.705,[0.7668496],0.705,0.3315916223021294,1.6450442345172573
0.71,[0.77505976],0.71,0.3351087992033895,1.6010012713484991
0.715,[0.78331506],0.715,0.3388213748213862,1.583837926999911
0.72,[0.79159008],0.72,0.3419477542891729,1.6043233433400494
0.725,[0.79986361],0.725,0.3474189183577997,2.6737647606867876
0.73,[0.80817764],0.73,0.35113149397579646,2.3488864463651096
0.735,[0.81655267],0.735,0.3558210631774765,1.6167457901359734
0.74,[0.82499124],0.74,0.3601198349456833,2.7575495157659438
0.745,[0.83351018],0.745,0.3634416131302067,2.8029067861161634
0.75,[0.84209291],0.75,0.36774038489841343,3.125594730187454
0.755,[0.85074049],0.755,0.37106216308293677,2.705337423498389
0.76,[0.8594687],0.76,0.3741885425507235,2.438042722912745
0.765,[0.86825973],0.765,0.37731492201851025,1.7139428615805175
0.77,[0.87708273],0.77,0.3814182950699803,1.770781689932662
0.775,[0.88594273],0.775,0.3855216681214504,2.4182704046793893
0.78,[0.89484383],0.78,0.38903884502271047,2.4542760216620976
0.785,[0.90375824],0.785,0.39314221807418054,3.006556707797022
0.79,[0.91269419],0.79,0.39724559112565055,2.72198006409506
0.795,[0.92165869],0.795,0.40076276802691063,1.9171895890197321
0.8,[0.93064215],0.8,0.40486614107838076,2.6244490275774104
0.805,[0.93966847],0.805,0.40916491284658746,2.503616197639765
0.81,[0.94872576],0.81,0.41248669103111085,2.533943212980882
0.8150000000000001,[0.95778818],0.8150000000000001,0.4169808615160543,4.028454983020912
0.8200000000000001,[0.96689852],0.8200000000000001,0.42049803841731437,3.4951173795983177
0.8250000000000001,[0.97609278],0.8250000000000001,0.4253830063357311,3.1375073981788293
0.8300000000000001,[0.98536875],0.8300000000000001,0.4292909806704645,2.9184920490764807
0.835,[0.99470761],0.835,0.43241736013825127,2.092502608342887
0.84,[1.00409308],0.84,0.43671613190645797,2.928945971183824
0.845,[1.013511],0.845,0.44003791009098137,2.974339799813535
0.85,[1.02293293],0.85,0.4443366818591881,3.6974312527241087
0.855,[1.03236805],0.855,0.4478538587604482,3.3803163395470706
0.86,[1.04185741],0.86,0.45176183309518164,4.066292026877022
0.865,[1.05141893],0.865,0.45586520614665166,2.8103212993101905
0.87,[1.06103396],0.87,0.45938238304791174,2.7998146789054714
0.875,[1.07068643],0.875,0.46309495866590844,2.8164298779185786
0.88,[1.08037929],0.88,0.4673937304341152,2.8384023370384215
0.885,[1.09009803],0.885,0.4709109073353753,2.121477608603067
0.89,[1.09983034],0.89,0.4750142803868453,3.1501897833291497
0.895,[1.10958264],0.895,0.47853145728810537,2.3285741570624845
0.9,[1.11932653],0.9,0.48204863418936544,1.8290301219613818
0.905,[1.12902148],0.905,0.4859566085240989,2.1635816174112383
0.91,[1.13870169],0.91,0.490646177725779,4.240054854090757
0.915,[1.14843052],0.915,0.4945541520605124,3.0069956464571823
0.92,[1.15821035],0.92,0.4988529238287191,3.071406765576826
0.925,[1.16802583],0.925,0.5021747020132425,3.144702123310502
0.93,[1.17786361],0.93,0.5058872776312392,2.3743952858516457
0.935,[1.18769522],0.935,0.5095998532492361,2.6512409891158746
0.9400000000000001,[1.19753097],0.9400000000000001,0.5133124288672327,3.811845358036542
0.9450000000000001,[1.20741396],0.9450000000000001,0.5178065993521761,3.7260439741731286
0.9500000000000001,[1.21734601],0.9500000000000001,0.5221053711203829,2.7515020202005123
0.9550000000000001,[1.22729394],0.9550000000000001,0.5260133454551164,2.9800424920137805
0.96,[1.23726402],0.96,0.5299213197898497,4.171800380806309
0.965,[1.24727862],0.965,0.5328523005408997,3.0565417612512875
0.97,[1.25730451],0.97,0.5359786800086865,2.3832538253255966
0.975,[1.26729635],0.975,0.5398866543434199,2.755593238732404
0.98,[1.27725082],0.98,0.54340383124468,3.059579112617674
0.985,[1.28718296],0.985,0.5478980017296233,3.294009069090756
0.99,[1.29710601],0.99,0.5520013747810935,3.479326180951461
0.995,[1.30704877],0.995,0.5563001465493002,4.736981636409581
1.0,[1.31703555],1.0,0.5604035196007703,3.4501743525607527
1.0050000000000001,[1.32705172],1.0050000000000001,0.5645068926522403,3.6213363189769114
1.01,[1.33710201],1.01,0.5678286708367637,4.923088368885048
1.0150000000000001,[1.34722492],1.0150000000000001,0.5721274426049705,4.709357614011282
1.02,[1.35739995],1.02,0.5758400182229672,4.758427064304167
1.025,[1.36757442],1.025,0.5799433912744373,5.913496358609735
1.03,[1.3777562],1.03,0.5834605681756972,5.439419103598986
1.035,[1.387952],1.035,0.5863915489267474,3.9347302384559306
1.04,[1.39813246],1.04,0.5899087258280075,4.080997145114895
1.045,[1.40827302],1.045,0.5934259027292675,3.150391744593705
1.05,[1.41835346],1.05,0.5969430796305276,3.5357141829420344
1.055,[1.42839263],1.055,0.600851053965261,5.0459903473232055
1.06,[1.43844216],1.06,0.6047590282999944,4.950814747148136
1.065,[1.44851057],1.065,0.6086670026347278,3.7085132997154284
1.07,[1.45856981],1.07,0.612770375686198,4.003740953011176
1.075,[1.46863154],1.075,0.6172645461711412,5.525557377061849
1.08,[1.47874084],1.08,0.621563317939348,5.344787831846219
1.085,[1.48890025],1.085,0.6250804948406082,3.9936908724395153
1.09,[1.49907622],1.09,0.6284022730251315,4.277262404881374
1.095,[1.50927551],1.095,0.6330918422268116,5.847707316023911
1.1,[1.51952114],1.1,0.6371952152782816,4.329282283243957
1.105,[1.52979683],1.105,0.6409077908962785,4.567142414232508
1.11,[1.5400885],1.11,0.6446203665142752,4.769809985009821
1.115,[1.55040178],1.115,0.6485283408490086,4.9315503199617865
1.12,[1.56072356],1.12,0.6516547203167954,3.832551526604069
1.125,[1.57104274],1.125,0.6559534920850019,5.587637340260592
1.1300000000000001,[1.58138547],1.1300000000000001,0.6610338587201554,5.568473802132664
1.135,[1.59177367],1.135,0.6647464343381523,5.569685625660006
1.1400000000000001,[1.60218991],1.1400000000000001,0.6680682125226756,4.264134812518388
1.145,[1.61260136],1.145,0.671976186857409,4.647546593626664
1.1500000000000001,[1.62299813],1.1500000000000001,0.6751025663251957,4.976380177697727
1.155,[1.63338996],1.155,0.6786197432264557,5.225003801116331
1.16,[1.64378516],1.16,0.6825277175611891,5.417076967467344
1.165,[1.65419062],1.165,0.6866310906126593,5.571032949379929
1.17,[1.66459431],1.17,0.6901482675139192,4.3469746205952795
1.175,[1.67498618],1.175,0.6942516405653893,6.261227483179256
1.18,[1.68539347],1.18,0.6993320072005428,6.228421692247001
1.185,[1.69583902],1.185,0.7030445828185395,6.2197321819832805
1.19,[1.70630613],1.19,0.7065617597197996,4.789357081038841
1.195,[1.71678047],1.195,0.7106651327712696,6.738935395739918
1.2,[1.72726775],1.2,0.7145731071060031,5.136804796904832
1.205,[1.73777254],1.205,0.7194580750244197,7.066385299124916
1.21,[1.74829836],1.21,0.72238905577547,5.362053489444216
1.215,[1.75883004],1.215,0.7261016313934666,5.690746816494255
1.22,[1.76935451],1.22,0.7302050044449367,5.9595218032801265
1.225,[1.77987854],1.225,0.7333313839127235,6.179578446572969
1.23,[1.79040788],1.23,0.7374347569641935,6.350074259579787
1.235,[1.80092953],1.235,0.7407565351487168,5.000472229030084
1.24,[1.81141487],1.24,0.7446645094834503,5.512520999401281
1.245,[1.82187566],1.245,0.7491586799683937,7.590124798822986
1.25,[1.83235749],1.25,0.7538482491700736,7.405807458289453
1.2550000000000001,[1.84286284],1.2550000000000001,0.7577562235048073,5.684237147456593
1.26,[1.85335817],1.26,0.7614687991228039,6.085275812313019
1.2650000000000001,[1.86385053],1.2650000000000001,0.7653767734575373,8.131766770270547
1.27,[1.87438071],1.27,0.7700663426592175,7.854250049755984
1.2750000000000001,[1.88494716],1.2750000000000001,0.7735835195604776,6.004215789053497
1.28,[1.89551252],1.28,0.7772960951784743,6.34701664834645
1.285,[1.90606205],1.285,0.7812040695132076,6.602196103936901
1.29,[1.91659982],1.29,0.7849166451312045,6.769384750698603
1.295,[1.92712768],1.295,0.7892154168994111,6.838122151144334
1.3,[1.937645],1.3,0.7927325938006711,6.858570213943687
1.305,[1.94814859],1.305,0.7970313655688779,6.792809305192449
1.31,[1.95863259],1.31,0.8009393399036113,6.690825774561617
1.315,[1.9690888],1.315,0.8046519155216081,6.559768402266811
1.32,[1.97950719],1.32,0.8093414847232882,6.39376269599692
1.325,[1.98987605],1.325,0.8132494590580216,6.2168001038465714
1.33,[2.00016877],1.33,0.8167666359592817,4.928836104802773
1.335,[2.01035986],1.335,0.8204792115772783,6.172258705461799
1.34,[2.02045222],1.34,0.8249733820622217,5.8657336335064985
1.345,[2.03044553],1.345,0.8286859576802185,5.573001189501973
1.35,[2.04031147],1.35,0.8314215397145318,4.472313204385459
1.355,[2.05001258],1.355,0.8353295140492653,4.52778549533674
1.36,[2.05952805],1.36,0.839628285817472,4.520354382222803
1.365,[2.06885096],1.365,0.843145462718732,4.468504706279305
1.37,[2.07797428],1.37,0.8466626396199921,4.3852799520835495
1.375,[2.08687178],1.375,0.8495936203710422,4.4319301100344735
1.3800000000000001,[2.09551166],1.3800000000000001,0.8535015947057756,4.965764472281114
1.385,[2.10390519],1.385,0.8581911639074556,5.2174903879678265
1.3900000000000001,[2.11207133],1.3900000000000001,0.8624899356756623,4.147684692698713
1.395,[2.11999079],1.395,0.8662025112936592,3.5441532817124033
1.4000000000000001,[2.12764753],1.4000000000000001,0.8703058843451292,3.957936571045903
1.405,[2.13505993],1.405,0.8744092573965994,4.178017694303628
1.41,[2.1422433],1.41,0.8783172317313327,3.5224645022459
1.415,[2.149182],1.415,0.8816390099158562,3.149897167692057
1.42,[2.15585707],1.42,0.8853515855338528,3.1648017631092498
1.425,[2.1622675],1.425,0.8884779650016396,3.161358524950153
1.43,[2.16842015],1.43,0.8919951419028997,3.137450939901398
1.435,[2.17432699],1.435,0.8960985149543697,3.306813795147537
1.44,[2.18000398],1.44,0.9011788815895231,3.176058043777486
1.445,[2.1854498],1.445,0.9045006597740466,3.1899372068690615
1.45,[2.1906541],1.45,0.9084086341087799,3.268606084776459
1.455,[2.19562433],1.455,0.9121212097267768,3.118101022854984
1.46,[2.20037291],1.46,0.9164199814949833,3.001971833533476
1.465,[2.20490235],1.465,0.9195463609627701,2.8076014438950665
1.47,[2.20921555],1.47,0.9238451327309769,2.877023477016871
1.475,[2.21331672],1.475,0.9269715121987636,2.8841959827586594
1.48,[2.21720762],1.48,0.9310748852502336,2.917628878854874
1.485,[2.22089852],1.485,0.9353736570184404,2.823555040055781
1.49,[2.22440303],1.49,0.9390862326364372,2.755968339479749
1.495,[2.22772701],1.495,0.9422126121042239,2.648288376496784
1.5,[2.23087366],1.5,0.9459251877222207,2.630098143478213
1.5050000000000001,[2.2338501],1.5050000000000001,0.9502239594904275,2.6072814227801446
1.51,[2.23666655],1.51,0.9535457376749508,2.5903488849638308
1.5150000000000001,[2.23933275],1.5150000000000001,0.9568675158594742,2.573679577785845
1.52,[2.24185551],1.52,0.9607754901942076,2.5207432192198658
1.5250000000000001,[2.24423926],1.5250000000000001,0.963511072228521,2.5192342070550273
1.53,[2.24649138],1.53,0.9676144452799911,2.5061660912514347
1.5350000000000001,[2.24862161],1.5350000000000001,0.9713270208979877,2.492884249170773
1.54,[2.25063688],1.54,0.9748441977992479,2.457449223914501
1.545,[2.25254389],1.545,0.9791429695674545,2.466591340369611
1.55,[2.25435327],1.55,0.9836371400523979,2.443114193784697
1.555,[2.25607471],1.555,0.9871543169536582,2.4257330740798624
1.56,[2.25771302],1.56,0.9900852977047081,2.395998351881317
1.565,[2.25927277],1.565,0.9943840694729149,2.39557832429472
1.57,[2.26076029],1.57,0.9984874425243848,2.3596142162445455
1.575,[2.26217974],1.575,1.0022000181423816,2.345457689499468
1.58,[2.2635366],1.58,1.006107992477115,2.342045329321744
1.585,[2.26483922],1.585,1.0109929603955317,2.314740271714278
1.59,[2.26609172],1.59,1.0149009347302653,2.2839401607201983
1.595,[2.26729477],1.595,1.0180273141980518,2.2721698716566583
1.6,[2.26845074],1.6,1.0217398898160488,2.2563968860439756
1.605,[2.26956204],1.605,1.0246708705670988,2.237886951700406
1.61,[2.27062958],1.61,1.0279926487516222,2.2257835973730287
1.615,[2.27165587],1.615,1.032291420519829,2.2072420245073783
1.62,[2.27264333],1.62,1.0360039961378256,2.186330699839698
1.625,[2.27359423],1.625,1.040498166622769,2.172509847813784
1.6300000000000001,[2.27451323],1.6300000000000001,1.0449923371077126,2.1509509190813514
1.635,[2.27540438],1.635,1.0489003114424458,2.1327430958921
1.6400000000000001,[2.2762699],1.6400000000000001,1.053003684493916,2.113438119392192
1.645,[2.2771117],1.645,1.0567162601119127,2.096278038919344
1.6500000000000001,[2.27793233],1.6500000000000001,1.0614058293135928,2.0779222073244497
1.655,[2.27873497],1.655,1.0658999997985361,2.0551481616165663
1.6600000000000001,[2.27952022],1.6600000000000001,1.0696125754165329,2.0343212413037013
1.665,[2.28028664],1.665,1.0733251510345296,2.018089156174237
1.67,[2.28103409],1.67,1.0768423279357897,2.002858055118796
1.675,[2.28176441],1.675,1.0813364984207332,1.9850004624242639
1.68,[2.28247829],1.68,1.08446287788852,1.972031805845665
1.685,[2.28317366],1.685,1.0883708522232534,1.953754584472134
1.69,[2.28384977],1.69,1.0922788265579866,1.9357330069510184
1.695,[2.28450707],1.695,1.0954052060257735,1.9204495956215322
1.7,[2.2851452],1.7,1.09911778164377,1.9044482176523103
1.705,[2.28576479],1.705,1.1026349585450301,1.8893476500278221
1.71,[2.28636733],1.71,1.1065429328797636,1.872243221787944
1.715,[2.28695495],1.715,1.1108417046479702,1.8545103867277215
1.72,[2.28753101],1.72,1.1159220712831237,1.8326332779918661
1.725,[2.28809758],1.725,1.1198300456178572,1.813332017609904
1.73,[2.28865407],1.73,1.1229564250856439,1.800157913119377
1.735,[2.28919924],1.735,1.1262782032701673,1.7856386303659781
1.74,[2.28973143],1.74,1.1295999814546906,1.7717148202841289
1.745,[2.29024933],1.745,1.1337033545061608,1.7540872260412723
1.75,[2.29075334],1.75,1.1370251326906842,1.7402864719728375
1.7550000000000001,[2.29124461],1.7550000000000001,1.140737708308681,1.7246648391526285
1.76,[2.29172415],1.76,1.144254885209941,1.7099812752193355
1.7650000000000001,[2.29219285],1.7650000000000001,1.1481628595446745,1.69349261331188
1.77,[2.29265151],1.77,1.152461631312881,1.6752073522912159
1.7750000000000001,[2.29310022],1.7750000000000001,1.1563696056476145,1.658823498637957
1.78,[2.29353848],1.78,1.160277579982348,1.6425040409273062
1.7850000000000001,[2.29396654],1.7850000000000001,1.1641855543170812,1.6262747179507828
1.79,[2.29438527],1.79,1.1680935286518146,1.6101273149169328
1.795,[2.29479601],1.795,1.1731738952869681,1.5888846007220283
1.8,[2.2951999],1.8,1.1763002747547546,1.5762966510403267
1.805,[2.29559677],1.805,1.1796220529392785,1.563061074054566
1.81,[2.29598647],1.81,1.183334628557275,1.5481442039629978
1.815,[2.29636996],1.815,1.1878287990422185,1.52984668117039
1.82,[2.29674802],1.82,1.191541374660215,1.5151174407034973
1.825,[2.29712026],1.825,1.1950585515614751,1.5012897294738212
1.83,[2.29748634],1.83,1.1983803297459985,1.48837456930154
1.835,[2.29784603],1.835,1.201702107930522,1.4758556917253811
1.84,[2.29819862],1.84,1.2052192848317822,1.462145649768739
1.845,[2.29854403],1.845,1.2101042527501988,1.4427432015367267
1.85,[2.29888273],1.85,1.2138168283681954,1.4283757445162848
1.855,[2.29921513],1.855,1.2177248027029288,1.4133370171184552
1.86,[2.29954153],1.86,1.2220235744711359,1.3967738937091907
1.865,[2.29986224],1.865,1.2253453526556592,1.3843184971971192
1.87,[2.3001775],1.87,1.2292533269903925,1.3695924090066953
1.875,[2.3004871],1.875,1.2325751051749159,1.3576951495931229
1.8800000000000001,[2.30079048],1.8800000000000001,1.2370692756598594,1.340679213438091
1.885,[2.30108796],1.885,1.2415634461448029,1.3234202791681493
1.8900000000000001,[2.3013807],1.8900000000000001,1.245666819196273,1.3083017064060551
1.895,[2.30166888],1.895,1.2491839960975328,1.295977300973038
1.9000000000000001,[2.30195185],1.9000000000000001,1.2523103755653198,1.2847352411744033
1.905,[2.30222952],1.905,1.2558275524665796,1.2720818206248854
1.9100000000000001,[2.30250182],1.9100000000000001,1.2595401280845764,1.2592485261217052
1.915,[2.30276871],1.915,1.2634481024193098,1.2447152794289567
1.92,[2.30303052],1.92,1.2667698806038332,1.23348611722078
1.925,[2.30328723],1.925,1.2700916587883566,1.2217891463351696
1.93,[2.30353848],1.93,1.27341343697288,1.2106842173115566
1.935,[2.303784],1.935,1.2771260125908765,1.1975694947746978
1.94,[2.30402398],1.94,1.281815581792557,1.1810241441513145
1.945,[2.30425898],1.945,1.2857235561272902,1.1674796649321526
1.95,[2.30448946],1.95,1.2890453343118136,1.156168972212334
1.955,[2.30471587],1.955,1.292953308646547,1.1428891046085998
1.96,[2.3049386],1.96,1.2970566816980171,1.1290114833194358
1.965,[2.30515766],1.965,1.3007692573160137,1.117052857415328
1.97,[2.30537339],1.97,1.3062404213846404,1.0977414537607333
1.975,[2.30558679],1.975,1.3093668008524273,1.0880310833506561
1.98,[2.30579834],1.98,1.3128839777536871,1.076253288192673
1.985,[2.30600814],1.985,1.3167919520884206,1.0641156744519356
1.99,[2.30621595],1.99,1.3205045277064174,1.0521571111101258
1.995,[2.30642159],1.995,1.3242171033244143,1.0403019734634025
2.0,[2.3066249],2.0,1.327929678942411,1.0290125789178002
2.005,[2.30682546],2.005,1.3316422545604079,1.0172117750129646
2.0100000000000002,[2.30702324],2.0100000000000002,1.335159431461668,1.006183511315976
2.015,[2.30721825],2.015,1.3382858109294544,0.9969832687696063
2.02,[2.30741053],2.02,1.3425845826976612,0.9831044486848265
2.025,[2.30760101],2.025,1.3484465441997613,0.9646208826601608
2.0300000000000002,[2.3077908],2.0300000000000002,1.3523545185344947,0.9529038732278513
2.035,[2.30798019],2.035,1.3564578915859649,0.9406966336973348
2.04,[2.30816914],2.04,1.359975068487225,0.9303978878020196
2.045,[2.3083573],2.045,1.3636876441052217,0.9199850674956915
2.05,[2.30854434],2.05,1.3677910171566916,0.9075526081512734
2.055,[2.30873029],2.055,1.371894390208162,0.8961187989363031
2.06,[2.30891515],2.06,1.376583959409842,0.8821912999044187
2.065,[2.30909891],2.065,1.3801011363111018,0.8727070964115992
2.07,[2.30928125],2.07,1.3836183132123618,0.8628300527250926
2.075,[2.30946191],2.075,1.3869400913968852,0.8536125749542354
