Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
2.578125,assist_as_needed,134.69603524229075,137.34331351142131,-2.647278269130561,-0.4805160083648582,0.046537920656500094,-0.4339780877083581,1142796.678096604
2.5859375,assist_as_needed,134.94273127753303,137.8781878509242,-2.935456573391179,-0.17424626625459982,0.04178089414727136,-0.13246537210732845,-571398.339048302
2.59375,assist_as_needed,135.06607929515417,138.35911611225825,-3.2930368171040834,-0.2510198884251501,0.036052288486748,-0.21496759993840212,1142796.678096999
2.6015625,assist_as_needed,135.31277533039648,138.78838179982714,-3.475606469430652,-0.13896026905380932,0.03177920778949801,-0.1071810612643113,-1714195.0171455643
2.609375,assist_as_needed,135.31277533039648,139.1685420528514,-3.8557667224548946,-0.17198807286847337,0.02683218816188554,-0.14515588470658783,0.0
2.6171875,assist_as_needed,135.06607929515417,139.50235696028622,-4.436277665132063,-0.07999651131505972,0.02181768052752809,-0.05817883078753163,3428390.0342909973
2.625,assist_as_needed,135.31277533039648,139.79272692101904,-4.479951590622552,-0.046956275051217564,0.01665500149960553,-0.030301273551612034,-3428390.0342909973
2.6328125,assist_as_needed,135.31277533039648,140.04263760134776,-4.729862270951275,-0.07232321862089966,0.010296540874299483,-0.06202667774660017,1142796.678096999
2.640625,assist_as_needed,135.31277533039648,140.24581785544126,-4.933042525044763,-0.024361537301469272,0.005662916375437116,-0.018698620926032156,0.0
2.6484375,assist_as_needed,135.31277533039648,140.38737711431398,-5.074601783917485,-0.017799281139668045,0.0023779153203244002,-0.015421365819343644,-1142796.678096999
2.65625,assist_as_needed,135.06607929515417,140.44285529309238,-5.376775997938208,-0.0022031114032734864,0.00013631686300163287,-0.0020667945402718536,2285593.356193998
2.6640625,assist_as_needed,135.06607929515417,140.38074419907954,-5.31466490392539,-0.0037346812831988187,0.001267428548793411,-0.0024672527344054077,-1142796.678096999
2.671875,assist_as_needed,135.06607929515417,140.17705953462,-5.110980239465865,-0.01429371488226514,0.004060179771540124,-0.010233535110725016,0.0
2.6796875,assist_as_needed,135.06607929515417,139.8034367651836,-4.737357470029437,-0.040029701798257794,0.006908925915279739,-0.03312077588297806,-571398.3390484337
2.6875,assist_as_needed,134.94273127753303,139.2406260634384,-4.297894785905399,-0.19445142552548392,0.012780540552959994,-0.18167088497252393,1142796.6780968674
2.6953125,assist_as_needed,134.94273127753303,138.48975341584477,-3.547022138311752,-0.14294348695004053,0.01642370539822952,-0.126519781551811,-571398.3390484337
2.703125,assist_as_needed,134.94273127753303,137.55681459804867,-2.614083320515643,-0.24447041700790906,0.022105098644027783,-0.22236531836388126,0.0
2.7109375,assist_as_needed,134.94273127753303,136.45021489543205,-1.5074836178990336,-0.0663039445880094,0.024959339194731135,-0.041344605393278264,0.0
2.71875,assist_as_needed,134.94273127753303,135.18258002559827,-0.23984874806523448,0.2643852885000825,0.029174179488078256,0.2935594679881608,-571398.3390484337
2.7265625,assist_as_needed,134.8193832599119,133.77579979170105,1.043583468210835,0.32239381553755725,0.03215700520078401,0.35455082073834127,0.0
2.734375,assist_as_needed,134.5726872246696,132.25577448009344,2.316912744576183,1.2343786921430278,0.0331098199778137,1.2674885121208415,-1714195.0171455643
2.7421875,assist_as_needed,133.8325991189427,130.64709650435003,3.185502614592683,0.6179733615909889,0.03117013191661444,0.6491434935076034,3428390.0342911286
2.75,assist_as_needed,133.33920704845815,128.97185843102133,4.3673486174368366,2.354400887386898,0.028604347337362546,2.3830052347242603,-5713983.390484994
2.7578125,assist_as_needed,131.85903083700438,127.24981275564949,4.609218081354904,1.706775377947616,0.022100237045113068,1.7288756149927291,2285593.3561942596
2.765625,assist_as_needed,129.88546255506608,125.4997497306923,4.385712824373793,2.757479002791179,0.018868930323736155,2.776347933114915,3428390.03429034
2.7734375,assist_as_needed,128.15859030837004,123.74223632190909,4.416353986460929,4.708510672601804,0.012446108527670419,4.1,-1714195.0171451683
2.78125,assist_as_needed,126.30837004405285,122.00085179963065,4.3075182444221864,4.205435975064214,0.006670331439582306,4.1,2856991.695242299
2.7890625,assist_as_needed,124.95154185022025,120.29979487218945,4.6517469780307925,6.008943781499709,0.0006181469266652827,4.1,-2856991.6952423
2.796875,assist_as_needed,123.47136563876651,118.66039222432424,4.810973414442291,5.872145435204404,-0.0061013862731964935,4.1,-2285593.356193866
2.8046875,assist_as_needed,121.37444933920705,117.09848220742012,4.275967131786914,3.2183307055410535,-0.011251406591952041,3.2070792989491013,3999788.3733391683
2.8125,assist_as_needed,119.52422907488986,115.62533725757261,3.8988918173172413,3.449632043890082,-0.01774941470326321,3.431882629186819,1714195.0171454314
2.8203125,assist_as_needed,118.2907488986784,114.24631246747394,4.044436431204451,4.942344823355154,-0.02310706020909087,4.1,-3428390.0342907333
2.828125,assist_as_needed,116.9339207048458,112.96434969097994,3.9695710138658606,3.4292464475265065,-0.027734754190335074,3.4015116933361713,571398.3390484335
2.8359375,assist_as_needed,115.5770925110132,111.78431229474707,3.792780216266122,3.738478504789998,-0.03197413956630249,3.7065043652236955,0.0
2.84375,assist_as_needed,114.22026431718061,110.71449152374795,3.5057727934326564,2.0006053503676213,-0.03466182606356861,1.9659435243040526,0.0
2.8515625,assist_as_needed,112.86343612334801,109.76328988954798,3.100146233800033,2.1982145152408687,-0.03357382387218925,2.1646406913686795,571398.3390484335
2.859375,assist_as_needed,111.62995594713655,108.92775289935308,2.7022030477834766,1.3171383675617572,-0.03234249769388518,1.284795869867872,-571398.3390483678
2.8671875,assist_as_needed,110.39647577092511,108.19565575873872,2.200820012186373,1.2026047728040223,-0.03168928528134312,1.1709154875226793,-1.3110808765759428e-07
2.875,assist_as_needed,109.16299559471365,107.5443210619984,1.6186745327152505,0.5782960190137326,-0.02763084533479295,0.5506651736789396,2856991.695242366
2.8828125,assist_as_needed,108.54625550660792,106.9413934138916,1.6048620927163275,0.6141622314991827,-0.024086534563481792,0.5900756969357009,-571398.339048434
2.890625,assist_as_needed,108.42290748898678,106.35914845799546,2.0637590309913145,0.540756983989573,-0.018462055377187637,0.5222949286123854,-1142796.6780969987
2.8984375,assist_as_needed,108.54625550660792,105.77433309119404,2.7719224154138855,0.4546839131048651,-0.013953694102868418,0.4407302190019967,-571398.339048368
2.90625,assist_as_needed,108.79295154185021,105.1734178339137,3.619533707936514,0.5720586013721266,-0.01306099192562081,0.5589976094465058,-1142796.678096999
2.9140625,assist_as_needed,108.91629955947135,104.55515292082455,4.36114663864679,0.4705354431840987,-0.011976421769955474,0.45855902141414323,571398.3390485654
2.921875,assist_as_needed,109.03964757709251,103.92233288435209,5.117314692740422,0.6111765656607534,-0.010256292390987978,0.6009202732697654,-571398.3390485654
2.9296875,assist_as_needed,109.03964757709251,103.28379376275954,5.755853814332974,0.2278279446413488,-0.011652717545737032,0.21617522709561177,0.0
2.9375,assist_as_needed,108.91629955947135,102.65361937803905,6.26268018143229,0.42293131880588286,-0.010257565893710399,0.41267375291217245,1714195.0171454987
2.9453125,assist_as_needed,109.03964757709251,102.05793604673957,6.981711530352947,0.164700788023892,-0.011968557753784708,0.15273223027010727,-1714195.0171454987
2.953125,assist_as_needed,109.03964757709251,101.53481261399357,7.504834963098951,0.26568304180109537,-0.009313507241626587,0.25636953455946876,571398.3390484995
2.9609375,assist_as_needed,109.03964757709251,101.12003200791175,7.919615569180763,0.09477333680192823,-0.010978498401433296,0.08379483840049494,0.0
2.96875,assist_as_needed,109.03964757709251,100.85556843897425,8.184079138118268,0.031870400885260795,-0.015940231171122712,0.015930169714138083,0.0
2.9765625,assist_as_needed,109.03964757709251,100.7715979335485,8.26804964354401,0.01077501003300451,-0.022016091040975617,-0.011241081007971106,571398.3390484337
2.984375,assist_as_needed,109.16299559471365,100.868622998936,8.294372595777652,0.009635412983435742,-0.029885404766519224,-0.020249991783083482,-571398.3390484337
2.9921875,assist_as_needed,109.28634361233479,101.13771115293139,8.148632459403402,0.09327466092437335,-0.04082431811102791,0.052450342813345444,6.585022173766219e-08
3.0,assist_as_needed,109.40969162995594,101.55537786265181,7.854313767304124,0.08272238685431148,-0.04744433026071701,0.03527805659359447,-1.3170044347532438e-07
3.0078125,assist_as_needed,109.53303964757708,102.0907088572291,7.442330790347989,0.13360239195646528,-0.05326036867275316,0.08034202328371212,-571398.3390483678
3.015625,assist_as_needed,109.53303964757708,102.72557096904595,6.807468678531136,0.34671642471831465,-0.05676510730149739,0.28995131741681723,0.0
3.0234375,assist_as_needed,109.40969162995594,103.46017748193337,5.949514148022568,0.169286089026741,-0.05755658787906151,0.11172950114767949,1142796.6780968674
3.03125,assist_as_needed,109.40969162995594,104.31060233092946,5.099089299026488,0.38540952449321153,-0.05363726499574445,0.3317722594974671,-1714195.0171453666
3.0390625,assist_as_needed,109.16299559471365,105.29027288708733,3.8727227076263198,0.32406499429977853,-0.046785360266861226,0.27727963403291733,6.549671525135636e-08
3.046875,assist_as_needed,108.66960352422907,106.40844267528749,2.2611608489415884,0.1086781246970686,-0.03810582511048745,0.07057229958658115,1142796.6780968022
3.0546875,assist_as_needed,108.17621145374449,107.66247235786435,0.5137390958801435,-0.10042034594125139,-0.026540740092523045,-0.12696108603377443,-2285593.3561937353
3.0625,assist_as_needed,107.18942731277532,109.0249252196945,-1.8354979069191693,-0.16297604581212613,-0.01652664898328668,-0.1795026947954128,3428390.0342907337
3.0703125,assist_as_needed,106.44933920704845,110.44974470090992,-4.0004054938614715,-0.23423566877659024,-0.003859021394517127,-0.23809469017110738,1142796.6780968676
3.078125,assist_as_needed,106.20264317180616,111.88817789943704,-5.685534727630878,-1.4535942993135054,0.007616762757814883,-1.4459775365556904,-3428390.0342906686
3.0859375,assist_as_needed,105.70925110132158,113.29303279886815,-7.583781697546569,-0.6067397010454654,0.012772688714579062,-0.5939670123308863,3428390.0342906686
3.09375,assist_as_needed,105.70925110132158,114.61735215139372,-8.908101050072137,-1.835778382679668,0.014184857741852847,-1.8215935249378152,2856991.6952422997
3.1015625,assist_as_needed,106.81938325991189,115.82048015115335,-9.001096891241467,-0.7716870724929119,0.010921079272715878,-0.760765993220196,-5142585.051436101
3.109375,assist_as_needed,107.92951541850219,116.86789792075065,-8.938382502248455,-1.5939447404716798,0.0012554269869350981,-1.5926893134847446,3428390.0342907994
3.1171875,assist_as_needed,109.77973568281938,117.7369460239571,-7.95721034113772,-0.5929036507852615,-0.009653811413476408,-0.602557462198738,-2856991.6952423654
3.125,assist_as_needed,111.7533039647577,118.408199189053,-6.654895224295297,-0.5494327276539821,-0.019418091437271866,-0.568850819091254,-5713983.3904846
3.1328125,assist_as_needed,112.61674008810571,118.87193728023361,-6.255197192127902,-0.7219617066476225,-0.030067781082656647,-0.7520294877302791,3428390.0342908655
3.140625,assist_as_needed,113.1101321585903,119.1347273402858,-6.024595181695492,-0.3742855528706649,-0.039454333447123846,-0.41373988631778874,-1.315998815698549e-07
3.1484375,assist_as_needed,113.23348017621144,119.20250556347007,-5.969025387258623,-0.2705095351312141,-0.04639112962489923,-0.31690066475611334,6.549671525135636e-08
3.15625,assist_as_needed,112.98678414096915,119.07154346197748,-6.084759321008337,-0.14696713374074477,-0.047645803402882214,-0.19461293714362699,1714195.0171454328
3.1640625,assist_as_needed,112.74008810572687,118.73728344387116,-5.997195338144308,-0.0029780954061686396,-0.04743724651846563,-0.05041534192463427,-1714195.0171454987
3.171875,assist_as_needed,112.12334801762114,118.20896534745799,-6.085617329836854,-0.0071280131129575625,-0.040428271943768114,-0.047556285056725676,1714195.0171454328
3.1796875,assist_as_needed,111.50660792951541,117.50315928880744,-5.996551359292018,-0.25771405241719103,-0.03159078496739895,-0.28930483738459,-2285593.3561938005
3.1875,assist_as_needed,110.39647577092511,116.63852625927723,-6.242050488352132,-0.30092226264270466,-0.018589518648081862,-0.3195117812907865,3428390.034290667
3.1953125,assist_as_needed,109.53303964757708,115.63009327609791,-6.097053628520825,-0.6864839199225978,-0.006728002238280739,-0.6932119221608786,-571398.3390483671
3.203125,assist_as_needed,108.79295154185021,114.48997550119978,-5.697023959349562,-1.2373990961949592,0.005488690587287782,-1.2319104056076715,571398.3390483678
3.2109375,assist_as_needed,108.29955947136563,113.23238460568807,-4.932825134322443,-0.94184089249946,0.013068219328888131,-0.9287726731705719,1142796.6780969987
3.21875,assist_as_needed,108.29955947136563,111.87037600243515,-3.570816531069532,-0.8649939787178399,0.01812252782602076,-0.8468714508918191,0.0
3.2265625,assist_as_needed,108.79295154185021,110.4099101761325,-1.6169586342822908,-0.12828500455680206,0.012964801523156053,-0.115320203033646,-2856991.695242366
3.234375,assist_as_needed,109.16299559471365,108.85446216833068,0.3085334263829666,0.7920280531417794,0.0059526666442841995,0.7979807197860636,-1142796.6780968676
3.2421875,assist_as_needed,109.16299559471365,107.20763680240115,1.955358792312502,0.56927296906954,-0.006385435877142621,0.5628875331923974,-1142796.6780969333
3.25,assist_as_needed,108.54625550660792,105.46511586551813,3.081139641089801,2.0379444770433808,-0.0173440962794323,2.0206003807639483,-571398.3390484331
3.2578125,assist_as_needed,107.18942731277532,103.63263348934026,3.5567938234350587,2.017054758956808,-0.02656017248022139,1.9904945864765866,-1142796.6780969347
3.265625,assist_as_needed,104.84581497797356,101.7443667625108,3.1014482154627694,1.2832138100167894,-0.03164149163829352,1.251572318378496,9142373.424775336
3.2734375,assist_as_needed,103.48898678414096,99.84923013549646,3.639756648644502,4.913040301936271,-0.03449595109704512,4.1,-10856568.441920701
3.28125,assist_as_needed,100.77533039647577,97.99728619796302,2.7780441985127493,1.5271886968489705,-0.033086075759195074,1.4941026210897754,6285381.729533034
3.2890625,assist_as_needed,98.06167400881057,96.23630079249332,1.8253732163172462,2.8207460385317513,-0.03321977054457886,2.7875262679871726,-571398.3390485005
3.296875,assist_as_needed,95.22466960352422,94.59574116461951,0.6289284389047112,1.3130753304344787,-0.02952540918601383,1.283549921248465,1142796.678097001
3.3046875,assist_as_needed,92.51101321585902,93.07868027373955,-0.5676670578805245,0.6293155322607625,-0.023664568798605103,0.6056509634621574,5142585.051436099
3.3125,assist_as_needed,91.03083700440529,91.67256904791275,-0.6417320435074585,1.4783723157389521,-0.018993849734276116,1.459378466004676,-11427966.780969199
3.3203125,assist_as_needed,88.31718061674009,90.35651160248884,-2.0393309857487374,-0.22842321415390401,-0.012927932708439728,-0.24135114686234374,6856780.068581467
3.328125,assist_as_needed,85.85022026431717,89.09462362156344,-3.2444033572462576,-0.898145253298841,-0.00645263991987447,-0.9045978932187154,8570975.085726967
3.3359375,assist_as_needed,85.48017621145374,87.85530829164033,-2.375132080186585,-0.36467841417314045,-0.0011229502198990447,-0.3658013643930395,-3999788.3733392325
3.34375,assist_as_needed,86.34361233480176,86.62958442673148,-0.2859720919297182,0.3213698194881612,0.0026909816165866874,0.3240608011047479,-571398.3390484998
3.3515625,assist_as_needed,88.31718061674009,85.42740356277362,2.8897770539664758,0.9823115192401964,0.004708841766537117,0.9870203610067335,-8570975.0857269
3.359375,assist_as_needed,89.55066079295153,84.2799920551564,5.270668737795138,2.1478434143685843,0.001397398696544848,2.1492408130651293,3999788.373339298
3.3671875,assist_as_needed,90.90748898678413,83.25096153796657,7.656527448817564,0.7929319917659626,-0.00471755563035915,0.7882144361356035,-6285381.729533033
3.375,assist_as_needed,91.03083700440529,82.41443079146526,8.616406212940017,1.0788703298351263,-0.012033992379234883,1.0668363374558913,2285593.3561937343
3.3828125,assist_as_needed,90.41409691629956,81.79204428072232,8.622052635577234,0.06565041780596431,-0.020766884133511885,0.04488353367245243,2285593.356193866
3.390625,assist_as_needed,89.55066079295153,81.36704202277724,8.183618770174286,0.01903257501679953,-0.027258586805968377,-0.008226011789168847,2856991.6952423663
3.3984375,assist_as_needed,89.05726872246696,81.12776419794615,7.929504524520807,0.003718216487018748,-0.03312602358621807,-0.029407807099199323,1714195.0171453012
3.40625,assist_as_needed,89.30396475770925,81.0715690646466,8.232395693062662,0.03171252129058046,-0.03524922892358248,-0.003536707633002019,-2856991.6952423
3.4140625,assist_as_needed,89.67400881057269,81.19437993478996,8.479628875782714,0.056164776441561676,-0.03503313237366086,0.021131644067900815,2285593.3561938666
3.421875,assist_as_needed,90.66079295154185,81.4828575623446,9.177935389197241,0.05680699503655556,-0.033430929727165055,0.023376065309390508,-3999788.373339233
3.4296875,assist_as_needed,91.40088105726872,81.92354570256613,9.477335354702587,0.21934311305206705,-0.02954522101846628,0.18979789203360076,0.0
3.4375,assist_as_needed,91.8942731277533,82.50068148992611,9.39359163782719,0.40403125393738426,-0.025090104474497867,0.3789411494628864,2285593.356193866
3.4453125,assist_as_needed,92.63436123348016,83.19422299984714,9.440138233633022,0.6065584943767414,-0.019922615219352614,0.5866358791573888,-2856991.695242234
3.453125,assist_as_needed,93.00440528634361,83.98399524212952,9.02041004421409,1.1385892265077628,-0.01529796887922761,1.1232912576285352,1714195.0171452353
3.4609375,assist_as_needed,93.37444933920705,84.85205072179535,8.5223986174117,1.0218025989635109,-0.011307223195419902,1.010495375768091,-2285593.3561938005
3.46875,assist_as_needed,93.25110132158589,85.78378660147361,7.467314720112295,1.6230646175357857,-0.010420180791484348,1.6126444367443014,6.549671525135636e-08
3.4765625,assist_as_needed,92.63436123348016,86.76702039821065,5.867340835269517,0.7346500177311548,-0.0128873406232618,0.721762677107893,1142796.6780969335
3.484375,assist_as_needed,91.77092511013215,87.79241613011064,3.978508980021526,0.5277781415667137,-0.017469745393996285,0.5103083961727174,-571398.3390485656
3.4921875,assist_as_needed,90.5374449339207,88.85050238630393,1.6869425476167645,0.1241876941900879,-0.02504767286367185,0.09914002132641606,571398.3390485651
3.5,assist_as_needed,89.05726872246696,89.93038555122395,-0.8731168287569957,-0.11081389138008868,-0.03193278682525054,-0.1427466782053392,3999788.3733391017
3.5078125,assist_as_needed,88.19383259911893,91.0174624077616,-2.8236298086426705,-0.1119839176941026,-0.03898574531106673,-0.15096966300516934,1714195.0171454996
3.515625,assist_as_needed,88.31718061674009,92.09271266513299,-3.7755320483929014,-0.40760606703910585,-0.04409427274644138,-0.45170033978554724,-2285593.3561939993
3.5234375,assist_as_needed,88.9339207048458,93.13323533314757,-4.199314628301762,-0.0827641067701825,-0.04642218115828051,-0.129186287928463,1142796.678097065
3.53125,assist_as_needed,90.2907488986784,94.10913903292446,-3.818390134246047,-0.10563287319240358,-0.04685766548161148,-0.15249053867401507,-4571186.712387666
3.5390625,assist_as_needed,91.40088105726872,94.99616599886552,-3.5952849415967973,-0.3634540246818814,-0.04583281844448974,-0.40928684312637115,2285593.356193734
3.546875,assist_as_needed,92.75770925110132,95.781087515541,-3.023378264439676,-0.17110187670945637,-0.04446158240480114,-0.2155634591142575,-4571186.7123876
3.5546875,assist_as_needed,93.37444933920705,96.45553428130194,-3.081084942094887,-0.4989720385024084,-0.04303191485992597,-0.5420039533623344,9713771.763823768
3.5625,assist_as_needed,95.34801762114537,97.0153690507197,-1.6673514295743224,-0.19531682898744965,-0.041858497559975505,-0.23717532654742515,-3428390.0342908
3.5703125,assist_as_needed,97.93832599118942,97.45075520786591,0.4875707833234997,-0.026514951073384408,-0.0421556933917598,-0.0686706444651442,-10285170.102872135
3.578125,assist_as_needed,98.92511013215858,97.75272119623602,1.1723889359225579,0.04928799559591402,-0.04433970067256343,0.004948294923350589,8570975.085726835
3.5859375,assist_as_needed,100.15859030837004,97.91968691640633,2.2389033919637105,0.14368589572831392,-0.0469492114796956,0.09673668424861831,-6856780.068581534
3.59375,assist_as_needed,100.15859030837004,97.94610603060212,2.212484277767919,0.09660588823313487,-0.05021740779090844,0.04638848044222643,4571186.712387668
3.6015625,assist_as_needed,99.91189427312774,97.81410456896494,2.0977897041628037,0.041403692568734704,-0.054098119942363,-0.012694427373628296,-2285593.356193801
3.609375,assist_as_needed,98.92511013215858,97.47678925306555,1.4483208790930342,0.006077957590052737,-0.057928198189378825,-0.05185024059932609,5713983.3904846
3.6171875,assist_as_needed,98.431718061674,96.89260019058162,1.5391178710923903,0.031570096362509875,-0.061481800379469514,-0.02991170401695964,-5142585.051436165
3.625,assist_as_needed,97.3215859030837,96.07664298950088,1.2449429135828178,0.05231706166294227,-0.06533134592508238,-0.013014284262140116,3999788.3733391664
3.6328125,assist_as_needed,96.45814977973568,95.07282003253722,1.3853297471984556,0.17841010036384852,-0.06861156964623263,0.10979853071761589,571398.3390485004
3.640625,assist_as_needed,95.96475770925109,93.92189007158501,2.0428676376660757,0.867241224993279,-0.07238014652722673,0.7948610784660524,-5142585.051436036
3.6484375,assist_as_needed,94.73127753303964,92.67563425648561,2.055643276554036,0.5173758919301428,-0.0755869479911774,0.4417889439389654,6285381.729532903
3.65625,assist_as_needed,94.11453744493392,91.39304596655329,2.721491478380628,1.7893664196201402,-0.07959873382528221,1.709767685794858,-5713983.390484535
3.6640625,assist_as_needed,92.88105726872246,90.13067464262464,2.750382626097816,0.7915316521849859,-0.0831585048520266,0.7083731473329593,-2285593.356193801
3.671875,assist_as_needed,90.5374449339207,88.96277211659084,1.5746728173298503,0.5820355261500291,-0.08691950530954437,0.49511602084048467,6285381.729533034
3.6796875,assist_as_needed,88.44052863436123,87.9517491790931,0.48877945526813543,0.746084661355099,-0.08987768450890865,0.6562069768461903,-7999576.746678465
3.6875,assist_as_needed,84.86343612334801,87.1228974252482,-2.2594613019001897,-0.27723576110808734,-0.09323727498472655,-0.3704730360928139,14284958.476211501
3.6953125,assist_as_needed,82.88986784140968,86.49192334398332,-3.6020555025736445,-0.7578319821061611,-0.09723810000171904,-0.8550700821078802,-5713983.390484535
3.703125,assist_as_needed,81.2863436123348,86.06053478270249,-4.774191170367686,-0.8909394422504445,-0.10200346468871908,-0.9929429069391636,1714195.0171452363
3.7109375,assist_as_needed,80.42290748898678,85.8029502812629,-5.380042792276105,-0.7569015731977223,-0.10685469876045345,-0.8637562719581757,1714195.0171454982
3.71875,assist_as_needed,80.66960352422907,85.67906637328677,-5.009462849057702,-0.5293339389788222,-0.11169270238140944,-0.6410266413602317,-1714195.0171454328
3.7265625,assist_as_needed,81.65638766519824,85.63622601092048,-3.979838345722238,-0.2580055319664488,-0.11733019889330668,-0.37533573085975547,-571398.3390484992
3.734375,assist_as_needed,83.25991189427312,85.5868521581344,-2.326940263861292,-0.05814214117180081,-0.12222943737552977,-0.18037157854733057,-3428390.0342906034
3.7421875,assist_as_needed,84.74008810572687,85.45079254589172,-0.7107044401648543,-0.00671731092213687,-0.12748680225920847,-0.13420411318134534,2856991.6952421693
3.75,assist_as_needed,86.7136563876652,85.19710387130272,1.5165525163624793,0.0019538349582070083,-0.13191779356014727,-0.12996395860194027,-7999576.746678401
3.7578125,assist_as_needed,87.45374449339207,84.81580788660212,2.6379366067899577,0.00046653479915563685,-0.13628293860228644,-0.1358164038031308,5713983.3904846
3.765625,assist_as_needed,88.19383259911893,84.31561080550202,3.8782217936169165,0.021732843779489083,-0.14049875062395137,-0.11876590684446228,-5142585.051436101
3.7734375,assist_as_needed,87.8237885462555,83.72000048603138,4.103788060224124,0.0015080503963676587,-0.14473627059007965,-0.14322822019371198,4571186.712387667
3.78125,assist_as_needed,87.33039647577093,83.05012233718668,4.280274138584251,0.06278040327040105,-0.14966034220977892,-0.08687993893937787,-2856991.695242366
3.7890625,assist_as_needed,86.09691629955947,82.32487536813271,3.7720409314267562,0.01522083362290241,-0.15420699576094907,-0.13898616213804665,5713983.3904846655
3.796875,assist_as_needed,85.3568281938326,81.56102061480959,3.795807579023011,0.2861228854488906,-0.15880148106814246,0.12732140438074813,-5142585.051436165
3.8046875,assist_as_needed,84.0,80.77329883227934,3.2267011677206594,0.1643683768816852,-0.16267551723715742,0.0016928596445277833,3999788.3733391664
3.8125,assist_as_needed,82.88986784140968,79.97455469138926,2.9153131500204164,0.6740253263726064,-0.16780604917158137,0.506219277201025,-5142585.051436034
3.8203125,assist_as_needed,80.91629955947135,79.17586504947737,1.740434509993984,0.29863094090392384,-0.17279897912180892,0.12583196178211492,4571186.712387666
3.828125,assist_as_needed,79.06607929515418,78.38666917580198,0.6794101193522012,0.3771056713823527,-0.17777335088648707,0.1993323204958656,-571398.3390485636
3.8359375,assist_as_needed,77.215859030837,77.61489910245048,-0.39904007161347965,0.21980127528498697,-0.1828401620389612,0.03696111324602577,571398.3390485636
3.84375,assist_as_needed,75.48898678414096,76.86710854032414,-1.3781217561831764,-0.055313840074348634,-0.18780633969580518,-0.24312017977015382,-6.473865141742862e-08
3.8515625,assist_as_needed,73.88546255506607,76.15067657845573,-2.2652140233896647,-0.3278570476404171,-0.19179852254412488,-0.519655570184542,-4571186.712387602
3.859375,assist_as_needed,71.41850220264317,75.48259098919893,-4.064088786555762,-0.7107358230775771,-0.19681904911404613,-0.9075548721916232,9713771.763823701
3.8671875,assist_as_needed,70.18502202643171,74.88391297543671,-4.698890949005,-1.1288245762663351,-0.2007681481500301,-1.3295927244163652,-6285381.729532967
3.875,assist_as_needed,68.82819383259911,74.36898542791243,-5.540791595313322,-1.0644773904300844,-0.20530622732346493,-1.2697836177535493,4571186.712387666
3.8828125,assist_as_needed,68.33480176211454,73.96875284641584,-5.633951084301307,-0.7941708647992181,-0.20965918165140865,-1.0038300464506267,2285593.356193735
3.890625,assist_as_needed,69.19823788546255,73.72178888200165,-4.523550996539092,-0.3094482281831114,-0.21439280817746365,-0.523841036360575,1142796.678097065
3.8984375,assist_as_needed,71.66519823788546,73.65911385546715,-1.9939156175816868,-0.029115950342592598,-0.21895300734964293,-0.24806895769223553,-11999365.120017765
3.90625,assist_as_needed,73.1453744493392,73.81747233270464,-0.6720978833654311,-0.0007170373164512209,-0.22243992796043977,-0.223156965276891,1714195.0171454982
3.9140625,assist_as_needed,74.00881057268722,74.22109816268085,-0.21228758999362826,-0.009109628929822026,-0.2268509280177567,-0.23596055694757873,-1.322063326369971e-07
3.921875,assist_as_needed,74.2555066079295,74.88662734106235,-0.631120733132841,-0.05457406621161798,-0.23061834557145133,-0.2851924117830693,1.322063326369971e-07
3.9296875,assist_as_needed,73.88546255506607,75.81627203127304,-1.930809476206972,-0.6263656235470937,-0.23425487861330196,-0.8606205021603957,571398.3390484337
3.9375,assist_as_needed,73.02202643171806,76.98346697461324,-3.961440542895178,-0.8259394244218325,-0.2381717509843051,-1.0641111754061376,2285593.356193734
3.9453125,assist_as_needed,72.15859030837004,78.35580883834427,-6.197218529974237,-1.1057594534277986,-0.24148178542885634,-1.3472412388566548,3428390.034290866
3.953125,assist_as_needed,72.0352422907489,79.89651294770049,-7.861270656951601,-4.1895230283978435,-0.2455290395672572,-4.1,-1714195.017145433
3.9609375,assist_as_needed,72.28193832599119,81.56487416021228,-9.282935834221094,-1.5052161037518934,-0.25047461358595907,-1.7556907173378524,-6.610316631849855e-08
3.96875,assist_as_needed,72.8986784140969,83.32494352866144,-10.426265114564536,-5.416138740082384,-0.25391512400647576,-4.1,1142796.6780970655
3.9765625,assist_as_needed,74.13215859030836,85.15149364213055,-11.019335051822182,-2.627228768518277,-0.25793087061220366,-2.885159639130481,-1714195.0171454335
3.984375,assist_as_needed,75.61233480176212,87.0409403973938,-11.42860559563168,-2.9240592585506775,-0.2624393615079591,-3.1864986200586367,-3428390.034290865
3.9921875,assist_as_needed,76.59911894273127,88.99592273494176,-12.396803792210484,-9.726071024465151,-0.265957340291675,-4.1,5713983.390484798
4.0,assist_as_needed,78.32599118942731,91.01136197767048,-12.685370788243164,-4.354218535051029,-0.270105140554262,-4.1,-7428178.407630165
4.0078125,assist_as_needed,79.18942731277532,93.08176965641742,-13.8923423436421,-12.829960188347819,-0.2751137631377007,-4.1,5142585.051436299
4.015625,assist_as_needed,80.29955947136564,95.19140154038703,-14.891842069021392,-12.70613144535734,-0.27790858075152175,-4.1,571398.3390483013
