Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03808498194674,-4.1,-0.6518954909028668,0.45202642591227227,1.6943034171663107,0.0,-4.434637618106617
70.84258905720357,-4.1,-0.6659367358618106,0.47237613454476446,1.7331211161312612,0.0,-4.54907959468929
71.67958351860959,-4.1,-0.6676280708345206,0.4752238636134107,1.8070565650821582,0.0,-4.904812560216243
72.51583741421025,-4.1,-0.6563895062958175,0.459908112152389,1.9797773678976704,0.0,-5.895889263946391
73.36116720943325,-4.1,-0.6410036880215106,0.439089176360509,2.148227255524452,0.0,-7.018484057311276
74.21070383952538,-4.1,-0.6278441219000548,0.42202931044023245,2.34875442730297,0.0,-8.471968779750675
75.02972241724383,-4.1,-0.6119990862500854,0.40156051798814213,2.496012116546489,0.0,-9.740714821469613
75.8671415513635,-4.1,-0.5964752008935157,0.3821436516788299,2.6507722578874526,0.0,-11.195513286718636
76.72341814866914,-4.1,-0.5834332693914123,0.3661729737894416,2.7606333148542403,0.0,-12.356535656493266
77.54078506697917,-4.1,-0.5718650649132382,0.35256018453740906,2.902168610352115,0.0,-13.86334322202167
78.37646641354539,-4.1,-0.5606165075087549,0.3395402459925342,3.023340343055873,0.0,-15.282418052444656
79.20901915607426,-4.1,-0.5514661746961257,0.32923004006294493,3.13546577754282,0.0,-16.648903095024373
80.04021529182063,-4.1,-0.5422921646284868,0.3190605970031152,3.2428523876318147,0.0,-18.046726220830205
80.87059500474466,-4.1,-0.5309510762612127,0.30591795859205634,3.2007990617155104,0.0,-17.943843984104635
81.69970627700683,-4.1,-0.52174067846132,0.2952814260779982,3.1278017480189746,0.0,-17.440159692458458
82.52759214280674,-4.1,-0.5146617223172827,0.28709048030824236,3.039902777446543,0.0,-16.713937899700838
83.35560475981156,-4.1,-0.5054321493658048,0.2766608788307896,2.9406057637531537,0.0,-15.937346215750807
84.17553742991515,-4.1,-0.5003672128041082,0.2708652188031035,2.853112728868387,0.0,-15.17295675636698
85.0002610952564,-4.1,-0.49323306585045945,0.26298741910553475,2.7685708116947327,0.0,-14.505396921236724
85.81978415318082,-4.1,-0.4860081511742831,0.2550754346895041,2.6714646012319885,0.0,-13.721928932454192
86.64263740951739,-4.1,-0.48099418845844033,0.24970286839118827,2.6140044597702086,0.0,-13.282319589677822
87.4519731890261,-4.1,-0.4714386431987956,0.23981893250491104,2.5456131366715753,0.0,-12.851801261545134
88.26214788046838,-4.1,-0.4640505687478227,0.23230427094487646,2.4893653926204817,0.0,-12.48679657430697
89.07673929552499,-4.1,-0.45673958066607057,0.2249914731517008,2.4339050920481164,0.0,-12.128448739308931
89.87715613599397,-4.1,-0.4513340286209917,0.2195283348798991,2.364319249041821,0.0,-11.591718716882614
90.68384429469413,-4.1,-0.44388510269419035,0.21230092223537486,2.3093035885866438,0.0,-11.244388246207226
91.48658080455458,-4.1,-0.43852003651755034,0.20709683057609898,2.253425835241542,0.0,-10.84314468749132
92.28022932120109,-4.1,-0.43514918397022506,0.2038126474419761,2.2081351699125573,0.0,-10.49887164545331
93.07634441188534,-4.1,-0.4296685522278061,0.1986675210883018,2.164358604436248,0.0,-10.216660210588325
93.86874806981763,-4.1,-0.4241231437638986,0.19353241955164904,2.1205471628384465,0.0,-9.93657077376834
94.65604991611843,-4.1,-0.4206415209225023,0.19036933252470464,2.0985578886603293,0.0,-9.811067985999765
95.43958925107816,-4.1,-0.4149414008367631,0.18521082099597858,2.054357371348863,0.0,-9.532088250709826
96.2188851082332,-4.1,-0.4091672180915973,0.18006158083601467,2.0101213465963954,0.0,-9.255401199991976
96.99860753868208,-4.1,-0.4034004804549103,0.17499420501070445,1.966222973060264,0.0,-8.982656324290891
97.77024738135432,-4.1,-0.39964550408273625,0.17165857379865032,1.9213471612190607,0.0,-8.663112508726362
98.53939635763956,-4.1,-0.3958470538908816,0.16836929460651434,1.887397368985064,0.0,-8.441771899982482
