Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.04479407958446,-4.1,-0.9878539159408103,1.0867307681734117,2.688032725994218,-0.36022518941228354,-7.641632905915414
71.32261511603998,-4.1,-1.0101561002782053,1.1407024646169777,2.7587462537268124,-0.36609700682923096,-7.891972939434801
72.64585872047019,-4.1,-1.0246397418482822,1.1770968311735053,2.887666715061183,-0.3699086420610021,-8.464704797313068
73.4159439566166,-4.1,-1.0122463163404714,1.1480620578644454,3.14878231986271,-0.3636178165714033,-9.904027285625444
74.43497960090922,-4.1,-0.9869752628626198,1.0898391601548267,3.59302574794581,-0.3540574384007249,-12.766990406280451
75.36485029356466,-4.1,-0.9666064745012093,1.0442124869315137,3.927184240617117,-0.34591906090984303,-15.285895819915357
76.32338894751729,-4.1,-0.9445852074209715,0.9970192143950855,4.4163291926641834,-0.33771983984031756,-19.420004702677993
77.46429057737626,-4.1,-0.9257467747040349,0.9568622023636432,4.66764454238156,-0.3301596363817698,-21.964246919441273
78.72070701895647,-4.1,-0.9024659686865641,0.908950545557253,5.026230837770955,-0.3232190584490072,-25.903063715105773
79.54436138494559,-4.1,-0.8888546718386401,0.8828460925360393,5.453073753570216,-0.31667031307042603,-30.72311614441698
80.79587035838875,-4.1,-0.8676410433775383,0.8404839404868787,5.6141228644845995,-0.3111400712593301,-33.26601261850884
81.68644370278581,-4.1,-0.8551977030349035,0.8161171048009853,5.68604794580723,-0.3058194633488292,-34.57729232151269
82.58160961384296,-4.1,-0.842834518101605,0.7912077360103222,5.543173228298903,-0.3004074360001417,-33.3985668724398
83.94069659177943,-4.1,-0.8234984800216366,0.7528100063242332,5.2580973415281935,-0.29570080253998954,-30.863619857179323
84.81426967896057,-4.1,-0.8172169163167889,0.740316075017474,5.117883333760065,-0.291746232356842,-29.51851645664901
86.14550038493095,-4.1,-0.7995475236069784,0.7064710630352561,4.855393912773469,-0.2872953628610214,-27.24565695795839
86.96445990100877,-4.1,-0.790159944236809,0.6885384264278386,4.656924764483581,-0.284137584193963,-25.43178458105823
