time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0038969938742735,-0.0638953803728911,0.3389618712358236,0.0677923742471646,390.79743347352183,21238.845979321024
0.005,0.0188289178849543,-0.0640907790896278,0.4145984848729112,0.08291969697458211,976.9935836834306,16663.424461625018
0.01,0.0467799194671014,-0.0636999816561545,0.5523995056162796,0.1104799011232559,1563.1897338932074,-2661.30259237023
0.015,0.085350344038909,-0.0631137855059444,0.7423171972447714,0.14846412954485338,976.9935836832287,-16521.762243593083
0.02,0.1323644246644869,-0.0613551970553144,0.9685861469367544,0.19371962171980128,1367.7910171566773,-14759.80272089351
0.025,0.1858680457330866,-0.059205811171211,1.2253436129540385,0.24507385690429762,3126.379467786693,-13060.139255914544
0.03,0.2441287472228369,-0.0558840329866876,1.500008858998703,0.3000127802095245,-1367.7910171565923,-11466.110348956625
0.035,0.3056222202465936,-0.0509990650682709,1.7830060351034194,0.3566212853148645,-8011.3473862033925,-9971.473324347764
0.04,0.3690127478862369,-0.0441601099824874,2.065703464978659,0.41317285786872426,-390.79743347341537,-8567.065023237325
0.045,0.4331467572304732,-0.0398613382142807,2.364816354465744,0.47300809544475386,3517.1769012599834,-7281.211496273431
0.05,0.4970449533303392,-0.0341947754289172,2.655897428647671,0.5312397287592564,-8402.14481967679,-6098.787225836053
0.055,0.5598745916614882,-0.0261834280427138,2.929912257382113,0.586058019704202,-2735.58203431341,-4981.792089783018
0.06,0.6209441520588701,-0.022470852424717,3.2166301296876507,0.6434150044835871,11137.726853990293,-3977.2445273163376
0.065,0.6797069363138027,-0.018367479373247,3.489868943792525,0.6980744156870498,2149.385884103428,-3125.730757461608
0.07,0.735728551982047,-0.0117239230042002,3.73671149659873,0.7474524749862472,-8402.144819677213,-2367.1854020308856
0.075,0.7886665466601002,-0.00527576535189,3.969121336615788,0.7939423120119902,-781.594866946623,-1657.574727749683
0.08,0.838272422342408,0.0001953987167366,4.189763418594866,0.8380770236256714,6057.360218837326,-1032.9133198676554
0.085,0.8843862372983499,0.00468956920168,4.3978364600783975,0.8796966680966699,-2540.1833175767433,-513.9632681762341
0.09,0.9269181884122034,0.0125055178711468,4.571396327603162,0.9144126705410566,-6448.157652310541,-60.536851531187494
0.095,0.965833094908684,0.0175858845063003,4.740552911152062,0.9482472104023837,2149.385884103325,349.9742444681251
0.1,1.0011518869232572,0.0226662511414537,4.891732145442973,0.9784856357818035,3907.9743347336916,689.2240065221031
0.105,1.0329465826395714,0.0269650229096604,5.02920145109856,1.005981559729911,-1367.7910171568021,950.7468361283827
0.11,1.0613234921200372,0.0328269844117606,5.141766789562596,1.0284965077082766,976.9935836831428,1160.1807550169997
0.115,1.0864159244975342,0.036734958746494,5.247682708794012,1.0496809657510402,4689.569201680289,1313.549701016951
0.12,1.1083837508386718,0.0416199266649107,5.333091904121695,1.0667638241737611,-976.9935836833438,1399.1074821940856
0.125,1.1274013012375894,0.0478726856004842,5.396910633849847,1.0795286156371051,-5861.961502100289,1452.422655078477
0.13,1.1436462127801783,0.0537346471025843,5.448821201981436,1.089911565677594,-2344.7846008398224,1515.9780489518853
0.135,1.1573018203419312,0.0594012098879477,5.488763080206698,1.0979006104539835,4494.170484943626,1572.5716168365761
0.14,1.168563300599635,0.0633091842226811,5.525527933296202,1.1052541163769538,2540.1833175763963,1576.8663186005715
0.145,1.177633459859511,0.0689757470080446,5.542543774448489,1.1086577128514665,-1563.1897338935528,1532.4164647438683
0.15,1.1847075859138785,0.0748377085101447,5.548602884233602,1.1098698774037339,1172.392300420211,1474.2570092431843
0.155,1.1899730861089302,0.0791364802783514,5.553435155986849,1.1108366058305787,-2149.3858841033893,1417.1488741197845
0.16,1.1936114851876525,0.0867570302310816,5.533523305312026,1.1068544549565709,-3126.379467786758,1366.9709395108475
0.165,1.1957949560994314,0.0910558019992883,5.522945923986062,1.1047391541001432,781.5948669468191,1320.8235637476537
0.17,1.196692147295077,0.0969177635013884,5.498121370818727,1.0997743837936884,1953.987167366647,1260.2755920359132
0.175,1.1964660407705254,0.1016073327030685,5.473542430879523,1.094858708067457,2344.7846008399865,1176.369762775535
0.18,1.1952703957998996,0.1061015031880119,5.445092904555237,1.0891688926118877,-1367.7910171566582,1081.4676420601286
0.185,1.1932466157142485,0.1127450595570587,5.401755863044595,1.0805015561571898,390.7974334732769,991.0689074217753
0.19,1.1905226004648957,0.1166530338917921,5.368595627734444,1.0738695665731035,1367.791017156711,901.6453668222362
0.195,1.1872181485726607,0.1231011915441022,5.319832350099942,1.0641169570285585,-3126.379467786548,811.6087899897143
0.2,1.183439830197487,0.1289631530462023,5.271630766784154,1.0544766771512848,-1172.3923004199078,734.5028808390427
0.205,1.179282284712584,0.1340435196813557,5.225441059040333,1.0452387650312283,1367.7910171564956,668.6229547426651
0.21,1.1748336937876638,0.1399054811834559,5.173888179190402,1.0349282126042079,1367.7910171565134,600.6724801146414
0.215,1.1701735270148577,0.1443996516683993,5.128116398729791,1.0257738753464585,-781.5948669465193,526.1470834814456
0.22,1.165372814190168,0.1508478093207094,5.0718719710073,1.0145250048694585,-1563.1897338932858,450.49725067016584
0.225,1.1604925479595962,0.1555373785223895,5.024022733576048,1.0049551694372068,2149.38588410322,384.33949803575695
