time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0006640769723401,-0.0496312740511142,0.2514767551172718,0.050295351023454296,781.5948669465911,3576.4160193994085
0.005,0.0032055481459952,-0.0496312740511142,0.2641841109855474,0.0528368221971094,1367.7910171566857,2776.6054926736088
0.01,0.0079542519380093,-0.0496312740511142,0.2879276299456181,0.0575855259891235,1172.3923004201088,-533.1204323636057
0.015,0.0144911637397231,-0.0492404766176409,0.3186559014671565,0.063731640357364,-390.7974334733758,-2883.4841326495025
0.02,0.0224354976330701,-0.0482634830339575,0.3534896125999113,0.0706989806670276,976.9935836834,-2568.2601980259915
0.025,0.0314463321475051,-0.0472864894502742,0.3936529744417231,0.0787328215977793,1367.7910171567942,-2271.995734891715
0.03,0.041224329924873,-0.0459186984331175,0.4356889825547336,0.08714302835799051,-586.1961502102085,-1995.0987843698958
0.035,0.0515027931713152,-0.0427923189653307,0.4714270294590874,0.0942951121366459,1953.9871673667035,-1727.2156272111001
0.04,0.0620487530785263,-0.0412291292314374,0.5163114811362168,0.10327788230996371,1172.392300420109,-1480.1194108000213
0.045,0.0726654480267835,-0.0363441613130206,0.5449350953355313,0.10900960933980411,-3126.3794677868927,-1252.2409498933541
0.05,0.0831815514668189,-0.0322407882615505,0.5769488774816406,0.1154223397283694,-2930.9807510499986,-1028.3662952488835
0.055,0.09345417730311,-0.0267696241929238,0.6009082393637639,0.12022380149603379,-781.5948669465276,-820.8686468150919
0.06,0.1033704841398574,-0.0220800549912437,0.6269897680561578,0.1254505391311011,976.9935836833971,-644.4848328054206
0.065,0.1128406147050458,-0.0169996883560903,0.6488773074028351,0.12984030306113611,3712.575617996631,-497.1966963050902
0.07,0.1217946824508268,-0.0115285242874635,0.6662347504269837,0.1333232067382903,2149.385884103088,-377.2301304235614
0.075,0.1301802753997855,-0.0060573602188367,0.6807474326213615,0.1362376356186222,-8792.942253149991,-270.03117811526135
0.08,0.1379569497034219,0.0031263794677867,0.6736564848217771,0.1348305702356352,-6838.955085783065,-153.39188803452362
0.085,0.1450959292569055,0.0082067461029401,0.6839027523860443,0.13688918315396542,6252.758935573291,-40.483800772916766
0.09,0.1515872547195275,0.0130917140213569,0.6918948021654997,0.1384955406981706,1563.1897338930933,42.91354586947182
0.095,0.1574341843883713,0.018953675523457,0.6917867024861297,0.1384805088649143,-5666.5627853632595,109.82481360065049
0.1,0.1626451136983707,0.0246202383088204,0.6894821826988385,0.1380248753895503,4298.771768206911,172.99565073603162
0.105,0.1672379543400524,0.0277466177766071,0.6967934066399367,0.1394913365634453,10551.53070378008,209.93873047226543
0.11,0.1712403514535521,0.0320453895448139,0.6952946678237003,0.1391949619087382,-3321.7781845233662,217.7100707039158
0.115,0.1746802347626848,0.0388843446305973,0.6782858165062853,0.13579589013208748,-12505.517871146902,232.2921899347789
0.12,0.177582906715544,0.0459186984331175,0.6576166133106514,0.1316642082824265,586.19615020983,265.56354964668844
0.125,0.1799787357269724,0.0490450779009042,0.6539540757111652,0.1309336578260682,8597.5435364135,288.867501927366
0.13,0.1819050716742812,0.0537346471025843,0.6401300811851525,0.1281704245716969,976.9935836834696,289.22007336529236
0.135,0.1833990207825619,0.0588150137377377,0.6221917309474642,0.1245840070448242,-2344.78460083999,282.70562685512937
0.14,0.184495713831691,0.0640907790896278,0.6012913593509992,0.1204049347420632,-781.594866946672,279.5229945869298
0.145,0.1852303100028186,0.0691711457247812,0.579558498964742,0.11605916427803739,-1758.588450630095,278.1721407650689
0.15,0.1856375388146286,0.074642309793408,0.5542356162277561,0.11099522902122061,-1758.5884506301736,276.77898521041675
0.155,0.1857521263823294,0.0793318789950881,0.5313581428955375,0.1064202473872413,2735.582034313481,271.488660699752
0.16,0.185608718763859,0.0836306507632948,0.5091451938322946,0.1019780680005642,4298.77176820691,256.6108722917088
0.165,0.1852412489063048,0.0875386250980282,0.4877663311669705,0.0977026238082766,1563.189733893225,231.82201942727477
0.17,0.184680742340082,0.0937913840336017,0.4536986902948805,0.0908893583064803,586.1961502099794,203.75645305772684
0.175,0.1839542884470364,0.0980901558018084,0.4285715112981317,0.085864132645228,-3517.176901259908,181.16142516877642
0.18,0.1830854315627249,0.1066876993382219,0.381238668642117,0.07639773222450298,-3321.7781845234686,168.31863976701703
0.185,0.182095001457582,0.1115726672566387,0.3518610060824069,0.07052233420094331,195.39871673650407,159.71929210429875
0.19,0.1810039478569564,0.1188024197758955,0.3102564375294658,0.0622015280810609,1172.3923004201329,147.82126003709084
0.195,0.1798317065777086,0.1246643812779956,0.2750849932599026,0.05516732529971301,3126.3794677869414,130.58844654849995
0.2,0.1785960105148808,0.130330944063359,0.2405733547286878,0.048265066451521815,-2149.3858841035276,112.01083429899205
0.205,0.1773122250674533,0.1385376901662992,0.1931204215446426,0.03877453490115412,-5471.164068626989,102.00876802798632
0.21,0.1759922079830467,0.1443996516683993,0.1572103082663433,0.03159255631464741,-1758.5884506300629,101.01088053389154
0.215,0.1746485677611151,0.1510432080374461,0.1172741490348386,0.023605359723669006,1367.7910171567123,97.35417383428305
0.22,0.173294549029482,0.1555373785223895,0.088033061930666,0.017757170507092496,2930.9807510502624,88.0393649352839
0.225,0.1719417455392278,0.1604223464408062,0.0568440920702795,0.011519399098421618,390.7974334735027,78.58124540287996
0.23,0.170600387828021,0.1651119156424863,-0.000751843515622,0.005488472185534693,195.3987167364725,69.2197093177428
0.235,0.1692797977667268,0.1696060861274297,-0.0007498454308248,-0.00032628836070289213,1563.1897338931399,56.296537880911174
0.24,0.1679883056240666,0.1735140604621632,-0.0007459466433232,-0.005525754838096586,-3126.3794677865967,42.28324735663587
0.245,0.1667319441529298,0.1787898258140532,-0.0610276352796108,-0.012057881661123399,-3712.5756179966575,35.0172732792586
0.25,0.1655145989554997,0.1823070027153133,-0.0846894693982701,-0.016792403759813612,3907.974334733374,32.361086605376585
0.255,0.1643404679451934,0.18484718603289,-0.1032489694583562,-0.02050671808769658,3517.1769012602945,21.610782319995877
0.26,0.1632142850955995,0.18777816678394,-0.1235170790792885,-0.024563881688340505,-4494.17048494346,3.639287765473739
0.265,0.1621377302301231,0.1916861411186735,-0.1484117564565241,-0.029548410888550397,-2930.9807510504224,-5.206311748988327
0.27,0.1611089748266861,0.1934447295693035,-0.1623157493893204,-0.032335754742617406,3321.7781845234686,-2.8136039133034387
0.275,0.1601273702954842,0.1948125205864602,-0.1740261946225943,-0.03468515029097599,1172.392300420254,-2.3885354371515177
0.28,0.1591934618370104,0.1963757103203535,-0.1864732582989589,-0.03718224848334309,-2149.385884103539,-6.574798512398445
0.285,0.1583065745373635,0.1975481026207736,-0.1967205119136043,-0.03924152808341011,-586.1961502099746,-9.157499066355484
0.29,0.1574653575911354,0.1977435013375102,-0.2018527731215572,-0.04027814374637481,781.5948669469258,-10.952632022275367
0.295,0.1566687681572486,0.1977435013375102,-0.2057766640481824,-0.04107473318026161,-390.7974334735436,-16.362919051360137
0.3,0.1559155045899946,0.1969619064705636,-0.2055739606374881,-0.04104640188056902,-1172.3923004202402,-24.200064385926368
0.305,0.1552029985231172,0.1961803116036169,-0.2051635768697089,-0.040977313080499705,1758.5884506301113,-28.2495923589822
0.31,0.1545275399145367,0.1936401282860402,-0.1957764999124623,-0.0391125883715035,2540.1833175767724,-24.03705527786549
0.315,0.1538850655705834,0.1916861411186735,-0.18915552130743,-0.03780107554809009,-976.9935836833084,-15.831672751236425
0.32,0.1532732139724027,0.1895367552345701,-0.1814079170087887,-0.03626354126216738,-586.1961502099073,-11.688207277025413
0.325,0.1526909322443693,0.1868011732002567,-0.1705773669445187,-0.03411024095588738,1172.392300420027,-11.686123404963467
0.33,0.1521366950908414,0.18367479373247,-0.1576596657477686,-0.0315380986416286,195.39871673654102,-11.38343655625799
0.335,0.1516089103371979,0.1809392116981566,-0.1465635860457343,-0.02933030136095871,-1563.1897338934955,-11.125293921256585
0.34,0.1511062971464478,0.1772266360801599,-0.130463498631225,-0.0261203389337121,-390.7974334732352,-12.619062099953979
0.345,0.1506276164125129,0.1742956553291098,-0.118151426884541,-0.023668038916596884,2735.582034313529,-13.056613964313328
0.35,0.1501708948453007,0.1686290925437464,-0.092056012665738,-0.0184581976984457,-586.196150210139,-11.154525642212391
0.355,0.1497344314082144,0.166479706659643,-0.083449833288887,-0.016745275251428604,195.39871673662913,-10.721486208442585
0.36,0.1493174315734357,0.1606177451575429,-0.0561860204397077,-0.011300313584107213,4103.3730514703075,-11.114033819730267
0.365,0.1489182007986602,0.1569051695395461,0.0003513517302141,-0.007986968740885919,-1172.3923004199553,-8.669815816500034
0.37,0.1485351858446444,0.1533879926382861,0.0003822954493868,-0.004852806793641695,-1758.5884506302532,-5.6355347180669
0.375,0.1481678105500305,0.1496754170202894,0.000409350744389,-0.001507606470258882,2149.385884103245,-4.708762950009763
0.38,0.1478154878431103,0.145767442685556,0.0004309949803907,0.0020480451575543013,7.173639460233971e-11,-4.736415397541634
0.385,0.1474776251276073,0.1430318606512426,0.00044716020936,0.004445764476364689,-2344.784600840053,-5.329487308873745
0.39,0.1471536288058834,0.1399054811834559,0.0004520412737116,0.007248147622427509,390.79743347340116,-7.294898593812512
0.395,0.146842908115993,0.1369745004324058,0.0497910835841369,0.009868407683587183,3907.9743347335525,-8.635332736819464
0.4,0.1465442792456548,0.1334573235311457,0.0658733757339138,0.013086955714509102,1563.1897338931597,-6.1535773523856605
0.405,0.1462563646165938,0.1318941337972524,0.0722356420550496,0.014362230819341404,-2735.5820343134546,-1.5516595914096385
