t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00296849],0.0,0.0,9.998999999999999
0.005,[0.01435877],0.005,0.0,10.098989999999999
0.01,[0.03572664],0.01,0.0,10.099989899999999
0.015,[0.06529038],0.015,0.0,10.099999898999998
0.02,[0.10142891],0.02,0.0,10.099999998989999
0.025,[0.14269599],0.025,0.0,10.0999999999899
0.03,[0.18780738],0.03,0.0,-9.8980000000001
0.035,[0.23561859],0.035,0.0,-10.09798
0.04,[0.28512762],0.04,0.0,-10.099979799999998
0.045,[0.33546571],0.045,0.0,-10.099999797999999
0.05,[0.38588866],0.05,0.0,-5.100499997979999
0.055,[0.43577783],0.055,0.0,-5.0505049999797995
0.06,[0.48461849],0.06,0.0,-5.050005049999798
0.065,[0.53199124],0.065,0.0,-5.050000050499998
0.07,[0.57756175],0.07,0.0,-5.050000000504999
0.075,[0.62105973],0.075,0.00019539871673667023,-5.050000000005049
0.08,[0.66228403],0.08,0.0,-5.05000000000005
0.085,[0.70110013],0.085,0.0,-5.05
0.09,[0.73741923],0.09,0.0,-5.05
0.095,[0.77119794],0.095,0.0,-5.05
0.1,[0.80243784],0.1,0.0,-5.05
0.105,[0.83116675],0.105,0.0,-5.05
0.11,[0.85743996],0.11,0.00019539871673667023,-5.05
0.115,[0.88134672],0.115,0.0,-5.05
0.12,[0.90299248],0.12,0.0,-5.05
0.125,[0.92248412],0.125,0.0,-6.291814526732003
0.13,[0.93993933],0.13,0.0,-3.2184916044565797
0.135,[0.95549395],0.135,0.0,0.25799091352011144
0.14,[0.96928164],0.14,0.0,1.3546031464406276
0.145,[0.98142705],0.145,0.00019539871673667023,4.903626020785677
0.15,[0.99206566],0.15,0.0011723923004200215,6.3322283339736805
0.155,[1.00133504],0.155,0.004494170484943416,6.528674378306153
0.16,[1.00935825],0.16,0.007425151235993469,3.7196472032403043
0.165,[1.01625379],0.165,0.010746929420516863,2.5176543670973666
0.17,[1.02214276],0.17,0.014654903755250269,0.39999611978830607
0.17500000000000002,[1.02713453],0.17500000000000002,0.01758588450630032,-1.573102640487081
0.18,[1.03131978],0.18,0.02188465627450707,-3.215196678511338
0.185,[1.03478446],0.185,0.025206434459030463,-2.6415800560395835
0.19,[1.03761319],0.19,0.025988029325977144,-3.760228259347362
0.195,[1.03987949],0.195,0.02462023830882045,-4.749826160220217
0.2,[1.0416446],0.2,0.020712263974087045,-4.928681014247218
0.20500000000000002,[1.04296214],0.20500000000000002,0.016999688356090312,-4.813387299867593
0.21,[1.04388049],0.21,0.013873308888303588,-5.160571426306836
0.215,[1.04444269],0.215,0.009965334553570182,-5.386106213499475
0.22,[1.04468702],0.22,0.006448157652310118,-4.768485270644087
0.225,[1.04465211],0.225,0.0027355820343133836,-3.578076785660121
0.23,[1.04437579],0.23,-0.0005861961502100108,-2.2966137434045724
0.23500000000000001,[1.04389269],0.23500000000000001,-0.0035171769012600643,-0.8368776361653866
0.24,[1.04323718],0.24,-0.006838955085783458,0.9836197986171571
0.245,[1.04244376],0.245,-0.009574537120096843,2.6172697836578793
0.25,[1.04154733],0.25,-0.011919321720936885,4.127042810152493
0.255,[1.04058452],0.255,-0.012310119154410226,5.866900401595712
0.26,[1.03959117],0.26,-0.010356131987043523,7.0358650670035825
0.265,[1.03860571],0.265,-0.0072297525192568,8.93217423352972
0.27,[1.03767429],0.27,-0.0035171769012600643,10.088321742335296
0.275,[1.03683664],0.275,-0.00019539871673667023,10.099883217423352
0.28,[1.03612278],0.28,0.0031263794677867237,10.099998832174233
0.28500000000000003,[1.0355779],0.28500000000000003,0.008011347386203481,10.099999988321741
0.29,[1.03525268],0.29,0.011333125570726873,10.099999999883217
