t_qd,qd_rad,t_q,q_rad,tau
0.195,[0.22524195],0.195,-0.010356131987043523,0.3542966534359594
0.2,[0.22519294],0.2,-0.005861961502100107,0.4069748769292737
0.20500000000000002,[0.22506836],0.20500000000000002,-0.0027355820343133836,0.432178215222993
0.21,[0.22488212],0.21,0.0019539871673667024,0.4978428045173774
0.215,[0.2246467],0.215,0.005861961502100107,0.5334157359468815
0.22,[0.22437312],0.22,0.009379138403360172,0.5524378357389604
0.225,[0.22407099],0.225,0.013287112738093578,0.5522754177179863
0.23,[0.22374877],0.23,0.01758588450630032,0.5761801640243487
0.23500000000000001,[0.22341381],0.23500000000000001,0.020907662690823715,0.5917829426012379
0.24,[0.22307243],0.24,0.024034042158610443,0.6160006769207879
0.245,[0.22273001],0.245,0.028528212643553853,0.6379328134075242
0.25,[0.2223911],0.25,0.03165459211134058,0.6664566881314896
0.255,[0.22205952],0.255,0.035757965162810657,0.6879176315205594
0.26,[0.22173843],0.26,0.040056736931017405,0.7062504238867462
0.265,[0.22143046],0.265,0.044746306132697485,0.7315898458912464
0.27,[0.22113812],0.27,0.04826348303395755,0.7959934473932183
0.275,[0.22086495],0.275,0.05217145736869095,0.9857513456463423
0.28,[0.22061535],0.28,0.05510243811974101,1.1301811852192796
0.28500000000000003,[0.22039279],0.28500000000000003,0.058619615021001076,1.2528661518319268
0.29,[0.22020147],0.29,0.06213679192226114,1.5268512775439935
0.295,[0.22004945],0.295,0.06545857010678453,1.9116313613868583
0.3,[0.21994579],0.3,0.06878034829130793,2.0340598448773357
0.305,[0.21989954],0.305,0.07366531620972468,2.4099338895883617
0.31,[0.2199255],0.31,0.07737789182772142,2.943564290512202
0.315,[0.22005106],0.315,0.08187206231266483,3.946620105610965
0.32,[0.2203146],0.32,0.08578003664739824,4.647360262873406
0.325,[0.22075412],0.325,0.09027420713234166,5.336103469528264
0.33,[0.22140701],0.33,0.09418218146707506,5.780710597508381
0.335,[0.22230279],0.335,0.09750395965159846,5.426689602127764
0.34,[0.22346263],0.34,0.10023954168591184,4.965592502237384
0.34500000000000003,[0.22493985],0.34500000000000003,0.10453831345411858,5.258790597556312
0.35000000000000003,[0.22679987],0.35000000000000003,0.10786009163864198,4.537282328099893
0.355,[0.22905598],0.355,0.11137726853990204,3.46747606296369
0.36,[0.23170707],0.36,0.11528524287463544,3.0683843740092778
0.365,[0.23479048],0.365,0.11899781849263219,2.554184339063705
0.37,[0.2383603],0.37,0.12368738769431226,1.8006355625519863
0.375,[0.24246618],0.375,0.126813767162099,1.1969916809997272
0.38,[0.24712822],0.38,0.13052634278009573,0.9405886514937433
0.385,[0.25233901],0.385,0.13404351968135578,0.9935478301051895
0.39,[0.25813712],0.39,0.13775609529935254,1.1208710142235123
0.395,[0.26459853],0.395,0.1412732722006126,1.139512970804572
0.4,[0.2717076],0.4,0.1443996516683993,1.159413714837001
0.405,[0.27939391],0.405,0.14869842343660605,1.257266781848569
0.41000000000000003,[0.2876384],0.41000000000000003,0.1522156003378661,1.1773585825665949
0.41500000000000004,[0.29641662],0.41500000000000004,0.15573277723912618,1.2076084365289625
0.42,[0.3056992],0.42,0.15885915670691292,1.2407407655331875
0.425,[0.31547758],0.425,0.16315792847511965,1.2695532469200768
0.43,[0.32573774],0.43,0.1668705040931164,1.3037452163550458
0.435,[0.33646214],0.435,0.16999688356090312,1.3436929009870717
0.44,[0.34760702],0.44,0.17370945917889985,1.3041477366208878
0.445,[0.35913216],0.445,0.17820362966384326,1.447557276660395
0.45,[0.37102517],0.45,0.18172080656510334,1.4070490493487096
0.455,[0.38324918],0.455,0.18523798346636342,1.4767772394875387
0.46,[0.39577347],0.46,0.18895055908436015,1.5444288468130174
