t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.0003679],0.0,-0.032045389544813924,9.998999999999999
0.005,[0.00181185],0.005,-0.032045389544813924,10.098989999999999
0.01,[0.00461628],0.01,-0.032045389544813924,10.099989899999999
0.015,[0.00865263],0.015,-0.032045389544813924,10.099999898999998
0.02,[0.01377929],0.02,-0.032045389544813924,10.099999998989999
0.025,[0.01988014],0.025,-0.03224078826155059,10.0999999999899
0.03,[0.02686308],0.03,-0.032045389544813924,-5.111670995082248
0.035,[0.03464136],0.035,-0.032045389544813924,-10.05011670995082
0.04,[0.04313442],0.04,-0.032045389544813924,-10.099501167099508
0.045,[0.05226822],0.045,-0.032045389544813924,-10.099995011670995
0.05,[0.0619754],0.05,-0.032045389544813924,-10.09999995011671
0.055,[0.07219548],0.055,-0.032045389544813924,-10.099999999501167
0.06,[0.08287485],0.06,-0.032045389544813924,-10.09999999999501
0.065,[0.09396713],0.065,-0.032045389544813924,-10.099999999999948
0.07,[0.10545649],0.07,-0.032045389544813924,3.3856347584396107
0.075,[0.11735523],0.075,-0.032045389544813924,10.032856347584396
0.08,[0.12967952],0.08,-0.03028680109418389,10.099328563475844
0.085,[0.14244575],0.085,-0.026965022909660494,10.099993285634758
0.09,[0.15561503],0.09,-0.023252447291663758,10.099999932856347
0.095,[0.16909796],0.095,-0.019344472956930356,10.099999999328562
0.1,[0.18283251],0.1,-0.015045701188723608,10.042763457080348
0.105,[0.19675711],0.105,-0.012114720437673556,-9.898572365429196
0.11,[0.21076753],0.11,-0.008597543536413491,-10.097985723654292
0.115,[0.224785],0.115,-0.0042987717682067455,-10.099979857236542
0.12,[0.23879042],0.12,-0.0007815948669466809,-10.099999798572364
0.125,[0.25277224],0.125,0.0035171769012600643,-5.100499997985723
0.13,[0.266709],0.13,0.006643556369046789,-5.050504999979856
0.135,[0.28058034],0.135,0.009183739686623501,-1.9273374561758236
0.14,[0.29435663],0.14,0.011919321720936885,-6.486685034473009
0.145,[0.30798815],0.145,0.013287112738093578,-7.442276045495763
0.15,[0.32144301],0.15,0.010551530703780192,-9.37629736074503
0.155,[0.33472165],0.155,0.007425151235993469,-6.7943077467057975
0.16,[0.34783607],0.16,0.0029309807510500534,-5.92003618878035
0.165,[0.36080771],0.165,-0.0005861961502100108,2.0153323841961397
0.17,[0.37368962],0.17,-0.005080366635153426,10.01915332384196
0.17500000000000002,[0.38656198],0.17500000000000002,-0.006838955085783458,10.099191533238418
0.18,[0.39945403],0.18,-0.007034353802520129,10.099991915332383
0.185,[0.41234904],0.185,-0.006057360218836778,10.099999919153323
0.19,[0.42526485],0.19,-0.004103373051470075,10.099999999191532
0.195,[0.43824842],0.195,0.0,10.099999999991914
0.2,[0.45134489],0.2,0.0037125756179967346,10.099999999999918
0.20500000000000002,[0.46459663],0.20500000000000002,0.008597543536413491,10.099999999999998
0.21,[0.47801229],0.21,0.012310119154410226,10.099999999999998
0.215,[0.49157066],0.215,0.01758588450630032,10.099999999999998
0.22,[0.50528415],0.22,0.021493858841033726,5.100499999999999
0.225,[0.5191932],0.225,0.025401833175767132,5.050504999999999
0.23,[0.53330071],0.23,0.029309807510500538,5.145400191538
0.23500000000000001,[0.5475773],0.23500000000000001,0.03341318056197061,7.508758415557026
0.24,[0.56202746],0.24,0.03693035746323068,8.465215860186637
0.245,[0.57671471],0.245,0.04181532538164743,10.083652158601865
0.25,[0.59172047],0.25,0.04591869843311751,10.099836521586017
0.255,[0.60707768],0.255,0.0498266727678509,10.099998365215859
0.26,[0.62274682],0.26,0.052953052235637635,10.099999983652157
0.265,[0.63865826],0.265,0.05686102657037104,10.09999999983652
0.27,[0.65477833],0.27,0.06037820347163111,4.513386077430463
0.275,[0.67110395],0.275,0.06467697523983784,1.3185032377750783
0.28,[0.68762783],0.28,0.0695619431582546,-0.07817415249753268
0.28500000000000003,[0.70433937],0.28500000000000003,0.07366531620972468,2.6997271586265934
0.29,[0.72122495],0.29,0.07776868926119475,3.833408388670964
0.295,[0.73829635],0.295,0.08226285974613817,6.8326767792191845
0.3,[0.75555864],0.3,0.08578003664739824,4.9631178460811665
0.305,[0.77295483],0.305,0.08968801098213164,3.839887081824111
0.31,[0.79043231],0.31,0.09359598531686505,3.1667988394377056
0.315,[0.80799772],0.315,0.09789475708507178,4.78447312079418
0.32,[0.82567919],0.32,0.10219352885327855,3.3024275216905847
0.325,[0.84346885],0.325,0.10590610447127527,4.281172989808619
0.33,[0.8613288],0.33,0.10961868008927202,4.525991346730657
0.335,[0.87922342],0.335,0.11372205314074207,4.452437982989308
0.34,[0.89709442],0.34,0.11802082490894884,2.03453257664863
0.34500000000000003,[0.91489019],0.34500000000000003,0.12271039411062891,2.459982027171759
0.35000000000000003,[0.93259126],0.35000000000000003,0.1266183684453623,2.0606785748991854
