time,qd,q,tau,position_error,jerk,jerk_d
0.0,-9.1881143e-06,-0.0001953987167366,-9.999,0.0001862106024366,-390.7974334732,-50.28663480000017
0.005,-4.44033174e-05,-0.0001953987167366,-10.09899,0.0001509953993366,-586.1961502098001,-39.625155300000074
0.01,-0.00011036,0.0,-9.69851934409669,-0.00011036,-586.1961502098001,5.78295900000019
0.015,-0.00020146,0.0,-6.724336795464192,-0.00020146,195.3987167366001,38.44811430000008
0.02,-0.00031264,0.0,-4.643447535404853,-0.00031264,781.5948669464,34.36331739999993
0.025,-0.00043936,-0.0001953987167366,-0.1047221470265207,-0.00024396128326340002,781.5948669466001,30.469999999999956
0.03,-0.00057758,0.0,2.094565740897428,-0.00057758,2149.3858841035008,26.799999999999624
0.035,-0.00072374,0.0,2.939942775880708,-0.00072374,6643.556369047001,23.330000000000243
0.04,-0.00087471,0.0007815948669466,3.051007282977817,-0.0016563048669466,7034.353802520296,20.080000000000375
0.045,-0.0010278,0.0027355820343133,2.794162454496414,-0.0037633820343132996,-3321.7781845235786,17.099999999999405
0.05,-0.0011807,0.0089883409698868,2.352151442116184,-0.0101690409698868,-9379.13840336039,14.370000000000434
0.055,-0.00133146,0.0150457011887236,1.8778170379167067,-0.0163771611887236,-3517.1769012600375,11.850000000001076
0.06,-0.00147845,0.021298460124297,1.4268644468654414,-0.022776910124297,195.39871673670535,9.549999999999145
0.065,-0.00162035,0.0275512190598705,1.0279834359547362,-0.0291715690598705,-976.9935836832423,7.499999999998323
0.07,-0.00175611,0.0341947754289172,0.6883977483245222,-0.035950885428917195,-1563.1897338933236,5.68000000000071
0.075,-0.00188492,0.0404475343644907,0.4122056936511553,-0.0423324543644907,-195.3987167367469,4.060000000001512
0.08,-0.00200618,0.0467002933000641,0.1890059363075671,-0.048706473300064106,1758.5884506300404,2.6399999999995316
0.085,-0.00211949,0.0521714573686909,0.0157272752134099,-0.0542909473686909,-781.5948669467024,1.3899999999997767
0.09,-0.0022246,0.058619615021001,-0.1277533286259207,-0.060844215021001,-4298.771768206738,0.3100000000000307
0.095,-0.00232142,0.0644815765231011,-0.2396928401883647,-0.06680299652310111,-1953.9871673666592,-0.5800000000005809
0.1,-0.00240998,0.0691711457247812,-0.3206797190030868,-0.0715811257247812,781.5948669467111,-1.3299999999996288
0.105,-0.0024904,0.0730791200595146,-0.3782368568868287,-0.0755695200595146,-4.9112713895738125e-11,-1.960000000000047
0.11,-0.0025629,0.076400898244038,-0.4177266900288656,-0.07896379824403801,-976.9935836834798,-2.4600000000010596
0.115,-0.00262776,0.0787456828448781,-0.4398492394714171,-0.0813734428448781,-1367.7910171566723,-2.8499999999989463
0.12,-0.00268532,0.0803088725787714,-0.4488168305083022,-0.0829941925787714,-586.1961502099216,-3.149999999998478
0.125,-0.00273596,0.0805042712955081,-0.4439858853237668,-0.0832402312955081,2735.5820343134774,-3.3700000000014576
0.13,-0.00278009,0.0795272777118247,-0.4282220612310917,-0.0823073677118247,4689.56920168008,-3.5000000000012683
0.135,-0.00281815,0.0777686892611947,-0.405549214194505,-0.08058683926119471,-195.39871673692596,-3.5499999999987715
0.14,-0.00285058,0.0767916956775114,-0.3924689894965423,-0.0796422756775114,-4494.170484943485,-3.5599999999996292
0.145,-0.00287783,0.075228505943618,-0.3844811259792876,-0.078106335943618,-586.1961502097579,-3.5500000000005585
0.15,-0.00290034,0.0719067277590946,-0.3650038404200311,-0.0748070677590946,2344.784600840184,-3.469999999998798
0.155,-0.00291856,0.0683895508578345,-0.3436362690755432,-0.0713081108578345,390.79743347317117,-3.3200000000005367
0.16,-0.00293292,0.0642861778063645,-0.3192795551205024,-0.06721909780636451,195.39871673649554,-3.2000000000020865
0.165,-0.00294381,0.0595966086046844,-0.2919998841621614,-0.0625404186046844,1367.7910171567605,-3.0699999999983234
0.17,-0.00295164,0.0543208432527943,-0.2618719295372861,-0.0572724832527943,1563.1897338934396,-2.879999999998409
0.175,-0.00295678,0.0490450779009042,-0.2322023175311194,-0.0520018579009042,976.9935836832825,-2.7000000000016193
0.18,-0.00295957,0.0433785151155408,-0.2007978800697856,-0.0463380851155408,-976.993583683329,-2.5000000000003055
0.185,-0.00296035,0.0382981484803873,-0.1726818870155509,-0.041258498480387304,-781.5948669465379,-2.3000000000000753
0.19,-0.00295941,0.0324361869782872,-0.1412482315250572,-0.0353955969782872,1758.588450630083,-2.1400000000010264
0.195,-0.00295702,0.0263788267594504,-0.1092258603423953,-0.0293358467594504,1367.7910171565659,-1.9399999999985966
0.2,-0.00295346,0.020712263974087,-0.079495507796323,-0.023665723974087,195.39871673654852,-1.7299999999981148
0.205,-0.00294893,0.0150457011887236,-0.0503019435120812,-0.0179946311887236,781.5948669468603,-1.5600000000015712
0.21,-0.00294366,0.0095745371200968,-0.0225019717166731,-0.012518197120096799,390.79743347347426,-1.4000000000019612
0.215,-0.00293781,0.0044941704849434,0.0029730438602803,-0.0074319804849434,-195.39871673693028,-1.2299999999987308
0.22,-0.00293157,-0.0001953987167366,0.026134521467324,-0.0027361712832634,781.5948669464753,-1.0699999999991248
0.225,-0.00292506,-0.0048849679184167,0.0487554894449297,0.0019599079184166998,976.9935836834823,-0.9300000000000925
0.23,-0.00291842,-0.0087929422531501,0.066903196603266,0.0058745222531501,2.432898327242583e-10,-0.7899999999999585
0.235,-0.00291175,-0.0123101191544102,0.0824313558826898,0.0093983691544102,195.3987167366313,-0.6700000000003968
0.24,-0.00290514,-0.0152410999054602,0.0945409168596541,0.012335959905460199,390.7974334730768,-0.5600000000000045
0.245,-0.00289867,-0.0177812832230369,0.1042655875012543,0.0148826132230369,-976.9935836833167,-0.4600000000010134
0.25,-0.0028924,-0.0193444729569303,0.1089218150306811,0.0164520729569303,-1172.3923004197961,-0.3699999999995356
0.255,-0.00288638,-0.0209076626908237,0.1134225853642522,0.0180212826908237,390.79743347340104,-0.25999999999859447
0.26,-0.00288066,-0.0220800549912437,0.1157634991483205,0.0191993949912437,586.1961502099937,-0.18000000000073513
0.265,-0.00287525,-0.0228616498581904,0.116035676548491,0.0199863998581904,-586.1961502102042,-0.1500000000004289
0.27,-0.00287018,-0.023057048574927,0.1138407222863701,0.020186868574927,-976.993583683495,-0.1000000000006549
0.275,-0.00286546,-0.023057048574927,0.110709828036194,0.020191588574927,-390.7974334730817,-0.01999999999947044
0.28,-0.00286111,-0.0228616498581904,0.1069710513227143,0.0200005398581904,1.0197709343628958e-10,0.020000000001675566
0.285,-0.00285711,-0.022470852424717,0.102442449652671,0.019613742424717,-2.219167072325945e-10,0.02999999999864933
0.29,-0.00285347,-0.021884656274507,0.097371204105814,0.019031186274507,-195.39871673670268,0.13999999999903867
0.295,-0.00285018,-0.0211030614075603,0.0915427140370194,0.0182528814075603,-586.1961502098935,0.48000000000158904
0.3,-0.00284723,-0.020126067823877,0.0856682019697359,0.017278837823877,-976.993583683395,1.0800000000005234
0.305,-0.00284453,-0.0191490742401936,0.0832020760317018,0.0163045442401936,-781.594866946692,1.719999999998942
0.31,-0.00284191,-0.0181720806565103,0.0864330338792464,0.015330170656510302,976.993583683495,2.129999999999628
0.315,-0.00283908,-0.0175858845063003,0.0898485959845331,0.014746804506300299,2149.385884103393,2.6199999999998402
0.32,-0.00283579,-0.0168042896393536,0.0915448135017796,0.013968499639353602,390.797433473199,3.5299999999999168
0.325,-0.0028317,-0.0154364986221969,0.0964270804213257,0.0126047986221969,-1172.3923004201,4.220000000001438
0.33,-0.00282625,-0.0138733088883035,0.1001518351156125,0.011047058888303499,-390.7974334731772,4.379999999999376
0.335,-0.00281886,-0.0123101191544102,0.0913396766079727,0.0094912591544102,195.39871673672644,4.899999999998871
0.34,-0.00280907,-0.0105515307037801,0.0872132051558794,0.0077424607037801,-390.79743347354463,5.96000000000106
0.345,-0.00279618,-0.0085975435364134,0.0823651762244204,0.0058013635364134,-586.1961502100513,6.740000000000014
0.35,-0.00277935,-0.0066435563690467,0.0723655190933654,0.0038642063690467006,1.7763568394002505e-11,7.000000000000258
0.355,-0.0027577,-0.00468956920168,0.0583567137637624,0.00193186920168,195.39871673652112,7.010000000000058
0.36,-0.00273035,-0.0027355820343133,0.0447473239563256,5.232034313300011e-06,-586.1961502098987,6.569999999999073
0.365,-0.00269642,-0.00058619615021,0.0253523719650273,-0.00211022384979,-586.196150209599,5.06999999999924
0.37,-0.00265506,0.0013677910171566,0.0042684794740073,-0.0040228510171566,6.821210263296962e-13,3.3300000000005525
0.375,-0.00260577,0.0031263794677867,-0.0215627115969796,-0.0057321494677867,-586.1961502102974,3.500000000001833
0.38,-0.00254841,0.0050803666351534,-0.032227144511442,-0.0076287766351534,-781.594866946798,5.389999999999546
0.385,-0.00248242,0.0064481576523101,-0.0360995544966997,-0.0089305776523101,-390.7974334732992,6.719999999998365
0.39,-0.0024069,0.0078159486694668,-0.039484761393174,-0.0102228486694668,-195.3987167365019,6.869999999999926
0.395,-0.00232098,0.0085975435364134,-0.0396131342418596,-0.010918523536413401,390.7974334733028,6.630000000002191
0.4,-0.00222381,0.0091837396866235,-0.0383212650133734,-0.011407549686623499,781.5948669466031,5.770000000002199
0.405,-0.00211458,0.0093791384033601,-0.0347379178091881,-0.011493718403360099,390.79743347338683,3.169999999997046
0.41,-0.00199251,0.0095745371200968,-0.0309706065530582,-0.0115670471200968,195.398716736592,0.15999999999652914
0.415,-0.00185745,0.0095745371200968,-0.0325354640692282,-0.0114319871200968,586.1961502101055,0.27000000000136737
0.42,-0.00170983,0.0093791384033601,-0.0255978841959157,-0.0110889684033601,195.39871673680506,3.130000000001715
0.425,-0.00154943,0.0093791384033601,-0.0201399386095143,-0.010928568403360098,-195.39871673689944,4.930000000000057
0.43,-0.0013755,0.0091837396866235,-0.0143249472168588,-0.0105592396866235,-1.02147623692872e-10,4.6299999999995975
0.435,-0.00118739,0.0089883409698868,-0.0092543728362313,-0.0101757309698868,1.9872459233738482e-10,3.599999999999909
0.44,-0.00098459,0.0087929422531501,-0.004501925921971,-0.0097775322531501,390.7974334732971,2.4200000000001296
0.445,-0.0007667,0.0084021448196768,0.0007936880185751,-0.009168844819676801,586.1961502098968,1.0003329999998627
0.45,-0.0005335,0.0082067461029401,0.0046866748181907,-0.0087402461029401,195.39871673680284,-1.339999999999982
0.455,-0.00028494,0.0080113473862034,0.0080166563433381,-0.008296287386203399,-195.39871673659525,-5.74099899999662
0.46,-2.1229667e-05,0.0080113473862034,0.0095996507996816,-0.008032577053203399,-390.79743347340144,-10.559999999996606
0.465,0.00025655,0.0080113473862034,0.0035379198594753,-0.007754797386203399,1.0231815394945443e-12,-17.34900100000626
0.47,0.00054648,0.0080113473862034,0.0059300978654487,-0.007464867386203399,195.39871673670618,-39.26000000000637
0.475,0.00084721,0.0080113473862034,0.0070776664377266,-0.007164137386203399,-195.3987167366996,-72.13033299999705
0.48,0.00115228,0.0082067461029401,-0.0540126486366915,-0.0070544661029401,-390.7974334734025,-78.16999999999672
0.485,0.00144778,0.0082067461029401,-0.0646031447156446,-0.0067589661029401,-195.3987167366985,-43.49999999999965
0.49,0.00172404,0.0084021448196768,-0.0523890983659764,-0.006678104819676801,390.79743347340036,-3.1399999999998727
0.495,0.00198009,0.0082067461029401,-0.0366365165348786,-0.0062266561029401,195.3987167366996,14.56999999999951
0.5,0.00221826,0.0084021448196768,-0.0255433838452452,-0.006183884819676801,-390.7974334733992,13.210000000000193
0.505,0.002441,0.0084021448196768,-0.0212241561655072,-0.0059611448196768,0.0,5.510000000000829
0.51,0.00264951,0.0084021448196768,-0.0227297581767696,-0.005752634819676801,390.7974334732993,-0.05000000000121929
0.515,0.00284372,0.0084021448196768,-0.0235669105058394,-0.005558424819676801,195.39871673659968,-1.0800000000008083
0.52,0.0030233,0.0084021448196768,-0.0241060653851348,-0.005378844819676801,-390.79743347319936,0.2000000000016655
0.525,0.0031882,0.0085975435364134,-0.0252195595497608,-0.0054093435364134,-390.79743347319936,1.6500000000002828
0.53,0.00333855,0.0085975435364134,-0.0251446349646962,-0.005258993536413401,195.39871673659968,2.8799999999989296
0.535,0.00347464,0.0085975435364134,-0.0249369718489783,-0.0051229035364134005,195.39871673659968,3.9099999999997195
0.54,0.00359691,0.0085975435364134,-0.0244502078125894,-0.005000633536413401,0.0,4.70000000000028
0.545,0.00370592,0.0085975435364134,-0.0240354504518746,-0.004891623536413401,0.0,5.310000000001146
0.55,0.00380229,0.0085975435364134,-0.0236666076456641,-0.004795253536413401,0.0,5.759999999999643
0.555,0.00388674,0.0085975435364134,-0.0233371443810554,-0.004710803536413401,0.0,6.059999999998283
0.56,0.00396,0.0085975435364134,-0.0230339222281916,-0.004637543536413401,0.0,6.250000000000398
0.5650000000000001,0.00402286,0.0085975435364134,-0.02276008324189,-0.004574683536413401,0.0,6.320000000001848
0.5700000000000001,0.0040761,0.0085975435364134,-0.0225246205822648,-0.004521443536413401,0.0,6.290000000001257
0.5750000000000001,0.00412053,0.0085975435364134,-0.0223377285351558,-0.004477013536413401,0.0,6.209999999997866
0.58,0.00415691,0.0085975435364134,-0.0221539146944886,-0.004440633536413401,0.0,6.039999999996983
0.585,0.00418604,0.0085975435364134,-0.0220380968036369,-0.0044115035364134005,0.0,5.800000000001155
0.59,0.00420864,0.0085975435364134,-0.0219401464204499,-0.004388903536413401,0.0,5.550000000001933
0.595,0.00422543,0.0085975435364134,-0.0218618711105501,-0.004372113536413401,0.0,5.280000000000271
0.6,0.00423709,0.0085975435364134,-0.0217870250325915,-0.004360453536413401,0.0,4.989999999999709
0.605,0.00424425,0.0085975435364134,-0.0217457182971574,-0.004353293536413401,0.0,4.63999999999964
0.61,0.00424754,0.0085975435364134,-0.0217470166486566,-0.0043500035364134005,0.0,4.270000000000099
0.615,0.00424749,0.0085975435364134,-0.0217465596859158,-0.004350053536413401,0.0,3.9399999999994932
0.62,0.00424463,0.0085975435364134,-0.0217562499077439,-0.004352913536413401,-195.39871673659968,3.6200000000002834
0.625,0.00423942,0.0085975435364134,-0.0217927916817615,-0.004358123536413401,0.0,3.2800000000010536
0.63,0.0042323,0.0085975435364134,-0.021813833345229,-0.004365243536413401,586.196150209799,2.929999999999316
0.635,0.00422366,0.0084021448196768,-0.0209073003781347,-0.004178484819676801,0.0,2.6199999999992847
0.64,0.00421383,0.0085975435364134,-0.0219100077550316,-0.004383713536413401,-586.196150209799,2.33000000000094
0.645,0.00420314,0.0085975435364134,-0.0219741036423282,-0.0043944035364134005,0.0,2.0600000000009455
0.65,0.00419184,0.0085975435364134,-0.0220245302239355,-0.004405703536413401,195.39871673659968,1.79999999999791
0.655,0.00418019,0.0085975435364134,-0.0220842705790616,-0.0044173535364134,0.0,1.5199999999981881
