time,qd,q,tau,position_error,jerk,jerk_d
0.0,-1.4592052815970298e-06,0.0,0.0,-1.4592052815970298e-06,-390.7974334732,-7.021061307935064
0.005,-6.974818741030443e-06,-0.0001953987167366,0.0,0.00018842389799556957,-781.5948669464001,-5.041866630428856
0.01,-1.707506466591348e-05,0.0,0.0,-1.707506466591348e-05,-976.9935836830001,2.2708322090602273
0.015,-3.0685841244764044e-05,0.0,0.0,-3.0685841244764044e-05,6.779254821974441e-14,7.511656392746756
0.02,-4.690205561155803e-05,0.0,0.0,-4.690205561155803e-05,781.5948669464,7.461092106050933
0.025,-6.480582712430422e-05,-0.0001953987167366,0.0,0.0001305928896122958,-5.423403857579557e-13,7.153616891591164
0.03,-8.342852172578391e-05,0.0,0.0,-8.342852172578391e-05,-586.1961502098004,6.275632553351368
0.035,-0.0001018736842736,0.0,0.0,-0.0001018736842736,2.7117019287897786e-13,5.786909636806263
0.04,-0.000119500846117,0.0,0.0,-0.000119500846117,195.39871673660005,6.0885836547042995
0.045,-0.0001356137801393,0.0,0.0,-0.0001356137801393,0.0,6.234488172383916
0.05,-0.0001493321191484,0.0,0.0,-0.0001493321191484,0.0,5.933648748199927
0.055,-0.0001599375310667,0.0,0.0,-0.0001599375310667,0.0,5.4478532638000186
0.06,-0.0001666878526476,0.0,0.0,-0.0001666878526476,0.0,5.230228006400095
0.065,-0.0001689112883076,0.0,0.0,-0.0001689112883076,0.0,6.645906392299999
0.07,-0.0001661201933508,0.0,0.0,-0.0001661201933508,0.0,9.12513936559986
0.075,-0.0001573048238556,0.0,0.0,-0.0001573048238556,-195.39871673660005,9.424697187314568
0.08,-0.0001409832348657,0.0,0.0,-0.0001409832348657,1.5777218104420223e-28,6.839382058773648
0.085,-0.0001159929983451,0.0,0.0,-0.0001159929983451,586.196150209802,4.531440511427661
0.09,-8.185228000498547e-05,-0.0001953987167366,0.0,0.00011354643673161454,3.2540423145477376e-12,3.8811678735361426
0.095,-3.813642971732648e-05,0.0,0.0,-3.813642971732648e-05,-586.1961502097995,3.1092360277295654
0.1,1.580411174277144e-05,0.0,0.0,1.580411174277144e-05,0.0,1.5430041247501762
0.105,8.014604990125671e-05,0.0,0.0,8.014604990125671e-05,195.39871673660002,-0.6153724122003723
0.11,0.0001550951764053,0.0,0.0,0.0001550951764053,0.0,-1.399301646302952
0.115,0.0002403974446354,0.0,0.0,0.0002403974446354,0.0,3.3602239008283163
0.12,0.0003354055415704,0.0,0.0,0.0003354055415704,0.0,10.465389883842711
0.125,0.0004412184528388,0.0,0.0,0.0004412184528388,0.0,9.933029105200056
0.13,0.0005600954311389,0.0,0.0,0.0005600954311389,0.0,1.252913344901387
0.135,0.0006930744643953,0.0,0.0,0.0006930744643953,0.0,-4.400704686798825
0.14,0.000839097874216,0.0,0.0,0.000839097874216,0.0,-2.327237235402123
