t_qd,qd_rad,t_q,q_rad,tau
0.0,-7.823496518374922e-06,0.0,-0.00019539871673667023,0.0
0.005,-3.6414292567099095e-05,0.005,-0.00019539871673667023,0.0
0.01,-8.504612515648713e-05,0.01,-0.00019539871673667023,0.0
0.015,-0.00014218496057803178,0.015,0.0,0.0
0.02,-0.0001954430472870841,0.02,-0.00019539871673667023,0.0
0.025,-0.00023456821399541654,0.025,-0.00019539871673667023,0.0
0.03,-0.00025373474350195524,0.03,-0.00019539871673667023,0.0
0.035,-0.00024888995015603243,0.035,-0.00019539871673667023,0.0
0.04,-0.00021169208132998756,0.04,-0.00019539871673667023,0.0
0.045,-0.00012198441729933279,0.045,-0.00019539871673667023,0.0
0.05,4.25312958307338e-05,0.05,0.0,0.0
0.055,0.00028908343043099503,0.055,-0.00019539871673667023,0.0
0.06,0.0006230490767190328,0.06,0.0,0.0
0.065,0.0010606599972218154,0.065,-0.00019539871673667023,0.0
0.07,0.0016174026765186677,0.07,-0.00019539871673667023,0.0
0.075,0.0023046103901876096,0.075,-0.00019539871673667023,0.0
0.08,0.0031280607470681515,0.08,-0.00019539871673667023,0.0
0.085,0.004094377221887048,0.085,-0.00019539871673667023,0.0
0.09,0.005222238162977592,0.09,-0.00019539871673667023,0.0
0.095,0.006522228047360422,0.095,0.0,0.0
0.1,0.007984070989824246,0.1,-0.00019539871673667023,0.0
0.105,0.009614028739735743,0.105,-0.00019539871673667023,0.04904713728236206
0.11,0.011423861694522903,0.11,-0.00019539871673667023,0.058096302056297865
0.115,0.01340934358225578,0.115,-0.00019539871673667023,0.06802371149496225
0.12,0.015583847532609553,0.12,0.0,0.07791923766304777
0.125,0.017976566134510787,0.125,0.0,0.08988283067255394
0.13,0.020595256587178246,0.13,0.00019539871673667023,0.10199928935220788
0.135,0.02339872474022282,0.135,0.00019539871673667023,0.11601547995759875
0.14,0.02633174919982448,0.14,0.00039079743347334047,0.12970153838422613
0.145,0.02938607550383412,0.145,0.0009769935836833512,0.1420393827632342
0.15,0.0326177555134298,0.15,0.0013677910171566918,0.15623925021218982
0.155,0.03610898492968176,0.155,0.0017585884506300322,0.1717366236209261
0.16,0.03989633017797141,0.16,0.002540183317576713,0.18675809584401948
0.165,0.04396303991530421,0.165,0.0031263794677867237,0.20415253971307232
0.17,0.04828004737428496,0.17,0.003907974334733405,0.22182080310032973
0.17500000000000002,0.05281970924748564,0.17500000000000002,0.004494170484943416,0.2415776415774568
0.18,0.05756775344306212,0.18,0.005471164068626767,0.2604210520471654
0.185,0.062498770364588015,0.185,0.006448157652310118,0.2801782441850765
0.19,0.0675552558321627,0.19,0.00781594866946681,0.2986079263166292
0.195,0.07269974537943842,0.195,0.008988340969886831,0.3184527798151499
0.2,0.07796192879291876,0.2,0.011333125570726873,0.33302036673075325
0.20500000000000002,0.08341954071313575,0.20500000000000002,0.013091714021356905,0.35149420756144945
0.21,0.08911475982681312,0.21,0.015045701188723608,0.37017759528005206
0.215,0.09504532803048032,0.215,0.01739048578956365,0.3880825448846672
0.22,0.10122280729603765,0.22,0.020516865257350376,0.4033108180270798
0.225,0.10762700660586358,0.225,0.02305704857492709,0.4226022163521815
0.23,0.11421131378580257,0.23,0.02579263060924047,0.4418159958124021
0.23500000000000001,0.12097802362006106,0.23500000000000001,0.028528212643553853,0.4619420069986417
0.24,0.12792744594848587,0.24,0.03106839596113057,0.48395644868326954
0.245,0.13502951636651478,0.245,0.0347809715791273,0.5008704688689164
0.25,0.14224265756983012,0.25,0.03771195233017736,0.5222487572794715
0.255,0.14951597950061804,0.255,0.04220612281512077,0.5361070018297571
0.26,0.1568669918242598,0.26,0.046504894583327516,0.5513289931851266
0.265,0.1643868325699444,0.265,0.050803666351534264,0.5673949178162474
0.27,0.17212140365624845,0.27,0.05471164068626767,0.5864906145699261
0.275,0.1800306054377971,0.275,0.0578380201540544,0.6103725962157318
0.28,0.1880791072314945,0.28,0.06213679192226114,0.6290909417654543
0.28500000000000003,0.19626700074451087,0.28500000000000003,0.06545857010678453,0.6533961245859025
0.29,0.20457737138158466,0.29,0.06936654444151794,0.6753866408801589
0.295,0.21299509966217345,0.295,0.07268832262604133,0.7008480690266975
0.3,0.22153845378405673,0.3,0.07737789182772142,0.7201023357606828
0.305,0.23020565187228917,0.305,0.0806996700122448,0.7468177089856036
0.31,0.23896179837388365,0.31,0.08421684691350488,0.7730020257925438
0.315,0.2478086797037625,0.315,0.08832021996497495,0.7967111422288026
0.32,0.2567306139805075,0.32,0.09125120071602501,0.8266591698926492
0.325,0.2656812847033113,0.325,0.09496377633402173,0.8528442534449819
0.33,0.2746698318269612,0.33,0.09906714938549181,0.8772658102285188
0.335,0.28370362858497056,0.335,0.10258432628675188,0.9048454586503757
0.34,0.2927560595596368,0.34,0.10688309805495863,0.9286109939931614
0.34500000000000003,0.3018369598072915,0.34500000000000003,0.1109864711064287,0.9534964214224754
0.35000000000000003,0.31095433579251397,0.35000000000000003,0.11391745185747876,0.9844266307520497
0.355,0.3200821942221918,0.355,0.11860702105915884,1.0066155132591768
0.36,0.3292314054885467,0.36,0.12192879924368223,1.0357506277620443
0.365,0.33841115939333544,0.365,0.1254459761449423,1.0640618720546562
0.37,0.3475965008076132,0.37,0.128572355612729,1.094356519366918
0.375,0.3567997547353472,0.375,0.1326757286641991,1.1198557938120828
0.38,0.36603143543462596,0.38,0.1359975068487225,1.1494052024369361
0.385,0.3752507250919545,0.385,0.13971008246671923,1.176938689474456
0.39,0.38445719787586863,0.39,0.1438134555181893,1.202454121609365
0.395,0.39368435661368867,0.395,0.1471352337027127,1.2319809711539993
0.4,0.40292708875933725,0.4,0.1510432080374461,1.2586547176310963
0.405,0.4121980661407129,0.405,0.15456038493870616,1.2874236859696906
0.41000000000000003,0.4215077242455928,0.41000000000000003,0.15768676440649287,1.31834005190557
0.41500000000000004,0.43078008974809545,0.41500000000000004,0.1610085425910163,1.3480929666957968
0.42,0.4399345227224564,0.42,0.16511191564248637,1.373349399030348
0.425,0.4489887294118819,0.425,0.16980148484416643,1.3951734926451522
0.43,0.45802666724461194,0.43,0.17312326302868986,1.4237538656672148
0.435,0.46711982451164175,0.435,0.1772266360801599,1.4487024465698373
0.44,0.4763113758077517,0.44,0.18152540784836665,1.4731660720692128
0.445,0.48560285768382866,0.445,0.18484718603289005,1.5030143728148677
0.45,0.4949434650780222,0.45,0.1891459578010968,1.5282233767751117
0.455,0.5043238089000815,0.455,0.19266313470235683,1.5575402222031876
0.46,0.5137696153822086,0.46,0.19578951417014356,1.589138165934153
0.465,0.5232678726860444,0.465,0.19989288722161366,1.6161143842832246
0.47000000000000003,0.5328241327490619,0.47000000000000003,0.20380086155634705,1.6443572505944402
0.47500000000000003,0.5424423903048307,0.47500000000000003,0.20731803845760713,1.674863804002819
0.48,0.5520911350580779,0.48,0.2110306140756039,1.7045455697877403
0.485,0.5617947892378002,0.485,0.2155247845605473,1.7305937243485692
0.49,0.5716076021168847,0.49,0.22001895504549068,1.7571875251888223
0.495,0.5815055568011019,0.495,0.22294993579654077,1.7920228659502964
0.5,0.5914158886102194,0.5,0.2270533088480108,1.8210580366150446
