t_qd,qd_rad,t_q,q_rad,tau
0.0,0.007387309526280241,0.0,-0.058815013737737745,0.3310116163200899
0.005,0.035700629155082916,0.005,-0.058619615021001076,0.47160122088041995
0.01,0.08873059734455283,0.01,-0.0584242163042644,0.7357740682440861
0.015,0.1619753468253688,0.015,-0.05803341887079106,1.1000426783209671
0.02,0.251366056052564,0.02,-0.05705642528710771,1.542108036090997
0.025,0.3532527030573918,0.025,-0.05549323555321435,2.0437181454483175
0.03,0.4643868284603579,0.03,-0.05178065993521762,2.580808651176963
0.035,0.581901790288608,0.035,-0.048068084317220885,3.1497918355934527
0.04,0.7032908593498611,0.04,-0.04435550869922414,3.738134053104433
0.045,0.8263840587093446,0.045,-0.040642933081227406,4.3349877196501465
0.05,0.9493243083304783,0.05,-0.03693035746323068,4.931068125379142
0.055,1.0705432201253757,0.055,-0.03302238312849727,5.517553438053971
0.06,1.1887368785067975,0.06,-0.029309807510500538,6.089891850571984
0.065,1.3028419015802284,0.065,-0.025206434459030463,6.639833847884345
0.07,1.4120120852896487,0.07,-0.022080054991243738,7.169992965895568
0.075,1.5155958307424071,0.075,-0.01758588450630032,7.665387167377927
0.08,1.6131144204579844,0.08,-0.0144595050385136,8.137302979611844
0.085,1.7042416869444268,0.085,-0.009965334553570182,8.570431118255476
0.09,1.7887849483397076,0.09,-0.005861961502100107,8.972599536723608
0.095,1.8666666123639124,0.095,-0.0009769935836833512,9.337557048491979
0.1,1.9379072524110654,0.1,0.002540183317576713,9.676153589212989
0.105,2.0026103346468944,0.105,0.006838955085783458,9.978158521544335
0.11,2.060947963105024,0.11,0.009965334553570182,10.1
0.115,2.113147848677727,0.115,0.013091714021356905,10.1
0.12,2.1594820972943998,0.12,0.01680428963935364,10.1
0.125,2.2002572161281577,0.125,0.021103061407560384,10.1
0.13,2.2358046553945594,0.13,0.025401833175767132,10.1
0.135,2.2664722614789214,0.135,0.02911440879376387,10.1
0.14,2.292617188234888,0.14,0.03243618697828726,10.1
0.145,2.3146002536630803,0.145,0.036734958746494004,10.1
0.15,2.332780799756072,0.15,0.040056736931017405,10.1
0.155,2.347512044431332,0.155,0.044550907415960815,10.1
0.16,2.3591376394840924,0.16,0.04884967918416756,10.1
0.165,2.367988672964388,0.165,0.05275765351890097,10.1
0.17,2.3743805920403447,0.17,0.05607943170342436,10.1
0.17500000000000002,2.3786116072507166,0.17500000000000002,0.0597920073214211,10.1
0.18,2.3809619632401224,0.18,0.06330918422268116,10.1
0.185,2.3816932930407204,0.185,0.06819415214109792,10.1
0.19,2.381048323935885,0.19,0.07229752519256799,10.1
0.195,2.379250124659352,0.195,0.0767916956775114,10.1
0.2,2.376502076326795,0.2,0.08109046744571814,10.1
0.20500000000000002,2.372988550738558,0.20500000000000002,0.08480304306371489,10.1
0.21,2.3688754229248166,0.21,0.08851561868171162,10.1
0.215,2.3643107318374645,0.215,0.09261899173318171,10.1
0.22,2.359425218398441,0.22,0.09574537120096842,10.1
0.225,2.354333657816454,0.225,0.10023954168591184,10.1
0.23,2.349136112778026,0.23,0.10395211730390858,10.1
