t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0010705131846169035,0.0,-0.038493547197124035,0.19782030190870467
0.005,0.00517876850992669,0.005,-0.038493547197124035,0.21836157853525362
0.01,0.012889158503724017,0.01,-0.038493547197124035,0.25691352850424026
0.015,0.023578386770639666,0.015,-0.03829814848038737,0.3093826762551352
0.02,0.036698096031554606,0.02,-0.03790735104691403,0.3730260852325112
0.025,0.05175435953922889,0.025,-0.03732115489670401,0.44537320157230287
0.03,0.06829410889176873,0.03,-0.036539560029757334,0.5241590973225811
0.035,0.08590992979136462,0.035,-0.03536716772933732,0.6063677383369824
0.04,0.1042565002577369,0.04,-0.033803977995443955,0.6902720896150345
0.045,0.12303924854691854,0.045,-0.032045389544813924,0.7753759459413265
0.05,0.14199176886769552,0.05,-0.03028680109418389,0.8613239998800646
0.055,0.16088089758895094,0.055,-0.027746617776607176,0.9430410911303728
0.06,0.17951748817742413,0.06,-0.02383864344187377,1.0166459615469556
0.065,0.19775214290854934,0.065,-0.020126067823877037,1.089210836353089
0.07,0.21546454853123362,0.07,-0.014850302471986938,1.151338068382309
0.075,0.2325674731026677,0.075,-0.011137726853990204,1.218233536091375
0.08,0.2489887060819084,0.08,-0.00781594866946681,1.283669686180817
0.085,0.26467651884800675,0.085,-0.0019539871673667024,1.3327373916353409
0.09,0.27961066238226856,0.09,0.0013677910171566918,1.390741926572835
0.095,0.29376965732164273,0.095,0.005471164068626767,1.440969601924069
0.1,0.30713115981150446,0.1,0.008988340969886831,1.4901474321169519
0.105,0.3196860854917372,0.105,0.012114720437673556,1.5372528246594184
0.11,0.3314491520709806,0.11,0.01621809348914363,1.5755202713226415
0.115,0.3424540338946638,0.115,0.020321466540613703,1.6100029984031923
0.12,0.35272420527178416,0.12,0.023447846008400428,1.645700954365617
0.125,0.3622744867460067,0.125,0.026769624192923825,1.6768266679467179
0.13,0.37112505371827686,0.13,0.02989600366071055,1.705434163175219
0.135,0.37930030626489003,0.135,0.033803977995443955,1.726759800399485
0.14,0.3868323974285608,0.14,0.03751655361344069,1.745848775059749
0.145,0.39376360067507593,0.145,0.042401521531857445,1.756073069245756
0.15,0.4001352112305146,0.15,0.04611409714985418,1.7693627379693775
0.155,0.4059796955966077,0.155,0.04943587533437757,1.7819718641063556
0.16,0.41132670023251944,0.16,0.052562254802164296,1.7930714661302845
0.165,0.41620797095687095,0.165,0.056470229136897705,1.797935129025018
0.17,0.4206610974337121,0.17,0.060769000905104446,1.7987046473255044
0.17500000000000002,0.4247331358863182,0.17500000000000002,0.06584936754025787,1.7936612022186194
0.18,0.42847500179398207,0.18,0.07014813930846461,1.7908752295605863
