t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0035874542303196127,0.0,-0.05471164068626767,0.2914954745829364
0.005,0.017297395547016585,0.005,-0.05471164068626767,0.36004518116642126
0.01,0.04287829330079564,0.01,-0.05471164068626767,0.4879496699353165
0.015,0.07808755549325212,0.015,-0.054320843252794335,0.6620419937302323
0.02,0.120924490775532,0.02,-0.05373464710258431,0.8732933890709177
0.025,0.1695221243454397,0.025,-0.05236685608542762,1.1094361609396135
0.03,0.2221716437173728,0.03,-0.050803666351534264,1.364858055774437
0.035,0.27739850483996265,0.035,-0.04865428046743089,1.630229578163745
0.04,0.33394652634555777,0.04,-0.04533250228290749,1.8963377602881162
0.045,0.39075854514460956,0.045,-0.04259692024859412,2.1666877146090346
0.05,0.4469439888730916,0.05,-0.038493547197124035,2.427050431355068
0.055,0.5017187411306362,0.055,-0.034194775428917294,2.6793749720930546
0.06,0.5544446005301665,0.06,-0.030872997244393897,2.926338437042977
0.065,0.6046587948745514,0.065,-0.027355820343133833,3.1597618691208633
0.07,0.6520091323530504,0.07,-0.0236432447251371,3.377885252075535
0.075,0.6962278284598189,0.075,-0.019930669107140364,3.580356612482131
0.08,0.7371361018323247,0.08,-0.01563189733893362,3.763348675754992
0.085,0.7746420069271256,0.085,-0.011919321720936885,3.9322686670204416
0.09,0.8087274137593119,0.09,-0.008011347386203481,4.083115054133352
0.095,0.8394177564122413,0.095,-0.004103373051470075,4.216993125265018
0.1,0.8667758579393113,0.1,0.0,4.333239751275567
0.105,0.8909051650970083,0.105,0.0033217781845233945,4.437254632887642
0.11,0.9119469719924856,0.11,0.0062527589355734475,4.527790553006743
0.115,0.9300671099889408,0.115,0.009379138403360172,4.602744777167658
0.12,0.9454429874507674,0.12,0.013287112738093578,4.660072638017182
0.125,0.9582689187192186,0.125,0.01660889092261697,4.707584079608067
0.13,0.9687476385486737,0.13,0.021103061407560384,4.737499367267622
0.135,0.9770815038469792,0.135,0.02462023830882045,4.761576842002447
0.14,0.9834740686906142,0.14,0.028137415210080514,4.775947857754168
0.145,0.9881297354012711,0.145,0.030872997244393897,4.785543541967762
0.15,0.9912497871833098,0.15,0.034390174145653964,4.783554125037157
0.155,0.993023685921097,0.155,0.0381027497636507,4.773857707568511
0.16,0.9936293713751974,0.16,0.04142452794817409,4.7602748174623155
0.165,0.9932363092061609,0.165,0.04494170484943416,4.74072168094757
0.17,0.99200434634672,0.17,0.04963127405111425,4.711112467711354
0.17500000000000002,0.9900828197845913,0.17500000000000002,0.05353924838584765,4.681963720882555
0.18,0.9876086432100477,0.18,0.05686102657037104,4.652982953211629
0.185,0.9847063036866794,0.185,0.06037820347163111,4.620884575988015
0.19,0.9814924745009894,0.19,0.0642861778063645,4.585274922305521
0.195,0.978077775882627,0.195,0.06838955085783459,4.547684055092056
0.2,0.9745632800013524,0.2,0.07210212647583132,4.511548290504257
0.20500000000000002,0.9710380476283751,0.20500000000000002,0.07640089824403806,4.472427944125183
0.21,0.9675793776827195,0.21,0.07991807514529814,4.43754729919225
0.215,0.9642580052064575,0.215,0.08460764434697822,4.397492612403688
0.22,0.9611336253753456,0.22,0.08753862509802827,4.367215826773797
0.225,0.9582468216300921,0.225,0.09066500456581499,4.337149924533331
0.23,0.9556252313440554,0.23,0.09418218146707506,4.306456099656635
0.23500000000000001,0.9532937827350295,0.23500000000000001,0.0984809532352818,4.273305006618301
0.24,0.9512746903060332,0.24,0.1018027314198052,4.246600660628967
0.245,0.9495827588926067,0.245,0.10668769933822195,4.213716169632362
0.25,0.948226239845304,0.25,0.11040027495621868,4.188369550676122
0.255,0.9472030499496201,0.255,0.11391745185747876,4.165666800187608
0.26,0.9465069399775468,0.26,0.11723923004200215,4.1455766262015885
0.265,0.9461328009678436,0.265,0.12017021079305219,4.129050440835393
0.27,0.9460674543142055,0.27,0.12349198897757559,4.112114347394644
0.275,0.94629105938635,0.275,0.12739996331230902,4.093692125681745
0.28,0.9467871543887759,0.28,0.1313079376470424,4.076632428700245
0.28500000000000003,0.9475374405278031,0.28500000000000003,0.13502051326503914,4.061820741049426
0.29,0.948515468180952,0.29,0.1391238863165092,4.046193821853044
0.295,0.9496916422249078,0.295,0.14283646193450597,4.033511660219018
0.3,0.9510291019370388,0.3,0.14693983498597601,4.019681970511266
0.305,0.9524791507541093,0.305,0.15065241060397278,4.008369238097789
0.31,0.953984327684161,0.31,0.1543649862219695,3.9973321659309873
0.315,0.9554892617679026,0.315,0.15807756183996624,3.9862938952780502
0.32,0.9569478039103346,0.32,0.16198553617469966,3.9740466839312143
0.325,0.9583080270509948,0.325,0.16647970665964307,3.958376906901535
0.33,0.9595084443863463,0.33,0.1694106874106931,3.949724057576432
0.335,0.9605030739848597,0.335,0.1727324655952165,3.9380894390089254
0.34,0.9612625407973314,0.34,0.17605424377973988,3.9252787816387023
0.34500000000000003,0.9617513293634196,0.34500000000000003,0.17957142068099996,3.91013755955487
0.35000000000000003,0.961929144979328,0.35000000000000003,0.18289319886552335,3.8944183223854174
0.355,0.9617717755884062,0.355,0.18601957833331006,3.878000038630773
0.36,0.9612814766959182,0.36,0.19012295138478016,3.8550320473421005
0.365,0.9604636203652078,0.365,0.1938355270027769,3.83238018234346
0.37,0.9593062404644611,0.37,0.198525096204457,3.8031456726272412
