time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00104416,-0.0492404766176409,9.999,0.050284636617640904,781.5948669463779,5707.840000000016
0.005,0.00504547,-0.0492404766176409,10.09899,0.0542859466176409,781.594866946378,4494.9800000000105
0.01,0.01253818,-0.0494358753343775,9.80560824283983,0.0619740553343775,1563.1897338934043,-663.0200000000077
0.015,0.02288481,-0.0492404766176409,4.670669772282402,0.0721252866176409,4298.771768207022,-4370.830000000003
0.02,0.03550998,-0.0492404766176409,2.344406889233837,0.0847504566176409,4103.373051469994,-3908.199999999998
0.025,0.04989785,-0.0476772868837475,1.2065093049907814,0.0975751368837475,-1367.7910171568233,-3468.8700000000067
0.03,0.06558873,-0.0443555086992241,0.6241705869447064,0.1099442386992241,-4884.967918416698,-3051.5399999999713
0.035,0.08217639,-0.0404475343644907,0.3241370838303429,0.12262392436449071,-4494.170484943485,-2656.9200000000187
0.04,0.09930556,-0.0361487625962839,0.1677374952041173,0.1354543225962839,-1563.1897338934104,-2287.6700000000324
0.045,0.11666889,-0.0324361869782872,0.0866128247554021,0.1491050769782872,2540.1833175767974,-1945.7899999999427
0.05,0.13400355,-0.0291144087937638,0.0445139030550395,0.16311795879376378,1563.18973389341,-1631.5899999999883
0.055,0.15108768,-0.0252064344590304,0.0234714769334965,0.1762941144590304,-2540.183317576717,-1344.520000000069
0.06,0.16773691,-0.020712263974087,0.013721028475777,0.188449173974087,-1563.1897338934068,-1084.7999999999954
0.065,0.18380117,-0.0171950870728269,0.0104625957610556,0.20099625707282692,1172.3923004200176,-852.359999999941
0.07,0.19916112,-0.0134825114548302,0.0099883627636909,0.2126436314548302,976.9935836832902,-644.7500000000214
0.075,0.21372456,-0.0099653345535701,0.0112387313594706,0.2236898945535701,-390.7974334734058,-459.55000000002747
0.08,0.22742382,-0.0062527589355734,0.0130628144589284,0.2336765789355734,-976.9935836832849,-296.51000000001204
0.085,0.2402131,-0.0025401833175767,0.0150434223031799,0.2427532833175767,781.5948669467919,-155.36000000008653
0.09,0.25206546,0.00058619615021,0.0170806113298383,0.25147926384979,586.1961502100976,-34.53999999997586
0.095,0.26297028,0.00410337305147,0.0188780776932293,0.25886690694853,-2149.385884103476,68.50000000021328
