time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00311407,-0.0468956920168008,9.999,0.050009762016800796,390.7974334734021,17061.82000000002
0.005,0.01505056,-0.0468956920168008,10.09899,0.0619462520168008,-8.949576745221035e-12,13457.64000000001
0.01,0.0374112,-0.0468956920168008,10.0999899,0.0843068920168008,-586.1961502100945,-1920.7300000000141
0.015,0.06830275,-0.0467002933000641,10.099999898999998,0.1150030433000641,1.7560190749343174e-11,-12984.019999999979
0.02,0.10601427,-0.0468956920168008,10.09999999899,0.1529099620168008,586.1961502100852,-11589.950000000017
0.025,0.14901342,-0.0468956920168008,10.0999999999899,0.1959091120168008,-9.15295438988035e-12,-10262.15000000003
0.03,0.19593926,-0.0468956920168008,-9.8980000000001,0.2428349520168008,-195.3987167366923,-9016.679999999895
0.035,0.24559262,-0.0468956920168008,-10.09798,0.2924883120168008,0.0,-7855.2000000001135
0.04,0.29692402,-0.0468956920168008,-10.099979799999998,0.34381971201680084,0.0,-6767.670000000138
0.045,0.34902367,-0.0468956920168008,-10.099999798,0.3959193620168008,195.398716736701,-5744.779999999684
0.05,0.40111335,-0.0468956920168008,-5.100499997979999,0.4480090420168008,-5.423403857582366e-13,-4789.710000000046
0.055,0.4525389,-0.0468956920168008,-5.0505049999798,0.49943459201680085,-586.1961502100949,-3923.5700000003953
0.06,0.50276247,-0.0467002933000641,-5.050005049999798,0.549462763300064,-1.084680771516447e-12,-3168.579999999667
0.065,0.5513486,-0.0468956920168008,-5.050000050499998,0.5982442920168007,781.5948669467859,-2516.149999999582
0.07,0.59794781,-0.0468956920168008,-5.050000000504999,0.6448435020168007,195.3987167366913,-1926.9300000004932
0.075,0.64228419,-0.0468956920168008,-5.050000000005049,0.6891798820168008,-586.1961502100941,-1378.0800000002073
0.08,0.68415322,-0.0467002933000641,-5.05000000000005,0.7308535133000641,-586.1961502100858,-890.659999999456
0.085,0.72341874,-0.0467002933000641,-5.05,0.770119033300064,9.123368727159686e-12,-488.75000000032014
0.09,0.76000062,-0.0467002933000641,-5.05,0.8067009133000641,586.1961502100941,-161.39000000035958
0.095,0.79386159,-0.0468956920168008,-5.05,0.8407572820168008,390.7974334733842,117.39000000063788
0.1,0.82500126,-0.0468956920168008,-5.05,0.8718969520168007,-9.15179043659009e-12,363.4399999999696
0.105,0.85345135,-0.0468956920168008,-5.05,0.9003470420168008,-195.39871673669128,577.5399999994643
0.11,0.87927253,-0.0468956920168008,-5.05,0.9261682220168008,-586.1961502100846,749.1600000001708
0.115,0.90255146,-0.0467002933000641,-5.05,0.9492517533000641,1.0846807715164214e-12,879.4400000003479
0.12,0.92339197,-0.0468956920168008,-5.05,0.9702876620168007,781.5948669467866,985.2800000000243
0.125,0.94191108,-0.0468956920168008,-5.05,0.9888067720168008,195.3987167366929,1070.8399999998728
0.13,0.95823902,-0.0468956920168008,-5.05,1.0051347120168008,-781.5948669467851,1128.6399999998775
0.135,0.97251549,-0.0467002933000641,-5.116466224141634,1.0192157833000641,-390.7974334733809,1158.8799999998218
0.14,0.98488452,-0.0467002933000641,-2.449753302840603,1.0315848133000642,586.1961502100976,1162.7599999999702
0.145,0.99549333,-0.0468956920168008,-0.5683502464560919,1.0423890220168008,586.1961502099955,1145.2800000003754
0.15,1.00448735,-0.0467002933000641,0.8051802122148897,1.0511876433000642,1563.1897338932934,1122.6200000001709
0.155,1.01200736,-0.0468956920168008,1.36323028203234,1.0589030520168008,2735.582034313481,1099.8799999995845
0.16,1.01819279,-0.0463094958665908,2.313069332100193,1.064502285866591,2540.1833175768074,1067.3799999997864
0.165,1.0231802,-0.0451371035661708,2.6693812442090734,1.0683173035661708,586.1961502099366,1021.2500000002829
0.17,1.02710072,-0.0427923189653307,3.1106521059558943,1.0698930389653307,-3517.176901260132,964.1700000001542
0.175,1.03007923,-0.039079743347334,3.8891139221514535,1.069158973347334,-2930.9807510501782,905.8899999998107
0.18,1.03223239,-0.0355625664460739,4.121349064483984,1.067794956446074,390.79743347321005,860.3099999999235
0.185,1.03366862,-0.0322407882615505,4.473660225181687,1.0659094082615506,-1758.5884506297616,817.200000000325
0.19,1.03449369,-0.0275512190598705,5.437827816811476,1.0620449090598705,-976.9935836830846,758.3999999999935
0.195,1.03480868,-0.0242294408753471,5.794814399658876,1.0590381208753472,1563.189733893114,705.0599999996584
0.2,1.03470182,-0.0205168652573503,5.888372531161597,1.0552186852573502,-1953.9871673669616,673.5500000000599
0.205,1.03425781,-0.0160226947724069,7.674813791915398,1.0502805047724069,-1172.3923004199696,638.9100000001272
0.21,1.03356184,-0.0128963153046202,8.413228963316325,1.0464581553046202,2540.1833175768224,598.1099999999651
0.215,1.03268956,-0.0095745371200968,9.09562501876951,1.0422640971200967,1563.1897338933245,568.5000000001132
0.22,1.03171266,-0.0058619615021001,10.089956250187694,1.0375746215021,-586.1961502100878,524.700000000137
0.225,1.03070204,-0.00234478460084,10.099899562501877,1.03304682460084,-1953.9871673664848,434.7699999998156
0.23,1.02972278,0.0021493858841033,10.099998995625018,1.0275733941158967,976.9935836834851,350.1999999997464
0.235,1.02881995,0.0050803666351534,10.099999989956247,1.0237395833648466,2735.582034313088,335.86000000013814
0.24,1.02802697,0.0091837396866235,10.09999999989956,1.0188432303133765,-1563.189733893475,335.4100000002785
0.245,1.02739349,0.0136779101715669,10.099999999998994,1.013715579828433,-2735.582034313183,297.80000000002315
0.25,1.02696109,0.0179766819397736,10.099999999999987,1.0089844080602264,-195.39871673649697,264.2599999995805
0.255,1.02675807,0.021884656274507,5.100499999999999,1.004873413725493,781.5948669466999,218.66999999971824
0.26,1.02682294,0.0257926306092404,5.050504999999999,1.0010303093907595,586.1961502097936,141.02000000036674
0.265,1.02717795,0.0295052062272372,5.050005049999999,0.9976727437727628,-2.0605739337042905e-10,78.4200000005344
0.27,1.02783119,0.0334131805619706,5.0500000505,0.9944180094380293,-586.1961502098576,28.359999999878482
0.275,1.02879415,0.0371257561799673,5.050000000504999,0.9916683938200327,586.1961502102426,-9.39000000058627
0.28,1.03006426,0.040838331797964,5.050000000005049,0.989225928202036,2344.7846008400456,5.320000000075652
0.285,1.03163503,0.0441601099824874,6.93556246987458,0.9874749200175125,-195.3987167367341,31.810000000397622
0.29,1.03351276,0.0486542804674308,7.826468702962151,0.9848584795325692,-3517.17690126017,-4.230000000126893
0.295,1.03570591,0.0529530522356376,7.088585098858384,0.9827528577643623,-781.5948669466586,-83.09000000025344
0.3,1.0382085,0.0566656278536343,7.178547887674953,0.9815428721463658,2540.183317576797,-139.5199999997492
0.305,1.04100256,0.0599874060381577,6.89729942222161,0.9810151539618422,195.39871673657518,-159.33000000003972
0.31,1.04406839,0.0640907790896278,6.484444025465832,0.9799776109103723,-1953.9871673666862,-171.2000000003385
0.315,1.04738546,0.0678033547076245,5.522885927724119,0.9795821052923757,1.1510792319313623e-10,-207.52999999956546
0.32,1.0509331,0.0711251328921479,5.048475823041817,0.979807967107852,1563.1897338933827,-256.66999999970244
0.325,1.05468341,0.0744469110766713,4.4167140490012455,0.9802364989233286,1563.1897338932777,-237.86000000043668
0.33,1.0585951,0.0777686892611947,3.847978346487048,0.9808264107388053,1172.3923004198587,-129.13000000025784
0.335,1.06263974,0.0814812648791915,4.244158118808957,0.9811584751208086,-1172.3923004199285,-47.27999999999781
0.34,1.06681653,0.0855846379306615,4.597118426523445,0.9812318920693386,-2930.980751049914,-70.5699999997471
0.345,1.07112532,0.0900788084156049,4.895235717399703,0.981046511584395,390.7974334732612,-109.17999999961455
0.35,1.07555011,0.0934005866001283,5.11430761872117,0.9821495233998717,1758.588450630033,-57.270000000218545
0.355,1.08006958,0.0973085609348617,5.469392914727224,0.9827610190651382,-976.9935836834682,34.05999999969674
0.36,1.08468666,0.1016073327030685,5.5433802277217135,0.9830793272969315,-6.963318810448982e-11,76.94999999998367
0.365,1.08941525,0.1049291108875919,5.467152749919265,0.9844861391124081,195.3987167368437,85.82000000004223
0.37,1.09426024,0.1092278826557986,5.392149075492613,0.9850323573442015,-1563.1897338934295,52.20000000036856
0.375,1.09923928,0.1129404582737954,5.244011179650614,0.9862988217262045,-3.552713678800501e-11,-41.359999999883655
0.38,1.10435667,0.1164576351750554,5.178822082667448,0.9878990348249447,1758.5884506302364,-114.780000000536
0.385,1.10959387,0.1197794133595788,5.160119957150515,0.9898144566404213,586.1961502099059,-112.61000000033187
0.39,1.11493459,0.1232965902608389,5.226586452123915,0.9916379997391611,-1367.7910171568346,-66.84999999961997
0.395,1.12036424,0.1272045645955723,5.184286248296004,0.9931596754044277,390.7974334735979,-30.469999999381457
0.4,1.12588139,0.130330944063359,5.194036227379064,0.995550445936641,1367.791017156752,-15.090000000124348
0.405,1.13148354,0.1338481209646191,5.248999819980624,0.997635419035381,-976.9935836838113,-5.090000000505711
0.41,1.1371666,0.1379514940160892,5.237939357593668,0.9992151059839108,-195.39871673681745,-32.670000000083974
0.415,1.14293668,0.1410778734838759,5.22666336093188,1.001858806516124,390.79743347385227,-91.54000000009566
0.42,1.14878513,0.1451812465353459,5.230259450489854,1.0036038834646541,1.9610979506978765e-10,-86.02999999979477
0.425,1.15469099,0.148698423436606,5.301466501858612,1.005992566563394,1367.7910171563,-3.8999999995326107
0.43,1.16064544,0.1524109990546028,5.271855976395849,1.0082344409453972,586.1961502098362,52.62999999999346
0.435,1.16666044,0.1567097708228095,5.276967556263982,1.0099506691771905,-1758.5884506299321,41.989999999429955
0.44,1.17274363,0.1610085425910163,5.282197674831918,1.0117350874089837,-1563.1897338932163,-10.610000000355058
0.445,1.17889766,0.1656981117926963,5.317486788895178,1.0131995482073037,-390.79743347320573,-103.20999999947978
0.45,1.18512169,0.1692152886939564,5.292625397944905,1.0159064013060435,-1953.9871673667935,-197.92999999950337
0.455,1.19139204,0.1741002566123732,5.308674942991835,1.0172917833876267,976.9935836832708,-225.82999999997196
0.46,1.19767641,0.1766404399299499,5.397941970863993,1.02103597007005,4298.771768206732,-181.37000000052396
