time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00711318,-0.0693665444415179,9.999,0.07647972444151789,3.108624468950438e-11,38910.38000000008
0.005,0.03437407,-0.0695619431582546,10.09899,0.1039360131582546,-390.79743347329116,30646.460000000043
0.01,0.08542937,-0.0695619431582546,10.0999899,0.1549913131582546,-781.5948669467267,-4518.910000000156
0.015,0.15593986,-0.0695619431582546,10.099999898999998,0.22550180315825463,-2.0446338888193785e-10,-29811.3100000001
0.02,0.24198084,-0.0697573418749912,10.09999999899,0.3117381818749912,586.1961502099164,-26652.239999999954
0.025,0.34003075,-0.0699527405917279,10.0999999999899,0.4099834905917279,7.968709204062471e-11,-23625.639999999912
0.03,0.44695628,-0.0699527405917279,10.099999999999898,0.5169090205917279,-195.39871673651467,-20761.30999999949
0.035,0.5599945,-0.0701481393084646,-9.898,0.6301426393084646,1.0655920590352237e-10,-18078.990000000063
0.04,0.67673005,-0.0701481393084646,-10.097979999999998,0.7468781893084646,-2.042366276100439e-10,-15576.55000000087
0.045,0.7950698,-0.0703435380252012,-10.099979799999998,0.8654133380252013,-195.39871673689643,-13252.199999999903
0.05,0.91322316,-0.0703435380252012,-5.100499798,0.9835666980252012,1.1598333048628213e-10,-11113.099999999664
0.055,1.0296801,-0.0705389367419379,-5.050504997979999,1.100219036741938,390.7974334734917,-9147.97000000022
0.06,1.14318341,-0.0707343354586746,-5.0500050499798,1.2139177454586747,-2.6103012205245527e-11,-7352.849999999649
0.065,1.2527123,-0.0707343354586746,-5.050000050499797,1.3234466354586747,-195.3987167365857,-5756.62999999965
0.07,1.35746283,-0.0709297341754113,-5.050000000504998,1.4283925641754114,1.2434497875801725e-10,-4359.510000000475
0.075,1.45681355,-0.0709297341754113,-5.050000000005049,1.5277432841754113,-2.0428103653102834e-10,-3121.050000000134
0.08,1.55030479,-0.0711251328921479,-5.05000000000005,1.6214299228921478,-195.3987167369058,-2021.0499999994681
0.085,1.63762434,-0.0711251328921479,-5.05,1.7087494728921477,1.065780725713992e-10,-1060.3600000001934
0.09,1.71858824,-0.0713205316088846,-5.05,1.7899087716088846,390.79743347360704,-233.4200000003657
0.095,1.79312362,-0.0715159303256213,-5.05,1.8646395503256212,8.102407633714385e-11,468.73000000002867
0.1,1.86125282,-0.0715159303256213,-5.05,1.9327687503256212,-195.39871673690473,1056.00999999974
0.105,1.92307797,-0.0717113290423579,-5.05,1.994789299042358,-195.39871673687807,1539.910000000229
0.11,1.97876726,-0.0717113290423579,-5.05,2.050478589042358,-195.39871673650507,1928.2300000000505
0.115,2.0285434,-0.0719067277590946,-5.05,2.100450127759095,390.7974334735893,2228.279999999606
0.12,2.07267147,-0.0721021264758313,-5.05,2.144773596475831,195.39871673648918,2452.6200000005447
0.125,2.11144814,-0.0722975251925679,-5.05,2.1837456651925677,-390.7974334736143,2612.590000000553
0.13,2.14519373,-0.0722975251925679,-5.05,2.217491255192568,390.7974334735169,2714.4700000002376
0.135,2.17424481,-0.0726883226260413,-5.05,2.246933132626041,390.79743347354076,2765.859999999484
0.14,2.19894663,-0.0726883226260413,-2.057342625060643,2.2716349526260413,976.993583683304,2774.069999998639
0.145,2.21964788,-0.0726883226260413,2.0152856189063413,2.2923362026260414,4494.1704849434445,2742.0800000002037
0.15,2.23669603,-0.072883721342778,5.0447930223746695,2.309579751342778,3321.778184523413,2677.0000000013715
0.155,2.25043142,-0.0713205316088846,6.925591717541187,2.3217519516088845,-2540.1833175768697,2591.0000000004547
0.16,2.26118401,-0.0683895508578345,8.404100933071016,2.3295735608578347,-3321.7781845235218,2488.699999999819
0.165,2.26927243,-0.0652631713900478,9.522155445745463,2.334535601390048,195.39871673672997,2368.209999999044
0.17,2.27500157,-0.0617459944887877,10.094221554457452,2.336747564488788,195.3987167369071,2232.5399999993797
0.175,2.27865961,-0.0578380201540544,10.099942215544573,2.3364976301540543,-4103.373051470049,2088.7800000005773
0.18,2.28051692,-0.0527576535189009,10.099999422155443,2.333274573518901,-3517.176901260295,1941.569999999636
0.185,2.2808255,-0.0488496791841675,10.099999994221552,2.329675179184168,2930.9807510500214,1792.1600000002472
0.19,2.27981884,-0.0455279009996441,10.099999999942217,2.325346740999644,2735.582034313507,1641.0700000011475
0.195,2.27771167,-0.0418153253816474,10.09999999999942,2.3195269953816475,-3126.379467786687,1491.349999999149
0.2,2.27469949,-0.0371257561799673,10.099999999999993,2.3118252461799673,-1953.9871673667276,1346.9999999995202
0.205,2.27095919,-0.0339993767121806,10.099999999999998,2.304958566712181,3907.9743347333592,1208.5400000012305
0.21,2.26665022,-0.0306775985276572,5.100499999999999,2.297327818527657,3517.1769012600234,1074.5099999996958
0.215,2.26191506,-0.0273558203431338,5.050504999999999,2.289270880343134,-2735.582034313267,945.7199999991394
0.22,2.25687957,-0.0222754537079804,5.050005049999999,2.2791550237079807,-3321.7781845232707,823.5200000004262
0.225,2.25165379,-0.018367479373247,5.0500000505,2.270021269373247,1367.7910171565163,706.479999999771
0.23,2.24633326,-0.0146549037552502,5.050000000504999,2.2609881637552505,781.594866946544,596.3999999997336
0.235,2.2409989,-0.0103561319870435,5.050000000005049,2.2513550319870435,-1172.3923004199507,500.850000000811
0.24,2.23571777,-0.0064481576523101,5.05000000000005,2.24216592765231,-586.1961502099783,420.63999999982076
0.245,2.23054679,-0.0025401833175767,5.05,2.233086973317577,-195.39871673667596,348.01999999956445
0.25,2.22553395,0.00117239230042,5.05,2.22436155769958,586.1961502099996,279.02000000068324
0.255,2.2207181,0.0044941704849434,5.05,2.2162239295150568,586.1961502100977,214.63000000039597
0.26,2.21612982,0.0080113473862034,5.05,2.2081184726137963,586.1961502100977,156.28999999933183
0.265,2.21179185,0.0113331255707268,5.05,2.2004587244292733,1367.7910171566,106.10999999926207
0.27,2.20772001,0.0146549037552502,5.05,2.1930651062447497,-586.1961502099628,65.68000000043958
0.275,2.20392433,0.0185628780899836,5.05,2.1853614519100164,-2540.1833175765723,32.250000000435875
0.28,2.20041063,0.022470852424717,5.05,2.177939777575283,-195.39871673696018,0.149999999628335
0.285,2.19718122,0.0255972318925038,5.05,2.1715839881074963,2149.385884103048,-31.210000000218997
0.29,2.19423393,0.0289190100770272,5.05,2.165314919922973,1172.3923004203446,-57.429999999960955
0.295,2.19156267,0.0322407882615505,5.05,2.1593218817384496,-195.3987167362568,-76.99999999971396
0.3,2.1891587,0.0361487625962839,5.05,2.1530099374037164,-1.0516032489249483e-10,-91.91999999927634
0.305,2.18701125,0.039665939497544,5.05,2.147345310502456,-781.5948669470196,-103.60999999988951
0.31,2.18510794,0.0439647112657508,5.05,2.1411432287342493,-1563.189733893482,-111.97000000123535
0.315,2.18343504,0.0478726856004842,5.05,2.1355623543995157,2.1600499167107046e-10,-117.09000000053027
0.32,2.18197804,0.0515852612184809,5.05,2.1303927787815193,390.79743347358226,-120.05999999900064
0.325,2.18072207,0.0552978368364776,5.05,2.125424233163522,-781.5948669468022,-121.44999999946992
0.33,2.17965191,0.0590104124544744,5.05,2.1206414975455257,390.7974334731545,-120.99000000006288
0.335,2.17875228,0.0623321906389978,5.05,2.116420089361002,2344.784600840125,-118.70000000072582
0.34,2.1780081,0.0654585701067845,5.05,2.1125495298932155,3.734989714026629e-12,-115.10000000071983
0.345,2.17740468,0.0693665444415179,5.05,2.1080381355584823,-2344.784600840063,-110.80999999905168
0.35,2.17692791,0.0732745187762513,5.05,2.1036533912237485,-390.7974334733037,-105.96999999933439
