time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0039566987690355,-0.0152410999054602,0.095988993372479,0.019197798674495697,390.79743347318896,21653.97551482821
0.005,0.0191215025891709,-0.0152410999054602,0.1718130124731562,0.0343626024946311,976.9935836832948,17063.234699808698
0.01,0.0475246368564637,-0.0152410999054602,0.31382868380962,0.0627657367619239,1367.7910171569122,-2488.91445135876
0.015,0.0867547588811706,-0.0150457011887236,0.5090023003494712,0.1018004600698942,976.9935836835114,-16554.558461008775
0.02,0.1346324705380154,-0.0142641063217769,0.7444817341391299,0.1488965768597923,1758.5884506297919,-14799.869927811833
0.025,0.1892027493735405,-0.0132871127380935,1.012441489471313,0.202489862111634,2540.183317576494,-13124.302047722782
0.03,0.2487256413526818,-0.0113331255707268,1.3002760761492376,0.2600587669234086,1563.1897338934077,-11537.348175756322
0.035,0.3116656041384688,-0.0082067461029401,1.59932454123616,0.31987235024140886,1172.392300420197,-10045.888382111772
0.04,0.3766798472527402,-0.0039079743347334,1.9028713846862044,0.38058782158747356,-2149.385884103214,-8654.50369740541
0.045,0.4426059750001989,0.00175858845063,2.204103393118506,0.4408473865495689,-8402.144819676878,-7365.771635416036
0.05,0.5084491998560788,0.0091837396866235,2.4961192550785904,0.49926546016945533,-3321.778184523585,-6180.542054916462
0.055,0.5733693582613256,0.0144595050385136,2.794264363036416,0.5589098532228121,6057.360218836767,-5098.192821710749
0.06,0.6366679275272815,0.019539871673667,3.0852777881056133,0.6171280558536145,1172.3923004202197,-4116.865076867519
0.065,0.6977752118669326,0.0265742254761871,3.3555711690447607,0.6712009863907454,-4689.569201680053,-3233.678211262688
0.07,0.7562378374446378,0.0332177818452339,3.614606047211351,0.7230200555994039,-1953.9871673669122,-2444.9248939832632
0.075,0.811706670740152,0.0392751420640707,3.8616138881335447,0.7724315286760813,781.5948669466818,-1746.2467068943624
0.08,0.8639252513968845,0.0455279009996441,4.091402227010553,0.8183973503972404,3126.379467787027,-1132.791103662361
0.085,0.912718809987001,0.0506082676347975,4.309935571002338,0.8621105423522034,-2.2964741219766438e-11,-599.3505425701424
0.09,0.9579839226771276,0.0572518240038443,4.5030172599813145,0.9007320986732833,-2930.980751050415,-140.4847422953717
0.095,0.9996788385038168,0.0636999816561545,4.679229026592238,0.9359788568476622,2540.183317576801,249.37291804050074
0.1,1.037814500742797,0.0683895508578345,4.8464418723699625,0.9694249498849625,-1563.1897338931562,575.8237855033385
0.105,1.0724462715483043,0.0756193033770913,4.983437868274194,0.996826968171213,-6643.556369046999,844.4260110671839
0.11,1.103666358511933,0.0814812648791915,5.110217219160218,1.0221850936327415,4103.373051470047,1060.629214572231
0.115,1.1315969329059667,0.0848030430637148,5.233252179070479,1.046793889842252,10356.131987043576,1229.7206404030985
0.12,1.156383921995603,0.0898834096988683,5.331778074433056,1.0665005122967346,2344.7846008400747,1356.7817277653849
0.125,1.1781914517913763,0.095354573767495,5.413454129540922,1.0828368780238813,-8402.14481967666,1446.6540509913375
0.13,1.1971969118342098,0.1039521173039085,5.465489093250727,1.0932447945303014,-6838.955085783533,1503.9136312927258
0.135,1.2135866099322985,0.109618680089272,5.519101074756518,1.1039679298430265,1953.9871673665784,1532.8526900066063
