time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0007096606298237,-0.0793318789950881,0.4002088482843914,0.0800415396249118,781.5948669465911,3884.15752261801
0.005,0.0034295807255401,-0.0793318789950881,0.4138093688908389,0.0827614597206282,781.5948669465652,3061.001937831804
0.01,0.0085239559279534,-0.0785502841281414,0.4353728565106325,0.08707424005609479,390.79743347337603,-445.56080778070555
0.015,0.0155604098916757,-0.0773778918277214,0.4646882329417844,0.0929383017193971,1.3278622645884752e-10,-2968.331086709206
0.02,0.0241481633773087,-0.0754239046603547,0.4978473682256681,0.0995720680376634,2735.58203431323,-2653.5785379001077
0.025,0.0339366672247334,-0.0730791200595146,0.5350444054946494,0.107015787284248,3126.3794677865876,-2352.798114633694
0.03,0.0446139518911804,-0.0699527405917279,0.5727644319193171,0.1145666924829083,-4298.771768206523,-2067.8480135736518
0.035,0.0559047741868131,-0.0636999816561545,0.5979121969868909,0.11960475584296759,-4689.569201679985,-1800.3464128693074
0.04,0.0675685233549348,-0.0590104124544744,0.6327318030354407,0.1265789358094092,976.9935836832251,-1551.1236877438828
0.045,0.0793968827643411,-0.0535392483858476,0.6644583421550997,0.1329361311501887,2149.3858841034134,-1320.1868917521836
0.05,0.0912115313557026,-0.0472864894502742,0.6922006876495058,0.1384980208059768,586.1961502099975,-1107.3866390959433
0.055,0.1028618692695736,-0.0416199266649107,0.7220463283472719,0.1444817959344843,-6252.758935573549,-912.9627964683556
0.06,0.1142227890017316,-0.0326315856950239,0.7338414329241542,0.1468543746967555,-4298.7717682067205,-737.1601446656741
0.065,0.1251923470634146,-0.0273558203431338,0.7622515644462122,0.1525481674065484,4689.56920168014,-579.3333727650916
0.07,0.1356893334965535,-0.021298460124297,0.7843991794167015,0.1569877936208505,5080.36663515338,-438.17659417138657
0.075,0.1456511560011984,-0.0150457011887236,0.8029029342214098,0.160696857189922,586.1961502097768,-312.6085118099013
0.08,0.1550318314674031,-0.0085975435364134,0.8175311226985313,0.1636293750038165,-7034.353802520065,-202.18360538853767
0.085,0.1638001194887537,0.0003907974334733,0.8164033374819695,0.1634093220552804,-4103.373051469691,-106.73262105424055
0.09,0.1719376744024706,0.0060573602188367,0.8287362817446322,0.1658803141836339,8792.942253150191,-25.07291012228461
0.095,0.1794370539206919,0.0119193217209368,0.8369057587219543,0.1675177321997551,4884.967918416639,44.8490235940053
0.1,0.1863001296807017,0.0185628780899836,0.837989265194142,0.1677372515907181,-10160.733270306955,103.91772364623375
0.105,0.1925368863868907,0.0283328139268171,0.8203109469949859,0.1642040724600736,-6643.556369046861,151.9645446853042
0.11,0.1981640463256904,0.0338039779954439,0.8210809883091034,0.1643600683302465,5471.164068626839,189.9274500463489
0.115,0.2032035346109964,0.0394705407808073,0.817938815539251,0.1637329938301891,3517.176901259984,219.70015109168344
0.12,0.2076813888821221,0.0451371035661708,0.811988682592578,0.16254428531595128,-4.303046807763167e-11,242.44928560165454
0.125,0.2116269260430553,0.0508036663515342,0.8033782821700391,0.16082325969152111,3907.9743347335034,258.78468579730384
0.13,0.2150718575010884,0.0560794317034243,0.7942198948604441,0.1589924257976641,3907.974334733361,269.63747185650504
0.135,0.2180495099686691,0.0623321906389978,0.7778409882482322,0.15571731932967128,-5080.366635153372,275.75465027396467
0.14,0.2205942368683866,0.0705389367419379,0.7495281928143207,0.15005530012644872,-7815.948669466801,277.0498366969623
0.145,0.2227409238596942,0.0779640879779314,0.7231337120566526,0.14477683588176282,2540.183317576411,273.67371440451984
0.15,0.2245242816342907,0.0834352520465582,0.70469295295911,0.1410890295877325,4494.170484943357,266.99611961998744
0.155,0.2259782175528277,0.0898834096988683,0.6797204621883319,0.13609480785395942,-4494.170484943062,258.22769935480414
