Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
8.245755860953922,assist_as_needed,141.85022026431716,127.09269454399788,14.757525720319284,0.018252131731595195,-0.3867739832932945,-0.3685218515616993,-571398.3390484337
8.253839935327406,assist_as_needed,141.85022026431716,127.1386095491024,14.711610715214746,0.03900343225886591,-0.37662570368778026,-0.3376222714289143,1142796.678096999
8.26192400970089,assist_as_needed,141.97356828193833,127.27120125448816,14.702367027450169,0.05784626223378256,-0.36595333797980756,-0.308107075746025,-571398.3390486969
8.270008084074375,assist_as_needed,142.09691629955947,127.48622338324981,14.610692916309658,0.17680458323241566,-0.35147618720372875,-0.1746716039713131,-571398.3390483022
8.278092158447858,assist_as_needed,142.09691629955947,127.7791874653259,14.317728834233563,0.14124606659579886,-0.3267541558131304,-0.18550808921733153,571398.3390484337
8.286176232821342,assist_as_needed,142.09691629955947,128.14971541996428,13.947200879595165,0.1375591191876129,-0.30281576550792605,-0.16525664632031314,571398.3390484337
8.294260307194827,assist_as_needed,142.2202643171806,128.59597591293226,13.624288404248349,0.37495360498744434,-0.2779598202344638,0.09699378475298054,-1142796.6780968674
8.302344381568311,assist_as_needed,142.2202643171806,129.1074078380993,13.112856479081323,0.18138992314838628,-0.25350574273735177,-0.07211581958896549,0.0
8.310428455941794,assist_as_needed,142.09691629955947,129.66983413120423,12.427082168355236,0.18651178593305254,-0.23088905109592509,-0.04437726516287255,1142796.6780968674
8.31851253031528,assist_as_needed,142.09691629955947,130.26813920523074,11.828777094328712,0.6923919155592577,-0.20733516277674413,0.4850567527825136,-571398.3390484337
8.326596604688763,assist_as_needed,142.09691629955947,130.88811851529525,11.208797784264219,0.2800409140844717,-0.1889647016848372,0.09107621239963448,-1142796.678096999
8.334680679062249,assist_as_needed,141.85022026431716,131.51711400343532,10.333106260881827,0.4527179607434406,-0.1767380980844988,0.2759798626589418,1142796.6780971307
