Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.25669101075381306,4.1,1.3819417941453225,100.0,100.0,0.544544295984002,332962.06046930194
1.2436857774310375,4.1,1.3647154857668518,2.190812205894267,-2.799762464633879,0.53845904172855,7.872752334464064
3.101082606282616,4.1,1.3172279923542114,1.9944433169681828,-6.339088027282938,0.5241526241254721,29.16664157757671
5.682683294765949,4.1,1.2420309539022671,1.722136429376869,-8.9995375954873,0.49496485776427046,60.55137450335335
8.859781230905401,4.1,1.1413707245590807,1.4287765342051935,-6.932740103999411,0.4579378881375244,40.025550410249416
12.519556265259434,4.1,1.0473559938611565,1.157625111227775,-9.57080529925634,0.41637657039650505,84.08740836260876
16.563353972617975,4.1,0.9315689998839158,0.9121550501497505,-5.197057724694091,0.3726604033897287,28.43400201159915
20.903507555600278,4.1,0.8299850814190819,0.6849082322162179,-8.563698937405759,0.33085142133069545,89.43958945477814
25.458135879272056,4.1,0.713893727400371,0.5098293803494639,-4.50130834997511,0.28636438328251257,28.735721225605403
30.154140653314805,4.1,0.6060990340043889,0.34510380932043005,-6.10163615862073,0.24251331677658755,65.59542041897178
34.92777143950029,4.1,0.49694951111132324,0.230254659993551,-3.981892078475412,0.19935459721619533,34.33464590899466
39.7235909677287,4.1,0.3895655506460297,0.13522287535020858,-3.227553526122422,0.15730900972025158,30.06345833452034
44.4933557875207,4.1,0.28478915966189566,0.07043240420385728,-1.9270990080993493,0.11734261394930581,15.03622217031628
49.19571831976295,4.1,0.17688350245228646,0.026423676595357368,-0.8314755537407177,0.07775940307137423,4.632670753403176
53.79322714288852,3.2530918020443216,0.08157203286617709,0.00208761509439999,-0.2865385386347326,0.04475470888253801,3.2083370931617834
58.25256202998765,-0.7880763570411565,-0.019939162729019078,0.0008347182482165372,0.18350137439548617,0.016291372732605103,-0.8043677297737616
62.559817471287644,-4.1,-0.11449041320381803,0.016372890307222474,0.8072883731625171,-0.00906352575631245,-4.559106829240317
66.71408856256647,-4.1,-0.1826904637004576,0.04342118455090238,2.5509985422845425,-0.028049428609345985,-27.388007543255142
70.71909208966338,-4.1,-0.20738155210304798,0.049878140449585356,1.5279665223729029,-0.04262950436042132,-9.717400021567872
74.61164316830057,-4.1,-0.19566471049533596,0.04500321629018692,1.524413305458167,-0.054607493929856865,-10.112365267767771
78.43500144161601,-4.1,-0.2150326621155223,0.060312187254914336,3.5503354693150375,-0.06007975564284225,-44.953493444899166
82.2181106694296,-4.1,-0.203558528904759,0.05079045831731143,2.2171306804260764,-0.06661448427602305,-19.71140616228653
85.99245997854895,-4.1,-0.19193150627057354,0.046837820947067885,2.4732659458965225,-0.066781351930565,-25.07534691325609
89.74948875079616,-4.1,-0.2036833026060234,0.056764366665788664,4.062758278308192,-0.06843385624573396,-59.23881619196347
93.44145829606887,-4.1,-0.21429960122196579,0.05836649169295785,3.054947056511898,-0.07332575719473772,-34.27864514017079
97.01774859673034,-4.1,-0.21213277097673755,0.057383329056626214,3.0533016480557014,-0.07183944657682391,-34.47583702255211
100.43743517759489,-4.1,-0.2309138095664487,0.07120492678043895,4.600516868132318,-0.07952542166493808,-68.65262415342855
103.67437709947693,-4.1,-0.23358837796669896,0.06955999607148651,3.6703964124299264,-0.07456936018100953,-45.255730621666984
106.70961328217177,-4.1,-0.24781232033104272,0.07867036635478952,4.2247996443658415,-0.07901395778486528,-56.24378257126893
109.53048241918769,-4.1,-0.23461373257424945,0.06683234476690116,2.734121903629413,-0.07964595625312341,-26.258015006886264
112.13014486492308,-4.1,-0.23908265006013796,0.07085191325388915,3.24383796294118,-0.0818211258324689,-35.52400510031584
114.50705259695877,-4.1,-0.23535810630103549,0.06766568254280815,2.8648618420461993,-0.0803903127749886,-28.56342424977065
116.66433184539618,-4.1,-0.24071729657176255,0.07150923819326055,3.1961749761896354,-0.07820686535143981,-34.40515980682465
118.60612514371108,-4.1,-0.22939857332128177,0.062490981894001534,2.2357343123194235,-0.07927923791693339,-18.363392273952755
120.33406847678972,-4.1,-0.21004180600555866,0.051921712022578524,1.7635892729938347,-0.07413026648836422,-12.592962398989615
121.85090882417703,-4.1,-0.20852888686170123,0.05241314678820135,2.074104261375063,-0.07290175466480053,-17.126333769535375
123.16366740851424,-4.1,-0.1948427528761565,0.044683671143217626,1.527429822245919,-0.06833715795495376,-10.18191469683916
124.28105117727851,-4.1,-0.18851083024987214,0.042224046268160044,1.5396612505336356,-0.06483585866698341,-10.59139883626898
125.21419488317525,-4.1,-0.17250482481257734,0.03465847025494862,1.1093165880568558,-0.056913122585324674,-6.13093330947037
125.97615342056497,-4.1,-0.15566390358755067,0.028318807574080184,0.9337247966861102,-0.04644697898321337,-4.796782614156155
126.58197876175055,-2.832406808272886,-0.12748662788391174,0.019049454642692486,0.6456611909090442,-0.04006016984255682,-2.7923466384303293
127.04983378867476,-1.6934413315246977,-0.09474848689310322,0.010800019229502057,0.43520336084522854,-0.03079603921680283,-1.662645292307895
127.39809952952552,-1.566307931727449,-0.0792985804098767,0.007858416767482489,0.3905191453192531,-0.02676841491140234,-1.5395395168160468
127.64372318045454,-0.6771907888943383,-0.04483459924001165,0.0027455247071412553,0.2006018046245639,-0.019928142793856816,-0.6572626461004815
127.80266176736762,-0.32965372969775464,-0.017468994423954776,0.0005748056470196739,0.10155448777895436,-0.016210399301911285,-0.3134433303958434
127.88766759042247,-0.1557367789921812,-0.003882822686550824,6.982873411140283e-05,0.050717106841191135,-0.01270809089052505,-0.14302868810165614
127.9054411283016,-0.03572893120514076,0.00657111572421476,-3.3481177469143913e-05,0.011888443502510084,-0.007989865213767988,-0.027739065991372772
127.85761116922212,-0.01583151953767592,0.005253076957949077,-1.7927092084584034e-05,0.005914698224713584,-0.005580357786220435,-0.010251161751455483
127.74670520330515,-0.008998596248440065,0.0028830931567109808,-9.224901804245342e-06,0.003892535964784829,-0.0042631094495869885,-0.004735486798853076
127.57988063664868,-0.0050331041352251575,0.001489073051485157,-3.503460406594016e-06,0.0018078056532514813,-0.0036440348716134446,-0.0013890692636117133
127.36674998957538,-0.004435286475524156,0.011667391679711425,0.0001288962427250597,-0.001369817524212681,-0.0046066377788808845,0.0001713513033567284
127.11838975562655,-0.0063570730447745395,0.024613411626329906,0.0005960842861483473,-0.0019227363128644516,-0.006524397099265045,0.00016732405449050564
126.8490029002033,-0.005849569181733329,0.029315099215059703,0.0009008289047871777,0.008672868043522589,-0.00832376919351403,0.0024742000117807003
126.57223691839782,0.014712440254383442,0.03629840588837707,0.0014544976962580266,0.030178987327528693,-0.008069539477530308,0.02278197973191375
126.29893033492132,0.00023460970023070175,0.04537416370401237,0.002147807045670773,0.018467459265933028,-0.007067740486671692,0.007302350186902394
126.03889457553346,0.018911782876369757,0.05206547291155106,0.0028796416753379874,0.0356815734617924,-0.004257831258083255,0.023169614134453013
125.80070971495185,0.0005589472800998461,0.0626810700569953,0.003970782994438578,0.00814080423244193,-0.0007360978424170383,0.0012950451225168843
125.59529352479622,0.003029684912592508,0.07487757504530146,0.005608912705605858,-0.00017617344990824896,0.002609288793278441,0.00042039611931406695
125.4314070193755,0.008711986217859072,0.08419642126437088,0.007141614107876695,0.009560327443923293,0.007033124578992079,0.001678861638866993
125.31074433960801,0.013640813092056338,0.09706652747707833,0.009378959048791855,-0.010289609920761257,0.011634677087868008,0.0020061360041883306
125.23252856476121,0.029018953672310166,0.10489013737504438,0.01083203697674024,-0.03572351387113029,0.01552521600752317,0.013493737664786997
125.19249071940193,0.062209862993640355,0.12281156186834385,0.014749513871808567,-0.06930425651943627,0.020405693194714216,0.041804169798926136
125.17884887316148,0.11557857383226891,0.1424251183009635,0.019759024301930588,-0.10981755537847347,0.025835401802621276,0.08974317202964763
125.17674896984731,0.14867961307545646,0.1510730846609567,0.022205086895044506,-0.12952581702402244,0.031182543067087433,0.11749707000836904
125.16942437675567,0.18623926745648062,0.16627072615985394,0.026929264188302562,-0.15327645808718657,0.036703540923914924,0.1495357265325657
125.13634812277142,0.1997871197124214,0.17976498989588663,0.031572568869061506,-0.16401748863470042,0.04094084276270724,0.15884627694971418
125.0617449087178,0.17510749853422802,0.18752554871358296,0.03450913454627641,-0.1515931533524611,0.04375826440885096,0.13134923412537708
124.93718688175763,0.1382576757139174,0.19615798349371705,0.037969141195180245,-0.1281816825582079,0.04592546882810128,0.09233220688581611
124.75928094261278,0.09681052452438238,0.2014158569239446,0.04026330132048739,-0.09211052698526617,0.04625817601540057,0.050552348508981805
124.52817312401692,0.07120134896777854,0.20760227831884093,0.042998941415652935,-0.05624817665942403,0.04699931797165423,0.024202030996124307
124.24700700159721,0.05944297861209469,0.2125095529001304,0.04548860164664968,0.024714286827080604,0.04692275458821853,0.012520224023876151
123.92265576083088,0.06358597995543121,0.21817054998443153,0.047990714353929854,0.0329540373263092,0.04817889849371602,0.01540708146171519
123.56365342893162,0.18872691273483416,0.22658915173170824,0.05245410603267064,0.17057176360868728,0.0511591439499051,0.13756776878492907
123.18074618731102,0.11141240255598184,0.23327214382771722,0.05522076814386752,0.10158462724541205,0.0549379694870908,0.05647443306889104
122.78950861553,0.14490661342957725,0.24010052761280365,0.05864108091828993,0.13206227749486116,0.05941855588003265,0.08548805754954461
122.40554022290772,0.3456999688744884,0.2489548693209498,0.0636594702355269,0.2614346537201542,0.06256089439615553,0.28313907447833286
