Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.02610206543515,4.1,0.6959846252881552,0.4981412690634317,-1.748872907652462,0.15990556250948984,4.62000102864486
70.90436803551113,4.1,0.6806559924021074,0.47530641639200377,-1.7061419443693704,0.15691055047013822,4.492063442605191
71.74475242112212,4.1,0.6638356888575492,0.4509374791875897,-1.659304888599536,0.15355065780036392,4.352535473124317
72.58408470208676,3.6679156897664846,0.6319639447700665,0.4073825744919336,-1.4503833219214997,0.14717626613996151,3.520739423626523
73.41924449738721,2.5720006405491196,0.5850952210623368,0.3478169737504594,-1.1514416553464881,0.13821324389409714,2.4337873966550223
74.25768148739357,1.544627585896746,0.5338636414501667,0.28871195221277773,-0.8261572434229076,0.12840278029085664,1.4162248056058893
75.10349538713984,0.7905529289103678,0.48250331047441253,0.23546964335166973,-0.5222028374148169,0.11815422185272158,0.6723987070576461
76.09375165327027,0.4171259717933882,0.42862198462588297,0.18543853512880357,-0.31649531585616764,0.10611200225366516,0.31101396953972305
76.91220681016063,0.18291846227527067,0.375586324758874,0.14247332561975778,-0.11274832719746966,0.09589573230211706,0.0870227299731536
77.76915199344603,0.1253553667723763,0.3304902033352799,0.11052878410587656,0.02195291301893329,0.08738567472519146,0.03796969204718484
78.58238671056503,0.14518890994293326,0.28615697346387114,0.08311455632313718,0.11058343099475956,0.07930265054797601,0.06588625939495724
79.41571488265244,0.17853504274463217,0.2500843627783502,0.06369825910124688,0.152907929508722,0.07081011198363592,0.10772493076099626
80.24636545790749,0.21156053969032032,0.22266980110678292,0.050700536728655515,0.17584960019169754,0.06446112831353804,0.14709941137678229
81.07986168232901,0.20488692137597692,0.19735840252120096,0.03992562209012441,0.1668476755510425,0.05939908443899129,0.1454878369369856
82.0437882733419,0.11800881678285435,0.17407622266061007,0.030892069521727208,0.10055035408413636,0.055659478973642255,0.0623493378092121
82.87041335485752,0.06529622817366326,0.15534323524200233,0.024374463297259823,0.037043598316786816,0.052764340880601515,0.012531887293061742
83.69472667588417,0.055529105535408345,0.14095625372203813,0.019807436736840527,-0.019960576080720674,0.04990180259272519,0.0056273029426831545
84.51831079770938,0.08410855576465888,0.12873482816233905,0.016263893612431538,-0.06567272857130686,0.047876544783691126,0.03623201098096775
85.33524066930887,0.14793034548932713,0.11662954117833046,0.01306756972837402,-0.10590958936451271,0.04629470228513375,0.10163564320419338
86.1560232607102,0.23337324761171158,0.1066098405819198,0.010645806980405365,-0.13683449071314246,0.04473458928279799,0.18863865832891358
87.00953406589777,0.31049270553761477,0.09601892489664277,0.008387426414496505,-0.15257949538425475,0.04317308570813286,0.2673196198294819
