Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.01161575312052,4.04939299480241,0.4981771880711965,0.24768342406349603,-1.2386839200158468,0.8399176913687264,3.209475303433684
70.79459391188759,3.933358470953121,0.4845116412295083,0.23381292309482776,-1.2022208394979086,0.8250224813716822,3.108335989581439
71.62182122887656,3.4403003753561867,0.4550039976525335,0.2055946170071384,-1.0712797799338452,0.8068968682983699,2.633403507057817
72.46379974653007,2.6177779026819548,0.4123219228555577,0.16839347095431184,-0.8503906580431052,0.7776327329263928,1.840145169755562
73.30492137929458,1.8137247118871236,0.3631963164213148,0.1304501591912095,-0.6096345995346061,0.7315942622858033,1.0821304496013202
74.15279544115096,1.2913152351717405,0.31610568690020835,0.09870865094300599,-0.4246863039580947,0.6825309317042649,0.6087843034674756
74.98757342021781,0.9473614821280443,0.27354928520948696,0.07392647620592857,-0.28277873927250424,0.6312497658319638,0.3161117162960804
75.82902340027427,0.694687406694322,0.22657077706720674,0.050810781703775426,-0.15347785259101066,0.5781388609132101,0.11654854578111194
76.65148401417463,0.5547517931396228,0.18422935395381068,0.03373365056480632,-0.06336836557274811,0.5266069702123857,0.02814482292723707
77.48745559148878,0.4813462820449194,0.14165212004372774,0.02010032681595194,-0.0010471360320667678,0.47849130086643243,0.002854981178486989
78.3204591984637,0.4433008340314803,0.10773800312135418,0.011735420704781459,0.023065245492409552,0.4371523621658435,0.006148471865636776
79.15382464321362,0.40858795080764554,0.0781232290050422,0.006256959242478977,0.030697057662596047,0.3963336377295392,0.01225431307810632
79.98577303243091,0.3754651887913801,0.05068601620675528,0.002698373494110286,0.02700128059320294,0.36163364655653013,0.013831542234849946
80.8179329217939,0.33633250780828267,0.03185642816774581,0.001077338135608001,0.01324505485846186,0.33111075384007876,0.005221753968203923
81.64688378620095,0.3050548370157471,0.013082848179995832,0.0001766984508748231,0.0011426723505712137,0.3049558505601922,9.898645555491313e-05
82.4742566953775,0.28189482827863416,0.000795295806357732,-4.4137928022333557e-07,0.00014987809282607933,0.281935304208338,-4.047592970384826e-05
83.31245004834447,0.25704552219694665,-0.011681108937949825,0.00017291385708317853,0.009241219838296162,0.26281670594829154,-0.005771183751344879
84.12186100515159,0.22202916594038027,-0.023655166102654723,0.0006725002874115841,0.027132128524839982,0.24793920016699092,-0.02591003422661064
84.94492852078808,0.15948633240630433,-0.03586757518342476,0.0015256308691578432,0.056655328181931454,0.23500405353450787,-0.07551772112820353
85.7650237474487,0.0662277291437888,-0.04587527900194743,0.0024973361303417562,0.09304587014846374,0.22537846999278466,-0.15915074084899586
86.58242416775218,-0.05760196961912334,-0.0558359495768348,0.0036882787450847046,0.13463318544922867,0.2170104808563359,-0.27461245047545924
87.40441941920885,-0.20660537539264617,-0.06372398605062157,0.0048099286278059285,0.17683224561691804,0.2079747015971437,-0.4145800769897899
88.20617084352108,-0.3143871226645741,-0.06910587205423635,0.00564432711063954,0.20445706476437517,0.19781087481731635,-0.5121979974818904
89.01760790774259,-0.4436880203544388,-0.07035114629783612,0.005915597378224163,0.2299981878215426,0.18583063093382027,-0.629518651288259
89.82418231447475,-0.5473096638563862,-0.06505306405795985,0.0052080715119550884,0.23944857674761708,0.1691978401115728,-0.716507503967959
90.62701210713251,-0.6069721413664791,-0.053231138873377715,0.0037121270602841986,0.22972440752227033,0.14998378071401344,-0.7569559220804926
91.43276006539492,-0.5571048299287031,-0.03500165818682377,0.0018551577630691594,0.1906530724556802,0.12875679944053917,-0.6858616293692423
92.22456197303853,-0.4811829871026906,-0.018681602032619482,0.0007156171166824691,0.15030318928861267,0.10858287883640369,-0.5897658659390943
93.02002283903445,-0.3244843535998709,-0.0024254067488560516,5.684399680282537e-05,0.09848275160408478,0.08934421474108982,-0.4138285683409607
93.81320013583182,-0.1475271077921333,0.011717815302822343,-0.00012657725527446975,0.04865234108852315,0.07160267054639378,-0.2191297783385271
94.60596581347478,0.3477758596883787,0.036632366630494184,0.0004573585840579526,-0.060296682413636206,0.05655668718823899,0.29121917250013973
95.38385536911196,0.9550419322550451,0.05965372623379839,0.0020069602524600922,-0.1750406209303071,0.04421977861946269,0.9108221536355824
96.16524191103034,1.7046955107351462,0.08261405191259841,0.004553025825881668,-0.30332294373422647,0.03490428086598803,1.6697912298691582
96.9463995312405,2.24305171473967,0.09696705689574814,0.006649725168383397,-0.3898214261914522,0.02649786654175346,2.2165538481979166
97.71781383427036,2.213941279522744,0.09642031161068165,0.006564953521351731,-0.3862565955296905,0.02207461962914401,2.1918666598936003
98.48757362473654,1.7479047334096152,0.08513829785088234,0.004921906663802871,-0.316188530388831,0.018132046106166165,1.729772687303449
99.25258982187674,0.8628846047034502,0.058869272179917775,0.001993602458229068,-0.1693803947833546,0.015585890849400567,0.8472987138540496
100.01225009344017,0.02071556132093142,0.02192957987827504,4.839775927728429e-06,-0.0009582138191051998,0.01655510472747146,0.004160456593459961
100.76628484254964,-0.5423537264762281,-0.02352324466758904,0.0009837114916692298,0.15295728709035292,0.01713042393189817,-0.5594841504081263
101.52346075571973,-0.688836958710237,-0.06257240576876555,0.004863393715226519,0.23480469784045246,0.020811498754351777,-0.7096484574645887
102.26981784110106,-0.6106717165288079,-0.09282142657063397,0.009766487681193304,0.25842608546693263,0.02495533035014801,-0.6356270468789559
103.01540079704822,-0.4837973371074782,-0.11013996206525745,0.01328376939162138,0.24829438824255323,0.028826374305815604,-0.5126237114132938
103.75034897913031,-0.34761029213074535,-0.11650874057424598,0.014606695669666584,0.21726831233894053,0.030621276656150217,-0.37823156878689557
104.48565189590876,-0.22681920958630197,-0.11427239423846913,0.01390997495338843,0.1770999542373225,0.03243320842474402,-0.259252418011046
105.21403120681356,-0.19899576465109506,-0.10760955011749251,0.01235809995148366,0.16265356819020532,0.032704286493009965,-0.23170005114410502
105.93837247822006,-0.23487647749569687,-0.09657057084535103,0.010106212198645935,0.16673524619222335,0.03175033895811566,-0.26662681645381253
106.65391403649463,-0.2763318167315738,-0.08537800760582637,0.008062385519200747,0.1694037915572466,0.028255139444158275,-0.30458695617573206
107.37118871802372,-0.39751549385319657,-0.07421569307343612,0.006332648494144359,0.18857297262706157,0.01969839575645396,-0.4172138896096505
108.07665902347026,-0.5485501065050443,-0.05854169524566766,0.004240086715071192,0.2006104301368051,0.007343324586662758,-0.5558934310917071
108.8955085070398,-0.7576155681739796,-0.046999366412648014,0.0030144370156316314,0.21950662214928907,-0.006229846010863492,-0.751385722163116
109.5884706769049,-0.7927384577212436,-0.02895423140240072,0.001415103922955388,0.19459526005527647,-0.017899965971415546,-0.7748384917498281
110.27793173903456,-0.5275809026095581,-0.00223667440151476,5.5246777340689206e-05,0.11096526346259318,-0.02907532432179183,-0.49850557828776637
110.96143773694507,-0.08956618554896971,0.022431989043865563,-4.449633781419809e-05,0.00968620968799417,-0.04226626479070008,-0.04729992075826963
111.6395922044295,0.5735585273616679,0.049346883348499126,0.0011576934776037515,-0.12146746754069156,-0.05540511988294812,0.6289636472446161
112.31427758866434,1.2352363411273959,0.07201666651126981,0.0032513444001142154,-0.2426996023408145,-0.06969032144814333,1.3049266625755391
112.98000562882932,1.799222316043894,0.09053712675369918,0.005730398494040993,-0.34519052765400826,-0.08390329899696294,1.883125615040857
113.64651929675841,2.1205897552224027,0.1025853881050589,0.007752470974804886,-0.40895294032875823,-0.09325961615405443,2.2138493713764573
114.29181206015087,1.8569954239052768,0.09778139184445878,0.007010032611411412,-0.37461797575194566,-0.1012424538051032,1.95823787771038
114.93897551976386,1.5867721176468275,0.09294474577550593,0.006322234111534826,-0.33949152712978903,-0.10820070284699637,1.694972820493824
115.5819497387973,0.6422453095332087,0.060194438314963516,0.002278854172167978,-0.16916296553814109,-0.11376761307974737,0.756012922612956
116.21402833626323,-0.1541051323653244,0.016870150158340813,-4.011867578470675e-05,0.009154793566025981,-0.11886173145698532,-0.035243400908339065
116.84110927970264,-0.5204423015924974,-0.026366912480643823,0.0011023492584103223,0.12905172528783945,-0.1220606018800807,-0.3983816997124167
117.4638110878899,-0.5648713051814626,-0.06306905769119764,0.00474335416780168,0.18196594940680222,-0.12431030582582837,-0.44056099935563414
118.07650718663385,-0.43571743209295266,-0.08667959612818543,0.0083010545626684,0.17237936558053932,-0.12471762576339837,-0.3109998063295543
118.68624271528454,-0.33132327188808874,-0.10162714673612228,0.011038192491314228,0.1490143826395781,-0.12576042200920218,-0.20556284987888654
119.28364347146281,-0.25104168919231185,-0.10559526978544631,0.011726407422523753,0.11813071810357337,-0.12414108728060103,-0.12690060191171085
119.8768671502602,-0.19933095951926671,-0.10518483101476894,0.011512610038929273,0.09053278173710202,-0.1232356602449885,-0.07609529927427822
120.46322612291347,-0.18753369878459078,-0.1003489224531009,0.010473710612628995,0.08163366100986381,-0.12263417443082422,-0.06489952435376656
121.03903742739706,-0.2075398430343298,-0.09102326428687091,0.008715935062113165,0.08894118620508841,-0.12413427740019542,-0.08340556563413437
121.61122099948739,-0.23577940668738478,-0.07732863217940222,0.00642767223436716,0.09534968635111221,-0.1259055812380109,-0.10987382544937387
122.17396606847899,-0.31499963000936027,-0.06131643808310505,0.004268549135566456,0.11507318091950922,-0.12452285030126398,-0.19047677970809632
122.73264948611559,-0.4064113578986225,-0.047386183830891326,0.0027691744092227717,0.12894223528886137,-0.12177388505809228,-0.2846374728405302
123.2813992758564,-0.5117291975007145,-0.03758821313182237,0.0019320623291640487,0.14185544833800673,-0.12016484747049012,-0.39156435003022444
123.82204603655265,-0.4842981304457905,-0.016884672730056227,0.0005648426660239805,0.11082683874031554,-0.1171288614301489,-0.3671692690156416
