Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.01618862137668,4.1,0.9588027895894182,0.9889109461020856,-2.5201900163488657,0.9395531289829657,7.106156307666256
70.76258581385675,4.1,0.9457757010529992,0.9598884196494528,-2.4797747346311736,0.9219248096175838,6.966712310111028
71.59812869119575,4.1,0.9268870687352528,0.9187276081870123,-2.421319695648886,0.8978976678288766,6.766414773726215
72.43714659082345,4.1,0.903632127770394,0.8703321107712053,-2.2134068330845764,0.8600971174975043,5.873078353513799
73.28048194748688,4.1,0.8566207135986823,0.7774172463995895,-1.7798302320258892,0.8042335255700662,4.156483199880513
74.27104144658564,3.1117590676396696,0.7962756082365632,0.6672560376358494,-1.2399254557165549,0.7457520690843066,2.366006998555363
75.09147770394242,2.013358122185945,0.7453582006768995,0.5817755327645528,-0.8352326219032149,0.6859596228738611,1.3273984993120842
75.92730878000388,1.2832541315756827,0.6920192738097941,0.49921370138571497,-0.4761907404464881,0.6234530163266514,0.6598011152490314
76.76328618088063,0.8927382507211452,0.6451362801927762,0.4325300619893097,-0.18353842561041275,0.5634528410031479,0.32928540971799736
77.59898779048604,0.7312341467760316,0.596105271008194,0.3682617052800591,0.054961293004599905,0.506821724875178,0.22441242190085367
78.43564919084801,0.7391599338653985,0.5535159974146704,0.31706084257837863,0.24520069162675304,0.4586999627901144,0.2804599710752841
79.26735090777791,0.8581494163806164,0.5088604575935962,0.2677494875890471,0.4038374520729605,0.41195828353054764,0.44619113285006873
80.16790556958806,1.0117552320589929,0.4630032071846677,0.22158024421900976,0.5071297921618837,0.37177084979788116,0.6399843822611118
80.9320536062587,1.1212207777191896,0.43029084667244155,0.19143185606707847,0.558597294078916,0.3374820394736279,0.7837387382455617
81.7563388536866,0.9688508889923233,0.3943760647962391,0.16045539459214556,0.4932555805233279,0.30757242019619135,0.661278468796132
82.58633782689083,0.7386056262743101,0.3605143886259803,0.13362669074138941,0.389040333319334,0.2820943633696096,0.4565112629047006
83.41133436908441,0.5228452364878886,0.33104567941405527,0.11218657870174527,0.2762712079399836,0.2604804841607016,0.262364752327187
84.23371521063078,0.3678463107919745,0.3037754518239675,0.09400108339260915,0.17243014498709774,0.24320816694645997,0.12463814384551453
85.05623579546739,0.26824989490699924,0.2808084433199516,0.07983684772666626,0.07153833685079222,0.22783053849782292,0.040419356409176335
85.87967072937226,0.23636399122488494,0.2642839635140726,0.07022917396966707,-0.020620602884976386,0.21620341419239517,0.02016057703248978
86.69476628377352,0.2802993811459037,0.2543635204379959,0.06449919800864752,-0.12132499552678604,0.20584329094096893,0.07445609020493478
87.50456004917162,0.38634574124484367,0.24453561103627042,0.05909137666399929,-0.20661761844156487,0.1952299043870194,0.1911158368578243
88.31853118959111,0.5658933242217263,0.23894045075292514,0.05589389945890268,-0.2936192855430011,0.1839897004064691,0.3819036238152573
89.13014083493863,0.786296399422149,0.23338650633385538,0.05283263466484415,-0.3692203658518377,0.17176040167425305,0.6145359977478959
89.93635693157759,0.9713322654020019,0.22362103903152275,0.048062288453863594,-0.4157968493227618,0.15618722729998083,0.8151450381020211
90.73686782038791,1.0949994555430091,0.21180231735701316,0.04273841759975607,-0.43704822935234466,0.1393375529393379,0.9556619026036713
91.54073687255031,1.1267037372530526,0.1956193266085966,0.03611480186467857,-0.4292165359746111,0.12175646780317441,1.0049472694498782
