time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0005046,0.0,9.999,0.0005046,0.0,2764.0200000000077
0.005,0.00243868,0.0,10.09899,0.00243868,0.0,2179.7100000000055
0.01,0.00606162,0.0,10.0999899,0.00606162,0.0,-312.98000000000593
0.015,0.01106657,0.0,10.099999898999998,0.01106657,195.39871673660005,-2107.459999999999
0.02,0.01717607,0.0,10.09999999899,0.01717607,1367.791017156599,-1884.299999999991
0.025,0.02414121,0.0,2.9143636015521768,0.02414121,3126.3794677869,-1671.3600000000213
0.03,0.03174049,0.0001953987167366,-9.969856363984476,0.0315450912832634,1953.9871673669054,-1469.7100000000032
0.035,0.0397783,0.0013677910171566,-10.098698563639845,0.0384105089828434,-2149.3858841035017,-1279.6799999999757
0.04,0.04808352,0.0037125756179967,-10.099986985636397,0.0443709443820033,-4298.771768206807,-1102.2900000000056
0.045,0.05650813,0.0060573602188367,-10.099999869856363,0.05045076978116329,-3321.778184523401,-938.7899999999916
0.05,0.06492548,0.0084021448196768,-10.099999998698562,0.056523335180323195,-1.972466634470038e-10,-789.0800000000011
0.055,0.07322841,0.0097699358368335,-10.099999999986984,0.0634584741631665,2149.3858841034007,-652.0700000000435
0.06,0.08132758,0.0109423281372535,-10.099999999999868,0.0703852518627465,3.0945557227823883e-10,-527.2999999999939
0.065,0.08915006,0.0125055178711468,-10.099999999999998,0.0766445421288532,-781.5948669466942,-414.90999999995756
0.07,0.09663775,0.0134825114548302,-10.099999999999998,0.08315523854516979,781.5948669463943,-314.44000000000756
0.075,0.10374578,0.0142641063217769,-10.099999999999998,0.0894816736782231,-2149.3858841033034,-225.0700000000054
0.08,0.11044108,0.0152410999054602,-5.100499999999999,0.0951999800945398,-5666.562785363192,-146.7199999999891
0.085,0.11670113,0.0158272960556702,-5.050504999999999,0.1008738339443298,-2149.3858841033743,-79.24000000002843
0.09,0.1225125,0.0140687076050402,-5.050005049999999,0.1084437923949598,2344.7846008398965,-21.149999999978718
0.095,0.12786939,0.0115285242874635,-5.0500000505,0.1163408657125365,3907.9743347332824,28.87000000002763
0.1,0.13277277,0.0078159486694668,-5.050000000504999,0.12495682133053321,4689.569201680217,70.86999999994691
0.105,0.13722941,0.0037125756179967,-6.375662126396244,0.1335168343820033,2344.784600840214,105.15999999997689
0.11,0.14125076,0.0003907974334733,-4.502079241553715,0.1408599625665267,-586.1961502102192,132.8200000000379
0.115,0.14485206,-0.00293098075105,-3.063860336034582,0.14778304075105,-390.7974334733916,154.6900000000469
0.12,0.14805163,-0.0058619615021001,-1.9937949639473351,0.1539135915021001,390.7974334735152,171.21999999997183
0.125,0.15087016,-0.0089883409698868,-1.221073140127194,0.1598585009698868,-195.39871673680818,182.91999999993595
0.13,0.15333007,-0.0113331255707268,-0.6606621787758281,0.1646631955707268,-195.3987167368224,190.42000000006055
0.135,0.15545493,-0.0140687076050402,-0.2465830807783466,0.1695236376050402,390.7974334734906,194.32000000003404
0.14,0.157269,-0.0162180934891436,0.0548732482426599,0.1734870934891436,2.2896529117133468e-10,195.13999999993484
0.145,0.15879679,-0.018367479373247,0.2928431251036348,0.177164269373247,-195.3987167366828,193.32999999999947
0.15,0.16006274,-0.020126067823877,0.4657241212440822,0.180188807823877,586.1961502097801,189.34000000001856
0.155,0.16109088,-0.021884656274507,0.5947071516641149,0.182975536274507,1367.7910171565873,183.66000000002032
0.16,0.16190462,-0.0232524472916637,0.6897297253059885,0.1851570672916637,976.9935836835082,176.73000000002003
0.165,0.16252654,-0.0240340421586104,0.7643101576786732,0.1865605821586104,2.0509105524979532e-10,168.79999999993197
0.17,0.1629783,-0.0242294408753471,0.8314014489478762,0.18720774087534708,-390.7974334735079,160.02999999994063
0.175,0.1632805,-0.0238386434418737,0.8806621745830351,0.1871191434418737,-2.1145751816220582e-10,150.59000000011656
0.18,0.16345258,-0.023057048574927,0.9302343760671934,0.18650962857492698,390.7974334735984,140.54000000008813
0.185,0.16351279,-0.0216892575577704,0.979081400384508,0.1852020475577704,390.7974334734049,130.12999999990137
0.19,0.16347805,-0.0197352703904036,1.0015425608340711,0.1832133203904036,-586.1961502102861,119.76999999998111
0.195,0.16336395,-0.0171950870728269,1.015318773594282,0.18055903707282692,-1953.9871673666814,109.57999999998626
0.2,0.16318484,-0.0138733088883035,1.029848111481071,0.17705814888830348,-586.1961502098159,99.74999999993585
0.205,0.16295375,-0.0109423281372535,1.0124189315411751,0.1738960781372535,-195.39871673672377,90.20000000010303
0.21,0.16268253,-0.0074251512359934,1.0281541163264416,0.1701076812359934,-1367.7910171568813,80.48000000005867
0.215,0.16238194,-0.00351717690126,1.0146718232649743,0.16589911690126,586.1961502101134,72.07999999991429
0.22,0.16206132,-0.00058619615021,0.977921417090818,0.16264751615021,586.1961502102213,66.66999999996634
0.225,0.161729,0.0037125756179967,1.0001546399249357,0.1580164243820033,-1367.7910171567748,61.04000000000548
0.23,0.16139329,0.0072297525192568,1.0961580485507032,0.15416353748074318,-1172.392300420046,52.529999999997464
0.235,0.1610616,0.0113331255707268,1.0765819914974857,0.1497284744292732,-195.39871673654903,45.94000000004438
0.24,0.16073948,0.0146549037552502,1.056916905520877,0.1460845762447498,586.1961502099186,44.310000000056036
0.245,0.16043227,0.0181720806565103,1.2219387074017036,0.1422601893434897,781.5948669465265,42.92999999998758
0.25,0.16014583,0.0214938588410337,1.2384832010537876,0.1386519711589663,586.1961502100025,39.579999999936845
0.255,0.15988532,0.0248156370255571,1.3144475037090446,0.13506968297444288,9.237055564881302e-11,39.23999999999586
0.26,0.15965527,0.0285282126435538,1.3594237380251717,0.1311270573564462,781.5948669468023,49.2500000000006
0.265,0.15946033,0.0318499908280772,1.5896022122290578,0.12761033917192283,1563.1897338933045,72.77999999994111
0.27,0.15930704,0.0357579651628106,1.801199165701704,0.12354907483718941,-1563.1897338934723,96.05000000005842
0.275,0.15920655,0.0400567369310174,2.476695856539957,0.1191498130689826,-4884.967918416691,95.6700000000605
0.28,0.15917392,0.0447463061326974,3.0015649254202748,0.1144276138673026,-1367.7910171567546,79.51999999994382
0.285,0.15922003,0.0478726856004842,3.1777517604641163,0.11134734439951581,4298.771768206769,77.65000000002522
0.29,0.15935158,0.0506082676347975,3.478200277067663,0.10874331236520249,3712.5756179969667,90.15000000001368
0.295,0.15958029,0.0539300458193209,3.801229036230541,0.10565024418067911,-390.79743347348267,106.96999999995046
0.3,0.15991767,0.0576426214373177,3.390454180301793,0.10227504856268231,-3126.3794677868127,117.21000000001413
0.305,0.16037748,0.0619413932055244,3.8699615125788496,0.09843608679447559,-1172.3923004198841,99.56000000002507
0.31,0.16097916,0.0654585701067845,3.865500605684679,0.0955205898932155,2344.7846008400184,96.86000000000263
0.315,0.16172881,0.0687803482913079,3.403269627237669,0.0929484617086921,-1.0516032489249483e-10,149.22999999994215
0.32,0.16263561,0.072883721342778,3.8126594579981328,0.08975188865722201,-2930.9807510501296,169.97999999997387
0.325,0.16373114,0.0767916956775114,4.245179117035352,0.0869394443224886,-390.79743347328815,117.83000000008303
0.33,0.16503625,0.0799180751452981,3.504069757858657,0.0851181748547019,1563.189733893571,81.76000000009537
0.335,0.16655445,0.0830444546130848,3.40080004363045,0.0835099953869152,1953.9871673668108,86.23999999994533
0.34,0.16829891,0.0861708340808715,3.4925671478653406,0.08212807591912849,2540.1833175765432,97.06999999985112
0.345,0.1702805,0.0891018148319216,2.654519820143346,0.0811786851680784,-1563.1897338935078,105.84000000000947
0.35,0.17250983,0.093595985316865,2.384925171301825,0.078913844683135,-3907.9743347332846,75.09000000005483
0.355,0.17500636,0.0975039596515984,2.102612049753221,0.0775024003484016,1367.791017156836,13.040000000010195
0.36,0.17777485,0.1006303391193851,1.709703189992626,0.07714451088061491,2344.784600839892,5.76000000002341
0.365,0.18080712,0.1043429147373819,1.2501262732509195,0.07646420526261809,-1953.9871673667249,55.92000000003736
0.37,0.18410701,0.1086416865055886,1.0644345439333571,0.07546532349441139,-976.9935836831642,71.69000000001029
0.375,0.18768854,0.111963464690112,0.6599346991014706,0.075725075309888,2344.784600839912,8.009999999954744
0.38,0.19156223,0.1156760403081088,0.6480420298768935,0.0758861896918912,976.9935836831642,-60.60000000004925
0.385,0.19572231,0.1193886159261055,0.6501382582017038,0.07633369407389451,-1758.5884506300033,-29.09000000002493
0.39,0.20014852,0.1240781851277856,0.695108265389481,0.0760703348722144,-1367.7910171564963,34.97000000002822
0.395,0.20484783,0.1275953620290456,0.6917505772558381,0.07725246797095442,-390.79743347304793,-18.669999999863876
0.4,0.20983679,0.132089532513989,0.6883066941176992,0.077747257486011,586.1961502098462,-131.1399999999379
0.405,0.21510007,0.1352159119817758,0.6505902194485725,0.07988415801822421,586.1961502095884,-145.3200000002015
0.41,0.22060837,0.1393192850332459,0.6685971234594245,0.0812890849667541,-390.79743347325325,-76.21000000011645
0.415,0.22634789,0.1428364619345059,0.6882304119204382,0.08351142806549411,1367.7910171568801,-18.669999999869447
0.42,0.23231794,0.146353638835766,0.7065047441727045,0.08596430116423401,2149.3858841032816,27.780000000062387
0.425,0.23851508,0.1500662144537627,0.7230354455594495,0.08844886554623729,-1563.1897338933416,50.389999999930524
0.43,0.24494683,0.1545603849387061,0.7798452545740232,0.0903864450612939,-3907.9743347332333,-41.87999999995634
0.435,0.25162942,0.1590545554236495,0.7785204396281835,0.0925748645763505,1.9895196601282805e-11,-202.6599999999944
0.44,0.25854543,0.1623763336081729,0.7424889046316734,0.09616909639182711,4103.373051469864,-244.65000000009786
0.445,0.26564903,0.165893510509433,0.7651225773391644,0.09975551949056702,1367.7910171565659,-145.74999999986449
0.45,0.27291108,0.1698014848441664,0.7842620339298232,0.10310959515583357,-3517.1769012598497,-86.2099999999798
0.455,0.28032926,0.1746864527625831,0.8389285489724807,0.10564280723741692,-1172.3923004197777,-138.6800000000589
0.46,0.28789803,0.1782036296638432,0.8043584501724155,0.10969440033615682,2735.5820343132045,-170.06999999988454
0.465,0.2955839,0.18191620528184,0.8251946380724915,0.11366769471816002,-976.9935836836995,-153.70000000018314
0.47,0.3033676,0.1864103757667834,0.8818396380617589,0.11695722423321661,-2735.582034313383,-219.32000000014145
0.475,0.31124288,0.1903183501015168,0.8493008661278827,0.12092452989848321,1953.9871673668185,-295.53999999986877
0.48,0.31916609,0.1934447295693035,0.8356196112730588,0.1257213604306965,2540.183317576771,-211.08999999995868
0.485,0.32708688,0.1971573051873002,0.8693718856942341,0.12992957481269982,-586.1961502099414,-62.80999999994202
0.49,0.33499796,0.2012606782387703,0.9362202810068884,0.13373728176122968,-586.1961502100124,-5.219999999928852
0.495,0.34290481,0.204973253856767,0.9129569023383692,0.137931556143233,-976.9935836833788,-0.8700000000771979
0.5,0.3508004,0.2092720256249738,0.977968840995034,0.14152837437502622,-2344.784600840054,-30.460000000118704
0.505,0.35869145,0.2131799999597072,0.9934858858918924,0.1455114500402928,781.5948669466246,-100.73999999988806
0.51,0.36657254,0.2165017781442306,0.973407863387372,0.1500707618557694,3126.379467786609,-121.40999999999727
0.515,0.37441634,0.2194327588952807,1.0088741085854414,0.15498358110471933,-1172.392300419956,-90.00000000021649
0.52,0.38221364,0.2237315306634874,1.035568356610129,0.15848210933651263,-1953.9871673665116,-87.59999999988102
0.525,0.38995807,0.2268579101312741,1.0243188037822866,0.1631001598687259,1953.9871673665812,-96.04999999979205
0.53,0.3976337,0.2297888908823242,1.066776301629876,0.16784480911767577,976.9935836832025,-62.51000000005712
0.535,0.40522904,0.2335014665003209,1.087718373298259,0.1717275734996791,-390.7974334731524,22.449999999881186
0.54,0.41273667,0.2366278459681076,1.1047056948412357,0.17610882403189243,390.7974334734373,126.81000000007418
0.545,0.42016674,0.2403404215861043,1.1432208864851374,0.17982631841389568,-7.247535904753022e-11,194.96000000003434
0.55,0.427545,0.2438575984873644,1.1800280186328982,0.1836874015126356,195.39871673671723,219.13999999981098
