time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00211864,-0.0509990650682709,9.999,0.0531177050682709,-390.79743347341986,11594.760000000007
0.005,0.01023873,-0.0509990650682709,10.09899,0.0612377950682709,-8.813991648781474e-12,9136.61000000001
0.01,0.02544737,-0.0509990650682709,10.0999899,0.0764464350682709,586.1961502101211,-1332.7300000000032
0.015,0.04645339,-0.0511944637850076,10.099999898999998,0.0976478537850076,1.7966946038661848e-11,-8864.260000000037
0.02,0.07208981,-0.0509990650682709,10.09999999899,0.1230888750682709,-586.1961502101118,-7924.680000000009
0.025,0.1013098,-0.0509990650682709,10.0999999999899,0.1523088650682709,-195.39871673670953,-7027.489999999926
0.03,0.1331817,-0.0509990650682709,-9.8980000000001,0.18418076506827089,195.3987167367012,-6177.739999999927
0.035,0.16688328,-0.0509990650682709,-10.09798,0.2178823450682709,586.1961502101033,-5379.120000000135
0.04,0.20169555,-0.0511944637850076,-10.099979799999998,0.2528900137850076,0.0,-4634.110000000081
0.045,0.23699609,-0.0509990650682709,-10.099999798,0.2879951550682709,-586.1961502101033,-3944.0599999998194
0.05,0.27225224,-0.0509990650682709,-5.100499997979999,0.3232513050682709,0.0,-3309.4000000000956
0.055,0.30701412,-0.0509990650682709,-5.0505049999798,0.3580131850682709,195.39871673670086,-2729.830000000119
0.06,0.34090771,-0.0509990650682709,-5.050005049999798,0.3919067750682709,0.0,-2204.389999999761
0.065,0.37362797,-0.0509990650682709,-5.050000050499998,0.4246270350682709,0.0,-1731.4899999999152
0.07,0.40493213,-0.0509990650682709,-5.050000000504999,0.4559311950682709,0.0,-1309.1400000003086
0.075,0.43463325,-0.0509990650682709,-5.050000000005049,0.4856323150682709,0.0,-935.0600000001132
0.08,0.46259401,-0.0509990650682709,-5.05000000000005,0.5135930750682709,-195.3987167367104,-606.6099999996704
0.085,0.48872082,-0.0509990650682709,-5.05,0.539719885068271,0.0,-320.9400000000178
0.09,0.51295829,-0.0509990650682709,-5.05,0.5639573550682709,586.1961502101299,-75.2000000001999
0.095,0.53528407,-0.0511944637850076,-5.05,0.5864785337850076,0.0,133.5400000001473
0.1,0.55570403,-0.0509990650682709,-5.05,0.6067030950682709,-586.1961502101299,308.3500000000986
0.105,0.5742478,-0.0509990650682709,-5.05,0.6252468650682709,0.0,452.18999999996686
0.11,0.59096477,-0.0509990650682709,-5.05,0.6419638350682709,195.3987167367104,567.9299999999157
0.115,0.60592036,-0.0509990650682709,-5.05,0.656919425068271,0.0,658.4599999998518
0.12,0.6191927,-0.0509990650682709,-5.05,0.6701917650682709,0.0,726.5000000000382
0.125,0.63086968,-0.0509990650682709,-4.520541533588596,0.6818687450682709,0.0,774.6200000001209
0.13,0.64104628,-0.0509990650682709,-2.3001885324908966,0.6920453450682709,-8.881784197001238e-12,805.2700000002505
0.135,0.64982226,-0.0509990650682709,-0.7007122076775755,0.7008213250682709,195.39871673670237,820.7399999999016
0.14,0.65730013,-0.0509990650682709,0.4736230309545789,0.7082991950682709,1367.7910171567264,823.2099999994925
0.145,0.66358337,-0.0509990650682709,1.3778371635842788,0.7145824350682709,3321.778184523293,814.660000000215
0.15,0.66877499,-0.0508036663515342,2.030949174572689,0.7195786563515342,2930.9807510499704,796.8700000002232
0.155,0.67297622,-0.0496312740511142,2.497143583007872,0.7226074940511142,-586.1961502099066,771.4799999997981
0.16,0.67628552,-0.0470910907335375,2.822216709082717,0.7233766107335374,-2735.58203431326,740.0200000002128
0.165,0.67879768,-0.0439647112657508,3.0478844523789728,0.7227623912657508,-2540.1833175767556,703.8599999999838
0.17,0.6806032,-0.0404475343644907,3.20088260284772,0.7210507343644906,-1953.9871673667456,664.1399999996561
0.175,0.68178777,-0.036734958746494,3.301442597331673,0.718522728746494,781.5948669467357,621.9300000002261
0.18,0.68243189,-0.0334131805619706,3.3661288585605145,0.7158450705619707,2540.1833175766233,578.2000000002142
0.185,0.68261063,-0.0298960036607105,3.4029283592385453,0.7125066336607105,-1367.7910171567792,533.719999999817
0.19,0.68239352,-0.0252064344590304,3.4136677411908662,0.7075999544590303,-4494.17048494328,489.199999999953
0.195,0.68184446,-0.0209076626908237,3.413084703959804,0.7027521226908237,-1172.3923004199737,445.2200000000032
0.2,0.68102181,-0.0171950870728269,3.406612778005009,0.6982168970728269,3517.1769012599775,402.22999999997285
0.205,0.67997846,-0.0142641063217769,3.397949526967631,0.6942425663217768,2540.18331757668,360.6900000001219
0.21,0.67876198,-0.0105515307037801,3.3815308512215823,0.6893135107037801,-1172.3923004200788,320.91000000008455
0.215,0.67741486,-0.0064481576523101,3.3599114652413773,0.6838630176523101,-781.5948669467838,283.0699999999799
0.22,0.67597472,-0.0027355820343133,3.3381770569903897,0.6787103020343134,3.197442310920448e-10,247.39999999994154
0.225,0.67447457,0.0013677910171566,3.313187399257417,0.6731067789828434,-976.9935836829794,214.06999999982136
0.23,0.6729431,0.0054711640686267,3.287202187073917,0.6674719359313733,-976.9935836837399,183.10999999997105
0.235,0.67140499,0.0091837396866235,3.2623269457425192,0.6622212503133765,-781.5948669470358,154.53000000022217
0.24,0.66988119,0.0130917140213569,3.2362024060311976,0.6567894759786431,976.9935836836174,128.3700000000464
0.245,0.66838923,0.0160226947724069,3.2147770417068884,0.652366535227593,1758.5884506302123,104.59999999994797
0.25,0.66694352,0.0193444729569303,3.1914827258491503,0.6475990470430697,-390.797433473497,83.11999999989396
0.255,0.66555566,0.0228616498581904,3.1673355094854347,0.6426940101418096,586.1961502099059,63.86999999989442
0.26,0.66423469,0.0259880293259771,3.145335434702732,0.6382466606740229,1758.588450630094,46.79000000024297
0.265,0.6629874,0.0293098075105005,3.122676432571588,0.6336775924894995,-1367.7910171566073,31.750000000272394
0.27,0.66181857,0.0336085792787072,3.095508375151562,0.6282099907212928,-1367.7910171566525,18.599999999793567
0.275,0.66073124,0.0371257561799673,3.0725292821717334,0.6236054838200328,195.39871673673855,7.229999999511335
