time,qd,q,tau,position_error,jerk,jerk_d
0.0,-9.240475235782469e-06,0.0314591933946039,-0.1572959669730195,-0.03146843386983968,-781.5948669467808,-50.32888052263831
0.005,-4.467831945731909e-05,0.0312637946778672,-0.1563189733893362,-0.03130847299732452,-781.5948669466923,-39.399046671893956
0.01,-0.0001110342365195,0.0312637946778672,-0.1563189733893362,-0.0313748289143867,-390.7974334732173,6.426737589388793
0.015,-0.000202554593843,0.0308729972443938,-0.1543649862219694,-0.0310755518382368,-195.39871673671854,38.976616726082604
0.02,-0.0003140631901564,0.0306775985276572,-0.1533868424784541,-0.0309916617178136,-2.0867219063802622e-10,34.48001270551883
0.025,-0.0004410047165819,0.0300914023774472,-0.1504526412798745,-0.0305324070940291,390.79743347330907,30.40413389369978
0.03,-0.0005793507194204,0.0295052062272372,-0.1475167838511368,-0.0300845569466576,1.8189894035458565e-11,26.691669667599975
0.035,-0.0007255486749685,0.0289190100770272,-0.1445796014382726,-0.0296445587519957,-1.332978172285948e-11,23.23382932120012
0.04,-0.0008764926904178,0.0281374152100805,-0.1406632152945919,-0.0290139079004983,9.418954505235888e-11,20.010599923300422
0.045,-0.0010294947993352,0.0273558203431338,-0.1367450610332047,-0.028385315142469,-586.1961502098893,17.025665260899903
0.05,-0.0011822552738274,0.0265742254761871,-0.1328243421178203,-0.027756480750014502,195.39871673659934,14.280911511999458
0.055,-0.0013328324897587,0.0254018331757671,-0.1269487344717034,-0.026734665665525802,976.9935836832083,11.774822312900575
0.06,-0.0014796128043883,0.0242294408753471,-0.1210724055748938,-0.0257090536797354,-195.39871673660159,9.503023599900338
0.065,-0.001621280834727,0.0232524472916637,-0.1161724932612136,-0.024873728126390698,-781.5948669466125,7.458781371798999
0.07,-0.0017567904597876,0.0220800549912437,-0.1102939756035747,-0.0238368454510313,-195.3987167366875,5.633453191699903
0.075,-0.0018853368106402,0.020712263974087,-0.1034383251138642,-0.0225976007847272,-586.1961502099949,4.016894719800671
0.08,-0.0020063294586535,0.0193444729569303,-0.0965825632254431,-0.0213508024155838,-195.39871673671257,2.597822953999973
0.085,-0.0021193669643066,0.0175858845063003,-0.0877738752105189,-0.0197052514706069,1758.5884506300108,1.3641381525001393
0.09,-0.0022242129062662,0.0154364986221969,-0.0770108987010868,-0.0176607115284631,1758.5884506300133,0.30320664489960336
0.095,-0.0023207734727722,0.0136779101715669,-0.0682005181374765,-0.0159986836443391,-195.39871673661213,-0.597893091300584
0.1,-0.0024090766644732,0.0121147204376735,-0.0603683184999775,-0.0145237971021467,-976.9935836832051,-1.3521586074987582
0.105,-0.0024892531293921,0.0107469294205168,-0.0535140623201044,-0.0132361825499089,-390.79743347349466,-1.9724833743997898
0.11,-0.0025615186263658,0.0091837396866235,-0.0456847226155338,-0.0117452583129893,-195.39871673690232,-2.4715058200014823
0.115,-0.0026261580927738,0.0078159486694668,0.0002458388054986,-0.0104421067622406,1.0340283472097125e-10,-2.8614849721000724
0.12,-0.0026835112753184,0.0062527589355734,0.0002564793556626,-0.0089362702108918,1172.3923004203025,-3.1542002128984272
