time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00103438,-0.0365395600297573,9.999,0.0375739400297573,781.5948669467775,5761.0999999999985
0.005,0.00500579,-0.0365395600297573,10.09899,0.0415453500297573,586.1961502100854,4600.3299999999945
0.01,0.01246465,-0.036734958746494,10.0999899,0.049199608746494,8.813991648781476e-12,-496.69000000001324
0.015,0.02280406,-0.0365395600297573,10.099999898999998,0.0593436200297573,-195.3987167366878,-4218.289999999992
0.02,0.03547015,-0.036734958746494,10.09999999899,0.072205108746494,-195.39871673669674,-3782.0599999999913
0.025,0.04996109,-0.0365395600297573,10.0999999999899,0.08650065002975729,195.39871673668733,-3346.4600000000164
0.03,0.06583259,-0.036734958746494,-9.8980000000001,0.10256754874649399,586.1961502100808,-2938.2399999999684
0.035,0.08269482,-0.036734958746494,-10.09798,0.11942977874649399,-390.79743347338024,-2565.7199999999925
0.04,0.10020551,-0.0365395600297573,-10.099979799999998,0.1367450700297573,-586.1961502100899,-2221.3700000000313
0.045,0.11806701,-0.0365395600297573,-10.099999798,0.1546065700297573,195.39871673668313,-1901.6899999999168
0.05,0.13602319,-0.0365395600297573,-5.100499997979999,0.1725627500297573,1.290345608140342e-11,-1610.430000000076
0.055,0.15385629,-0.0365395600297573,-5.0505049999798,0.1903958500297573,3.8985517127423974e-12,-1354.4400000002051
0.06,0.17138394,-0.0365395600297573,-5.050005049999798,0.20792350002975732,586.1961502100804,-1124.3399999998755
0.065,0.18845223,-0.036734958746494,-5.050000050499998,0.225187188746494,-5.423403857582619e-13,-896.7299999998197
0.07,0.20493332,-0.0365395600297573,-5.050000000504999,0.2414728800297573,-781.5948669467912,-674.0800000000777
0.075,0.22073049,-0.0365395600297573,-5.050000000005049,0.2572700500297573,-195.39871673669708,-480.8400000000188
0.08,0.2357746,-0.0365395600297573,-5.05000000000005,0.2723141600297573,781.5948669467917,-322.4299999999457
0.085,0.25001699,-0.036734958746494,-5.05,0.286751948746494,586.1961502100896,-191.83000000006132
0.09,0.26342694,-0.036734958746494,-5.05,0.300161898746494,-781.5948669467857,-86.49000000001206
0.095,0.2759893,-0.0365395600297573,-5.05,0.31252886002975727,-586.1961502100892,11.110000000019227
0.1,0.28769851,-0.0365395600297573,-5.05,0.3242380700297573,781.5948669467878,112.16999999991276
0.105,0.29856093,-0.036734958746494,-5.05,0.335295888746494,195.39871673669788,184.7999999999729
0.11,0.30860042,-0.0365395600297573,-6.728569659738418,0.34513998002975727,-586.1961502100891,221.16000000014537
0.115,0.31784405,-0.0365395600297573,-5.157937411639021,0.35438361002975727,1.0846807715164464e-12,271.43000000012626
0.12,0.32631747,-0.0365395600297573,-3.663894015582924,0.3628570300297573,195.39871673669683,336.57999999985304
0.125,0.33405982,-0.0365395600297573,-0.1909355301053441,0.3705993800297573,195.3987167366963,357.32999999979256
0.13,0.34112109,-0.0365395600297573,0.5835346174469119,0.3776606500297573,586.19615021,340.3400000002662
0.135,0.34754482,-0.0365395600297573,-0.0043398245346477,0.38408438002975726,781.594866946616,347.7200000001044
0.14,0.35336861,-0.0363441613130206,0.9573868647146068,0.3897127713130206,1953.9871673666987,371.9499999996774
0.145,0.35863939,-0.0359533638795473,2.5759293438322675,0.3945927538795473,3126.379467786777,361.66000000009103
0.15,0.36340775,-0.0351717690126006,1.306897113700795,0.3985795190126006,781.5948669468125,325.9500000001565
0.155,0.36771548,-0.0328269844117606,0.793956969567086,0.40054246441176056,-2344.7846008400807,306.4299999999064
0.16,0.37160017,-0.0298960036607105,0.6594571563772629,0.4014961736607105,-1953.9871673668852,312.04999999999814
0.165,0.37509904,-0.0263788267594504,0.7640836221101429,0.4014778667594504,1.2369127944111824e-10,323.8499999999756
0.17,0.3782523,-0.0228616498581904,0.0751485600368655,0.4011139498581904,195.39871673666494,325.59999999989077
0.175,0.38110212,-0.0185628780899836,0.7995911643904448,0.39966499808998357,-390.7974334735552,326.26000000007946
0.18,0.38368799,-0.0140687076050402,1.2697011155800897,0.3977566976050402,-1367.791017156583,333.7300000001205
0.185,0.38605032,-0.0091837396866235,3.222287048113275,0.3952340596866235,-4103.373051469962,321.2199999998671
0.19,0.3882335,-0.0039079743347334,4.817811377691864,0.3921414743347334,-3321.77818452337,266.1100000000251
0.195,0.39027737,0.0003907974334733,5.25316508652484,0.3898865725665267,3126.3794677868223,194.010000000162
0.2,0.39221005,0.00351717690126,5.134861765742283,0.38869287309873995,5275.765351890059,152.64999999992187
0.205,0.39404938,0.0068389550857834,4.005934086639557,0.3872104249142166,-2.5977442419389263e-11,152.55999999986645
0.21,0.39581165,0.0113331255707268,3.3183926024111043,0.3844785244292732,-2540.1833175766787,154.21999999993955
0.215,0.397519,0.0154364986221969,2.1665040677169194,0.3820825013778031,195.39871673651118,131.5700000001384
0.22,0.39919086,0.019539871673667,1.61772227169643,0.379650988326333,781.5948669465193,103.39000000016077
0.225,0.40084045,0.0236432447251371,1.409926745492301,0.3771972052748629,-1367.7910171564763,85.62999999981066
