time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00716545,-0.0381027497636507,9.999,0.04526819976365071,-8.881784197001252e-12,39211.900000000016
0.005,0.0346284,-0.0381027497636507,10.09899,0.0727311497636507,-4.440892098500627e-12,30896.240000000005
0.01,0.08606516,-0.0381027497636507,10.0999899,0.1241679097636507,8.881784197001254e-12,-4514.090000000098
0.015,0.15710787,-0.0381027497636507,10.099999898999998,0.19521061976365073,8.881784197001256e-12,-29985.299999999974
0.02,0.24380873,-0.0381027497636507,10.09999999899,0.2819114797636507,-4.440892098500623e-12,-26805.72999999985
0.025,0.34262682,-0.0381027497636507,10.0999999999899,0.3807295697636507,-4.440892098500622e-12,-23771.010000000137
0.03,0.45041086,-0.0381027497636507,10.099999999999898,0.4885136097636507,-195.39871673659886,-20897.24999999998
0.035,0.56437952,-0.0381027497636507,-9.898,0.6024822697636507,5.423403857579531e-13,-18195.019999999924
0.04,0.68210054,-0.0381027497636507,-10.097979999999998,0.7202032897636507,586.1961502097972,-15673.020000000097
0.045,0.80146872,-0.0382981484803873,-10.099979799999998,0.8397668684803873,5.42340385757953e-13,-13337.810000000036
0.05,0.92068275,-0.0381027497636507,-5.100499798,0.9587854997636507,-586.1961502097964,-11191.810000000301
0.055,1.0382214,-0.0381027497636507,-5.050504997979999,1.0763241497636509,5.423403857579528e-13,-9232.890000000003
0.06,1.15281968,-0.0381027497636507,-5.0500050499798,1.1909224297636507,195.39871673660372,-7456.189999999468
0.065,1.26344575,-0.0381027497636507,-5.050000050499797,1.3015484997636508,-4.440892098500662e-12,-5855.99999999958
0.07,1.36927844,-0.0381027497636507,-5.050000000504998,1.4073811897636508,-8.881784197001267e-12,-4426.270000000317
0.075,1.46968558,-0.0381027497636507,-5.050000000005049,1.5077883297636507,-195.39871673658942,-3160.1200000005338
0.08,1.56420303,-0.0381027497636507,-5.05000000000005,1.6023057797636509,1.08468077151593e-12,-2049.1400000000576
0.085,1.65251462,-0.0381027497636507,-5.05,1.6906173697636508,586.1961502097931,-1083.4300000002258
0.09,1.73443333,-0.0382981484803873,-5.05,1.7727314784803874,1.4407357067017783e-11,-252.39999999964857
0.095,1.80988373,-0.0381027497636507,-5.05,1.8479864797636507,-586.1961502098004,454.1900000006535
0.1,1.87888591,-0.0381027497636507,-5.05,1.9169886597636507,-1.2237995523985975e-11,1045.949999999586
0.105,1.94154051,-0.0381027497636507,-5.05,1.9796432597636509,195.3987167366124,1532.5699999999997
0.11,1.99801496,-0.0381027497636507,-5.05,2.0361177097636505,0.0,1924.2300000001924
0.115,2.04853091,-0.0381027497636507,-5.05,2.086633659763651,-1.332267629550188e-11,2230.6999999994696
0.12,2.09335305,-0.0381027497636507,-5.05,2.1314557997636507,8.881784197001267e-12,2460.649999999896
0.125,2.13277916,-0.0381027497636507,-5.05,2.1708819097636507,4.440892098500662e-12,2622.7000000000407
0.13,2.16713088,-0.0381027497636507,-5.05,2.205233629763651,-1.3322676295501856e-11,2725.480000000578
0.135,2.19674591,-0.0381027497636507,-5.05,2.2348486597636508,8.88178419700141e-12,2776.1600000004746
0.14,2.22197115,-0.0381027497636507,-2.7006821838038517,2.2600738997636505,586.1961502101277,2781.2599999992417
0.145,2.24315664,-0.0381027497636507,1.318214702179171,2.2812593897636506,2930.980751050078,2749.5700000000415
0.15,2.26065002,-0.0381027497636507,4.090307338314926,2.2987527697636505,5080.366635153164,2690.4100000002
0.155,2.27479261,-0.0375165536134406,6.153126855312703,2.3123091636134405,1172.392300419895,2608.0899999993762
0.16,2.28591706,-0.0351717690126006,7.636550280254498,2.321088829012601,-5275.765351889868,2504.04000000031
0.165,2.29434423,-0.0312637946778672,8.720450706801898,2.325608024677867,-3712.5756179965547,2382.5300000001207
0.17,2.30038036,-0.0281374152100805,9.52575552015434,2.3285177752100807,781.5948669465829,2248.7499999993797
0.175,2.30431554,-0.0246202383088204,10.094257555201542,2.3289357783088205,-586.1961502101371,2106.0800000006666
0.18,2.30642245,-0.020712263974087,10.099942575552014,2.327134713974087,-2149.3858841032797,1957.9100000004455
0.185,2.30695529,-0.0168042896393536,10.099999425755518,2.3237595796393533,195.39871673671865,1807.709999999358
0.19,2.30614941,-0.0134825114548302,10.099999994257551,2.3196319214548304,1758.5884506299121,1657.2400000003968
0.195,2.30422139,-0.0099653345535701,10.099999999942574,2.31418672455357,586.196150209923,1507.6600000000344
0.2,2.30136895,-0.0062527589355734,10.099999999999424,2.3076217089355735,-1367.7910171567441,1361.32999999915
0.205,2.29777108,-0.00234478460084,10.099999999999993,2.30011586460084,-1172.392300419854,1220.650000000214
0.21,2.29358873,0.0015631897338933,5.100499999999999,2.2920255402661067,1563.1897338936114,1086.36000000019
0.215,2.28896569,0.00468956920168,5.050504999999999,2.28427612079832,-7.821654435247183e-11,958.3700000001704
0.22,2.2840294,0.0087929422531501,5.050005049999999,2.27523645774685,-781.5948669467552,837.4100000008845
0.225,2.27889158,0.0127009165878835,5.0500000505,2.2661906634121163,2735.5820343134305,724.3199999996343
0.23,2.27364933,0.0154364986221969,5.050000000504999,2.258212831377803,390.7974334731049,619.0699999987737
0.235,2.26838616,0.0209076626908237,5.050000000005049,2.247478497309176,-1367.7910171568794,521.79000000024
0.24,2.26317284,0.0242294408753471,5.05000000000005,2.2389433991246532,-1953.9871673664575,433.0300000006541
0.245,2.2580685,0.0297006049439738,5.05,2.228367895056026,-3126.3794677865562,352.94999999962295
0.25,2.25312172,0.0338039779954439,5.05,2.2193177420045562,1758.5884506298894,281.019999999897
0.255,2.24837163,0.0371257561799673,5.05,2.2112458738200327,2735.5820343132823,216.3400000006261
0.26,2.24384892,0.0410337305147007,5.05,2.202815189485299,781.5948669467056,158.5000000000049
0.265,2.23957657,0.0449417048494341,5.05,2.194634865150566,781.5948669468064,107.47999999949798
0.27,2.23557078,0.0486542804674308,5.05,2.1869164995325696,-2735.582034313251,63.020000000050004
0.275,2.23184182,0.0539300458193209,5.05,2.177911774180679,-1758.5884506300358,24.83000000012794
0.28,2.22839478,0.057447222720581,5.05,2.170947557279419,1758.5884506299294,-7.580000000466953
0.285,2.2252304,0.0613551970553144,5.05,2.1638752029446855,-195.39871673688208,-35.14000000024521
0.29,2.22234575,0.0656539688235212,5.05,2.156691781176479,-390.79743347347,-58.41999999945028
0.295,2.21973473,0.0689757470080446,5.05,2.150758982991955,1563.1897338936428,-77.35999999937349
0.3,2.21738855,0.0730791200595146,5.05,2.1443094299404852,1172.3923004201854,-92.15999999980716
0.305,2.21529639,0.076400898244038,5.05,2.138895491755962,-781.5948669469016,-103.46000000026856
0.31,2.21344582,0.0812858661624548,5.05,2.132159953837545,-390.7974334732753,-111.71000000047115
0.315,2.21182322,0.0848030430637148,5.05,2.127020176936285,-586.1961502097909,-116.89000000018223
0.32,2.2104141,0.0894926122653949,5.05,2.120921487734605,-2149.385884103611,-119.08999999974367
0.325,2.20920351,0.0937913840336017,5.05,2.1154121259663983,1367.7910171564608,-119.52000000007911
0.33,2.2081765,0.0971131622181251,5.05,2.111063337781875,1367.7910171569226,-119.46000000051549
0.335,2.20731817,0.1012165352695951,5.05,2.106101634730405,-2735.582034313228,-118.42000000029623
0.34,2.2066135,0.1055153070378019,5.05,2.101098192962198,1172.392300419991,-115.51999999909111
0.345,2.20604774,0.1084462877888519,5.05,2.0976014522111477,4103.3730514700865,-111.20999999889449
0.35,2.20560668,0.111963464690112,5.05,2.093643215309888,-1563.1897338934764,-106.22000000126104
0.355,2.2052767,0.1166530338917921,5.05,2.0886236661082083,-2344.784600840124,-100.72000000064895
0.36,2.20504483,0.1205610082265255,5.05,2.0844838217734742,2735.582034313527,-94.74999999866884
0.365,2.20489883,0.1242735838445222,5.05,2.0806252461554777,1.4210854715202004e-10,-88.39999999963752
0.37,2.20482723,0.1289631530462023,5.05,2.0758640769537977,-5275.765351890085,-81.83000000087745
0.375,2.20481938,0.1340435196813557,5.05,2.070775860318644,-976.9935836834868,-75.21000000110675
0.38,2.20486548,0.1371698991491425,5.05,2.0676955808508577,4298.771768206759,-68.579999999656
0.385,2.20495652,0.1406870760504025,5.05,2.0642694439495974,3126.3794677868746,-62.019999998881204
0.39,2.20508437,0.1442042529516626,5.05,2.0608801170483373,-390.7974334735794,-55.63999999992569
0.395,2.20524167,0.1485030247198694,5.05,2.0567386452801304,-3907.974334733536,-49.4499999996378
0.4,2.20542188,0.1531925939215495,5.05,2.0522292860784503,-2149.3858841030556,-43.44000000060043
0.405,2.20561919,0.1571005682562828,5.05,2.0485186217437175,3517.1769012600134,-37.69000000147548
0.41,2.20582856,0.1602269477240696,5.05,2.0456016122759304,1953.9871673665857,-32.2799999992189
0.415,2.20604564,0.1643303207755396,5.05,2.0417153192244606,-2540.1833175764286,-27.189999999279976
0.42,2.20626672,0.168824491260483,5.05,2.037442228739517,-781.594866946589,-22.550000000478555
0.425,2.20648874,0.1721462694450064,5.05,2.0343424705549937,586.1961502098021,-18.5799999997016
0.43,2.20670917,0.1764450412132132,5.05,2.030264128786787,586.1961502098006,-15.089999999418056
