time,qd,q,tau,position_error,jerk,jerk_d
0.0,2.47053886e-05,-0.0496312740511142,0.0109029601272285,0.0496559794397142,0.0,135.00000000000014
0.005,0.00011938,-0.0496312740511142,0.0054493466549458,0.0497506540511142,-195.3987167367189,106.23461140000015
0.01,0.00029668,-0.0496312740511142,0.002713235755958,0.0499279540511142,-195.39871673671004,-15.930777200000307
0.015,0.00054148,-0.0496312740511142,0.0013886696858102,0.050172754051114196,586.1961502101385,-103.71538859999998
0.02,0.00084014,-0.0498266727678509,0.0007484558349384,0.050666812767850906,390.79743347341946,-92.72000000000007
0.025,0.0011804,-0.0498266727678509,0.0004343466684276,0.0510070727678509,-586.1961502101212,-82.22000000000068
0.03,0.00155137,-0.0496312740511142,0.0002806444472181,0.0511826440511142,-195.39871673671036,-72.26999999999862
0.035,0.00194342,-0.0498266727678509,0.0002101256348382,0.051770092767850905,195.398716736701,-62.9399999999993
0.04,0.00234815,-0.0496312740511142,0.0001744020909436,0.0519794240511142,195.39871673670086,-54.2500000000022
0.045,0.00275827,-0.0498266727678509,0.0001613620801963,0.052584942767850903,-195.398716736701,-46.179999999998955
0.05,0.00316754,-0.0496312740511142,0.0001548545274,0.052798814051114196,-390.7974334734013,-38.759999999999
0.055,0.0035707,-0.0496312740511142,0.0001538192344913,0.0532019740511142,586.1961502101042,-31.940000000002673
0.06,0.00396336,-0.0498266727678509,0.000156951284152,0.0537900327678509,195.3987167367025,-25.689999999998747
0.065,0.00434195,-0.0496312740511142,0.0001578502175395,0.053973224051114196,-586.1961502101021,-20.169999999997643
0.07,0.00470367,-0.0496312740511142,0.0001606292352916,0.0543349440511142,1.084680771516471e-12,-15.370000000001738
0.075,0.00504633,-0.0496312740511142,0.0001635013907199,0.0546776040511142,195.39871673670126,-11.020000000000351
0.08,0.0053683,-0.0496312740511142,0.0001663911972243,0.0549995740511142,-195.39871673670154,-7.039999999998784
0.085,0.00566847,-0.0496312740511142,0.0001691472658927,0.0552997440511142,-195.39871673670126,-3.6100000000029553
0.09,0.00594623,-0.0496312740511142,0.0001717272861436,0.055577504051114196,390.79743347339286,-0.7300000000008708
0.095,0.00620133,-0.0498266727678509,0.0001759462046552,0.0560280027678509,586.1961502101124,1.7600000000039842
0.1,0.00643385,-0.0498266727678509,0.0001781797817162,0.0562605227678509,1.750777300912887e-11,3.8399999999992787
0.105,0.00664418,-0.0498266727678509,0.0001801920246265,0.0564708527678509,-781.59486694683,5.519999999997921
0.11,0.00683292,-0.0496312740511142,0.0001801580960391,0.0564641940511142,-390.7974334734098,6.900000000001853
0.115,0.00700086,-0.0496312740511142,0.0001817534690776,0.0566321340511142,586.196150210131,7.960000000000107
0.12,0.00714896,-0.0498266727678509,0.0001850603694326,0.056975632767850906,195.39871673670126,8.719999999999985
0.125,0.00727827,-0.0496312740511142,0.0001844516528686,0.0569095440511142,-195.3987167367104,9.300000000001035
0.13,0.00738993,-0.0498266727678509,0.0001874423729386,0.057216602767850906,-8.881784197001238e-12,9.73999999999807
0.135,0.00748513,-0.0496312740511142,0.0001864523416831,0.0571164040511142,195.39871673671124,9.969999999999004
0.14,0.00756513,-0.0498266727678509,0.0001891222188723,0.0573918027678509,1.7763568394002598e-11,9.980000000000373
0.145,0.00763118,-0.0496312740511142,0.0001878768377204,0.0572624540511142,-586.1961502101221,9.840000000001098
0.15,0.00768453,-0.0496312740511142,0.0001883782597784,0.0573158040511142,-1.1051145740034361e-11,9.610000000001165
0.155,0.0077264,-0.0496312740511142,0.0001887857128747,0.0573576740511142,781.5948669468117,9.319999999999304
0.16,0.00775797,-0.0498266727678509,0.0001910112407163,0.057584642767850906,-8.881784197001238e-12,8.940000000001703
0.165,0.0077804,-0.0496312740511142,0.0001893283061079,0.0574116740511142,-586.1961502100927,8.47999999999952
0.17,0.00779477,-0.0496312740511142,0.0001894471976711,0.0574260440511142,1.9932929937035542e-11,7.9999999999957225
0.175,0.00780212,-0.0496312740511142,0.0001895177735435,0.0574333940511142,-1.6143530956469476e-11,7.530000000000111
0.18,0.00780341,-0.0496312740511142,0.0001895262745777,0.057434684051114196,-8.88178419700141e-12,7.030000000002378
0.185,0.00779956,-0.0496312740511142,0.0001894867299783,0.057430834051114196,586.196150210111,6.480000000000919
0.19,0.00779142,-0.0498266727678509,0.0001913268042259,0.057618092767850904,-195.3987167367096,5.939999999999827
0.195,0.00777975,-0.0496312740511142,0.0001893106583932,0.0574110240511142,-586.1961502100905,5.40999999999789
0.2,0.00776528,-0.0496312740511142,0.0001891507948604,0.0573965540511142,586.1961502101259,4.899999999999884
