Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.10588532751284699,4.1,-0.16761588315851844,-72.19148589780399,100.0,-0.2121303747540748,324669.1781319141
0.5059514824989106,-0.2983993226686764,-0.1745983547888192,0.031160229637351457,0.11802565824159077,-0.21490530180883194,-0.08349402085984449
1.244351289656454,-1.1562158872775845,-0.18963869165310648,0.03815279898990158,0.4322900437487419,-0.22011903334431332,-0.9360968539332712
2.246446571223777,-1.7285906007624705,-0.20712855373515593,0.04581443506716139,0.5747927726725657,-0.2254119447306136,-1.503178656031857
3.4401685236153456,-2.9526175344907792,-0.21935161602453587,0.05210934332771096,0.8025134238244013,-0.23018519463259882,-2.7224323398581802
4.751072497264876,-1.7388365717006633,-0.20563311297614867,0.04518518582330851,0.5738603342941224,-0.23086334555381766,-1.5079732261468457
6.097911340429716,-3.001651658907395,-0.18608330461718725,0.0381997343786298,0.7531972448215524,-0.23101123351588576,-2.7706404253915093
7.413612045579267,-4.1,-0.1767541783934035,0.03574940018629541,0.9984659602515534,-0.22798478703455438,-4.935416898234269
8.656453798516926,-4.010312784005222,-0.15754210743078112,0.028511750510999415,0.8270534302697042,-0.2262726531938784,-3.784040130811344
9.792527180349504,-4.1,-0.14507789298857177,0.024871718183994442,0.886659455923669,-0.2262983809350038,-4.58934541984337
10.787545648441554,-3.121109035044779,-0.11938766070898878,0.016981492123387985,0.6419084590066048,-0.22220641114692588,-2.8989026238978535
11.614823601070187,-4.1,-0.10799243641195246,0.014599847001931914,0.7288280807547068,-0.2166575861367377,-3.9306960937728848
12.256147863289641,-2.2835626048384006,-0.07828190472796298,0.007906809061981499,0.4569367309286903,-0.21579230404473893,-2.067770300793662
12.697641648657438,-2.2085450196802925,-0.062306305543457535,0.005383167172177607,0.4151924710603589,-0.21297912459872997,-1.9955658950815627
12.941331575829183,-0.9448937147770048,-0.02996140356050117,0.001476512554271356,0.19029289321056123,-0.21004778268363675,-0.734845932093368
13.001621151499318,-0.4506306663922156,-0.005179706761011649,0.00011381151313298776,0.07379187695569733,-0.20281022642350033,-0.24782043996871525
12.899211058403045,-0.1679171959714376,0.018135976883761923,7.339724855745914e-05,-0.01140372847029695,-0.20005179609760287,0.032134600126165286
12.674365147443023,-0.09855271850255572,0.030671594472848174,0.0006005069594421951,-0.043439994268725066,-0.19495355715096518,0.09640083864840947
12.380897578307081,-0.13866441223804044,0.0336407407687975,0.0009076354846289735,-0.035950950118564,-0.18659928220681615,0.04793486996877572
12.181011636245078,-0.15820107997574637,0.022059605353151296,0.00034950652840799707,-0.019697781835012782,-0.18269813060697732,0.02449705063123096
12.32775407060619,-0.18108347797660673,0.002275834454782494,-7.906334505255672e-06,0.0039950514603012055,-0.1764892563700419,-0.004594221606564838
12.96358921186745,-0.2432830458521215,-0.04757250485945527,0.002536977619099705,0.0612319064750346,-0.17285594161531304,-0.07042710423680845
14.125143330396678,-0.37141325280603765,-0.1087492003005332,0.012558888462661521,0.15203063397069283,-0.16990601540605985,-0.20150723739997783
15.775959739992329,-2.2559445672055403,-0.16339533039349224,0.029563892751032498,0.6134710522840523,-0.17110037786581384,-2.0848441893397265
17.824208289284265,-1.956945732472767,-0.23574210504388238,0.05906997288037113,0.665710125028643,-0.17437529073727343,-1.7825704417354937
20.186928494565343,-4.1,-0.2920491551625123,0.0932826062186758,1.5456292829037064,-0.17947249154308587,-7.50662928018228
22.789700076373457,-3.4082868311479158,-0.33101760184251394,0.11593378171547514,1.0557129074574476,-0.18767204421619815,-3.2206147869317174
25.566261166291085,-4.1,-0.3622551024779631,0.14504436842266102,2.563249317585418,-0.19620638249785602,-16.462042785943094
28.458086433335104,-4.1,-0.376128881214197,0.15398331579312935,2.1880260566676584,-0.20574071758681564,-11.752049637181731
31.413936043183583,-4.1,-0.3997314116669822,0.17901142906404108,3.5483519573355204,-0.215607561709333,-28.186738461181942
34.38938509572587,-4.1,-0.4215231878930332,0.20081179263138865,4.262411137451426,-0.22888303313273903,-38.22133123061009
37.34634199192037,-4.1,-0.4429922151050218,0.2217706171847183,4.599628277042388,-0.24029233227598767,-42.35902762633679
40.25256306300358,-4.1,-0.45711724802021153,0.2321888312465168,3.925352136467486,-0.25589570843404597,-30.441104619297843
43.08116975562428,-4.1,-0.47419331255093544,0.25540698651444854,5.387790039584561,-0.2689525659325166,-54.01555407393591
45.81017370617632,-4.1,-0.4895309812885465,0.2710294230647375,5.375048053316998,-0.27927282705515183,-52.3156053596306
