Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.0,4.1,-0.3358413291943274,-36.550521108291264,100.0,-0.07183520574761558,205973.24881183685
0.0,-0.11152924956467156,-0.3358413291943274,0.11406154323404347,-0.0,-0.07322266927499416,-0.0383065802896774
0.0,-0.11413611533241223,-0.3358413291943274,0.11406154323404347,-0.0,-0.07582953504273483,-0.0383065802896774
0.0,-0.11667492957389752,-0.3358413291943274,0.11406154323404347,-0.0,-0.07836834928422012,-0.0383065802896774
0.0,-0.11821660464995944,-0.33368850016103035,0.11258785318727345,-0.0,-0.08064733278354788,-0.037569271866411555
0.0,-0.11877096301389857,-0.33368850016103035,0.11258785318727345,-0.0,-0.08120169114748702,-0.037569271866411555
0.0,-0.11822486366034236,-0.33153567112773347,0.11112405176443954,-0.0,-0.0813832765801859,-0.03684158708015646
0.0,-0.1167470029430493,-0.3293828420944364,0.10967013100068612,-0.0,-0.08062354350117415,-0.03612345944187515
0.0,-0.12048998626297802,-0.3272300130611395,0.10834757707603493,0.023820530494497984,-0.08332169935866399,-0.03716828690431403
0.0,-0.12449339590952209,-0.3186186969279516,0.10278468089174617,0.04641651023278067,-0.08506563786573047,-0.039427758043791616
0.0,-0.13651788589279876,-0.31216020982806064,0.09877880666130873,0.07588402029568689,-0.08748545958649066,-0.0490324263063081
0.0,-0.14177385502972928,-0.30354889369487276,0.09343983608333524,0.0885826686769608,-0.08791887159817846,-0.05385498343155082
0.0,-0.15581035585628183,-0.29709040659498187,0.08959031013338337,0.10847452853253885,-0.09017430565971851,-0.06563605019656332
0.0,-0.16653063866040957,-0.29278474852838793,0.0870700093647475,0.121236436521634,-0.09161292403170629,-0.07491771462870328
0.0,-0.17226781582756442,-0.288479090461794,0.08455102340338544,0.12651474193881773,-0.09326591399812925,-0.07900190182943517
0.0,-0.17729937618012337,-0.28417343239520004,0.08206987715157582,0.1315885228172678,-0.0940208747717998,-0.08327850140832357
0.0,-0.17765031146746038,-0.2820206033619031,0.08082615992958778,0.13058365184423468,-0.09535710139829624,-0.08229321006916414
0.0,-0.1663043980810125,-0.2798677743286061,0.07952344371738197,0.1158391351169198,-0.09682374453732527,-0.06948065354368724
0.0,-0.15991000896022095,-0.27771494529530916,0.07826562597320076,0.10813241288943244,-0.09668480526367501,-0.06322520369654595
0.0,-0.14636142929656407,-0.27771494529530916,0.0781633880475838,0.08774281762692382,-0.09730040248126623,-0.04906102681529784
0.0,-0.1389293603683449,-0.27771494529530916,0.07809523277615886,0.07417918494922547,-0.09767348936736811,-0.041255871000976815
0.0,-0.1322186271809444,-0.27556211626201216,0.07681525447743419,0.06016370484626812,-0.0980662761839981,-0.034152350996946294
0.0,-0.12816157882273985,-0.27771494529530916,0.07792485629062626,0.040373101042082644,-0.10071160025709455,-0.027449978565645294
0.0,-0.12623922288211373,-0.27771494529530916,0.07782263840589441,0.020160070825184104,-0.10317634778831845,-0.02306287509379528
0.0,-0.12990187732907557,-0.27771494529530916,0.07782263840589441,0.020160070825184104,-0.10683900223528028,-0.02306287509379528
0.0,-0.13146097863946613,-0.27556211626201216,0.07654487848945772,0.006661326593500247,-0.11020836583376424,-0.021252612805701884
0.0,-0.13656961988909644,-0.27556211626201216,0.07651108444285254,-0.0,-0.11548606354252247,-0.02108355634657396
0.0,-0.14140382795038842,-0.27771494529530916,0.07772042651662428,-0.0,-0.11981970395199601,-0.021584123998392407
0.010511920557612811,-0.14652083654169268,-0.2778984129197476,0.07786228886429788,0.007558220612538126,-0.12467913905283881,-0.02184169748885387
0.08856074443445745,-0.16007674174210118,-0.2771077928404107,0.07764015335453518,0.051739350334841276,-0.1290076308994475,-0.031069110842653694
0.4003903993210477,-0.22939316829959866,-0.2847030760568363,0.08244202610570178,0.14477841292487473,-0.13353624530302335,-0.0958569229965753
1.1318433523087363,-1.5951955681499796,-0.29531650937660975,0.09123713037621467,0.6650349522564372,-0.1367065822280221,-1.4584889859219576
2.3749081646799937,-3.394686470367882,-0.3148592541348768,0.1051610181253939,1.0372583092163286,-0.14024326516713323,-3.254443205200749
4.170491472034292,-4.1,-0.33758677870887077,0.12478366506135051,2.010338941782724,-0.14285911138337007,-10.975802894853336
6.47938880705066,-4.1,-0.3348280586294895,0.12122613978760942,1.640709188567403,-0.1454165569842884,-7.475723729135445
9.198431511928057,-4.1,-0.33276923856610224,0.12251472304239815,2.253193848777576,-0.1468635564130996,-13.830379788274387
12.234845827792704,-4.1,-0.3534722303331769,0.14440421175692333,3.9676719810099947,-0.14772374211309103,-38.585297357576344
15.50581410845656,-4.1,-0.3588934997599319,0.1449820503829776,3.1337346103313792,-0.14932699848690703,-24.361519520420565
18.937983112060763,-4.1,-0.36712825255859105,0.1528256547016995,3.5202164664443236,-0.14982365852074875,-29.824834922690652
22.466933007646574,-4.1,-0.40073326994161296,0.1913870769400766,6.366219477152017,-0.152292295446774,-84.93727691082425
26.03661918309211,-4.1,-0.4156738082335282,0.19695951279983054,4.565648638610349,-0.15423895277724886,-44.074576404908285
29.598797476433077,-4.1,-0.4498587705625398,0.23997408461647393,7.4223160806990744,-0.1559539974885611,-103.38189255176448
33.112442078935686,-4.1,-0.47027968598849534,0.25213476555985653,5.53734314328222,-0.1568447016680981,-57.30939884312149
36.543164078243876,-4.1,-0.48494767089778945,0.2661211891091611,5.3366380586693865,-0.15802936534103512,-52.027090579892786
39.86263742478927,-4.1,-0.5192022908609346,0.31631052923452696,8.48135862552326,-0.1589470168705201,-118.23810128792334
43.048038014423106,-4.1,-0.5468112417121532,0.34545133247603205,7.8768900445434396,-0.16017135527244375,-98.39989562594187
46.08150058377535,-4.1,-0.5610042286840113,0.3500023660365826,5.123065780442802,-0.16274445705915955,-42.26465831558184
48.94959721009622,-4.1,-0.5723110354793064,0.36487691652231624,5.361862295310838,-0.16212760865556045,-45.30264478589229
51.65963292066834,-4.1,-0.5916233040425534,0.39663572568885846,6.988332076805784,-0.16426031670070446,-73.07978699137442
54.27127427418908,-4.1,-0.6113710961431679,0.4219406331761888,6.883787017863833,-0.16635839361883367,-68.9186900578384
56.90076923205845,-4.1,-0.6163606891899356,0.42099799710112734,5.270828834197798,-0.1673471916670191,-40.93309741461106
59.646842727575304,-4.1,-0.6470660809220786,0.479245347118213,8.65944358976552,-0.17048061128925718,-101.5544319728822
62.55765785979494,-4.1,-0.661271295330137,0.48761938475374944,6.109678958602413,-0.17060929205561878,-50.94400459968814
