Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.20699924770259828,4.1,-0.1091014410531132,-17.92973365779783,100.0,-0.2012202306487635,232553.42476756073
1.0019572911738588,-0.5144803716336084,-0.12297607632689891,0.01609665726119177,0.20140188787322053,-0.20260769417614205,-0.3118726774574663
2.495581353660579,-4.1,-0.1490447340043057,0.025949993951219243,0.8545598679963763,-0.20521455994388274,-4.19821476263929
4.566954851814448,-2.7898616466774953,-0.1787385344857525,0.035310823346260005,0.7133764680776485,-0.20753809128203834,-2.582323555395457
7.1061963889402655,-4.1,-0.20798685657892105,0.05138113210904373,1.8563948541715094,-0.2093865089747067,-13.960645689269368
10.014128704899207,-4.1,-0.21998892731820313,0.056071576146000765,1.6960105139329376,-0.20886445282199734,-11.297687873242035
13.201869934574875,-4.1,-0.23902741391156782,0.06871410150224762,2.652095801351011,-0.20710849212472898,-24.483398339808083
16.59036349099187,-4.1,-0.2551112024877172,0.0773662082730502,2.755982448902553,-0.20247366678578266,-25.065318073456524
20.10750649307872,-4.1,-0.26052337327188935,0.07858596736126972,2.319706633072138,-0.20022031586668948,-17.859363088487896
23.68692089303744,-4.1,-0.2907035043450116,0.10490457181566767,4.737158647839309,-0.19722803050050264,-62.216365562825686
27.23347222742951,-4.1,-0.3030874344553213,0.10806549021799343,3.500833720251886,-0.19189766770139374,-34.406262413205695
30.590043862588473,-4.1,-0.3186140804019557,0.11880156247134888,3.6747465485194293,-0.1847961780965421,-36.25361100809497
33.6125779032524,-4.1,-0.34338047373228886,0.14193848332690512,5.229135430139906,-0.18145425667151005,-66.19955628111613
36.23374592257788,-4.1,-0.3568360504180423,0.14689838568417857,3.967571557516547,-0.17729551955692574,-38.290952930021454
38.41768992282112,-4.1,-0.3626606284020081,0.14957778149779713,3.5556319131888268,-0.17378171984343593,-30.706817404349202
40.12906388426395,-4.1,-0.3537788161627385,0.1390643289237205,2.633298759120938,-0.1674323448072265,-17.689919727306055
41.36009077601646,-4.1,-0.35158316923814503,0.1375703992059603,2.6587043286694714,-0.16489347917378838,-18.113583675855914
42.16256706290141,-4.1,-0.3354494161473083,0.12195890260579152,1.708380415884342,-0.16140861553623437,-8.068455157226595
