Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.0,4.1,-0.20882441622980613,-84.95126935383327,100.0,-0.22889196306992665,319289.33018395206
0.0,-0.2415111871821933,-0.20882441622980613,0.04379779941256704,-0.0,-0.23236513728771385,-0.009146049894479459
0.0,-0.24822895240410342,-0.20882441622980613,0.04379779941256704,-0.0,-0.23908290250962397,-0.009146049894479459
0.0,-0.2549900989939074,-0.20667158719650916,0.042895586229513206,-0.0,-0.24612480010412918,-0.008865298889778217
0.0,-0.26071073308174425,-0.2045187581632122,0.04200287995019235,-0.0,-0.2521203562350524,-0.008590376846691823
0.0,-0.259957114035841,-0.20021310009661825,0.04029455928555758,0.009652682374843959,-0.2514266568514325,-0.008530457184408473
0.0,-0.25974812752009374,-0.19375461299672733,0.037799253755594606,0.023391888190203266,-0.24961956397760449,-0.010128563542489233
0.0,-0.2607702791259664,-0.18514329686353942,0.034597400347759766,0.04033128727698928,-0.24566020487389473,-0.015110074252071667
0.0,-0.262761265252395,-0.1786848097636485,0.03228978567985927,0.05200233859196256,-0.24202686393695652,-0.020734401315438505
0.0,-0.27170272710333704,-0.1722263226637576,0.03008327246878484,0.06702080368906468,-0.24080617023386097,-0.030896556869476056
0.0,-0.2701498416483799,-0.16576783556386673,0.027915245083784786,0.07269052133606749,-0.23414517721782477,-0.03600466443055512
0.0,-0.2727232256647818,-0.1593093484639758,0.02584812177565808,0.0817092312728129,-0.22745682977793294,-0.04526639588684888
0.0,-0.27064518833652657,-0.15285086136408488,0.023824049569385133,0.08223079229226654,-0.2236204945175352,-0.04702469381899135
0.0,-0.2728319079130118,-0.14854520329749094,0.022544720084941138,0.08734972801308041,-0.21920975515307572,-0.05362215275993608
0.0,-0.26494880504887913,-0.144239545230897,0.021266052126060194,0.08485508476776875,-0.21304392303968686,-0.05190488200919226
0.0,-0.2504151939300318,-0.14208671619760002,0.02062365862969186,0.08005789568372487,-0.20332819709960148,-0.04708699683043034
0.0,-0.23061203677756906,-0.13993388716430305,0.01994053399932589,0.06492793450171055,-0.19823819840922668,-0.032373838368342366
0.0,-0.21782901679706215,-0.13778105813100608,0.019302129779974267,0.057112179944165765,-0.19188639770368038,-0.025942619093381768
0.0,-0.1994540390448862,-0.13778105813100608,0.019235661481130772,0.04352362526804824,-0.1832352081299364,-0.01621883091494981
0.0,-0.1928358569339957,-0.13778105813100608,0.01920242832593366,0.036764056300235846,-0.18049217007166218,-0.012343686862333506
0.0,-0.1853836097704193,-0.13778105813100608,0.01916919583203286,0.030027625320633074,-0.17626167292456366,-0.009121936845855638
0.0,-0.18312033487929785,-0.13778105813100608,0.019119348328618363,0.019966361065846244,-0.17761319210125856,-0.0055071427780393
0.0,-0.18412469386926694,-0.13778105813100608,0.019069502306707675,0.009957153399203422,-0.18078093543611318,-0.0033437584331537785
0.0,-0.19038313480486127,-0.13778105813100608,0.019052887294628798,0.006632318573013543,-0.18743991090516307,-0.002943223899698187
0.0,-0.20057004981346205,-0.13778105813100608,0.01901965776245304,-0.0,-0.19794950124166166,-0.0026205485718003834
0.0,-0.21129795563113749,-0.13778105813100608,0.01901965776245304,-0.0,-0.2086774070593371,-0.0026205485718003834
0.0,-0.22351928435423718,-0.13993388716430305,0.019619836262849123,-0.0,-0.22077380440044955,-0.0027454799537876304
0.0,-0.23505244131745273,-0.13778105813100608,0.01901965776245304,-0.0,-0.23243189274565235,-0.0026205485718003834
0.0,-0.24597415428003572,-0.13778105813100608,0.01901965776245304,-0.0,-0.24335360570823533,-0.0026205485718003834
0.0,-0.2582012514478316,-0.13778105813100608,0.01901965776245304,-0.0,-0.25558070287603124,-0.0026205485718003834
0.0,-0.27365590049384275,-0.13778105813100608,0.01901965776245304,-0.0,-0.27103535192204237,-0.0026205485718003834
0.0,-0.28721210235829026,-0.13778105813100608,0.01901965776245304,-0.0,-0.28459155378648987,-0.0026205485718003834
0.0,-0.3042279818078675,-0.13778105813100608,0.01901965776245304,-0.0,-0.3016074332360671,-0.0026205485718003834
