Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.0,4.1,-0.31431303886135764,-84.06912700655629,100.0,-0.24977440469290726,279133.01888417924
0.0,-0.28531138023717334,-0.31431303886135764,0.09969107878903696,-0.015212058753494644,-0.2532475789106945,-0.032063801326478826
0.0,-0.29202914545908343,-0.31431303886135764,0.09969107878903696,-0.015212058753494644,-0.2599653441326046,-0.032063801326478826
0.0,-0.29885576015025894,-0.31431303886135764,0.09969107878903696,-0.015212058753494644,-0.2667919588237801,-0.032063801326478826
0.0,-0.30265168557838495,-0.3100073807947637,0.09702818510287349,-0.0,-0.27257223205137365,-0.03007945352701132
0.0,-0.2998628630855117,-0.30354889369487276,0.09302834766643375,0.007349380846115846,-0.27144796686109435,-0.028414896224417344
0.0,-0.29885787614586595,-0.2992432356282788,0.09049575562530371,0.02900867953547891,-0.2689950252772772,-0.029862850868588732
0.0,-0.2998370502935598,-0.290631919495091,0.08546625001950271,0.05641640729858806,-0.26417453456024864,-0.03566251573331111
0.0,-0.3031658723062552,-0.28417343239520004,0.08179060093819922,0.07592358586732877,-0.2598953449133214,-0.0432705273929338
0.0,-0.32962214992848116,-0.2712564581954182,0.07471994076720279,0.1189030616602501,-0.25802880250023674,-0.07159334742824443
0.0,-0.357740997152736,-0.2626451420622304,0.0702299557728864,0.15389636589450859,-0.25072196077421144,-0.10701903637852454
0.0,-0.37271371361299266,-0.2475753388291516,0.06251591893565044,0.16955295725383912,-0.2433877646243305,-0.12932594898866218
0.0,-0.4153921440805868,-0.2389640226959637,0.0584210581875839,0.19933332722782995,-0.2389055806539437,-0.17648656342664304
0.0,-0.41849962093905446,-0.22604704849618187,0.05234934900013976,0.19993049699321133,-0.23406427548282482,-0.1844353454562296
0.0,-0.4211461461771179,-0.21528290332969705,0.04755636527541912,0.20130140651198627,-0.22746787756277656,-0.1936782686143413
0.0,-0.41977074728551644,-0.2045187581632122,0.04299638529886602,0.2016614523600859,-0.21753686871936148,-0.20223387856615493
0.012692870307339857,-0.4261105330837419,-0.1896704873085251,0.03709047607848279,0.20111884390434132,-0.21223158712565698,-0.21387894595808496
0.06258793597550676,-0.46845001746441517,-0.18408283338504244,0.03507999232556626,0.2210146340523327,-0.20566450351678098,-0.26278551394763416
0.18738610190215987,-0.4619458831375014,-0.17334399808113096,0.031189075362083884,0.21609135403900154,-0.197013313943037,-0.2649325691944644
0.44082928040362235,-0.626988193895151,-0.1713089289128103,0.03076646290541364,0.27707037898031645,-0.19427027588476278,-0.4327179180103882
0.8588859038229169,-0.7754378446165346,-0.17429973538465304,0.032035438122538853,0.3264460591608859,-0.19003977873766426,-0.5853980658788703
1.4623240783478917,-0.7826624923616896,-0.17406757319585317,0.03196065316057091,0.3279362451428822,-0.19139129791435916,-0.5912711944473305
2.2597979974060336,-2.1182997709042186,-0.1815276316823096,0.03591661177129572,0.615903090822133,-0.19455904124921378,-1.9237407296550049
3.242749281453701,-2.3267430699214,-0.1857663937758656,0.03766452833963184,0.6553900160166594,-0.20121801671826367,-2.1255250532031362
4.401830685825683,-4.1,-0.18877354831442072,0.039928699319040147,0.9225927036655117,-0.21172760705476226,-4.031704592940809
5.730341525804232,-2.9289313469892084,-0.1689038559545425,0.03183735646015103,0.7135409778126378,-0.2224555128724377,-2.706475834116771
7.239155002475424,-3.0447237513440935,-0.14356972212179017,0.023639526096887135,0.679790862710442,-0.23476719311687985,-2.8099565582272135
8.933848972238858,-4.1,-0.1430081052416977,0.025785821043413287,1.3242531790062475,-0.24620999855875295,-9.72940700868043
10.796393773014007,-4.1,-0.1260005767152956,0.019497565797842033,0.8781108544268111,-0.25713171152133596,-4.985456041767877
12.805707160882015,-4.1,-0.13308293360513362,0.023597900705466267,1.5491147002367078,-0.26935880868913187,-13.536828053673492
14.938259164630496,-4.1,-0.12078791977471676,0.018748976273387497,1.057468718860869,-0.284813457735143,-7.206385689607765
17.1726137187525,-4.1,-0.1081168666019483,0.015470185779859506,0.9924439179426539,-0.2983696595995905,-6.8851813674588955
19.4844907452963,-4.1,-0.12047995518349328,0.02076519796191513,1.7706448892357478,-0.3153855390491677,-18.19287719773343
21.840864340519033,-4.1,-0.13146682636102852,0.023430356366689598,1.6465977412381,-0.3301500030007108,-15.215991003261008
24.210220603598934,-4.1,-0.14483311687166117,0.02852487813017032,2.023135224893448,-0.34200403099710713,-20.78644536721038
26.56496571485221,-4.1,-0.1557915656421135,0.0315656845629803,1.8641203259966388,-0.354417588263987,-17.15541085832115
28.881180390447938,-4.1,-0.17038318951470766,0.037889164359255025,2.264204192627082,-0.36601762390987597,-23.060275639345914
31.1376740826872,-4.1,-0.17101551139542082,0.0358779921958248,1.5888474779111115,-0.3778813577712729,-12.039076774514356
33.316143699150004,-4.1,-0.16382756915811847,0.03235569093983296,1.2999111600168851,-0.39272693963134075,-8.56116043727141
35.402619777254564,-4.1,-0.1765623271188747,0.03940908214417623,2.0331074639963016,-0.40889528834784766,-18.52616548465212
37.3882964309673,-4.1,-0.17246800000679985,0.03583452286826563,1.4303787929914387,-0.42339904517418564,-9.853295675778103
39.26852196519408,-4.1,-0.17945017785956296,0.04003359602362967,1.898323815580435,-0.43734214728650067,-16.160432867810012
41.041924360482184,-4.1,-0.1759566240873427,0.03718256184821501,1.4550757708962554,-0.4523113760378014,-10.025845972661571
42.70989574089963,-4.1,-0.17923426810509846,0.03939104599693293,1.735924133926008,-0.46852723811802105,-13.718561726489925
44.27347074973451,-4.1,-0.16992570654511796,0.03412871796207842,1.209837616588168,-0.48493164454074494,-7.293546175123812
45.73144168262636,-4.1,-0.15231551905651464,0.027543308670580705,1.0101020449566191,-0.5010231346329753,-5.6465260970064906
47.08024804475378,-4.1,-0.1543283407145154,0.029630043429710914,1.4194154159079193,-0.5190267865518651,-10.498364331489537
48.31510333459833,-4.1,-0.12636556354214123,0.019309241221695073,0.7971737202683107,-0.5309043373299797,-4.161253828694419
49.43221886498482,-4.1,-0.12002895927298463,0.01822424722468793,0.9551910386795446,-0.547885300335268,-6.011391068361024
50.481493342313776,-4.1,-0.10389698912676604,0.01359128633124592,0.6984294974772203,-0.5633120769222402,-3.7303705616482232
51.55789543855291,-4.1,-0.09684980138194421,0.012388937739517769,0.7895417602887271,-0.5783890835023572,-4.874407043174376
52.73762753934611,-3.590747113589675,-0.07868908823290965,0.008298791972381819,0.562267015804855,-0.5924169935938084,-2.9983301199958663
54.03091553127559,-2.946401067090278,-0.056051812169348514,0.004637198153525875,0.4404947007108715,-0.6007494653576614,-2.3456516017326168
55.34643742934787,-4.1,-0.05317805227323147,0.0046764422037966075,0.610183335872015,-0.6158263049893304,-4.2341188994864165
56.57176110855269,-2.124677420321561,-0.029354575178770048,0.0016268652165122132,0.2887399021188118,-0.6203179560585473,-1.5043594642630136
57.63265024059144,-2.7026072094513847,-0.022036635131907345,0.0011735754132830363,0.3323571115243193,-0.6284119116672743,-2.0741952977841103
58.50771173939154,-1.0404357653784064,0.0035944121892368397,-6.949892420714986e-05,0.08866751020343439,-0.6338247963909788,-0.40661096898742755
59.22631694588024,-0.326796983121437,0.03841462404656881,0.0006683954894854682,-0.0731323675548881,-0.634207427619045,0.307410444497608
59.82928756287721,0.07230345259226689,0.05803040795334735,0.002077855755045285,-0.15918540496920724,-0.6355130944177344,0.7078165470100013
60.3519685024173,0.1713647889452441,0.06828336592062834,0.0032635179715814785,-0.19595941186233187,-0.6323123318804708,0.8036771208257149
60.82907952874257,-0.13063776000827926,0.06210903664698009,0.002834884688800478,-0.1503946749604095,-0.626360218455528,0.49572245844724877
61.292439343758545,-0.2616514988171069,0.04541056612033145,0.0012425199022479843,-0.09878034538055687,-0.6183188465500715,0.3566673477329646
61.76105961051096,-0.5410159350045702,0.024314625324145744,0.0003171020024074508,-0.02940423035594583,-0.607319783247423,0.06630384824285274
62.248299764283324,-0.6145597933954738,0.0071993642597067975,-3.128015918782205e-05,0.01003156934884475,-0.5913982670835471,-0.023161526311926674
62.755226534679565,-0.6132443119637284,-0.005953835016802911,8.332373507287894e-05,0.02250631594293682,-0.5770497902902041,-0.03619452167352435
63.27293442607123,-0.5924199769560137,-0.010683884218550821,0.00018517640317710255,0.02304471502542375,-0.5617781783430131,-0.030641798613000492
63.79370647656684,-0.609761802391714,-0.013314584052170453,0.00029136744325006334,0.03749795621709706,-0.5455036852093897,-0.06425811718232426
64.31092989621364,-0.535168463873662,-0.0008135453604614096,4.824818482038528e-06,0.006069433400870483,-0.528956951299637,-0.006211512574024987
64.81901111149828,-0.5116991451292798,0.007541396831662883,-1.9487568651667384e-06,0.0004031063062543417,-0.5110703003343852,-0.0006288447948946731
65.31329130878251,-0.4397393523550362,0.035512673527694494,0.0010070223672226626,-0.040596870956600514,-0.4978956187700669,0.05815626641503067
65.78996340193764,-0.2442020557630094,0.04872146638273378,0.0017459656329774473,-0.09238727119416745,-0.4824691227032817,0.23826706694027228
66.24599119585999,-0.09196495396783755,0.07951320249752847,0.005388457541832318,-0.15961005691808638,-0.46831328050919624,0.3763483265413587
66.67903137753534,0.34893146447513496,0.11285897716650162,0.011135162750118006,-0.2819897249596313,-0.45827154418219934,0.8072030086573343
67.08735883952696,0.95816045035376,0.13156626692799955,0.015020814297841507,-0.4006268105174738,-0.4496402385544836,1.4078006889082435
67.46979572673295,0.9011279910555274,0.15072543246474024,0.02038139312276894,-0.4259316369165671,-0.44357310908624953,1.344701100141777
67.82564449545914,1.2135549551555864,0.15097318691119122,0.020182885829885755,-0.4685827811695547,-0.4319309747318322,1.6454859298874185
68.15462518367787,0.576397205700075,0.14307856169300082,0.018514284689857514,-0.3595937036835686,-0.425542354114949,1.001939559815024
68.45681701214231,0.32954373090338407,0.13349866124708032,0.016198621779681985,-0.29940010952604523,-0.4113777129061882,0.7409214438095723
68.73260436711318,-0.1935408740137234,0.09208717030142366,0.00775869708518086,-0.13300342871808724,-0.40421508027759584,0.21067420626387243
69.17276342728454,-0.3540901355680966,0.03919553576971335,0.0013352909115831161,-0.0349672451741675,-0.390033306946592,0.035943171378495405
70.14315132894033,-0.44873475846689165,0.005036439597924991,-4.549206242763392e-05,0.025415793167864104,-0.3772198264872112,-0.07151493197968044
71.77601353889592,-0.5526980888768935,-0.038532185430269816,0.001863384785949162,0.09493574285146843,-0.36625431580213613,-0.18644377307475746
73.9727789138136,-3.404121117897767,-0.07687297411639094,0.007999265687693005,0.5634325674671944,-0.35275032577199306,-3.051370792125774
76.62591008133343,-3.192220855306285,-0.1102618742771111,0.014730329499854521,0.6170710262368384,-0.3403449229989018,-2.8518759323073835
79.63658244222214,-4.1,-0.14127972934044064,0.025751751000636217,1.472619193163434,-0.3237877416479981,-11.901091336593755
82.91634655905521,-4.1,-0.14900734410211136,0.026729743974464665,1.0693639592207207,-0.31029337287443226,-6.378744719619933
86.38664113637721,-4.1,-0.16867165885784252,0.035992606593712825,1.8675045213036476,-0.2955493364158219,-16.349837113899316
89.9782610107255,-4.1,-0.19260632854594006,0.0474440943462622,2.5742314645927817,-0.28389324564020746,-26.91107685009531
93.6307930920772,-4.1,-0.18961733936804226,0.04431637105516753,2.00252809455956,-0.2743790873782419,-17.16657819057259
97.29203166485631,-4.1,-0.21261425553141344,0.06050544664859291,3.9678117485393414,-0.26749074089854785,-55.33513877791301
100.9173830148842,-4.1,-0.20915087309881542,0.05452043726089964,2.595705033037167,-0.26161664753935326,-25.858455798327494
104.46926800207765,-4.1,-0.23239203817815257,0.07088267488697766,4.261649702666409,-0.2547473404523374,-59.560285917035884
107.91652994915906,-4.1,-0.2408902125343062,0.07208534593288887,3.336304925459428,-0.2543508975823282,-37.21399862412749
111.23385406458074,-4.1,-0.23635639873861058,0.06774830181507129,2.7506186541163022,-0.25041520155313063,-26.41150213310776
114.40120356250424,-4.1,-0.2571918115060132,0.08429884065099637,4.402704766541323,-0.2522893244885372,-59.160774455004585
117.40327668220635,-4.1,-0.268684120197791,0.0877198335464491,3.553541531418082,-0.2540402918590554,-38.70183455535781
120.22898794104572,-4.1,-0.277098333742569,0.09230054882727494,3.4922125184583455,-0.24842877882855946,-36.63820917565448
122.87097617575643,-4.1,-0.29307012077106576,0.10210376150538902,3.5704539627713148,-0.24996884196511532,-36.621125629167246
125.3251412324242,-4.1,-0.2928468007313727,0.09849200828478756,2.6770502119398816,-0.2471658182303787,-21.33732571004298
127.59021055170429,-4.1,-0.3086985987724504,0.11203834234770878,3.603087219134171,-0.24362773413781752,-35.80447024471086
129.66733635800668,-4.1,-0.30835318950451995,0.1077474327799842,2.5828337565017185,-0.24068582849296394,-19.124476748350354
