t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0014283170566111933,0.0,-0.04709109073353753,0.24259703895074364
0.005,0.006899053882692461,0.005,-0.04709109073353753,0.26995072308115
0.01,0.0171276608817096,0.01,-0.04709109073353753,0.3210937580762357
0.015,0.03121814848427528,0.015,-0.046700293300064186,0.3895922089216973
0.02,0.04836225679084319,0.02,-0.046309495866590854,0.47335761312733826
0.025,0.0678364133864522,0.025,-0.04572329971638084,0.5677941949068036
0.03,0.08900202957336915,0.03,-0.044746306132697485,0.6687312810854521
0.035,0.11129682574471725,0.035,-0.04357391383227746,0.7743350284905806
0.04,0.13422664096104803,0.04,-0.04220612281512077,0.8821327811276817
0.045,0.1573652068589258,0.045,-0.040252135647754074,0.9880388791342296
0.05,0.18034923727607968,0.05,-0.03829814848038737,1.0931676077475359
0.055,0.20287343212111394,0.055,-0.03517176901260064,1.1901268427671174
0.06,0.22468943608373296,0.06,-0.03224078826155059,1.2845142834136538
0.065,0.24560027415761548,0.065,-0.0289190100770272,1.3724167907732503
0.07,0.2654510602949389,0.07,-0.025401833175767132,1.4540356512059922
0.075,0.28412454893575934,0.075,-0.02188465627450707,1.5297629092279184
0.08,0.3015329447446905,0.08,-0.017976681939773663,1.5972089243000542
0.085,0.3176145943560787,0.085,-0.014068707605040257,1.6580209252459261
0.09,0.3323386660295768,0.09,-0.011137726853990204,1.7169320782295887
0.095,0.34570085751984353,0.095,-0.007425151235993469,1.7651309654889167
0.1,0.3577117018360069,0.1,-0.004103373051470075,1.8085323418261712
0.105,0.36839422178530223,0.105,-0.00039079743347334047,1.8433434495464116
0.11,0.37778564073575915,0.11,0.0031263794677867237,1.8726826184835617
0.115,0.38593826555719624,0.115,0.007034353802520129,1.8938802378700126
0.12,0.39291643312932195,0.12,0.010160733270306851,1.913117521794222
0.125,0.39878677565236825,0.125,0.014654903755250269,1.919979906546916
0.13,0.40361714756387307,0.13,0.017976681939773663,1.9275080948315666
0.135,0.40747919099201174,0.135,0.022080054991243738,1.9262896224347044
0.14,0.4104438042377121,0.14,0.027160421626397167,1.915701396063275
0.145,0.4125804058012973,0.145,0.03165459211134058,1.9039059839171524
0.15,0.413962364994007,0.15,0.035757965162810657,1.8902928605918856
0.155,0.4146625882987303,0.155,0.03986133821428073,1.8732722686329797
0.16,0.41475223527978344,0.16,0.0433785151155408,1.8561307444518074
0.165,0.4143054920527957,0.165,0.0472864894502742,1.8343540569790917
0.17,0.4133926726461243,0.17,0.0511944637850076,1.8102476085407795
0.17500000000000002,0.41207962425603506,0.17500000000000002,0.054320843252794335,1.7880484854663692
0.18,0.4104302139951797,0.18,0.05764262143731772,1.763190956211451
0.185,0.4085008511678021,0.185,0.06174599448878779,1.733026007194793
0.19,0.40634100013157,0.19,0.06526317139004786,1.7046398518093968
0.195,0.4039982913619228,0.195,0.06819415214109792,1.6782705916475618
0.2,0.4015180830632493,0.2,0.07229752519256799,1.6453520348501653
0.20500000000000002,0.39893878536269306,0.20500000000000002,0.0762054995273014,1.612915154636374
0.21,0.3962924624152559,0.21,0.08030887257877146,1.5791662586119635
0.215,0.3936095254025567,0.215,0.08363065076329486,1.5491423498019512
0.22,0.39091849208467655,0.22,0.08714782766455492,1.5181010324471302
0.225,0.3882438064070308,0.225,0.09066500456581499,1.4871415065453055
0.23,0.38560616783564644,0.23,0.0945729789005484,1.4544132716088802
0.23500000000000001,0.3830209653607376,0.23500000000000001,0.09887175066875514,1.4199932640686328
0.24,0.3804988158940326,0.24,0.10277972500348855,1.3878425360017055
0.245,0.37804812340984606,0.245,0.1076646929219053,1.3511641467409006
0.25,0.3756770877752638,0.25,0.11176806597337538,1.3187931836722406
0.255,0.3733935394003326,0.255,0.11528524287463544,1.2897904215805651
0.26,0.3712030544245446,0.26,0.11880241977589551,1.2612528036267496
0.265,0.36910920466796115,0.265,0.1221241979604189,1.2341752170663554
0.27,0.3671121065790652,0.27,0.1260321722951523,1.2046502974643205
0.275,0.36520727675644904,0.275,0.13072174149683238,1.1716786563557287
0.28,0.36338817683381447,0.28,0.13541131069851248,1.1391355939444672
0.28500000000000003,0.3616500651152622,0.28500000000000003,0.13892848759977253,1.1128582272538228
0.29,0.35999142099790327,0.29,0.14225026578429595,1.0879553768711447
0.295,0.35841176075458303,0.295,0.14576744268555603,1.0624717502094623
0.3,0.35690827279756476,0.3,0.14967541702028941,1.0354148859996792
0.305,0.35547627200326215,0.305,0.1535833913550228,1.0087153681536796
0.31,0.3541126524502712,0.31,0.15670977082280954,0.9862656592891351
0.315,0.35281564162283496,0.315,0.15983615029059628,0.9641489368044956
0.32,0.3515830587920159,0.32,0.16315792847511965,0.9413773149209638
0.325,0.35041239112201694,0.325,0.1660889092261697,0.9208692193702629
0.33,0.3492995398436599,0.33,0.16960608612742978,0.8977191957158127
0.335,0.3482391799190216,0.335,0.1735140604621632,0.8728776182138624
0.34,0.3472252232117602,0.34,0.17742203479689655,0.8482691881996473
0.34500000000000003,0.3462510515302849,0.34500000000000003,0.18113461041489332,0.8248364318588939
0.35000000000000003,0.3453133535950036,0.35000000000000003,0.18426098988268005,0.8045168289688391
0.355,0.3444115726577866,0.355,0.18777816678394008,0.7824226670766825
0.36,0.3435438730772143,0.36,0.1916861411186735,0.7585447993403366
0.365,0.34270742385179614,0.365,0.1950079193031969,0.737754063762775
0.37,0.34190077911560424,0.37,0.19832969748772028,0.7171122703369155
0.375,0.3411236156006113,0.375,0.20184687438898036,0.6956408251978239
0.38,0.3403744955546223,0.38,0.20575484872371377,0.6723555588479507
0.385,0.33965109223518347,0.385,0.20946742434171048,0.6501758286037642
0.39,0.33895054123391205,0.39,0.2131799999597072,0.6281103270618162
0.395,0.33827042633962157,0.395,0.21650177814423063,0.608100966911261
0.4,0.3376104674934913,0.4,0.22001895504549068,0.5872153723691208
