t_qd,qd_rad,t_q,q_rad,tau
0.0,0.005072080386148017,0.0,-0.04396471126575081,0.24518395825949413
0.005,0.024510621720655355,0.005,-0.04376931254901414,0.3413996713483475
0.01,0.06091371537627217,0.01,-0.04376931254901414,0.5234151396264315
0.015,0.11118229044389165,0.015,-0.04318311639880412,0.7718258840536469
0.02,0.17251532586977658,0.02,-0.04279231896533078,1.0765350037280073
0.025,0.24240435814803957,0.025,-0.0420107240983841,1.4220682342347664
0.03,0.31861875081297647,0.03,-0.040642933081227406,1.7962934765944822
0.035,0.39918885677317295,0.035,-0.038493547197124035,2.188383963312607
0.04,0.4823924126383729,0.04,-0.03556256644607399,2.589727146674828
0.045,0.5667402565881013,0.045,-0.031849990828077254,2.9928635812101927
0.05,0.6509595640032988,0.05,-0.027160421626397167,3.390463094181664
0.055,0.733975782601671,0.055,-0.023447846008400428,3.786928164688664
0.06,0.8148961190272461,0.06,-0.019344472956930356,4.170944012367153
0.065,0.8929937568065066,0.065,-0.015241099905460279,4.54084520857466
0.07,0.9676917224129478,0.07,-0.011919321720936885,4.897660842460436
0.075,1.038547210597101,0.075,-0.0072297525192568,5.228427843355265
0.08,1.1052369995665983,0.08,-0.002540183317576713,5.538373116181159
0.085,1.1675441284567227,0.085,0.0015631897338933619,5.829344934244215
0.09,1.2253438597708193,0.09,0.006448157652310118,6.093880032158609
0.095,1.2785879082944642,0.095,0.009574537120096843,6.344436252026864
0.1,1.3272921238427986,0.1,0.012505517871146895,6.573275575524625
0.105,1.3715301448056887,0.105,0.016022694772406962,6.776858315441847
0.11,1.4114255600296821,0.11,0.019735270390403698,6.957755329159087
0.115,1.44714253903318,0.115,0.024229440875347112,7.1138556243016655
0.12,1.4788768056153958,0.12,0.02872361136029053,7.250045106827873
0.125,1.5068438267475497,0.125,0.031849990828077254,7.374239516781584
0.13,1.5312726518932578,0.13,0.03556256644607399,7.477813725725642
0.135,1.5524053817672054,0.135,0.03829814848038737,7.569794984128044
0.14,1.5704921102005136,0.14,0.042401521531857445,7.639708176400621
0.145,1.585782658941449,0.145,0.04572329971638084,7.69954916147339
0.15,1.5985231922544345,0.15,0.0492404766176409,7.745663649364585
0.155,1.6089577860651267,0.155,0.052953052235637635,7.779271904994115
0.16,1.6173256907548685,0.16,0.05744722272058106,7.798639107750949
0.165,1.623856870252685,0.165,0.06057360218836778,7.815661933287373
0.17,1.6287677728125318,0.17,0.06389538037289116,7.823606615473009
0.17500000000000002,1.6322632574639306,0.17500000000000002,0.06858494957457126,7.817634290808987
0.18,1.6345381628287374,0.18,0.07210212647583132,7.811421411596627
0.185,1.6357709031777086,0.185,0.07542390466035472,7.8009750051947915
0.19,1.6361266384642017,0.19,0.0793318789950881,7.78321283617433
0.195,1.6357631095384766,0.195,0.08363065076329486,7.759900553681263
0.2,1.6348238391649321,0.2,0.08773402381476494,7.734686713337465
0.20500000000000002,1.6334321605331794,0.20500000000000002,0.09105580199928834,7.711118930681103
0.21,1.6316956515144072,0.21,0.09496377633402173,7.682897265213422
0.215,1.6297102263983116,0.215,0.0984809532352818,7.655384856166521
0.22,1.627564279925086,0.22,0.10199813013654188,7.627069720125995
0.225,1.6253425739991436,0.225,0.10668769933822195,7.592513729153405
0.23,1.6231186399190862,0.23,0.10981407880600867,7.565762469146602
0.23500000000000001,1.6209480853615885,0.23500000000000001,0.11450364800768877,7.5314620965366466
0.24,1.6188781774966805,0.24,0.11802082490894884,7.503526869654553
0.245,1.6169565402434531,0.245,0.12251499539389225,7.471447988522698
0.25,1.615231360577064,0.25,0.12720456459557233,7.439375520389381
0.255,1.6137379505395675,0.255,0.13072174149683238,7.414323606661222
0.26,1.6124913322088827,0.26,0.1346297158315658,7.3885514601066316
0.265,1.6115022233881693,0.265,0.13971008246671923,7.3582047362452965
0.27,1.6107871133968532,0.27,0.14361805680145262,7.335089837349448
0.275,1.6103629145179177,0.275,0.14791682856965938,7.311475402301256
0.28,1.6102259811049566,0.28,0.15084780932070943,7.296136166031217
0.28500000000000003,1.6103548412534174,0.28500000000000003,0.15416958750523282,7.280171843490916
0.29,1.6107392199391368,0.29,0.15807756183996624,7.262554079357857
0.295,1.6113787272118967,0.295,0.16257173232490962,7.243280934586547
0.3,1.6122768308286224,0.3,0.1660889092261697,7.23018455503573
0.305,1.6134342792552954,0.305,0.16980148484416643,7.217408108576594
0.31,1.614837609123404,0.31,0.1733186617454265,7.206838225008823
